,time,down_id,quality,buffer,path:
125,152.5,32,0,12,2.0
126,152.9,35,5,12,2.0
127,155.8,33,0,8,1.0
128,156.3,33,0,12,1.0
129,156.8,33,0,16,2.0
130,156.8,33,0,16,1.0
131,157.3,33,0,16,1.0
132,157.4,33,0,16,2.0
133,157.7,33,0,16,1.0
134,158.1,34,0,12,1.0
135,158.1,34,0,12,2.0
136,158.5,34,0,12,1.0
137,158.7,34,0,12,2.0
138,158.8,35,6,12,1.0
139,159.2,34,2,12,2.0
140,160.8,34,0,12,2.0
141,161.3,34,0,12,2.0
142,161.8,34,0,12,2.0
143,162.0,35,0,8,1.0
144,162.2,35,0,8,2.0
145,162.3,35,0,8,1.0
146,162.6,35,3,8,1.0
147,162.6,35,0,8,2.0
148,163.1,35,0,8,2.0
149,163.6,35,0,8,2.0
150,163.8,35,0,8,1.0
151,164.1,35,0,8,2.0
152,164.2,35,0,8,1.0
153,164.6,35,0,8,2.0
154,164.7,35,0,8,1.0
155,165.1,35,0,8,2.0
156,165.2,35,0,8,1.0
157,165.5,35,0,8,1.0
158,165.7,35,0,8,2.0
159,165.8,35,0,8,1.0
160,166.3,36,0,4,2.0
161,166.4,36,0,4,1.0
162,166.9,36,0,8,2.0
163,167.0,36,0,8,1.0
164,167.4,36,0,8,2.0
165,167.5,38,1,8,1.0
166,168.0,38,1,8,2.0
167,168.6,36,0,12,1.0
168,169.0,36,0,12,2.0
169,169.1,36,0,12,1.0
170,169.5,36,0,12,2.0
171,170.0,37,0,8,2.0
172,170.5,37,0,8,1.0
173,170.5,37,0,12,2.0
174,171.0,37,0,12,2.0
175,171.6,37,0,12,2.0
176,171.6,37,0,12,1.0
177,172.1,43,5,12,2.0
178,173.1,37,0,12,1.0
179,173.8,37,0,12,1.0
180,174.3,44,3,12,2.0
181,174.7,38,0,12,1.0
182,175.7,38,0,12,1.0
183,175.9,38,0,16,2.0
184,176.3,38,0,16,2.0
185,176.8,38,0,16,2.0
186,177.2,38,0,16,2.0
187,177.7,38,0,16,2.0
188,178.1,39,0,12,2.0
189,178.5,39,0,16,2.0
190,178.9,39,0,16,2.0
191,179.3,39,0,16,2.0
192,179.7,39,0,16,2.0
193,180.0,39,0,16,2.0
194,180.5,39,0,16,2.0
195,180.7,39,0,16,1.0
196,180.9,39,0,16,2.0
197,181.4,39,0,16,2.0
198,181.8,39,0,16,2.0
199,182.3,46,4,12,2.0
200,184.6,40,0,12,1.0
201,185.6,40,0,16,2.0
202,186.0,40,0,20,1.0
203,186.0,41,0,16,2.0
204,186.4,41,2,20,2.0
205,187.4,41,0,20,2.0
206,187.8,41,0,20,2.0
207,188.0,41,0,20,1.0
208,188.3,41,0,20,2.0
209,188.4,41,0,20,1.0
210,188.7,41,0,20,1.0
211,188.9,41,0,20,2.0
212,189.1,41,0,20,1.0
213,189.4,41,0,20,2.0
214,189.4,41,0,20,1.0
215,189.7,41,0,20,1.0
216,189.9,41,0,20,2.0
217,190.0,42,0,16,1.0
218,190.3,42,0,20,1.0
219,190.3,42,0,20,2.0
220,190.6,42,0,20,1.0
221,190.8,42,0,20,2.0
222,190.9,42,0,20,1.0
223,191.2,42,0,20,1.0
224,191.2,46,5,20,2.0
225,191.5,42,0,20,1.0
226,191.8,42,0,20,1.0
227,192.1,42,0,20,1.0
228,192.4,42,0,20,1.0
229,192.7,42,0,20,1.0
230,193.0,42,0,20,1.0
231,193.4,42,0,20,1.0
232,193.7,42,0,20,1.0
233,194.0,42,0,20,1.0
234,194.3,43,0,16,1.0
235,194.5,43,0,16,1.0
236,194.8,43,0,16,1.0
237,195.1,43,0,16,1.0
238,195.4,43,0,16,1.0
239,195.7,43,4,16,1.0
240,197.0,43,6,16,2.0
241,197.1,43,0,16,1.0
242,197.3,50,6,16,1.0
243,199.1,44,0,16,1.0
244,199.3,44,0,16,2.0
245,199.4,44,0,16,1.0
246,199.7,44,0,16,1.0
247,199.8,44,0,16,2.0
248,200.0,44,0,16,1.0
249,200.3,44,0,16,2.0
250,200.3,48,4,16,1.0
251,200.7,44,0,16,2.0
252,201.2,44,0,16,2.0
253,201.7,44,0,16,2.0
254,202.2,45,0,12,2.0
255,202.5,45,0,16,1.0
256,202.8,45,0,20,2.0
257,202.8,45,0,20,1.0
258,203.1,45,0,20,1.0
259,203.4,45,0,20,1.0
260,203.5,45,0,20,2.0
261,203.7,45,0,20,1.0
262,204.0,45,0,20,1.0
263,204.2,45,0,20,2.0
264,204.3,45,0,20,1.0
265,204.6,45,0,20,1.0
266,204.9,45,0,20,1.0
267,205.1,50,6,20,2.0
268,205.2,45,0,20,1.0
269,205.5,45,0,20,1.0
270,205.9,45,0,20,1.0
271,206.2,46,0,16,1.0
272,206.6,46,0,16,1.0
273,206.9,46,0,16,1.0
274,207.4,46,0,16,1.0
275,207.9,46,0,16,1.0
276,208.4,46,0,16,1.0
277,208.8,46,0,16,1.0
278,209.1,46,0,16,2.0
279,209.2,46,0,16,1.0
280,209.4,46,0,16,2.0
281,209.6,49,2,16,1.0
282,209.7,46,0,16,2.0
283,210.0,50,5,12,2.0
284,210.5,47,0,16,1.0
285,210.7,49,1,20,1.0
286,211.2,47,0,20,1.0
287,211.4,47,0,20,1.0
288,211.6,47,0,20,1.0
289,211.9,47,0,20,1.0
290,212.1,47,0,20,2.0
291,212.1,47,0,20,1.0
292,212.3,47,0,20,1.0
293,212.4,47,0,20,2.0
294,212.5,47,0,20,1.0
295,212.7,47,0,20,1.0
296,212.8,47,0,20,2.0
297,212.9,47,0,20,1.0
298,213.2,47,4,20,1.0
299,213.2,47,0,20,2.0
300,213.5,51,6,20,2.0
301,214.9,48,0,16,1.0
302,215.3,51,2,16,1.0
303,216.6,48,0,20,1.0
304,217.0,48,0,20,1.0
305,217.0,48,0,20,2.0
306,217.5,48,0,20,1.0
307,217.6,48,0,20,2.0
308,217.9,48,0,20,1.0
309,218.1,49,0,16,2.0
310,218.3,49,4,16,1.0
311,218.6,49,0,16,2.0
312,219.0,56,5,16,2.0
313,220.5,49,0,16,1.0
314,220.8,49,0,16,1.0
315,221.1,49,0,16,1.0
316,221.5,49,0,16,1.0
317,221.8,49,0,16,1.0
318,222.1,50,0,12,1.0
319,222.5,50,0,12,1.0
320,222.8,50,0,12,1.0
321,223.2,50,0,12,1.0
322,223.3,50,0,16,2.0
323,223.5,50,0,16,1.0
324,223.8,50,0,16,1.0
325,223.8,50,0,16,2.0
326,224.1,50,0,16,1.0
327,224.3,50,0,16,2.0
328,224.4,50,0,16,1.0
329,224.7,50,0,16,1.0
330,224.8,50,0,16,2.0
331,225.0,50,0,16,1.0
332,225.3,50,0,16,1.0
333,225.3,55,6,16,2.0
334,225.6,50,0,16,1.0
335,225.9,50,0,16,1.0
336,226.2,51,0,12,1.0
337,226.4,51,0,12,1.0
338,226.7,51,0,12,1.0
339,227.0,57,3,12,1.0
340,227.4,51,0,16,2.0
341,227.7,51,0,16,2.0
342,228.1,51,0,20,1.0
343,228.1,51,0,20,2.0
344,228.4,51,0,20,1.0
345,228.5,51,0,20,2.0
346,228.7,51,0,20,1.0
347,228.8,51,1,20,2.0
348,229.0,51,0,20,1.0
349,229.3,57,4,20,1.0
350,229.3,51,0,20,2.0
351,229.7,51,0,20,2.0
352,230.0,51,0,20,2.0
353,230.2,52,0,16,2.0
354,230.5,52,0,20,2.0
355,230.8,52,0,20,2.0
356,231.0,52,0,20,2.0
357,231.3,52,0,20,2.0
358,231.5,52,0,20,2.0
359,231.7,52,0,20,1.0
360,231.7,52,0,20,2.0
361,231.9,52,0,20,2.0
362,232.1,52,0,20,1.0
363,232.1,52,0,20,2.0
364,232.3,52,0,20,2.0
365,232.4,52,0,20,1.0
366,232.6,52,0,20,2.0
367,232.7,52,0,20,1.0
368,232.8,52,0,20,2.0
369,233.0,52,0,20,1.0
370,233.1,52,0,20,2.0
371,233.3,52,0,20,2.0
372,233.3,52,0,20,1.0
373,233.5,52,0,20,2.0
374,233.6,52,0,20,1.0
375,233.7,52,0,20,2.0
376,233.9,52,0,20,2.0
377,234.0,52,0,20,1.0
378,234.1,53,0,16,2.0
379,234.3,53,0,16,1.0
380,234.4,53,0,20,2.0
381,234.6,53,0,20,2.0
382,234.8,53,0,20,1.0
383,234.8,53,0,20,2.0
384,235.0,53,0,20,2.0
385,235.1,53,0,20,1.0
386,235.3,53,0,20,2.0
387,235.5,53,0,20,1.0
388,235.5,53,0,20,2.0
389,235.7,53,0,20,2.0
390,235.8,53,0,20,1.0
391,236.0,53,0,20,2.0
392,236.1,53,0,20,1.0
393,236.2,53,0,20,2.0
394,236.4,53,0,20,1.0
395,236.5,53,0,20,2.0
396,236.7,53,0,20,1.0
397,236.8,56,4,20,2.0
398,237.0,58,1,20,1.0
399,237.5,53,0,24,1.0
400,237.8,54,5,24,1.0
401,237.8,58,6,24,2.0
402,238.9,54,0,20,2.0
403,239.2,54,0,24,2.0
404,239.4,54,0,24,2.0
405,239.7,54,2,24,2.0
406,240.1,54,0,24,2.0
407,240.4,54,0,24,2.0
408,240.6,54,0,24,2.0
409,240.9,54,0,24,1.0
410,240.9,54,0,24,2.0
411,241.1,54,0,24,2.0
412,241.3,54,0,24,1.0
413,241.4,58,0,24,2.0
414,241.6,54,0,24,2.0
415,241.6,54,0,24,1.0
416,241.8,54,0,24,2.0
417,242.0,55,0,20,1.0
418,242.0,55,0,20,2.0
419,242.2,55,0,20,2.0
420,242.4,55,0,20,1.0
421,242.4,55,0,20,2.0
422,242.6,55,0,20,2.0
423,242.7,55,0,20,1.0
424,242.8,55,0,20,2.0
425,243.0,55,0,20,2.0
426,243.1,55,0,20,1.0
427,243.2,55,0,20,2.0
428,243.4,55,0,20,1.0
429,243.4,55,0,20,2.0
430,243.6,55,0,20,2.0
431,243.7,55,0,20,1.0
432,243.8,55,0,20,2.0
433,244.0,55,0,20,1.0
434,244.0,55,0,20,2.0
435,244.3,55,0,20,2.0
436,244.3,55,0,20,1.0
437,244.5,59,4,20,2.0
