,time,down_id,quality,buffer,path:
125,145.3,32,0,16,1.0
126,147.7,33,0,12,2.0
127,147.7,33,0,12,1.0
128,148.1,33,0,12,2.0
129,148.5,33,0,12,2.0
130,148.9,33,0,12,2.0
131,149.3,33,0,12,2.0
132,149.8,34,0,8,2.0
133,150.0,34,0,8,1.0
134,150.2,34,0,8,2.0
135,150.7,35,5,8,2.0
136,151.6,40,0,8,1.0
137,153.0,34,0,12,1.0
138,153.6,34,0,12,1.0
139,154.2,35,0,8,1.0
140,154.4,35,0,12,2.0
141,154.6,37,2,12,1.0
142,154.8,35,0,12,2.0
143,155.3,35,0,12,2.0
144,155.8,35,0,12,2.0
145,156.1,35,0,16,1.0
146,156.2,35,0,16,2.0
147,156.6,35,0,16,1.0
148,156.8,37,3,16,2.0
149,157.1,35,0,16,1.0
150,157.5,38,3,16,1.0
151,158.8,36,0,12,2.0
152,158.9,36,0,16,1.0
153,159.3,36,0,20,2.0
154,159.3,37,2,20,1.0
155,159.8,37,5,20,2.0
156,160.3,41,2,20,1.0
157,161.1,36,0,24,1.0
158,161.4,36,0,24,1.0
159,161.6,36,0,24,1.0
160,161.9,37,0,20,1.0
161,162.1,37,0,20,1.0
162,162.3,37,0,20,1.0
163,162.6,40,0,20,1.0
164,162.8,37,0,20,1.0
165,162.9,37,0,20,2.0
166,163.1,37,0,20,1.0
167,163.3,44,2,20,2.0
168,163.4,37,0,20,1.0
169,163.7,37,0,20,1.0
170,164.0,37,0,20,1.0
171,164.5,37,0,20,1.0
172,164.8,37,0,24,2.0
173,164.9,37,0,24,1.0
174,165.2,37,0,24,1.0
175,165.3,37,0,24,2.0
176,165.5,37,0,24,1.0
177,165.9,38,0,20,1.0
178,165.9,38,0,20,2.0
179,166.4,38,0,20,1.0
180,166.5,38,0,20,2.0
181,167.1,38,0,20,2.0
182,167.1,38,0,20,1.0
183,167.6,40,3,20,1.0
184,167.7,38,0,20,2.0
185,168.2,38,0,20,2.0
186,168.8,38,0,20,2.0
187,169.4,38,0,20,2.0
188,169.9,39,0,16,2.0
189,170.3,39,0,20,2.0
190,170.8,39,0,20,2.0
191,171.1,39,0,20,1.0
192,171.2,39,0,20,2.0
193,171.7,39,0,20,2.0
194,171.8,42,0,20,1.0
195,172.1,39,0,20,2.0
196,172.6,39,0,20,2.0
197,173.0,42,0,20,2.0
198,173.3,39,0,24,1.0
199,173.4,39,0,24,2.0
200,173.8,40,0,20,2.0
201,173.9,40,0,20,1.0
202,174.3,43,6,20,2.0
203,174.8,40,0,20,1.0
204,175.8,40,0,20,1.0
205,176.3,40,0,24,2.0
206,176.7,40,0,24,2.0
207,177.1,40,0,24,2.0
208,177.6,40,0,24,2.0
209,178.0,44,6,20,2.0
210,181.3,41,0,20,1.0
211,182.2,42,0,16,2.0
212,182.6,42,0,16,2.0
213,183.1,42,0,16,2.0
214,183.4,48,2,16,2.0
215,184.9,42,0,16,1.0
216,184.9,42,0,20,2.0
217,185.3,45,1,20,2.0
218,186.0,43,0,16,1.0
219,186.1,43,0,20,2.0
220,186.5,43,0,20,2.0
221,186.9,43,0,20,2.0
222,187.2,50,6,20,2.0
223,187.8,43,0,20,1.0
224,188.3,43,0,20,1.0
225,188.6,43,0,20,1.0
226,189.0,46,0,20,1.0
227,189.3,43,0,24,1.0
228,189.6,43,0,24,1.0
229,189.9,44,0,20,1.0
230,190.3,44,0,20,1.0
231,190.4,45,2,24,2.0
232,190.6,44,0,24,1.0
233,190.9,44,0,24,1.0
234,191.3,44,0,24,1.0
235,191.7,44,0,24,1.0
236,192.0,44,0,24,1.0
237,192.0,49,3,24,2.0
238,192.4,44,0,24,1.0
239,192.7,44,0,24,1.0
240,193.1,44,0,24,1.0
241,193.4,44,0,24,1.0
242,193.8,45,0,20,1.0
243,193.9,45,0,24,2.0
244,194.1,52,4,24,1.0
245,194.4,51,4,24,2.0
246,196.7,45,0,28,1.0
247,196.9,45,0,28,1.0
248,197.2,45,0,28,1.0
249,197.6,45,0,28,1.0
250,197.7,46,0,28,2.0
251,197.9,46,0,28,1.0
252,198.2,46,0,28,1.0
253,198.2,46,0,28,2.0
254,198.4,46,0,28,1.0
255,198.7,46,0,28,2.0
256,198.7,46,0,28,1.0
257,199.0,46,0,28,1.0
258,199.2,46,0,28,2.0
259,199.3,46,0,28,1.0
260,199.6,46,0,28,1.0
261,199.7,46,0,28,2.0
262,199.9,46,0,28,1.0
263,200.2,46,0,28,2.0
264,200.2,46,0,28,1.0
265,200.6,46,0,28,1.0
266,200.7,50,6,28,2.0
267,200.9,46,0,28,1.0
268,201.3,46,0,28,1.0
269,201.6,48,0,28,1.0
270,201.9,50,2,24,1.0
271,202.7,47,0,24,1.0
272,202.9,47,0,28,1.0
273,203.1,47,0,28,1.0
274,203.4,48,4,28,1.0
275,204.1,47,0,28,2.0
276,204.7,47,0,28,2.0
277,205.3,47,0,28,2.0
278,205.4,47,0,28,1.0
279,205.6,47,0,28,1.0
280,205.9,48,0,24,2.0
281,205.9,48,0,24,1.0
282,206.2,48,0,24,1.0
283,206.6,48,0,24,2.0
284,206.6,48,6,24,1.0
285,207.3,48,0,24,2.0
286,207.9,48,0,24,2.0
287,208.5,48,0,24,2.0
288,209.0,54,1,24,2.0
289,209.5,48,0,28,2.0
290,209.8,49,0,24,2.0
291,210.0,49,0,24,2.0
292,210.3,49,0,24,2.0
293,210.6,49,0,24,2.0
294,210.9,49,0,24,2.0
295,211.2,49,0,24,1.0
296,211.3,49,0,24,2.0
297,211.5,49,0,24,1.0
298,211.7,49,0,24,2.0
299,211.8,49,0,24,1.0
300,212.0,49,0,24,1.0
301,212.2,49,0,24,2.0
302,212.3,49,0,24,1.0
303,212.5,49,0,24,1.0
304,212.6,49,0,24,2.0
305,212.7,49,0,24,1.0
306,213.0,50,5,24,1.0
307,213.0,49,0,24,2.0
308,213.4,49,1,24,2.0
309,214.1,50,0,20,2.0
310,214.6,50,0,20,2.0
311,215.1,50,0,20,2.0
312,215.3,50,0,20,1.0
313,215.7,53,5,20,1.0
314,215.7,50,0,20,2.0
315,216.3,52,2,20,2.0
316,218.1,58,5,16,2.0
317,219.7,51,0,20,1.0
318,220.0,51,0,20,1.0
319,220.4,51,0,20,1.0
320,220.7,54,3,20,1.0
321,220.9,51,0,24,2.0
322,221.3,51,0,24,2.0
323,221.8,55,5,20,2.0
324,222.3,52,0,20,1.0
325,222.6,59,6,20,1.0
326,224.2,52,0,24,2.0
327,224.4,52,0,28,1.0
328,224.7,52,0,28,1.0
329,224.8,52,0,28,2.0
330,225.1,52,0,28,1.0
331,225.3,52,0,28,2.0
332,225.4,52,0,28,1.0
333,225.7,53,0,24,1.0
334,225.8,53,0,24,2.0
335,226.0,53,0,24,1.0
336,226.3,53,0,24,2.0
337,226.3,53,0,24,1.0
338,226.7,53,0,24,1.0
339,226.8,53,0,24,2.0
340,227.0,53,0,24,1.0
341,227.2,53,0,24,2.0
342,227.3,53,0,24,1.0
343,227.6,53,0,24,2.0
344,227.6,53,0,24,1.0
345,228.0,56,5,24,1.0
346,228.0,53,0,24,2.0
347,228.4,53,0,24,2.0
348,228.8,53,0,24,2.0
349,229.2,56,3,24,2.0
350,230.0,54,0,24,2.0
351,230.3,54,0,24,2.0
352,230.6,54,0,24,2.0
353,230.8,54,0,24,2.0
354,231.1,54,0,24,2.0
355,231.3,54,0,24,1.0
356,231.3,54,0,24,2.0
357,231.5,54,0,24,2.0
358,231.7,54,0,24,1.0
359,231.7,54,0,24,2.0
360,232.0,54,0,24,2.0
361,232.1,54,0,24,1.0
362,232.2,54,0,24,2.0
363,232.4,54,0,24,1.0
364,232.4,54,0,24,2.0
365,232.7,54,0,24,2.0
366,232.7,56,6,24,1.0
367,232.9,54,0,24,2.0
368,233.2,54,0,24,2.0
369,233.4,55,3,24,2.0
370,233.7,54,0,24,2.0
371,233.9,55,0,20,2.0
372,234.1,55,0,20,2.0
373,234.3,55,0,20,2.0
374,234.5,55,0,20,2.0
375,234.7,55,0,20,2.0
376,234.9,55,0,20,2.0
377,235.1,55,0,20,2.0
378,235.3,55,0,20,2.0
379,235.5,55,0,20,2.0
380,235.7,55,0,20,2.0
381,235.9,55,0,20,2.0
382,236.1,55,0,20,2.0
383,236.3,55,0,20,2.0
384,236.4,55,0,20,1.0
385,236.6,55,0,20,2.0
386,236.6,59,0,20,1.0
387,236.8,55,0,20,2.0
388,236.9,55,0,20,1.0
389,237.0,55,0,20,2.0
390,237.1,55,0,20,1.0
391,237.2,55,0,20,2.0
392,237.3,55,0,20,1.0
393,237.5,55,0,20,2.0
394,237.6,55,0,20,1.0
395,237.7,56,0,16,2.0
396,237.8,56,0,16,1.0
397,237.9,56,0,16,2.0
398,238.0,56,0,16,1.0
399,238.2,56,0,16,2.0
400,238.4,57,3,16,1.0
