,time,down_id,quality,buffer,path:
125,119.3,28,0,8,2.0
126,119.7,28,0,8,1.0
127,120.7,28,0,12,1.0
128,121.3,28,0,12,2.0
129,122.3,29,0,8,1.0
130,123.2,29,0,8,2.0
131,124.1,29,0,12,1.0
132,124.4,29,0,12,2.0
133,125.7,29,0,12,2.0
134,126.1,29,0,12,1.0
135,130.0,30,0,8,1.0
136,132.5,30,0,8,2.0
137,134.2,30,0,12,1.0
138,135.8,31,0,8,2.0
139,138.1,31,0,12,2.0
140,138.7,32,0,8,2.0
141,139.2,32,0,12,2.0
142,139.7,32,0,12,2.0
143,140.2,32,0,12,2.0
144,140.6,32,0,12,1.0
145,140.7,32,0,12,2.0
146,141.2,34,0,12,2.0
147,141.7,32,0,12,2.0
148,142.2,32,0,12,2.0
149,142.7,33,0,8,2.0
150,142.8,33,0,8,1.0
151,143.2,33,0,12,2.0
152,143.8,39,3,12,2.0
153,144.8,33,0,16,2.0
154,145.3,33,6,16,2.0
155,145.6,33,0,16,1.0
156,148.1,34,0,12,1.0
157,148.7,34,0,12,2.0
158,149.1,34,0,12,2.0
159,149.5,34,0,12,2.0
160,150.0,34,0,12,2.0
161,150.2,34,0,12,1.0
162,150.4,40,5,8,2.0
163,151.8,40,1,8,1.0
164,153.5,35,0,12,2.0
165,153.8,35,0,12,1.0
166,153.9,35,0,16,2.0
167,154.3,36,0,12,1.0
168,154.4,36,0,12,2.0
169,154.6,37,6,16,1.0
170,154.7,36,0,16,2.0
171,155.1,36,0,16,2.0
172,155.6,36,0,16,2.0
173,156.0,36,0,16,2.0
174,156.5,36,0,16,2.0
175,156.9,36,0,16,2.0
176,157.5,40,1,16,2.0
177,158.5,37,0,16,1.0
178,158.6,37,0,16,2.0
179,158.8,37,0,16,1.0
180,159.1,37,2,16,2.0
181,159.1,37,0,16,1.0
182,159.5,37,0,16,1.0
183,159.8,37,0,16,1.0
184,160.1,37,0,16,1.0
185,160.4,37,0,16,1.0
186,160.5,37,0,16,2.0
187,160.7,37,0,16,1.0
188,161.0,37,0,16,2.0
189,161.0,37,0,16,1.0
190,161.2,37,0,16,1.0
191,161.4,37,0,16,2.0
192,161.5,42,2,16,1.0
193,161.8,37,0,16,2.0
194,162.1,37,0,20,1.0
195,162.2,37,0,20,2.0
196,162.4,38,0,16,1.0
197,162.6,38,0,20,1.0
198,162.6,38,0,20,2.0
199,162.9,38,0,20,1.0
200,163.0,38,0,20,2.0
201,163.2,38,0,20,1.0
202,163.5,38,0,20,1.0
203,163.5,38,0,20,2.0
204,163.8,38,0,20,1.0
205,164.0,38,0,20,2.0
206,164.2,38,0,20,1.0
207,164.5,38,0,20,2.0
208,164.7,38,0,20,1.0
209,165.0,38,0,20,2.0
210,165.1,43,5,20,1.0
211,165.6,38,0,20,2.0
212,166.2,38,0,20,2.0
213,166.8,39,0,16,2.0
214,167.3,46,1,16,2.0
215,167.7,39,0,20,1.0
216,168.1,39,0,20,1.0
217,168.5,41,3,24,2.0
218,168.6,39,0,24,1.0
219,169.0,39,0,24,1.0
220,170.1,39,0,28,2.0
221,170.2,39,0,28,1.0
222,170.6,40,0,24,2.0
223,171.1,40,0,24,2.0
224,171.3,40,0,24,1.0
225,171.6,40,0,24,2.0
226,172.1,40,0,24,2.0
227,172.4,40,0,24,1.0
228,172.7,40,0,24,2.0
229,173.2,40,0,24,2.0
230,173.6,40,0,24,2.0
231,173.6,40,0,24,1.0
232,174.1,40,0,24,2.0
233,174.5,41,0,20,1.0
234,174.5,41,0,20,2.0
235,174.9,41,0,20,2.0
236,175.3,41,0,20,2.0
237,175.3,41,0,20,1.0
238,175.7,41,0,20,2.0
239,176.1,41,0,20,2.0
240,176.5,41,0,20,2.0
241,176.6,41,0,20,1.0
242,176.9,41,0,20,2.0
243,177.3,41,0,20,2.0
244,177.7,41,0,20,2.0
245,178.2,41,0,20,2.0
246,178.6,42,0,16,2.0
247,179.0,42,0,16,2.0
248,179.4,42,0,16,2.0
249,179.8,42,0,16,2.0
250,180.3,42,0,16,2.0
251,180.7,42,0,16,2.0
252,181.2,42,0,16,2.0
253,181.7,42,0,16,2.0
254,182.2,42,0,16,2.0
255,182.6,43,0,12,2.0
256,183.0,44,5,12,2.0
257,183.2,43,0,12,1.0
258,185.2,43,0,12,1.0
259,186.5,44,0,12,2.0
260,187.0,44,0,12,2.0
261,187.2,44,0,12,1.0
262,187.4,44,0,12,2.0
263,187.9,47,1,12,2.0
264,188.2,44,0,12,1.0
265,188.6,44,0,12,1.0
266,188.6,44,0,16,2.0
267,189.0,44,0,16,1.0
268,189.2,44,0,16,2.0
269,189.3,44,0,16,1.0
270,189.7,44,0,16,1.0
271,189.8,44,0,16,2.0
272,190.0,44,0,16,1.0
273,190.3,45,0,12,2.0
274,190.4,45,0,12,1.0
275,190.7,45,0,16,1.0
276,190.8,45,0,16,2.0
277,191.1,45,0,16,1.0
278,191.3,45,0,16,2.0
279,191.4,45,0,16,1.0
280,191.8,45,0,16,1.0
281,191.8,45,0,16,2.0
282,192.1,45,0,16,1.0
283,192.5,45,0,16,2.0
284,192.5,45,0,16,1.0
285,192.9,45,0,16,1.0
286,193.2,45,0,16,2.0
287,193.2,45,0,16,1.0
288,193.6,45,0,16,1.0
289,193.8,45,0,16,2.0
290,193.9,50,0,16,1.0
291,194.3,46,0,16,1.0
292,194.4,46,0,16,2.0
293,194.6,51,3,16,1.0
294,194.9,46,0,16,2.0
295,195.5,46,0,16,2.0
296,195.7,46,0,20,1.0
297,196.0,52,0,20,1.0
298,196.2,46,0,20,2.0
299,196.3,46,0,24,1.0
300,196.6,46,0,24,1.0
301,196.8,50,4,24,2.0
302,196.9,46,0,24,1.0
303,197.2,46,0,24,1.0
304,197.5,52,6,24,1.0
305,199.5,47,0,20,2.0
306,199.9,47,0,20,2.0
307,200.2,47,0,20,2.0
308,200.6,47,0,20,2.0
309,200.8,47,0,20,1.0
310,201.0,47,0,20,2.0
311,201.0,47,0,20,1.0
312,201.2,47,0,20,1.0
313,201.3,47,0,20,2.0
314,201.5,47,0,20,1.0
315,201.7,47,0,20,1.0
316,201.7,47,0,20,2.0
317,201.9,47,0,20,1.0
318,202.1,47,0,20,2.0
319,202.1,47,0,20,1.0
320,202.3,48,0,16,1.0
321,202.5,48,6,16,2.0
322,202.6,51,4,20,1.0
323,204.3,48,0,20,1.0
324,204.6,48,0,20,1.0
325,204.9,48,0,20,1.0
326,205.2,48,0,20,1.0
327,205.5,48,0,20,1.0
328,205.8,48,0,20,1.0
329,206.2,48,0,20,1.0
330,206.6,49,0,16,1.0
331,206.8,49,0,20,1.0
332,207.2,49,0,20,1.0
333,207.6,49,0,20,1.0
334,208.0,49,0,20,1.0
335,208.3,49,0,20,1.0
336,208.6,49,0,20,1.0
337,209.0,49,0,20,1.0
338,209.3,49,0,20,1.0
339,209.4,49,0,20,2.0
340,209.6,49,0,20,1.0
341,209.7,49,0,20,2.0
342,209.9,49,0,20,1.0
343,209.9,49,0,20,2.0
344,210.2,49,3,20,1.0
345,210.2,49,0,20,2.0
346,210.5,50,0,16,2.0
347,210.8,50,0,16,2.0
348,211.1,50,0,16,1.0
349,211.2,50,0,16,2.0
350,211.4,50,0,16,1.0
351,211.7,50,0,16,2.0
352,211.7,50,0,16,1.0
353,212.0,50,0,16,1.0
354,212.2,50,0,16,2.0
355,212.3,50,0,16,1.0
356,212.6,50,0,16,1.0
357,212.7,50,6,16,2.0
358,212.9,50,0,16,1.0
359,213.1,50,0,16,1.0
360,213.5,50,0,16,1.0
361,213.8,50,0,16,1.0
362,214.1,50,0,16,1.0
363,214.5,51,0,12,1.0
364,214.8,51,0,12,1.0
365,215.2,51,0,12,1.0
366,215.6,51,0,12,1.0
367,215.8,56,0,12,2.0
368,215.9,51,0,12,1.0
369,216.3,51,0,16,2.0
370,216.3,51,0,16,1.0
371,216.7,51,0,16,1.0
372,216.8,51,0,16,2.0
373,217.1,51,0,16,1.0
374,217.3,57,0,16,2.0
375,217.5,51,0,16,1.0
376,217.8,51,0,20,2.0
377,217.9,51,0,20,1.0
378,218.3,52,0,16,1.0
379,218.3,59,3,16,2.0
380,218.7,52,0,16,1.0
381,219.1,52,0,16,1.0
382,219.5,52,0,16,1.0
383,219.6,52,0,20,2.0
384,219.9,57,2,20,1.0
385,220.1,52,0,20,2.0
386,220.6,52,0,20,2.0
387,221.0,52,0,20,1.0
388,221.1,52,0,20,2.0
389,221.4,52,0,20,1.0
390,221.6,57,4,20,2.0
391,221.8,52,0,20,1.0
392,222.2,52,0,20,1.0
393,222.6,53,0,16,1.0
394,223.0,53,0,20,1.0
395,223.3,53,0,20,1.0
396,223.6,53,0,20,1.0
397,224.0,53,0,20,1.0
398,224.3,53,0,20,1.0
399,224.6,53,0,20,1.0
400,224.8,53,0,20,2.0
401,224.9,53,0,20,1.0
402,225.2,53,0,20,1.0
403,225.3,53,0,20,2.0
404,225.6,53,0,20,1.0
405,225.9,53,0,20,2.0
406,225.9,55,5,20,1.0
407,226.4,57,1,16,2.0
408,227.1,54,0,16,2.0
409,227.3,54,0,20,1.0
410,227.5,54,0,24,2.0
411,227.7,54,0,24,1.0
412,227.9,54,0,24,2.0
413,228.0,54,0,24,1.0
414,228.3,54,0,24,2.0
415,228.3,54,0,24,1.0
416,228.7,54,0,24,1.0
417,228.7,54,0,24,2.0
418,229.0,54,0,24,1.0
419,229.1,55,3,24,2.0
420,229.3,54,0,24,1.0
421,229.6,54,0,24,1.0
422,229.7,57,3,24,2.0
423,230.0,55,3,24,1.0
424,230.4,55,0,20,2.0
425,230.6,55,0,20,2.0
426,230.9,55,0,20,2.0
427,230.9,55,0,20,1.0
428,231.1,55,0,20,2.0
429,231.2,55,0,20,1.0
430,231.3,57,0,20,2.0
431,231.5,55,0,20,1.0
432,231.5,55,0,20,2.0
433,231.7,55,0,20,2.0
434,231.7,55,0,20,1.0
435,231.9,55,0,20,2.0
436,232.0,55,0,20,1.0
437,232.1,55,0,20,2.0
438,232.3,55,0,20,1.0
439,232.3,55,0,20,2.0
440,232.5,55,0,20,1.0
441,232.5,55,0,20,2.0
442,232.7,55,0,20,2.0
443,232.7,55,0,20,1.0
444,232.9,55,0,20,2.0
445,233.0,55,0,20,1.0
446,233.1,55,0,20,2.0
447,233.2,55,0,20,1.0
448,233.3,55,0,20,2.0
449,233.4,55,0,20,1.0
450,233.5,58,6,20,2.0
