,time,down_id,quality,buffer,path:
66,167.0,24,4,24,1.0
67,167.9,17,0,24,2.0
68,168.4,17,0,24,2.0
69,168.9,17,0,24,2.0
70,169.4,22,3,24,2.0
71,170.0,17,0,28,1.0
72,170.7,24,5,28,2.0
73,171.2,25,0,24,1.0
74,172.0,22,0,28,1.0
75,172.8,18,0,28,2.0
76,173.3,18,0,28,2.0
77,173.4,18,0,28,1.0
78,173.7,20,5,28,2.0
79,174.1,20,3,28,1.0
80,177.0,21,1,24,2.0
81,177.6,19,0,28,2.0
82,178.1,22,2,28,2.0
83,179.0,20,0,24,2.0
84,179.5,20,0,24,2.0
85,180.0,21,1,24,2.0
86,180.7,26,3,24,2.0
87,182.2,21,3,28,2.0
88,183.1,21,6,24,2.0
89,184.7,21,0,24,2.0
90,185.2,21,0,24,2.0
91,185.5,21,5,24,2.0
92,186.9,23,4,24,2.0
93,187.4,26,2,20,1.0
94,188.3,24,4,24,2.0
95,189.0,29,3,24,1.0
96,190.5,22,0,28,1.0
97,190.5,22,5,28,2.0
98,190.7,27,1,28,1.0
99,191.3,28,3,28,1.0
100,192.7,27,0,32,1.0
101,193.0,30,6,32,1.0
102,193.6,26,2,32,2.0
103,195.1,24,0,28,2.0
104,195.6,24,0,28,2.0
105,196.1,25,4,28,2.0
106,196.5,24,0,32,1.0
107,196.7,24,0,32,1.0
108,196.9,28,2,32,1.0
109,197.9,24,0,32,1.0
110,198.1,24,0,32,1.0
111,198.3,24,0,32,1.0
112,198.5,24,0,32,1.0
113,198.7,29,6,32,1.0
114,199.0,30,3,32,2.0
115,200.8,30,5,28,2.0
116,202.5,28,0,28,1.0
117,202.8,29,0,28,1.0
118,203.1,26,0,24,1.0
119,203.4,28,1,24,1.0
120,203.9,26,2,24,1.0
121,204.8,26,3,24,1.0
122,205.7,28,4,24,1.0
123,206.9,31,4,24,2.0
124,208.9,27,0,20,1.0
125,209.2,31,1,20,1.0
126,209.6,27,0,24,2.0
127,209.9,27,0,24,2.0
128,209.9,27,3,24,1.0
129,210.2,28,4,24,2.0
130,210.8,27,3,24,1.0
131,211.7,33,1,20,1.0
132,212.3,31,3,24,1.0
133,213.0,33,4,24,2.0
134,213.3,29,3,24,1.0
135,214.8,30,5,24,1.0
136,217.2,30,4,20,2.0
137,219.0,29,0,20,1.0
138,219.4,30,0,16,1.0
139,219.8,34,2,16,1.0
140,220.7,30,0,16,2.0
141,221.2,34,1,20,1.0
142,221.2,35,6,20,2.0
143,222.0,36,5,20,1.0
144,224.6,33,0,20,1.0
145,224.9,31,0,20,1.0
146,225.2,38,3,20,1.0
147,226.3,31,4,24,2.0
148,226.3,31,0,28,1.0
149,226.6,31,4,28,1.0
150,228.6,34,4,24,2.0
151,228.8,32,2,24,1.0
152,229.8,32,0,28,1.0
153,230.1,32,0,28,1.0
154,230.4,32,1,28,2.0
155,230.5,32,0,28,1.0
156,230.9,32,0,28,2.0
157,230.9,32,6,28,1.0
158,231.1,39,0,24,2.0
159,231.3,34,6,28,2.0
160,232.1,33,0,28,2.0
161,232.4,33,0,28,2.0
162,232.6,35,2,28,2.0
163,233.1,33,0,28,2.0
164,233.3,33,0,28,2.0
165,233.5,34,1,28,2.0
166,233.6,39,3,28,1.0
167,233.8,37,0,28,2.0
168,234.0,33,0,32,2.0
169,234.3,33,0,32,2.0
170,234.4,33,6,32,1.0
171,234.5,34,0,32,2.0
172,234.7,39,5,32,2.0
173,235.2,41,4,28,2.0
174,235.9,34,0,32,2.0
175,236.1,36,0,32,2.0
176,236.4,41,6,32,2.0
177,237.3,34,0,32,1.0
178,237.5,34,0,32,2.0
179,237.6,34,0,32,1.0
180,237.8,37,3,32,2.0
181,237.9,34,0,32,1.0
182,238.3,34,0,32,1.0
183,238.4,34,0,32,2.0
184,238.6,37,0,32,2.0
185,238.8,34,0,32,1.0
186,238.9,34,5,32,2.0
187,239.2,40,3,28,1.0
188,240.1,38,6,28,2.0
189,240.6,35,0,32,1.0
190,240.9,35,0,32,1.0
191,241.2,38,4,32,2.0
192,241.3,36,1,32,1.0
193,241.9,35,0,32,2.0
194,242.0,40,5,32,1.0
195,242.1,35,0,32,2.0
196,242.3,35,0,32,2.0
197,242.6,35,0,32,2.0
198,242.8,35,0,32,2.0
199,243.0,39,3,28,2.0
200,243.4,41,2,28,2.0
201,243.7,36,2,28,2.0
202,244.1,36,0,28,2.0
203,244.4,36,0,28,2.0
204,244.6,38,4,28,2.0
205,245.5,43,3,28,2.0
206,245.7,40,1,28,1.0
207,245.8,36,0,32,2.0
208,246.0,36,2,32,2.0
209,246.4,39,6,32,2.0
210,246.6,36,0,32,1.0
211,246.9,37,0,32,2.0
212,247.0,36,0,32,1.0
213,247.1,41,3,28,2.0
214,247.3,37,0,28,1.0
215,247.5,37,0,28,2.0
216,247.6,43,6,28,1.0
217,247.8,39,5,28,2.0
218,248.3,44,3,28,2.0
219,248.7,42,2,32,2.0
220,251.0,38,0,28,1.0
221,251.0,38,0,28,2.0
222,251.3,38,0,32,2.0
223,251.4,38,0,32,1.0
224,251.5,38,0,32,2.0
225,251.7,38,0,32,2.0
226,251.7,45,3,32,1.0
227,251.9,45,2,32,2.0
228,255.0,39,0,28,2.0
229,255.0,39,0,28,1.0
230,255.2,42,2,32,2.0
231,255.5,39,0,32,1.0
232,255.6,44,4,32,2.0
233,255.9,45,1,32,1.0
234,256.4,39,5,32,2.0
235,256.9,44,2,32,2.0
236,257.0,45,4,32,1.0
237,257.3,39,0,32,2.0
238,257.5,39,0,32,2.0
239,257.7,44,0,32,2.0
240,257.9,40,3,32,2.0
241,258.4,39,0,32,2.0
242,258.6,39,0,32,2.0
243,258.8,39,0,32,2.0
244,259.0,40,0,28,2.0
245,259.3,46,4,28,2.0
246,259.5,40,0,28,1.0
247,259.7,44,6,28,1.0
248,260.3,46,2,32,2.0
249,260.9,41,4,32,2.0
250,261.6,44,4,32,1.0
251,261.8,40,1,32,2.0
252,262.2,46,1,32,2.0
253,262.6,43,6,32,2.0
254,263.5,47,4,28,2.0
255,264.3,41,0,28,1.0
256,264.3,46,5,32,2.0
257,264.6,41,0,32,1.0
258,265.0,42,2,32,1.0
259,266.0,41,0,32,1.0
260,266.2,41,0,32,2.0
261,266.4,41,0,32,1.0
262,266.4,41,0,32,2.0
263,266.7,41,0,32,2.0
264,266.8,46,6,32,1.0
265,266.9,44,5,32,2.0
266,268.4,42,1,28,2.0
267,268.8,47,1,28,2.0
268,269.1,45,1,28,2.0
269,269.5,42,0,28,2.0
270,269.8,42,0,28,2.0
271,270.0,47,6,28,2.0
272,270.9,42,0,28,2.0
273,271.0,48,3,28,1.0
274,271.1,50,6,24,2.0
275,272.3,49,6,28,2.0
276,272.4,43,0,32,1.0
277,272.8,43,0,32,1.0
278,273.1,43,0,32,1.0
279,273.4,44,3,32,1.0
280,275.0,50,6,28,1.0
281,275.0,44,0,28,2.0
282,275.2,50,3,32,2.0
283,275.6,49,6,32,2.0
284,276.2,44,0,32,2.0
285,276.5,44,0,32,2.0
286,276.7,50,5,32,2.0
287,277.1,44,4,32,1.0
288,277.4,44,0,32,2.0
289,277.6,44,0,32,2.0
290,277.8,47,3,32,2.0
291,278.2,44,0,32,2.0
292,278.4,44,0,32,2.0
293,278.6,44,0,32,2.0
294,278.8,46,0,32,2.0
295,279.0,44,0,32,1.0
296,279.1,45,0,28,2.0
297,279.2,52,4,28,1.0
298,279.3,45,0,28,2.0
299,279.5,45,0,28,2.0
300,279.7,47,2,28,2.0
301,280.1,52,1,28,2.0
302,280.4,48,0,32,2.0
303,280.5,45,0,32,1.0
304,280.6,52,3,32,2.0
305,280.6,45,0,32,1.0
306,280.8,52,4,32,1.0
307,281.1,52,6,32,2.0
308,281.4,51,0,32,1.0
309,283.0,49,3,28,1.0
310,283.0,48,1,28,2.0
311,283.2,50,5,32,1.0
312,283.4,46,3,32,2.0
313,283.6,51,5,32,1.0
314,283.9,51,5,32,2.0
315,284.0,46,0,32,1.0
316,284.2,52,3,32,1.0
317,284.5,51,1,32,1.0
318,284.5,51,1,32,2.0
319,284.7,50,2,32,1.0
320,284.8,46,0,32,2.0
321,284.9,51,3,32,1.0
322,285.0,46,0,32,2.0
323,285.2,46,0,32,1.0
324,285.3,46,0,32,2.0
325,285.4,49,5,32,1.0
326,285.5,51,2,32,2.0
327,285.9,49,5,32,2.0
328,285.9,49,6,32,1.0
329,286.7,46,0,32,2.0
330,286.7,47,6,32,1.0
331,286.9,47,5,32,2.0
332,287.4,48,4,28,1.0
333,287.6,54,1,28,2.0
334,287.9,47,0,32,2.0
335,288.1,47,0,32,2.0
336,288.3,47,0,32,1.0
337,288.3,51,2,32,2.0
338,288.4,47,0,32,1.0
339,288.5,48,6,32,1.0
340,288.7,53,5,32,2.0
341,291.0,48,3,28,2.0
342,291.0,52,2,28,1.0
343,291.3,48,0,32,1.0
344,291.4,48,0,32,1.0
345,291.5,54,4,32,1.0
346,291.7,48,5,32,2.0
347,292.0,49,2,32,1.0
348,292.3,48,0,32,1.0
349,292.4,48,2,32,1.0
350,292.7,48,0,32,1.0
351,292.8,49,4,32,1.0
352,293.2,55,0,32,1.0
353,295.0,49,0,28,2.0
354,295.0,52,1,28,1.0
355,295.2,52,4,32,1.0
356,295.3,49,0,32,2.0
357,295.5,49,0,32,2.0
358,295.8,49,4,32,1.0
359,295.8,55,6,32,2.0
360,296.2,49,0,32,1.0
361,296.3,56,3,32,1.0
362,299.0,50,0,28,1.0
363,299.0,51,0,28,2.0
364,299.2,50,0,32,1.0
365,299.3,50,0,32,1.0
366,299.3,53,5,32,2.0
367,299.4,50,2,32,1.0
368,299.7,51,1,32,1.0
369,299.9,50,0,32,1.0
370,300.0,50,0,32,1.0
371,300.1,50,5,32,1.0
372,300.6,55,1,32,1.0
373,300.7,56,3,32,2.0
374,300.8,51,2,32,1.0
375,301.0,53,6,32,1.0
376,301.3,57,5,32,2.0
377,301.8,50,2,32,1.0
378,302.0,51,5,32,1.0
379,303.0,58,2,28,2.0
380,303.0,57,5,28,1.0
381,307.0,59,6,28,2.0
