,time,down_id,quality,buffer,path:
125,152.5,34,0,12,2.0
126,152.9,34,0,12,2.0
127,153.3,34,0,12,2.0
128,153.4,34,0,12,1.0
129,153.7,34,0,12,2.0
130,154.1,34,0,12,1.0
131,154.2,34,0,12,2.0
132,154.5,35,6,12,1.0
133,154.6,34,0,12,2.0
134,155.0,34,0,12,2.0
135,155.5,35,6,12,2.0
136,159.2,39,0,12,1.0
137,159.5,35,0,16,1.0
138,159.9,35,0,16,1.0
139,160.2,36,0,12,1.0
140,160.5,36,0,16,1.0
141,160.8,36,0,16,1.0
142,160.8,36,0,16,2.0
143,161.0,36,0,16,1.0
144,161.2,36,0,16,2.0
145,161.3,36,0,16,1.0
146,161.5,36,0,16,1.0
147,161.6,36,0,16,2.0
148,161.8,36,0,16,1.0
149,162.0,36,0,16,1.0
150,162.0,36,0,16,2.0
151,162.3,36,0,16,1.0
152,162.4,36,0,16,2.0
153,162.5,36,0,16,1.0
154,162.7,36,3,16,1.0
155,162.8,40,5,16,2.0
156,163.7,36,0,16,1.0
157,164.1,36,0,16,1.0
158,164.5,37,0,12,1.0
159,164.9,37,0,16,1.0
160,165.2,41,3,16,1.0
161,166.6,37,0,20,1.0
162,166.8,37,0,24,2.0
163,167.2,38,0,24,1.0
164,167.3,37,2,24,2.0
165,167.7,37,0,24,1.0
166,168.2,38,0,20,1.0
167,168.7,38,0,20,1.0
168,169.0,38,0,20,2.0
169,169.5,38,0,20,2.0
170,169.7,43,5,20,1.0
171,170.1,38,0,20,2.0
172,170.6,38,0,20,2.0
173,171.1,38,0,20,2.0
174,171.7,38,0,20,2.0
175,172.2,39,0,16,2.0
176,172.7,39,0,16,2.0
177,173.1,39,0,16,2.0
178,173.5,39,0,16,2.0
179,173.9,39,0,16,2.0
180,174.2,39,1,16,2.0
181,174.8,39,0,16,2.0
182,175.2,39,0,16,2.0
183,175.6,39,0,16,2.0
184,176.0,39,0,16,2.0
185,176.3,40,0,12,2.0
186,176.7,40,0,12,2.0
187,177.2,40,0,12,2.0
188,177.6,40,0,12,2.0
189,178.1,40,0,12,2.0
190,178.5,40,0,12,2.0
191,179.0,40,0,12,2.0
192,179.1,40,0,16,1.0
193,179.4,40,0,16,2.0
194,179.9,40,0,16,2.0
195,180.3,41,0,12,2.0
196,180.8,41,0,12,2.0
197,181.3,41,0,12,2.0
198,181.8,41,0,12,2.0
199,182.3,41,0,12,2.0
200,182.7,41,0,12,2.0
201,183.1,41,0,12,2.0
202,183.5,41,0,12,2.0
203,183.9,41,0,12,2.0
204,184.3,42,0,8,2.0
205,184.7,42,0,8,1.0
206,184.8,42,0,12,2.0
207,185.3,42,0,12,2.0
208,185.7,48,4,12,2.0
209,185.9,42,0,12,1.0
210,187.8,42,0,12,1.0
211,188.3,50,3,8,1.0
212,188.4,43,0,12,2.0
213,189.0,43,0,12,2.0
214,189.4,43,0,12,2.0
215,189.5,43,0,16,1.0
216,189.8,43,0,16,1.0
217,189.9,43,0,16,2.0
218,190.1,43,0,16,1.0
219,190.3,43,0,16,2.0
220,190.4,43,0,16,1.0
221,190.7,43,0,16,1.0
222,190.8,43,0,16,2.0
223,191.0,43,0,16,1.0
224,191.2,43,0,16,2.0
225,191.3,43,0,16,1.0
226,191.5,43,0,16,1.0
227,191.6,43,0,16,2.0
228,191.8,43,0,16,1.0
229,192.1,43,0,16,2.0
230,192.1,43,0,16,1.0
231,192.4,44,0,12,1.0
232,192.7,44,0,12,2.0
233,192.8,44,0,16,1.0
234,193.1,44,0,16,1.0
235,193.3,44,0,16,2.0
236,193.5,44,0,16,1.0
237,193.9,50,4,16,1.0
238,194.0,47,0,16,2.0
239,194.4,44,0,20,2.0
240,194.9,44,0,20,2.0
241,195.5,44,0,20,2.0
242,195.8,44,0,20,1.0
243,196.1,44,0,20,2.0
244,196.2,44,0,20,1.0
245,196.4,45,0,16,1.0
246,196.7,45,0,16,2.0
247,196.7,45,0,20,1.0
248,197.0,45,0,20,1.0
249,197.3,45,0,20,2.0
250,197.3,45,0,20,1.0
251,197.6,45,0,20,1.0
252,197.8,45,0,20,2.0
253,197.9,45,0,20,1.0
254,198.2,45,0,20,1.0
255,198.3,52,5,20,2.0
256,198.5,45,0,20,1.0
257,198.8,45,0,20,1.0
258,199.1,45,0,20,1.0
259,199.3,45,0,20,1.0
260,199.6,45,0,20,1.0
261,199.9,45,0,20,1.0
262,200.2,46,0,16,1.0
263,200.6,46,0,20,1.0
264,201.0,46,0,20,1.0
265,201.3,46,0,20,1.0
266,201.6,46,0,20,1.0
267,201.9,46,0,20,1.0
268,202.2,46,0,20,1.0
269,202.5,46,0,20,1.0
270,202.8,48,4,24,2.0
271,202.8,46,0,24,1.0
272,203.1,47,0,24,1.0
273,203.3,46,0,24,1.0
274,203.6,46,0,24,1.0
275,203.9,46,0,24,1.0
276,204.2,50,4,20,1.0
277,206.0,47,0,20,1.0
278,206.3,47,0,20,1.0
279,206.5,47,0,20,1.0
280,206.8,47,0,20,1.0
281,207.0,47,0,20,1.0
282,207.4,47,0,20,1.0
283,207.7,47,0,20,1.0
284,208.1,47,0,20,1.0
285,208.1,47,0,20,2.0
286,208.4,48,0,16,1.0
287,208.5,48,0,16,2.0
288,208.8,48,0,16,1.0
289,209.1,48,0,16,2.0
290,209.2,48,0,16,1.0
291,209.3,48,0,16,2.0
292,209.6,48,0,16,1.0
293,209.6,48,0,16,2.0
294,209.9,48,0,16,2.0
295,209.9,48,0,16,1.0
296,210.2,48,0,16,2.0
297,210.3,48,0,16,1.0
298,210.6,54,1,16,2.0
299,210.7,48,0,16,1.0
300,211.0,48,0,16,1.0
301,211.1,48,0,20,2.0
302,211.3,48,0,20,1.0
303,211.6,48,0,20,1.0
304,211.7,48,0,20,2.0
305,212.0,55,3,20,1.0
306,212.3,49,0,16,2.0
307,212.6,49,0,20,1.0
308,212.7,56,0,24,2.0
309,212.9,49,0,24,1.0
310,213.1,49,0,28,2.0
311,213.1,49,0,28,1.0
312,213.4,49,0,28,1.0
313,213.5,49,0,28,2.0
314,213.7,49,0,28,1.0
315,213.9,49,0,28,2.0
316,214.0,49,0,28,1.0
317,214.3,49,0,28,1.0
318,214.4,49,0,28,2.0
319,214.6,49,3,28,1.0
320,214.8,49,0,28,2.0
321,215.3,53,5,28,2.0
322,215.7,49,0,28,1.0
323,216.1,49,0,28,1.0
324,216.4,50,0,24,1.0
325,216.9,50,0,24,1.0
326,217.3,50,0,24,1.0
327,217.7,50,0,24,1.0
328,218.1,50,0,24,1.0
329,218.5,50,0,24,1.0
330,218.8,50,0,24,1.0
331,219.2,53,6,24,1.0
332,219.8,50,0,28,2.0
333,220.2,51,0,24,2.0
334,220.7,51,0,28,2.0
335,221.1,51,0,28,2.0
336,221.6,51,0,28,2.0
337,222.0,51,0,28,2.0
338,222.6,51,0,28,2.0
339,223.1,58,4,28,2.0
340,223.4,51,0,28,1.0
341,223.7,51,0,28,1.0
342,224.0,51,0,28,1.0
343,224.2,52,0,24,1.0
344,224.5,52,0,24,1.0
345,224.8,52,0,24,1.0
346,225.2,52,0,24,1.0
347,225.5,52,0,24,1.0
348,225.8,57,3,24,1.0
349,225.9,52,0,28,2.0
350,226.4,52,0,28,2.0
351,226.8,52,0,32,1.0
352,226.8,52,0,32,2.0
353,227.1,52,0,32,1.0
354,227.2,52,0,32,2.0
355,227.4,57,5,32,1.0
356,227.7,52,0,32,2.0
357,228.1,52,0,32,2.0
358,228.5,53,0,28,2.0
359,228.8,53,0,28,2.0
360,229.2,56,4,28,2.0
361,229.8,53,0,28,1.0
362,230.1,53,0,28,1.0
363,230.5,53,0,28,1.0
364,230.5,53,0,28,2.0
365,230.8,55,6,28,2.0
366,230.9,53,0,28,1.0
367,231.3,53,0,28,1.0
368,231.4,53,0,28,2.0
369,231.6,59,6,28,2.0
