,time,down_id,quality,buffer,path:
205,209.7,43,0,24,2.0
206,210.0,43,0,24,2.0
207,210.2,43,0,24,2.0
208,210.5,49,2,24,2.0
209,211.2,43,0,28,2.0
210,211.3,43,0,28,1.0
211,211.6,43,0,28,1.0
212,211.7,43,0,28,2.0
213,211.9,48,0,28,1.0
214,212.2,44,0,24,2.0
215,212.2,49,1,28,1.0
216,212.6,51,0,28,1.0
217,212.7,44,0,28,2.0
218,212.8,51,2,32,1.0
219,213.1,44,0,32,2.0
220,213.6,45,5,32,2.0
221,213.8,44,0,32,1.0
222,214.1,44,0,32,1.0
223,214.5,44,0,32,1.0
224,214.9,44,0,32,1.0
225,215.3,44,0,32,1.0
226,215.7,49,6,32,1.0
227,218.9,50,2,28,2.0
228,218.9,48,1,28,1.0
229,219.7,45,0,28,1.0
230,220.1,46,2,32,2.0
231,220.1,46,0,28,1.0
232,220.5,46,0,28,1.0
233,220.9,46,0,28,1.0
234,221.3,46,0,28,1.0
235,221.6,49,2,28,2.0
236,221.7,46,0,28,1.0
237,222.1,47,1,28,1.0
238,222.6,52,3,28,1.0
239,222.9,46,0,28,2.0
240,223.4,46,0,28,2.0
241,224.0,46,0,28,2.0
242,224.0,46,0,32,1.0
243,224.3,47,0,28,1.0
244,224.5,54,3,28,2.0
245,224.6,47,0,28,1.0
246,224.8,47,0,28,1.0
247,225.0,52,1,28,1.0
248,225.6,47,0,28,1.0
249,225.9,47,0,28,1.0
250,226.1,47,0,28,1.0
251,226.3,47,0,32,2.0
252,226.3,47,0,32,1.0
253,226.5,47,0,32,1.0
254,226.6,47,0,32,2.0
255,226.8,47,0,32,1.0
256,227.0,49,6,32,2.0
257,227.0,50,2,32,1.0
258,227.9,47,0,32,1.0
259,228.2,48,0,28,1.0
260,228.5,48,0,28,1.0
261,228.8,48,0,28,1.0
262,229.2,48,0,28,1.0
263,229.2,48,0,28,2.0
264,229.5,48,0,28,1.0
265,229.6,48,3,28,2.0
266,229.8,51,6,28,1.0
267,230.4,55,5,28,2.0
268,231.2,48,0,32,2.0
269,231.4,53,2,32,2.0
270,232.1,49,6,28,2.0
271,232.3,49,0,32,1.0
272,232.6,49,0,32,1.0
273,232.9,51,4,32,1.0
274,233.0,49,0,32,2.0
275,233.2,49,0,32,2.0
276,233.4,49,0,32,2.0
277,233.6,49,0,32,2.0
278,233.8,49,0,32,2.0
279,234.0,53,3,32,2.0
280,234.5,49,0,32,2.0
281,234.7,49,0,32,2.0
282,234.9,49,0,32,2.0
283,234.9,49,5,32,1.0
284,235.1,49,0,32,2.0
285,235.3,49,0,32,2.0
286,235.5,49,0,32,2.0
287,235.7,49,0,32,2.0
288,235.9,49,0,32,2.0
289,236.2,55,5,28,2.0
290,236.7,50,1,28,1.0
291,237.0,50,0,28,2.0
292,237.2,57,4,28,1.0
293,237.3,50,0,28,2.0
294,237.5,50,0,28,2.0
295,237.8,50,0,28,2.0
296,238.0,50,0,28,2.0
297,238.3,50,0,28,2.0
298,238.5,50,0,28,2.0
299,238.8,50,0,28,2.0
300,239.1,50,0,28,2.0
301,239.3,50,0,28,2.0
302,239.5,50,0,28,2.0
303,239.8,50,0,32,1.0
304,239.8,50,0,32,2.0
305,240.0,56,4,32,2.0
306,240.1,53,4,28,1.0
307,240.9,51,4,32,2.0
308,241.5,51,0,32,2.0
309,241.7,51,0,32,2.0
310,241.9,57,3,32,2.0
311,242.3,51,2,32,2.0
312,242.7,51,0,32,2.0
313,242.9,54,3,32,2.0
314,243.3,51,0,32,1.0
315,243.4,51,0,32,2.0
316,243.6,52,3,32,2.0
317,243.7,51,0,32,1.0
318,244.1,52,1,28,1.0
319,244.1,52,0,28,2.0
320,244.4,52,0,28,2.0
321,244.6,52,6,28,2.0
322,244.8,52,0,28,1.0
323,245.3,52,0,28,1.0
324,245.7,52,0,28,1.0
325,245.8,52,0,28,2.0
326,246.0,52,0,28,2.0
327,246.1,52,0,28,1.0
328,246.2,52,0,28,2.0
329,246.5,55,6,28,2.0
330,246.6,54,3,28,1.0
331,247.0,52,0,28,2.0
332,247.3,52,0,28,2.0
333,247.5,56,4,28,2.0
334,248.1,53,0,24,1.0
335,248.2,55,3,24,2.0
336,248.4,53,0,24,1.0
337,248.5,53,0,24,2.0
338,248.8,56,6,24,2.0
339,248.8,55,6,24,1.0
340,249.9,54,6,24,2.0
341,250.5,53,0,24,1.0
342,250.7,53,0,24,2.0
343,250.8,53,0,24,1.0
344,250.9,55,4,24,2.0
345,251.2,58,6,24,1.0
346,251.4,59,1,24,2.0
