,time,down_id,quality,buffer,path:
125,157.2,32,0,16,2.0
126,157.6,32,0,16,1.0
127,157.9,32,0,16,2.0
128,158.0,32,0,16,1.0
129,158.3,38,1,16,1.0
130,158.5,32,0,16,2.0
131,159.0,32,0,16,2.0
132,159.1,32,0,20,1.0
133,159.4,33,0,16,1.0
134,159.6,33,0,16,2.0
135,159.8,33,0,16,1.0
136,160.1,33,0,16,2.0
137,160.2,33,0,16,1.0
138,160.5,34,1,16,1.0
139,160.6,33,0,16,2.0
140,161.1,33,0,20,1.0
141,161.1,33,0,20,2.0
142,161.4,33,0,20,1.0
143,161.6,33,0,20,2.0
144,161.7,33,0,20,1.0
145,161.9,33,0,20,1.0
146,162.0,33,0,20,2.0
147,162.2,33,0,20,1.0
148,162.4,33,0,20,1.0
149,162.5,39,6,20,2.0
150,162.7,33,0,20,1.0
151,163.0,33,0,20,1.0
152,163.3,33,0,20,1.0
153,163.7,34,0,16,1.0
154,164.0,34,0,16,1.0
155,164.2,34,0,20,2.0
156,164.5,34,0,20,1.0
157,164.7,34,0,20,2.0
158,164.9,34,0,20,1.0
159,165.3,34,0,20,2.0
160,165.3,34,0,20,1.0
161,165.6,34,0,20,1.0
162,165.9,36,4,20,2.0
163,166.0,36,5,20,1.0
164,169.6,35,0,20,2.0
165,170.1,35,0,24,2.0
166,170.7,35,0,24,2.0
167,171.2,39,4,24,2.0
168,173.4,36,0,20,2.0
169,173.7,36,0,20,1.0
170,173.8,36,0,20,2.0
171,174.3,36,0,20,2.0
172,174.5,36,0,20,1.0
173,174.7,36,0,20,2.0
174,175.1,36,0,20,2.0
175,175.3,36,0,20,1.0
176,175.5,37,0,16,2.0
177,175.9,37,0,16,2.0
178,176.3,37,0,16,2.0
179,176.7,37,0,16,1.0
180,176.7,37,0,16,2.0
181,177.1,40,3,16,2.0
182,178.7,37,0,20,2.0
183,179.1,37,0,20,2.0
184,179.5,38,0,16,2.0
185,180.0,38,0,16,2.0
186,180.5,38,0,16,2.0
187,181.0,38,0,16,2.0
188,181.6,38,0,16,2.0
189,182.1,38,0,16,2.0
190,182.5,38,0,16,2.0
191,183.0,38,0,16,2.0
192,183.4,39,0,12,2.0
193,183.8,39,0,12,2.0
194,183.8,39,0,12,1.0
195,184.2,39,0,12,2.0
196,184.6,42,0,12,2.0
197,185.1,39,0,16,2.0
198,185.3,39,0,16,1.0
199,185.5,39,0,16,2.0
200,185.9,39,1,16,2.0
201,186.4,45,3,16,2.0
202,187.2,39,0,16,1.0
203,188.0,40,0,16,2.0
204,188.0,40,0,16,1.0
205,188.4,40,0,16,1.0
206,188.6,40,0,16,2.0
207,188.8,45,5,16,1.0
208,189.2,40,0,16,2.0
209,189.7,40,0,16,2.0
210,190.2,40,0,16,2.0
211,190.7,40,0,16,2.0
212,191.2,40,0,16,2.0
213,191.7,41,0,12,2.0
214,192.2,41,0,16,2.0
215,192.4,41,0,16,1.0
216,192.7,41,0,16,1.0
217,192.8,41,0,16,2.0
218,193.1,41,0,16,1.0
219,193.4,45,3,16,2.0
220,193.4,41,0,16,1.0
221,193.7,41,0,16,1.0
222,194.0,41,0,16,1.0
223,194.3,43,6,16,1.0
224,195.6,42,0,12,2.0
225,196.0,42,0,16,1.0
226,196.1,42,0,16,2.0
227,196.2,42,0,16,1.0
228,196.5,42,0,16,1.0
229,196.7,42,0,16,2.0
230,196.7,42,0,16,1.0
231,197.0,42,0,16,1.0
232,197.2,45,3,16,2.0
233,197.3,42,0,16,1.0
234,197.5,42,0,16,1.0
235,197.8,42,0,16,1.0
236,198.0,42,0,16,1.0
237,198.3,42,0,16,1.0
238,198.5,42,0,16,1.0
239,198.8,42,0,16,1.0
240,199.0,42,0,16,1.0
241,199.0,42,0,16,2.0
242,199.3,42,0,16,1.0
243,199.5,43,0,12,2.0
244,199.5,43,0,12,1.0
245,199.8,43,0,12,1.0
246,199.9,43,0,12,2.0
247,200.0,43,5,12,1.0
248,200.3,43,0,12,2.0
249,200.7,43,0,12,2.0
250,201.2,43,0,12,2.0
251,201.6,43,0,12,2.0
252,201.7,43,0,12,1.0
253,201.9,43,0,12,1.0
254,202.0,43,0,12,2.0
255,202.2,43,0,12,1.0
256,202.4,43,0,12,1.0
257,202.5,43,0,12,2.0
258,202.7,43,0,12,1.0
259,202.9,43,0,12,2.0
260,202.9,43,0,12,1.0
261,203.2,43,0,12,1.0
262,203.4,43,0,12,1.0
263,203.5,44,0,8,2.0
264,203.6,50,3,8,1.0
265,204.3,44,0,12,2.0
266,204.5,44,0,16,1.0
267,204.8,44,0,16,1.0
268,205.1,44,0,16,1.0
269,205.1,44,0,16,2.0
270,205.5,44,0,16,1.0
271,205.8,44,0,16,1.0
272,205.9,44,0,16,2.0
273,206.1,49,0,16,1.0
274,206.4,44,0,20,1.0
275,206.6,44,0,20,2.0
276,206.8,44,0,20,1.0
277,207.1,44,0,20,1.0
278,207.3,49,4,20,2.0
279,207.7,45,0,16,1.0
280,208.1,48,6,16,1.0
281,209.5,45,0,16,2.0
282,209.8,47,6,16,2.0
283,211.1,45,0,20,2.0
284,211.7,46,0,16,2.0
285,212.2,46,0,20,1.0
286,212.2,46,0,24,2.0
287,212.5,46,0,24,1.0
288,212.7,52,0,24,2.0
289,212.8,46,0,24,1.0
290,213.1,46,0,24,1.0
291,213.2,46,0,28,2.0
292,213.5,46,0,28,1.0
293,213.7,46,0,28,2.0
294,213.8,46,0,28,1.0
295,214.2,46,5,28,1.0
296,214.2,52,5,28,2.0
297,218.6,47,0,24,1.0
298,218.9,47,0,24,1.0
299,219.2,54,5,24,1.0
300,219.4,47,0,24,2.0
301,219.7,48,0,20,2.0
302,220.2,48,0,20,2.0
303,220.7,48,0,20,2.0
304,221.2,48,0,20,2.0
305,221.7,54,5,20,2.0
306,222.3,48,0,24,1.0
307,222.6,48,0,24,1.0
308,223.0,50,5,24,1.0
309,224.9,49,0,20,1.0
310,225.2,49,0,20,1.0
311,225.5,49,0,20,1.0
312,225.5,49,0,20,2.0
313,225.8,54,3,20,1.0
314,225.9,49,0,20,2.0
315,226.3,49,0,20,2.0
316,226.7,49,0,20,2.0
317,226.9,49,0,20,1.0
318,227.1,49,0,20,2.0
319,227.1,49,0,20,1.0
320,227.4,49,0,20,1.0
321,227.4,50,0,16,2.0
322,227.7,50,0,16,1.0
323,227.8,50,0,16,2.0
324,228.0,50,0,16,1.0
325,228.2,50,0,16,2.0
326,228.3,50,0,16,1.0
327,228.6,50,0,16,2.0
328,228.6,50,0,16,1.0
329,228.9,50,0,16,1.0
330,229.0,50,0,16,2.0
331,229.2,50,0,16,1.0
332,229.3,50,0,16,2.0
333,229.5,50,0,16,1.0
334,229.6,50,0,16,2.0
335,229.8,50,0,16,1.0
336,229.9,50,0,16,2.0
337,230.1,50,0,16,1.0
338,230.2,50,0,16,2.0
339,230.5,50,0,16,2.0
340,230.5,53,6,16,1.0
341,230.7,50,0,16,2.0
342,231.0,50,0,16,2.0
343,231.2,50,0,16,2.0
344,231.4,53,0,16,2.0
345,231.6,51,0,16,2.0
346,231.8,51,0,20,2.0
347,232.0,51,0,20,2.0
348,232.3,51,0,20,2.0
349,232.5,51,0,20,2.0
350,232.7,51,0,20,2.0
351,233.0,51,0,20,2.0
352,233.2,51,0,20,2.0
353,233.4,51,0,20,2.0
354,233.6,51,0,20,2.0
355,233.8,51,0,20,2.0
356,234.0,51,0,20,2.0
357,234.1,51,0,20,1.0
358,234.2,51,0,20,2.0
359,234.4,51,0,20,2.0
360,234.4,51,0,20,1.0
361,234.6,51,4,20,2.0
362,234.8,51,0,20,1.0
363,235.1,51,0,20,1.0
364,235.3,54,5,20,2.0
365,235.4,51,0,20,1.0
366,235.7,52,0,16,1.0
367,236.0,53,6,16,1.0
368,236.1,52,0,16,2.0
369,236.4,52,0,16,2.0
370,236.7,52,0,16,2.0
371,237.0,52,0,16,2.0
372,237.2,52,0,16,2.0
373,237.5,52,0,16,2.0
374,237.8,52,0,16,2.0
375,238.0,52,0,16,2.0
376,238.3,52,0,16,2.0
377,238.6,52,0,16,2.0
378,238.8,54,5,16,2.0
379,239.6,57,5,12,1.0
380,239.8,53,0,12,2.0
381,240.1,53,0,12,2.0
382,240.3,53,0,12,2.0
383,240.6,53,0,12,2.0
384,240.8,53,0,12,2.0
385,241.1,53,0,12,2.0
386,241.3,59,1,12,2.0
387,241.6,57,5,16,2.0
388,242.3,53,0,20,2.0
389,242.4,53,0,20,1.0
390,242.5,53,0,20,2.0
391,242.7,53,0,20,2.0
392,242.9,53,0,20,1.0
393,243.0,59,4,20,2.0
394,243.4,53,0,20,1.0
395,243.6,54,0,16,2.0
396,243.8,54,0,16,2.0
397,243.9,54,0,16,1.0
398,244.0,54,0,16,2.0
399,244.3,54,0,16,1.0
400,244.3,54,0,16,2.0
401,244.5,54,0,16,2.0
402,244.6,55,4,16,1.0
403,244.8,54,0,16,2.0
404,245.1,54,0,16,2.0
405,245.3,54,0,16,2.0
406,245.5,54,0,16,2.0
407,245.7,54,0,16,2.0
408,245.9,59,6,16,2.0
409,246.5,54,0,16,2.0
410,246.6,54,0,20,1.0
411,246.8,54,0,20,2.0
412,247.0,54,0,20,2.0
413,247.1,54,0,20,1.0
414,247.2,54,0,20,2.0
415,247.5,55,0,16,2.0
416,247.5,55,0,16,1.0
417,247.7,55,0,16,2.0
418,247.7,55,0,16,1.0
419,247.9,55,0,16,2.0
420,248.0,55,0,16,1.0
421,248.1,55,0,16,2.0
422,248.2,55,0,16,1.0
423,248.3,55,0,16,2.0
424,248.5,55,0,16,2.0
425,248.5,55,0,16,1.0
426,248.7,55,0,16,2.0
427,248.7,58,5,16,1.0
428,248.9,55,0,16,2.0
429,249.1,55,0,16,2.0
430,249.3,55,0,16,2.0
431,249.5,55,0,16,2.0
432,249.7,58,0,16,2.0
433,249.9,55,0,20,2.0
434,250.1,55,0,20,2.0
435,250.3,55,0,20,2.0
436,250.5,55,0,20,2.0
437,250.7,58,2,20,2.0
438,250.9,55,0,20,1.0
439,251.1,55,0,20,2.0
440,251.2,55,0,20,1.0
441,251.3,55,0,20,2.0
442,251.4,55,0,20,1.0
443,251.5,56,0,16,2.0
