,time,down_id,quality,buffer,path:
125,137.3,33,0,4,2.0
126,138.4,33,0,8,2.0
127,138.9,33,0,8,2.0
128,139.5,33,1,8,2.0
129,139.7,33,0,8,1.0
130,140.4,33,0,8,2.0
131,140.9,34,0,4,2.0
132,141.4,34,0,8,2.0
133,141.9,34,0,8,2.0
134,142.4,34,0,8,2.0
135,142.4,34,0,8,1.0
136,142.9,34,0,8,2.0
137,143.4,34,0,8,2.0
138,143.9,34,0,8,2.0
139,144.4,35,4,8,2.0
140,145.2,35,0,4,1.0
141,147.6,35,0,8,1.0
142,147.6,35,0,8,2.0
143,148.1,35,0,8,2.0
144,148.5,35,0,8,2.0
145,148.9,36,0,4,2.0
146,149.3,36,0,8,2.0
147,149.7,36,0,8,2.0
148,149.9,36,0,8,1.0
149,150.0,36,0,8,2.0
150,150.5,36,0,8,2.0
151,151.0,36,0,8,2.0
152,151.3,36,0,8,1.0
153,151.4,36,0,8,2.0
154,151.8,36,0,8,2.0
155,152.2,36,0,8,2.0
156,152.6,36,0,8,2.0
157,152.6,36,0,8,1.0
158,152.9,37,0,4,2.0
159,153.3,37,0,8,2.0
160,153.4,37,0,8,1.0
161,153.7,37,0,8,2.0
162,154.0,37,0,8,1.0
163,154.1,37,0,8,2.0
164,154.4,37,0,8,1.0
165,154.5,37,0,8,2.0
166,154.8,37,5,8,1.0
167,154.9,37,0,8,2.0
168,155.3,37,0,8,2.0
169,155.8,37,0,8,2.0
170,156.2,37,0,8,2.0
171,156.7,37,0,8,2.0
172,157.2,38,0,4,2.0
173,157.8,38,0,8,2.0
174,158.4,38,0,8,1.0
175,158.4,38,0,8,2.0
176,158.8,38,0,8,1.0
177,159.0,38,0,8,2.0
178,159.1,38,0,8,1.0
179,159.5,38,0,8,1.0
180,159.5,38,0,8,2.0
181,159.8,38,0,8,1.0
182,160.0,38,0,8,2.0
183,160.2,38,0,8,1.0
184,160.5,38,0,8,1.0
185,160.5,38,0,8,2.0
186,160.8,39,0,0,1.0
187,161.0,39,0,4,2.0
188,161.0,39,0,8,1.0
189,161.3,39,0,8,1.0
190,161.4,39,0,8,2.0
191,161.5,39,0,8,1.0
192,161.7,39,0,8,1.0
193,161.7,39,0,8,2.0
194,161.9,39,0,8,1.0
195,162.1,39,0,8,2.0
196,162.1,39,0,8,1.0
197,162.3,39,0,8,1.0
198,162.5,39,0,8,2.0
199,162.6,39,0,8,1.0
200,162.8,39,0,8,1.0
201,162.8,39,0,8,2.0
202,163.0,39,5,8,1.0
203,163.2,39,0,8,2.0
204,163.6,39,0,8,2.0
205,164.0,39,0,8,2.0
206,164.4,39,0,8,2.0
207,164.7,39,0,8,1.0
208,164.9,40,0,4,2.0
209,165.0,40,0,4,1.0
210,165.3,40,0,8,1.0
211,165.4,40,0,8,2.0
212,165.7,40,0,8,1.0
213,166.0,40,0,8,2.0
214,166.0,40,0,8,1.0
215,166.6,40,0,8,2.0
216,166.7,45,3,8,1.0
217,167.1,40,0,8,2.0
218,167.7,40,0,8,2.0
219,168.3,40,0,8,2.0
220,168.8,41,0,4,2.0
221,169.3,41,0,8,2.0
222,169.4,41,0,12,1.0
223,169.8,41,0,12,2.0
224,170.3,43,6,12,2.0
225,170.8,41,0,12,1.0
226,171.7,42,1,12,1.0
227,172.9,42,0,12,2.0
228,173.3,42,0,16,2.0
229,173.8,42,0,16,2.0
230,173.8,43,2,16,1.0
231,174.2,42,0,16,2.0
232,174.6,42,0,16,2.0
233,175.0,42,0,16,2.0
234,175.4,42,0,16,2.0
235,175.8,42,0,16,2.0
236,176.2,42,0,16,2.0
237,176.6,42,0,16,2.0
238,177.0,43,0,12,2.0
239,177.4,43,0,12,2.0
240,177.8,44,6,12,2.0
241,178.9,43,0,12,1.0
242,181.9,44,0,12,2.0
243,182.4,44,0,12,2.0
244,182.9,44,0,12,2.0
245,183.3,44,0,12,2.0
246,183.8,44,0,12,2.0
247,184.2,44,0,12,2.0
248,184.4,44,0,12,1.0
249,184.8,45,0,8,2.0
250,185.3,45,0,8,2.0
251,185.7,45,0,8,2.0
252,185.9,45,0,8,1.0
253,186.2,45,0,8,2.0
254,186.6,45,0,8,2.0
255,187.0,45,0,8,2.0
256,187.5,45,0,8,2.0
257,187.9,45,0,8,2.0
258,188.0,45,0,8,1.0
259,188.4,45,0,8,1.0
260,188.5,45,0,8,2.0
261,188.8,46,0,4,1.0
262,189.1,46,0,4,2.0
263,189.2,46,0,8,1.0
264,189.6,46,0,8,1.0
265,189.7,46,0,8,2.0
266,189.9,46,0,8,1.0
267,190.3,46,0,8,2.0
268,190.3,46,0,8,1.0
269,190.6,46,0,8,1.0
270,190.8,46,0,8,2.0
271,191.0,46,0,8,1.0
272,191.3,46,0,8,2.0
273,191.4,51,6,8,1.0
274,191.9,46,0,8,2.0
275,192.5,46,0,8,2.0
276,193.2,47,0,4,2.0
277,193.7,47,0,8,2.0
278,193.7,47,0,12,1.0
279,194.0,47,0,12,1.0
280,194.1,47,0,12,2.0
281,194.2,47,0,12,1.0
282,194.5,47,0,12,1.0
283,194.5,47,0,12,2.0
284,194.7,47,0,12,1.0
285,194.9,48,0,12,2.0
286,195.0,47,0,12,1.0
287,195.2,47,0,12,1.0
288,195.4,47,0,12,1.0
289,195.5,47,0,16,2.0
290,195.7,47,0,16,1.0
291,195.9,51,0,16,1.0
292,196.0,47,0,16,2.0
293,196.2,47,0,16,1.0
294,196.4,47,0,16,2.0
295,196.4,47,0,16,1.0
296,196.6,48,2,16,1.0
297,196.8,48,0,12,2.0
298,197.4,48,4,12,2.0
299,197.5,48,0,12,1.0
300,197.8,48,0,12,1.0
301,198.1,48,0,12,1.0
302,198.4,48,0,12,1.0
303,198.7,48,0,12,1.0
304,199.0,48,0,12,1.0
305,199.2,48,0,12,1.0
306,199.5,51,0,12,1.0
307,199.8,48,0,12,1.0
308,200.1,49,0,12,1.0
309,200.4,48,0,16,1.0
310,200.6,48,0,16,2.0
311,200.7,48,0,16,1.0
312,201.1,49,0,12,2.0
313,201.1,49,0,12,1.0
314,201.3,49,0,12,1.0
315,201.5,49,0,12,2.0
316,201.6,49,0,12,1.0
317,201.8,49,0,12,1.0
318,201.9,49,0,12,2.0
319,202.1,49,0,12,1.0
320,202.3,49,0,12,1.0
321,202.4,49,0,12,2.0
322,202.6,49,0,12,1.0
323,202.8,49,0,12,2.0
324,202.8,49,0,12,1.0
325,203.1,49,0,12,1.0
326,203.3,50,3,12,1.0
327,203.3,49,0,12,2.0
328,204.0,51,2,12,2.0
329,204.2,49,0,16,1.0
330,204.4,49,0,16,1.0
331,204.7,52,0,16,1.0
332,205.0,50,0,16,1.0
333,205.3,50,0,16,1.0
334,205.6,50,0,16,1.0
335,205.9,50,0,16,1.0
336,206.2,50,0,16,1.0
337,206.3,50,0,16,2.0
338,206.6,55,3,16,1.0
339,206.9,50,0,16,2.0
340,207.5,50,0,16,2.0
341,207.6,50,0,20,1.0
342,208.1,50,0,20,1.0
343,208.2,50,0,20,2.0
344,208.5,50,0,20,1.0
345,208.7,50,0,20,2.0
346,208.8,51,0,16,1.0
347,209.2,51,0,16,2.0
348,209.2,51,0,16,1.0
349,209.4,51,0,16,2.0
350,209.5,51,0,16,1.0
351,209.7,51,0,16,2.0
352,209.9,57,6,16,1.0
353,210.0,51,0,16,2.0
354,210.3,51,0,16,2.0
355,210.6,51,0,16,2.0
356,210.9,51,0,16,2.0
357,211.3,51,0,16,2.0
358,211.8,51,0,16,2.0
359,212.3,51,0,20,1.0
360,212.3,51,0,20,2.0
361,212.5,51,0,20,1.0
362,212.8,51,0,20,2.0
363,212.8,52,0,16,1.0
364,213.1,52,0,16,1.0
365,213.2,54,2,16,2.0
366,213.4,59,4,16,1.0
367,214.7,52,0,20,2.0
368,215.3,52,0,20,2.0
369,215.6,52,0,24,1.0
370,215.8,52,0,24,2.0
371,216.0,52,0,24,1.0
372,216.4,52,0,24,1.0
373,216.4,52,0,24,2.0
374,216.9,55,4,20,1.0
375,217.1,53,0,20,2.0
376,217.6,53,0,24,2.0
377,218.2,53,0,24,2.0
378,218.7,53,0,24,2.0
379,218.9,53,0,24,1.0
380,219.2,53,0,24,2.0
381,219.3,53,0,24,1.0
382,219.7,53,0,24,1.0
383,219.7,53,0,24,2.0
384,220.1,53,0,24,1.0
385,220.2,53,0,24,2.0
386,220.5,53,0,24,1.0
387,220.7,53,0,24,2.0
388,220.9,54,0,20,1.0
389,221.2,54,0,20,2.0
390,221.3,54,0,20,1.0
391,221.7,54,0,20,2.0
392,221.7,54,0,20,1.0
393,222.1,54,0,20,1.0
394,222.2,56,3,20,2.0
395,222.5,54,0,20,1.0
396,222.8,54,0,20,1.0
397,223.2,54,0,20,1.0
398,223.5,54,0,20,1.0
399,223.9,54,0,20,1.0
400,223.9,54,0,24,2.0
401,224.2,54,0,24,1.0
402,224.4,54,0,24,2.0
403,224.5,54,0,24,1.0
404,224.8,55,0,20,1.0
405,225.0,55,0,20,2.0
406,225.0,55,0,20,1.0
407,225.3,55,0,20,1.0
408,225.3,55,0,20,2.0
409,225.5,55,0,20,1.0
410,225.7,55,0,20,2.0
411,225.7,55,0,20,1.0
412,226.0,57,0,20,1.0
413,226.1,55,0,20,2.0
414,226.2,55,0,20,1.0
415,226.5,55,0,20,1.0
416,226.5,55,0,20,2.0
417,226.7,55,0,20,1.0
418,226.8,55,0,20,2.0
419,226.9,55,0,20,1.0
420,227.1,55,0,20,1.0
421,227.1,55,0,20,2.0
422,227.4,55,0,20,1.0
423,227.5,55,0,20,2.0
424,227.6,55,0,20,1.0
425,227.8,55,0,20,2.0
426,227.8,55,0,20,1.0
427,228.1,55,0,20,2.0
428,228.1,55,0,20,1.0
429,228.3,55,0,20,1.0
430,228.4,55,0,20,2.0
431,228.6,55,0,20,1.0
432,228.7,55,0,20,2.0
433,228.8,56,0,16,1.0
434,229.0,56,0,16,2.0
435,229.1,56,0,16,1.0
436,229.3,56,0,16,2.0
437,229.3,56,0,16,1.0
438,229.6,56,0,16,2.0
439,229.6,56,0,16,1.0
440,229.9,56,0,16,1.0
441,229.9,56,0,16,2.0
442,230.1,56,0,16,1.0
443,230.1,56,0,16,2.0
444,230.4,56,0,16,2.0
445,230.5,56,0,16,1.0
446,230.6,56,0,16,2.0
447,230.8,56,0,16,1.0
448,230.9,56,0,16,2.0
449,231.1,56,0,16,1.0
450,231.1,56,0,16,2.0
451,231.3,56,0,16,2.0
452,231.4,56,0,16,1.0
453,231.5,56,0,16,2.0
454,231.7,56,0,16,2.0
455,231.7,56,0,16,1.0
456,231.9,56,0,16,2.0
457,232.1,56,0,16,1.0
458,232.1,56,0,16,2.0
459,232.3,56,0,16,1.0
460,232.4,56,0,16,2.0
461,232.6,57,5,16,2.0
462,232.6,56,0,16,1.0
463,232.9,57,0,12,1.0
464,233.2,57,0,12,1.0
465,233.4,57,0,12,2.0
466,233.4,57,0,12,1.0
467,233.6,57,0,12,2.0
468,233.7,57,0,12,1.0
469,233.8,57,0,12,2.0
470,234.0,57,0,12,2.0
471,234.0,57,0,12,1.0
472,234.2,57,0,12,2.0
473,234.3,57,0,12,1.0
474,234.4,57,0,12,2.0
475,234.6,57,0,12,2.0
476,234.7,57,0,12,1.0
477,234.8,57,0,12,2.0
478,235.0,57,0,12,1.0
479,235.0,57,0,12,2.0
480,235.3,57,0,12,2.0
481,235.3,57,0,12,1.0
482,235.5,57,0,12,2.0
483,235.6,57,0,12,1.0
484,235.7,57,0,12,2.0
485,235.9,57,0,12,1.0
486,235.9,57,0,12,2.0
487,236.1,57,0,12,1.0
488,236.2,58,3,12,2.0
