,time,down_id,quality,buffer,path:
125,148.5,31,0,12,2.0
126,148.9,31,0,12,2.0
127,149.3,32,5,12,2.0
128,149.8,38,5,12,1.0
129,152.3,32,0,12,2.0
130,152.8,32,0,12,2.0
131,153.2,32,0,12,2.0
132,153.6,32,0,12,2.0
133,154.0,32,0,12,2.0
134,154.4,33,0,8,2.0
135,154.9,33,0,12,2.0
136,155.3,33,0,12,2.0
137,155.8,33,0,12,2.0
138,156.3,33,0,12,2.0
139,156.6,33,0,16,1.0
140,156.8,33,0,16,2.0
141,157.1,33,0,16,1.0
142,157.4,33,0,16,2.0
143,157.5,33,0,16,1.0
144,157.9,33,0,16,1.0
145,158.2,33,0,16,2.0
146,158.3,40,6,12,1.0
147,158.7,34,0,12,2.0
148,159.3,34,0,12,2.0
149,159.8,34,0,12,2.0
150,160.3,34,0,12,2.0
151,160.8,34,0,12,2.0
152,161.3,34,0,12,2.0
153,161.4,40,1,16,1.0
154,161.7,34,0,16,2.0
155,161.9,34,0,16,1.0
156,162.1,34,0,16,1.0
157,162.2,37,1,16,2.0
158,162.4,35,0,12,1.0
159,162.6,35,0,16,1.0
160,162.9,35,0,16,1.0
161,162.9,35,0,20,2.0
162,163.2,35,0,20,1.0
163,163.4,35,0,20,2.0
164,163.6,35,0,20,1.0
165,163.9,40,4,20,2.0
166,163.9,35,0,20,1.0
167,164.4,35,0,20,1.0
168,164.8,35,0,20,1.0
169,165.2,35,0,20,1.0
170,165.6,35,0,20,1.0
171,165.9,35,0,20,1.0
172,166.6,36,0,16,1.0
173,167.2,36,0,20,1.0
174,167.6,36,0,20,1.0
175,167.7,38,4,20,2.0
176,168.1,36,0,20,1.0
177,168.6,36,0,20,1.0
178,169.0,39,5,20,1.0
179,171.5,37,0,16,2.0
180,172.0,37,0,16,2.0
181,172.5,37,0,16,2.0
182,173.0,37,0,16,2.0
183,173.4,37,0,16,2.0
184,173.9,37,0,16,2.0
185,174.3,43,5,12,2.0
186,175.2,38,0,16,1.0
187,176.3,38,0,20,2.0
188,176.5,38,0,20,1.0
189,176.7,38,0,20,2.0
190,177.2,38,0,20,2.0
191,177.6,38,0,20,2.0
192,178.1,38,0,20,2.0
193,178.6,39,0,16,2.0
194,178.9,39,0,16,2.0
195,179.3,39,0,16,2.0
196,179.7,39,0,16,2.0
197,180.1,39,0,16,2.0
198,180.5,42,5,16,2.0
199,183.2,40,0,16,2.0
200,183.7,40,0,16,2.0
201,184.0,40,0,16,1.0
202,184.1,40,0,16,2.0
203,184.6,40,0,16,2.0
204,185.2,40,0,16,2.0
205,185.5,40,0,16,1.0
206,185.6,40,0,16,2.0
207,186.0,40,0,16,2.0
208,186.4,41,0,12,2.0
209,186.8,41,0,16,2.0
210,187.2,41,0,16,2.0
211,187.6,41,0,16,2.0
212,187.6,41,0,16,1.0
213,188.0,41,0,16,2.0
214,188.2,41,0,16,1.0
215,188.5,41,0,16,2.0
216,188.6,41,0,16,1.0
217,189.0,41,0,16,1.0
218,189.1,41,0,16,2.0
219,189.3,41,0,16,1.0
220,189.6,41,0,16,2.0
221,189.6,41,0,16,1.0
222,189.9,41,0,16,1.0
223,190.1,41,0,16,2.0
224,190.2,41,0,16,1.0
225,190.5,42,0,12,1.0
226,190.5,42,0,12,2.0
227,190.8,42,0,12,1.0
228,191.0,42,0,12,2.0
229,191.1,42,0,12,1.0
230,191.4,42,0,12,1.0
231,191.4,44,3,12,2.0
232,191.7,42,0,12,1.0
233,192.0,42,0,12,1.0
234,192.3,42,0,12,1.0
235,192.6,42,0,12,1.0
236,192.9,42,0,12,1.0
237,193.2,42,0,12,1.0
238,193.6,42,0,12,1.0
239,193.8,44,3,16,2.0
240,193.9,42,0,16,1.0
241,194.2,42,0,16,1.0
242,194.5,43,0,12,1.0
243,194.7,43,0,12,1.0
244,195.0,43,0,12,1.0
245,195.3,43,0,12,1.0
246,195.6,43,0,12,1.0
247,195.9,43,0,12,1.0
248,195.9,43,0,12,2.0
249,196.1,43,0,12,1.0
250,196.4,43,0,12,1.0
251,196.4,43,0,12,2.0
252,196.6,43,0,12,1.0
253,196.8,43,0,12,1.0
254,196.9,43,0,12,2.0
255,197.1,43,0,12,1.0
256,197.3,43,0,12,1.0
257,197.4,43,0,12,2.0
258,197.6,43,0,12,1.0
259,197.8,43,0,12,2.0
260,197.8,43,0,12,1.0
261,198.1,43,0,12,1.0
262,198.3,49,0,8,2.0
263,198.3,44,0,8,1.0
264,198.6,44,0,8,1.0
265,198.7,44,0,12,2.0
266,198.9,44,0,12,1.0
267,199.1,44,0,12,2.0
268,199.2,44,0,12,1.0
269,199.4,44,0,12,1.0
270,199.6,44,0,12,2.0
271,199.7,45,6,12,1.0
272,200.1,44,0,12,2.0
273,200.6,44,0,12,2.0
274,201.1,44,0,12,2.0
275,201.6,44,0,12,2.0
276,202.1,44,0,12,2.0
277,202.6,45,0,8,2.0
278,203.2,45,0,12,1.0
279,203.2,45,0,12,2.0
280,203.4,45,0,12,1.0
281,203.7,45,0,12,1.0
282,204.0,45,0,12,2.0
283,204.0,45,0,12,1.0
284,204.3,45,0,12,1.0
285,204.6,45,0,12,1.0
286,204.8,45,0,12,2.0
287,204.9,45,0,12,1.0
288,205.2,49,0,12,1.0
289,205.5,48,6,12,1.0
290,205.6,45,0,12,2.0
291,206.4,46,0,8,2.0
292,207.1,46,0,12,2.0
293,207.7,46,0,12,2.0
294,208.4,46,0,12,2.0
295,208.9,46,0,12,2.0
296,209.3,46,0,12,2.0
297,209.6,51,6,12,2.0
298,210.2,46,0,16,1.0
299,210.5,47,0,12,1.0
300,210.8,47,0,16,1.0
301,211.0,47,0,16,1.0
302,211.0,47,0,20,2.0
303,211.2,47,0,20,1.0
304,211.4,47,0,20,2.0
305,211.5,47,0,20,1.0
306,211.7,47,0,20,1.0
307,211.8,47,0,20,2.0
308,211.9,47,0,20,1.0
309,212.1,47,0,20,1.0
310,212.2,47,0,20,2.0
311,212.4,47,0,20,1.0
312,212.6,47,0,20,1.0
313,212.6,47,0,20,2.0
314,212.8,47,0,20,1.0
315,213.0,47,0,20,2.0
316,213.0,47,4,20,1.0
317,213.3,49,0,20,2.0
318,213.8,47,0,20,2.0
319,214.1,47,0,20,2.0
320,214.5,48,0,16,2.0
321,214.7,48,0,16,1.0
322,215.1,48,0,16,2.0
323,215.1,49,3,16,1.0
324,215.7,48,0,16,2.0
325,216.3,52,5,16,2.0
326,216.3,48,0,16,1.0
327,216.7,48,0,16,1.0
328,217.2,48,0,16,1.0
329,217.6,53,3,16,1.0
330,219.3,49,0,16,1.0
331,219.6,49,0,16,1.0
332,220.0,49,0,16,1.0
333,220.3,49,0,16,1.0
334,220.6,49,0,16,1.0
335,220.9,52,4,16,1.0
336,221.0,49,0,20,2.0
337,221.4,49,0,20,2.0
338,221.8,49,0,20,2.0
339,222.2,49,0,20,2.0
340,222.7,50,0,16,2.0
341,223.3,50,0,20,2.0
342,223.8,50,0,20,2.0
343,223.9,50,0,20,1.0
344,224.2,50,0,20,1.0
345,224.3,50,0,20,2.0
346,224.5,50,0,20,1.0
347,224.7,50,0,20,2.0
348,224.8,50,0,20,1.0
349,225.1,50,0,20,1.0
350,225.2,52,3,20,2.0
351,225.4,50,0,20,1.0
352,225.7,50,0,20,1.0
353,226.0,50,0,20,1.0
354,226.3,51,0,16,1.0
355,226.5,51,0,16,1.0
356,226.8,51,0,16,1.0
357,227.0,51,0,16,2.0
358,227.1,51,0,16,1.0
359,227.4,52,5,16,2.0
360,227.4,51,0,16,1.0
361,227.7,51,0,16,1.0
362,228.0,51,0,16,1.0
363,228.3,51,0,16,1.0
364,228.6,51,0,16,1.0
365,228.9,51,0,16,1.0
366,229.2,51,0,16,1.0
367,229.5,56,3,16,1.0
368,230.1,51,0,16,2.0
369,230.4,52,0,12,2.0
370,230.6,52,0,16,1.0
371,230.7,52,0,16,2.0
372,230.9,52,0,16,2.0
373,231.0,56,6,16,1.0
374,231.2,54,6,16,2.0
375,231.8,52,0,20,2.0
376,232.0,52,0,20,2.0
377,232.3,52,0,20,2.0
378,232.5,52,5,20,2.0
379,233.5,57,5,20,2.0
380,234.1,52,2,24,2.0
381,234.6,53,0,20,2.0
382,234.8,53,0,20,2.0
383,235.0,53,0,20,2.0
384,235.0,53,0,20,1.0
385,235.2,53,0,20,2.0
386,235.3,53,0,20,1.0
387,235.5,53,0,20,2.0
388,235.6,53,0,20,1.0
389,235.7,53,0,20,2.0
390,235.9,53,0,20,2.0
391,236.0,53,0,20,1.0
392,236.2,53,0,20,2.0
393,236.3,53,0,20,1.0
394,236.5,53,0,20,2.0
395,236.5,53,0,20,1.0
396,236.7,53,0,20,2.0
397,236.8,53,0,20,1.0
398,237.0,53,0,20,2.0
399,237.1,53,0,20,1.0
400,237.3,53,0,20,2.0
401,237.5,53,0,20,1.0
402,237.5,53,0,20,2.0
403,237.8,53,0,20,1.0
404,237.8,53,0,20,2.0
405,238.1,53,0,20,2.0
406,238.1,53,0,20,1.0
407,238.4,54,0,16,2.0
408,238.6,55,2,16,1.0
409,238.6,57,2,16,2.0
410,239.1,54,0,16,2.0
411,239.4,54,0,16,2.0
412,239.6,54,0,20,1.0
413,239.6,54,0,20,2.0
414,239.9,54,0,20,2.0
415,240.0,54,0,20,1.0
416,240.1,54,0,20,2.0
417,240.3,54,0,20,1.0
418,240.4,54,0,20,2.0
419,240.6,54,0,20,2.0
420,240.7,54,0,20,1.0
421,240.9,54,0,20,2.0
422,241.0,54,0,20,1.0
423,241.1,54,0,20,2.0
424,241.3,54,0,20,2.0
425,241.4,54,0,20,1.0
426,241.6,54,0,20,2.0
427,241.8,54,0,20,2.0
428,241.8,54,0,20,1.0
429,242.0,54,0,20,2.0
430,242.2,54,0,20,1.0
431,242.2,54,0,20,2.0
432,242.5,55,0,16,2.0
433,242.7,55,0,16,2.0
434,242.7,55,0,16,1.0
435,242.9,55,0,16,2.0
436,243.1,55,0,16,2.0
437,243.1,56,5,16,1.0
438,243.3,55,0,16,2.0
439,243.5,55,0,16,2.0
440,243.7,56,4,16,2.0
441,244.5,55,0,16,2.0
442,244.7,55,0,16,2.0
443,244.9,58,2,16,2.0
444,245.3,55,0,20,2.0
445,245.5,55,0,20,2.0
446,245.7,55,0,20,2.0
447,245.9,57,1,20,2.0
448,246.2,55,0,20,2.0
449,246.4,56,0,16,2.0
450,246.6,56,0,16,2.0
451,246.8,56,0,16,2.0
452,247.0,56,0,16,2.0
453,247.2,56,0,16,2.0
454,247.3,56,0,16,1.0
455,247.4,56,0,16,2.0
456,247.6,56,0,16,2.0
457,247.6,56,0,16,1.0
458,247.8,56,0,16,2.0
459,247.9,56,0,16,1.0
460,248.0,59,6,16,2.0
