,time,down_id,quality,buffer,path:
125,142.7,31,0,4,1.0
126,142.8,31,0,8,2.0
127,143.2,31,0,8,2.0
128,143.7,31,0,8,2.0
129,144.2,31,0,8,2.0
130,144.6,31,0,8,2.0
131,145.1,31,0,8,2.0
132,145.3,31,0,8,1.0
133,145.5,31,0,8,2.0
134,146.0,31,0,8,2.0
135,146.4,32,0,4,2.0
136,146.8,32,0,8,2.0
137,147.2,32,0,8,2.0
138,147.4,32,0,8,1.0
139,147.7,32,0,8,2.0
140,148.1,32,0,8,2.0
141,148.5,32,0,8,2.0
142,148.9,32,0,8,2.0
143,149.4,32,0,8,2.0
144,149.7,32,0,8,1.0
145,149.8,32,0,8,2.0
146,150.2,33,0,4,2.0
147,150.7,33,0,8,2.0
148,151.2,33,0,8,2.0
149,151.4,33,0,8,1.0
150,151.6,33,0,8,2.0
151,152.1,33,0,8,2.0
152,152.5,33,0,8,2.0
153,152.9,33,0,8,1.0
154,153.0,33,0,8,2.0
155,153.4,33,0,8,2.0
156,153.6,40,3,8,1.0
157,153.8,33,0,8,2.0
158,154.2,34,0,4,2.0
159,154.7,34,0,8,2.0
160,155.1,34,0,8,2.0
161,155.4,34,5,12,1.0
162,155.6,34,0,12,2.0
163,156.0,34,0,12,2.0
164,156.5,34,0,12,2.0
165,157.0,34,0,12,2.0
166,157.7,34,0,12,2.0
167,158.4,35,0,8,2.0
168,158.9,35,0,12,2.0
169,159.5,35,0,12,2.0
170,159.5,35,0,12,1.0
171,159.9,35,0,12,1.0
172,160.0,35,0,12,2.0
173,160.3,35,0,12,1.0
174,160.5,35,0,12,2.0
175,160.6,35,0,12,1.0
176,160.9,35,0,12,1.0
177,161.0,35,1,12,2.0
178,161.2,35,0,12,1.0
179,161.5,36,2,12,1.0
180,161.9,35,0,12,2.0
181,162.2,36,0,12,1.0
182,162.3,36,0,12,2.0
183,162.4,36,0,12,1.0
184,162.7,36,0,12,1.0
185,162.7,36,0,12,2.0
186,162.9,36,0,12,1.0
187,163.1,36,0,12,2.0
188,163.2,36,0,12,1.0
189,163.5,36,0,12,1.0
190,163.5,36,0,12,2.0
191,163.8,36,0,12,1.0
192,164.0,36,0,12,2.0
193,164.1,36,0,12,1.0
194,164.5,36,0,12,2.0
195,164.5,36,0,12,1.0
196,164.9,36,0,12,1.0
197,164.9,36,0,12,2.0
198,165.3,36,0,12,1.0
199,165.4,40,0,12,2.0
200,165.6,36,0,12,1.0
201,165.9,36,0,12,1.0
202,166.0,36,0,12,2.0
203,166.3,37,0,8,1.0
204,166.6,37,0,8,2.0
205,167.0,37,0,12,1.0
206,167.1,37,2,12,2.0
207,167.5,37,0,12,1.0
208,167.9,37,0,12,1.0
209,168.4,37,0,12,1.0
210,168.8,37,0,12,2.0
211,168.9,37,0,12,1.0
212,169.3,37,6,12,2.0
213,170.2,38,0,8,1.0
214,171.5,38,0,12,1.0
215,173.1,44,6,12,1.0
216,173.4,41,6,12,2.0
217,176.0,39,0,12,2.0
218,176.4,39,0,16,2.0
219,176.8,39,0,16,2.0
220,177.1,39,0,16,2.0
221,177.5,39,0,16,2.0
222,177.9,39,0,16,2.0
223,178.3,40,0,12,2.0
224,178.7,40,0,12,2.0
225,179.2,40,0,12,2.0
226,179.6,40,0,12,2.0
227,180.1,40,0,12,2.0
228,180.6,40,0,12,2.0
229,181.1,42,1,12,2.0
230,181.9,40,0,16,2.0
231,182.4,41,0,12,2.0
232,182.8,41,0,12,2.0
233,183.2,42,4,12,2.0
234,185.6,41,0,12,2.0
235,186.0,41,0,12,2.0
236,186.3,42,0,8,2.0
237,186.7,42,0,8,2.0
238,187.1,42,0,8,2.0
239,187.5,48,6,8,2.0
240,189.6,42,0,12,1.0
241,189.9,42,0,12,1.0
242,190.2,43,0,8,1.0
243,190.5,43,0,12,1.0
244,190.8,43,0,12,1.0
245,191.1,43,0,12,1.0
246,191.4,43,0,12,1.0
247,191.7,43,0,12,1.0
248,192.0,44,4,12,1.0
249,193.5,43,0,16,2.0
250,194.1,43,0,16,2.0
251,194.5,48,2,12,2.0
252,194.6,44,0,12,1.0
253,194.9,44,0,12,1.0
254,195.3,44,0,12,1.0
255,195.6,44,0,12,1.0
256,196.0,44,0,12,1.0
257,196.3,44,0,12,1.0
258,196.3,44,0,12,2.0
259,196.5,44,0,12,1.0
260,196.8,44,0,12,1.0
261,196.9,44,0,12,2.0
262,197.1,44,0,12,1.0
263,197.4,44,0,12,1.0
264,197.4,44,0,12,2.0
265,197.7,44,0,12,1.0
266,198.0,44,0,12,2.0
267,198.0,44,0,12,1.0
268,198.3,45,0,8,1.0
269,198.4,45,0,8,2.0
270,198.6,45,0,12,1.0
271,198.9,45,0,12,1.0
272,198.9,45,0,12,2.0
273,199.1,45,0,12,1.0
274,199.4,45,0,12,2.0
275,199.4,45,0,12,1.0
276,199.7,52,4,12,1.0
277,199.9,45,0,12,2.0
278,200.4,45,0,12,2.0
279,200.9,47,3,12,2.0
280,202.0,45,0,16,2.0
281,202.2,46,0,16,1.0
282,202.5,46,0,20,1.0
283,202.6,46,0,20,2.0
284,202.8,46,0,20,1.0
285,203.1,46,0,20,1.0
286,203.1,46,0,20,2.0
287,203.4,46,0,20,1.0
288,203.7,46,0,20,1.0
289,203.9,46,0,20,2.0
290,204.0,46,0,20,1.0
291,204.3,47,6,20,1.0
292,204.8,46,0,20,2.0
293,205.6,46,0,20,2.0
294,206.1,46,0,20,1.0
295,206.4,47,0,16,2.0
296,206.4,53,3,16,1.0
297,206.8,47,0,16,2.0
298,207.3,47,0,16,2.0
299,207.8,47,0,16,2.0
300,208.2,47,0,20,1.0
301,208.2,47,0,20,2.0
302,208.5,47,0,20,1.0
303,208.6,47,0,20,2.0
304,208.7,47,0,20,1.0
305,209.0,47,0,20,1.0
306,209.0,52,5,20,2.0
307,209.3,47,0,20,1.0
308,209.6,47,0,20,1.0
309,209.8,47,0,20,1.0
310,210.1,47,0,20,1.0
311,210.4,48,0,16,1.0
312,210.7,48,0,16,1.0
313,211.1,48,0,16,1.0
314,211.1,48,0,16,2.0
315,211.4,48,0,16,1.0
316,211.7,55,2,16,2.0
317,211.7,48,0,16,1.0
318,212.0,48,0,16,1.0
319,212.3,48,0,16,1.0
320,212.6,51,2,16,1.0
321,212.7,48,0,20,2.0
322,213.2,48,0,20,2.0
323,213.5,48,0,24,1.0
324,213.7,48,0,24,2.0
325,213.8,48,0,24,1.0
326,214.2,49,0,20,1.0
327,214.2,49,0,20,2.0
328,214.5,49,0,24,1.0
329,214.7,54,3,24,2.0
330,214.8,49,0,24,1.0
331,215.1,49,0,24,1.0
332,215.5,49,0,24,1.0
333,215.8,49,0,24,1.0
334,216.2,49,0,24,1.0
335,216.5,49,0,24,1.0
336,216.8,49,0,28,2.0
337,216.9,49,0,28,1.0
338,217.2,49,0,28,1.0
339,217.3,49,0,28,2.0
340,217.6,49,0,28,1.0
341,217.7,49,0,28,2.0
342,217.9,49,0,28,1.0
343,218.2,50,0,24,2.0
344,218.3,50,0,24,1.0
345,218.6,50,0,28,1.0
346,218.7,50,0,28,2.0
347,219.0,50,0,28,1.0
348,219.2,52,2,28,2.0
349,219.4,50,0,28,1.0
350,219.8,50,0,28,1.0
351,220.2,50,0,28,1.0
352,220.5,50,0,28,1.0
353,220.6,50,0,28,2.0
354,220.9,50,0,28,1.0
355,221.1,50,0,28,2.0
356,221.2,50,0,28,1.0
357,221.5,50,0,28,2.0
358,221.6,55,1,28,1.0
359,222.0,50,0,28,2.0
360,222.1,50,0,28,1.0
361,222.5,51,0,24,1.0
362,222.6,51,0,24,2.0
363,222.8,56,0,24,1.0
364,223.1,51,0,24,2.0
365,223.1,51,0,28,1.0
366,223.4,51,0,28,1.0
367,223.6,54,4,28,2.0
368,223.7,51,0,28,1.0
369,224.0,51,0,28,1.0
370,224.3,51,0,28,1.0
371,224.6,51,0,28,1.0
372,224.9,51,2,28,1.0
373,225.7,51,0,28,1.0
374,226.0,51,5,28,1.0
375,226.8,52,0,24,2.0
376,227.2,52,0,24,2.0
377,227.6,52,0,24,2.0
378,228.0,52,0,24,1.0
379,228.0,52,0,24,2.0
380,228.3,52,0,24,1.0
381,228.4,52,0,24,2.0
382,228.7,52,0,24,1.0
383,228.8,52,0,24,2.0
384,229.0,52,0,24,1.0
385,229.2,52,0,24,2.0
386,229.3,52,0,24,1.0
387,229.5,52,0,24,2.0
388,229.6,55,6,24,1.0
389,229.8,52,0,24,2.0
390,230.2,52,0,24,2.0
391,230.4,53,0,20,2.0
392,230.7,53,0,20,2.0
393,231.0,53,0,20,2.0
394,231.2,53,0,20,2.0
395,231.4,53,0,20,2.0
396,231.5,53,0,20,1.0
397,231.6,53,0,20,2.0
398,231.8,53,0,20,2.0
399,231.9,53,0,20,1.0
400,232.1,58,0,20,2.0
401,232.3,53,0,20,1.0
402,232.3,59,4,24,2.0
403,232.6,53,0,24,1.0
404,232.9,53,0,24,1.0
405,233.0,53,0,28,2.0
406,233.2,53,0,28,1.0
407,233.3,53,0,28,2.0
408,233.5,53,0,28,2.0
409,233.6,53,0,28,1.0
410,233.7,53,0,28,2.0
411,233.9,53,0,28,1.0
412,233.9,53,0,28,2.0
413,234.1,53,0,28,2.0
414,234.2,54,0,24,1.0
415,234.3,54,0,24,2.0
416,234.6,54,0,24,2.0
417,234.6,57,1,24,1.0
