,time,down_id,quality,buffer,path:
83,204.6,21,6,28,1.0
84,204.9,22,2,28,2.0
85,205.7,22,5,28,1.0
86,206.7,20,5,32,2.0
87,208.1,20,0,28,1.0
88,208.5,24,6,28,1.0
89,209.9,23,1,28,2.0
90,210.2,27,3,28,2.0
91,210.2,24,2,28,1.0
92,210.9,20,6,32,2.0
93,211.0,20,6,32,1.0
94,213.6,23,5,28,1.0
95,214.8,22,2,28,1.0
96,215.0,21,4,28,2.0
97,215.8,23,2,24,1.0
98,216.7,24,2,24,1.0
99,217.1,29,6,24,2.0
100,217.7,23,3,24,1.0
101,218.5,22,0,24,1.0
102,218.8,29,3,24,1.0
103,220.5,29,6,24,1.0
104,223.0,27,4,24,2.0
105,225.0,26,2,20,1.0
106,225.4,31,4,20,2.0
107,225.9,28,4,24,1.0
108,227.9,29,0,24,2.0
109,228.3,25,5,28,1.0
110,228.3,26,2,28,2.0
111,229.2,31,2,28,2.0
112,230.0,25,0,28,2.0
113,230.2,25,0,28,2.0
114,230.5,25,2,28,2.0
115,230.5,32,5,28,1.0
116,231.0,25,0,28,2.0
117,231.2,32,6,28,2.0
118,231.9,30,1,28,2.0
119,232.1,33,5,32,2.0
120,235.6,27,5,28,2.0
121,235.6,34,0,28,1.0
122,239.6,33,3,28,2.0
123,239.6,28,2,28,1.0
124,240.2,34,2,32,2.0
125,240.7,31,5,32,2.0
126,240.8,32,3,32,1.0
127,241.5,35,0,32,2.0
128,243.6,36,3,28,2.0
129,243.6,33,1,28,1.0
130,247.6,33,4,28,1.0
131,247.6,33,2,28,2.0
132,248.0,35,0,32,2.0
133,248.3,33,2,32,2.0
134,248.7,34,1,32,2.0
135,249.0,30,0,32,2.0
136,249.2,30,6,32,2.0
137,250.3,30,2,32,2.0
138,250.4,36,1,32,1.0
139,250.7,31,4,32,2.0
140,251.0,32,6,32,1.0
141,251.4,32,2,32,2.0
142,251.8,32,2,28,2.0
143,252.2,36,6,28,2.0
144,253.1,37,4,28,2.0
145,253.8,35,2,32,2.0
146,254.2,36,5,32,2.0
147,254.7,32,4,32,1.0
148,255.0,36,0,32,2.0
149,255.2,37,0,32,2.0
150,255.4,35,0,32,2.0
151,255.6,39,1,28,2.0
152,255.9,38,5,32,2.0
153,259.6,39,5,28,2.0
154,259.6,38,1,28,1.0
155,259.9,33,1,32,1.0
156,260.2,38,4,32,2.0
157,260.3,39,4,32,1.0
158,261.2,35,2,32,1.0
159,261.3,40,6,32,2.0
160,262.6,39,2,32,1.0
161,263.6,37,4,28,2.0
162,263.6,34,0,28,1.0
163,263.9,35,6,32,1.0
164,264.7,37,1,32,2.0
165,265.1,41,5,32,2.0
166,267.6,42,6,28,2.0
167,268.3,39,1,32,1.0
168,271.6,43,5,28,1.0
169,271.6,36,0,28,2.0
170,271.9,38,5,32,2.0
171,273.4,36,3,32,2.0
172,275.6,37,5,28,1.0
173,275.6,39,0,28,2.0
174,275.8,38,5,32,2.0
175,276.6,42,1,32,2.0
176,276.9,42,2,32,2.0
177,277.2,44,1,32,2.0
178,279.6,40,3,28,1.0
179,279.6,38,1,28,2.0
180,279.9,44,3,32,2.0
181,280.2,42,3,32,1.0
182,280.4,42,6,32,2.0
183,280.6,38,0,32,1.0
184,280.7,41,6,32,1.0
185,281.0,40,6,32,2.0
186,281.3,41,2,32,1.0
187,281.5,42,5,32,1.0
188,281.9,40,5,32,1.0
189,282.0,38,2,32,2.0
190,282.4,38,2,32,2.0
191,282.6,38,0,32,1.0
192,282.8,38,0,32,1.0
193,282.8,40,2,32,2.0
194,282.9,38,0,32,1.0
195,283.1,41,2,32,1.0
196,283.2,39,3,32,2.0
197,283.3,38,0,32,1.0
198,283.4,41,5,32,1.0
199,283.6,45,5,28,2.0
200,283.8,46,5,28,1.0
201,284.4,41,0,32,1.0
202,284.6,43,5,32,1.0
203,287.6,40,0,28,1.0
204,287.6,45,3,28,2.0
205,287.7,41,1,32,1.0
206,288.0,46,0,32,1.0
207,288.1,46,6,32,2.0
208,288.1,44,4,32,1.0
209,289.0,47,6,32,1.0
210,289.2,40,1,32,2.0
211,289.5,43,3,32,2.0
212,291.6,41,0,28,1.0
213,291.6,44,4,28,2.0
214,291.7,47,3,32,1.0
215,291.9,44,3,32,1.0
216,292.2,45,0,32,1.0
217,292.4,44,4,32,1.0
218,292.9,48,5,32,2.0
219,292.9,46,3,32,1.0
220,293.3,42,3,32,1.0
221,293.5,44,3,32,1.0
222,293.9,41,0,32,1.0
223,294.0,47,0,32,1.0
224,294.1,42,3,32,1.0
225,294.5,46,4,32,1.0
226,295.6,43,5,28,2.0
227,295.6,49,6,28,1.0
228,299.6,45,0,28,2.0
229,299.6,49,6,28,1.0
230,299.9,48,2,32,2.0
231,300.1,47,0,32,1.0
232,300.2,43,3,32,1.0
233,300.4,43,0,32,2.0
234,300.5,45,1,32,1.0
235,300.7,46,0,32,2.0
236,300.7,43,5,32,1.0
237,301.0,47,3,32,2.0
238,301.1,49,5,32,1.0
239,301.4,46,5,32,2.0
240,301.6,46,5,32,1.0
241,302.3,43,0,32,1.0
242,302.5,45,3,32,1.0
243,302.8,50,1,32,1.0
244,302.9,50,6,32,2.0
245,303.6,47,1,28,1.0
246,303.8,47,1,32,1.0
247,303.9,46,5,32,2.0
248,303.9,51,1,32,1.0
249,307.6,45,0,28,1.0
250,307.6,50,6,28,2.0
251,307.7,45,1,32,1.0
252,307.9,45,5,32,1.0
253,308.3,45,1,32,2.0
254,308.6,49,0,32,2.0
255,308.7,46,0,32,1.0
256,308.8,48,0,32,2.0
257,308.9,51,4,32,1.0
258,309.1,52,2,32,2.0
259,309.4,46,3,32,1.0
260,311.6,53,0,28,2.0
261,311.6,47,0,28,1.0
262,311.7,46,3,32,1.0
263,315.6,51,4,28,2.0
264,315.6,51,2,28,1.0
265,316.1,54,2,32,1.0
266,319.6,53,0,28,2.0
267,319.6,55,5,28,1.0
268,319.9,49,2,32,2.0
269,323.6,50,6,28,2.0
270,323.6,49,3,28,1.0
271,324.2,53,1,32,1.0
272,324.7,51,3,32,1.0
273,324.8,49,0,32,2.0
274,325.1,56,2,32,2.0
275,325.2,49,0,32,1.0
276,325.3,52,4,32,1.0
277,327.6,50,0,28,2.0
278,327.6,57,6,28,1.0
279,327.8,50,0,32,2.0
280,328.1,56,0,32,2.0
281,331.6,51,0,28,2.0
282,331.6,53,3,28,1.0
283,331.9,51,0,32,2.0
284,331.9,56,2,32,1.0
285,332.1,55,5,32,2.0
286,332.2,54,4,32,1.0
287,332.7,56,5,32,1.0
288,333.2,51,3,32,2.0
289,333.5,55,5,32,1.0
290,333.9,51,3,32,1.0
291,333.9,58,5,32,2.0
292,334.1,58,1,32,1.0
293,335.6,52,4,28,1.0
294,336.2,54,4,32,1.0
295,336.5,58,5,32,2.0
296,336.9,54,1,32,1.0
297,337.1,54,2,32,1.0
298,337.4,56,0,32,1.0
299,337.6,58,0,32,1.0
300,337.7,53,3,32,1.0
301,338.1,57,5,32,1.0
302,338.6,57,2,32,1.0
303,338.8,57,1,32,2.0
304,338.9,54,3,32,1.0
305,339.2,57,0,32,1.0
306,339.3,52,6,32,1.0
307,340.0,53,0,28,2.0
308,340.2,54,2,28,1.0
309,340.5,53,4,28,1.0
310,341.1,53,0,28,2.0
311,341.3,54,2,28,1.0
312,341.5,56,6,28,2.0
313,341.7,53,0,28,1.0
314,341.8,59,0,28,1.0
