,time,down_id,quality,buffer,path:
125,141.4,29,0,8,1.0
126,143.5,30,0,4,1.0
127,144.6,30,0,8,2.0
128,145.1,30,0,12,2.0
129,145.6,30,0,12,2.0
130,146.1,30,0,12,2.0
131,146.1,30,0,12,1.0
132,146.5,30,0,12,2.0
133,146.9,30,0,12,2.0
134,147.3,31,0,8,2.0
135,147.8,31,0,12,2.0
136,148.2,31,0,12,2.0
137,148.6,31,0,12,2.0
138,148.6,31,0,12,1.0
139,149.0,31,0,12,2.0
140,149.3,31,0,12,2.0
141,149.7,31,0,12,2.0
142,150.1,31,0,12,2.0
143,150.4,31,0,12,1.0
144,150.6,31,0,12,2.0
145,151.1,31,0,12,2.0
146,151.5,32,0,8,2.0
147,151.9,32,0,8,1.0
148,151.9,32,0,12,2.0
149,152.4,32,0,12,2.0
150,152.8,33,4,12,2.0
151,153.2,32,0,12,1.0
152,153.9,32,0,12,1.0
153,154.3,32,0,12,1.0
154,154.7,32,0,12,1.0
155,155.2,33,0,8,1.0
156,155.7,33,0,8,1.0
157,155.8,33,0,8,2.0
158,156.2,33,0,8,1.0
159,156.3,33,0,8,2.0
160,156.7,33,0,8,1.0
161,156.8,33,0,8,2.0
162,157.2,33,0,8,1.0
163,157.4,33,0,8,2.0
164,157.6,33,0,8,1.0
165,158.0,33,0,8,1.0
166,158.1,33,0,8,2.0
167,158.4,33,0,8,1.0
168,158.7,33,0,8,2.0
169,158.7,33,0,8,1.0
170,159.1,34,0,4,1.0
171,159.2,34,0,4,2.0
172,159.5,34,0,8,1.0
173,159.8,34,0,8,2.0
174,159.8,34,0,8,1.0
175,160.2,34,0,8,1.0
176,160.3,38,6,8,2.0
177,160.5,34,0,8,1.0
178,160.8,34,0,8,1.0
179,161.1,34,0,8,1.0
180,161.4,34,0,8,1.0
181,161.7,34,0,8,1.0
182,161.9,34,0,8,1.0
183,162.2,34,0,8,1.0
184,162.4,34,0,8,1.0
185,162.7,34,0,8,1.0
186,162.9,34,0,8,1.0
187,163.3,35,1,4,1.0
188,163.8,35,0,8,2.0
189,164.0,35,0,12,1.0
190,164.3,35,0,12,2.0
191,164.5,35,0,12,1.0
192,164.8,35,0,12,2.0
193,165.0,35,0,12,1.0
194,165.3,35,0,12,1.0
195,165.4,36,1,12,2.0
196,165.7,35,0,12,1.0
197,166.0,35,0,12,1.0
198,166.5,35,0,16,2.0
199,166.8,35,0,16,1.0
200,167.1,35,0,16,2.0
201,167.4,36,0,12,1.0
202,167.7,36,0,12,2.0
203,167.8,36,0,12,1.0
204,168.2,36,0,12,2.0
205,168.3,36,0,12,1.0
206,168.7,36,0,12,2.0
207,168.8,36,0,12,1.0
208,169.2,36,0,12,2.0
209,169.7,36,0,12,2.0
210,169.7,36,0,12,1.0
211,170.2,36,0,12,2.0
212,170.7,36,0,12,2.0
213,171.1,37,0,8,1.0
214,171.2,37,0,8,2.0
215,171.7,37,0,12,2.0
216,172.0,37,0,12,1.0
217,172.2,37,0,12,2.0
218,172.7,37,0,12,2.0
219,173.2,37,0,12,2.0
220,173.5,39,5,12,1.0
221,173.6,37,0,12,2.0
222,174.1,37,0,12,2.0
223,174.5,37,0,12,2.0
224,174.9,37,0,12,2.0
225,175.3,38,0,8,2.0
226,175.8,38,0,8,2.0
227,176.2,38,0,8,2.0
228,176.7,38,0,8,2.0
229,177.1,38,0,8,2.0
230,177.6,38,0,8,2.0
231,178.0,38,0,8,2.0
232,178.5,44,1,8,2.0
233,179.3,39,0,8,2.0
234,179.7,44,3,12,2.0
235,181.7,39,0,12,2.0
236,182.1,39,0,12,2.0
237,182.5,39,0,12,2.0
238,182.9,39,0,12,2.0
239,183.2,40,0,8,2.0
240,183.7,40,0,12,2.0
241,184.1,40,0,12,2.0
242,184.6,40,0,12,2.0
243,185.2,40,0,12,2.0
244,185.6,40,0,12,2.0
245,186.0,40,0,12,2.0
246,186.0,40,0,12,1.0
247,186.4,40,0,12,2.0
248,186.8,40,0,12,2.0
249,187.2,41,0,8,2.0
250,187.6,41,0,12,2.0
251,188.0,41,0,12,1.0
252,188.0,41,0,12,2.0
253,188.4,41,0,12,1.0
254,188.6,41,0,12,2.0
255,188.7,41,0,12,1.0
256,189.1,41,0,12,1.0
257,189.1,41,0,12,2.0
258,189.4,41,0,12,1.0
259,189.7,41,0,12,2.0
260,189.7,41,0,12,1.0
261,190.0,41,0,12,1.0
262,190.2,41,0,12,2.0
263,190.3,41,0,12,1.0
264,190.6,41,0,12,2.0
265,190.6,48,3,12,1.0
266,191.0,41,0,12,2.0
267,191.5,42,0,8,2.0
268,192.0,42,0,12,2.0
269,192.0,42,0,16,1.0
270,192.3,42,0,16,1.0
271,192.6,42,0,16,2.0
272,192.6,42,0,16,1.0
273,192.9,42,0,16,1.0
274,193.2,42,0,16,2.0
275,193.2,42,0,16,1.0
276,193.5,42,0,16,1.0
277,193.7,42,0,16,2.0
278,193.9,42,0,16,1.0
279,194.2,42,0,16,1.0
280,194.2,42,0,16,2.0
281,194.5,42,0,16,1.0
282,194.7,42,0,16,2.0
283,194.7,42,0,16,1.0
284,195.0,42,0,16,1.0
285,195.2,43,0,12,2.0
286,195.3,43,0,12,1.0
287,195.6,43,0,16,1.0
288,195.7,43,0,16,2.0
289,195.9,43,0,16,1.0
290,196.1,43,0,16,1.0
291,196.2,43,0,16,2.0
292,196.4,43,0,16,1.0
293,196.6,43,0,16,1.0
294,196.7,43,0,16,2.0
295,196.9,43,0,16,1.0
296,197.1,43,0,16,1.0
297,197.2,43,0,16,2.0
298,197.3,43,0,16,1.0
299,197.6,43,0,16,1.0
300,197.7,43,0,16,2.0
301,197.9,43,0,16,1.0
302,198.1,43,0,16,2.0
303,198.1,43,0,16,1.0
304,198.3,43,0,16,1.0
305,198.5,43,0,16,2.0
306,198.6,43,0,16,1.0
307,198.8,43,0,16,1.0
308,198.9,44,5,16,2.0
309,199.0,43,0,16,1.0
310,199.3,44,0,12,1.0
311,199.6,47,4,12,1.0
312,201.1,50,5,16,1.0
313,202.9,44,0,16,2.0
314,202.9,49,4,20,1.0
315,203.6,50,0,16,2.0
316,204.3,45,0,16,2.0
317,204.4,45,0,20,1.0
318,204.7,45,0,24,1.0
319,205.0,45,0,24,1.0
320,205.2,45,0,24,2.0
321,205.3,45,0,24,1.0
322,205.6,45,0,24,1.0
323,205.9,45,0,24,2.0
324,205.9,45,0,24,1.0
325,206.3,45,0,24,1.0
326,206.6,45,0,24,2.0
327,206.7,45,0,24,1.0
328,207.0,45,0,24,1.0
329,207.3,46,0,20,2.0
330,207.5,46,0,20,1.0
331,208.0,46,0,24,2.0
332,208.0,46,0,24,1.0
333,208.4,46,0,24,1.0
334,208.5,46,0,24,2.0
335,208.9,46,0,24,1.0
336,209.1,46,0,24,2.0
337,209.3,46,0,24,1.0
338,209.4,46,0,24,2.0
339,209.7,46,0,24,1.0
340,209.7,46,0,24,2.0
341,209.9,46,0,24,2.0
342,210.1,53,2,24,1.0
343,210.3,46,0,24,2.0
344,210.6,46,0,24,2.0
345,211.0,46,0,24,2.0
346,211.2,47,0,24,1.0
347,211.4,47,0,24,1.0
348,211.5,47,0,24,2.0
349,211.6,47,0,24,1.0
350,211.9,47,0,24,1.0
351,211.9,47,0,24,2.0
352,212.1,47,0,24,1.0
353,212.3,47,0,24,2.0
354,212.3,52,4,24,1.0
355,212.7,47,0,24,2.0
356,213.0,47,0,24,2.0
357,213.4,47,0,24,2.0
358,213.8,47,0,24,2.0
359,214.1,47,0,24,2.0
360,214.5,47,0,24,2.0
361,214.9,47,0,24,2.0
362,215.0,51,4,28,1.0
363,215.3,48,0,24,2.0
364,215.9,54,1,24,2.0
365,217.1,48,0,28,2.0
366,217.6,48,0,28,2.0
367,217.7,48,0,32,1.0
368,218.1,48,0,32,1.0
369,218.2,49,4,32,2.0
370,218.5,48,0,32,1.0
371,218.9,48,0,32,1.0
372,219.3,49,0,28,1.0
373,219.7,49,0,28,1.0
374,220.0,49,0,28,1.0
375,220.3,49,0,28,1.0
376,220.5,49,0,28,2.0
377,220.6,49,0,28,1.0
378,220.9,49,0,28,2.0
379,220.9,49,0,28,1.0
380,221.3,49,0,28,1.0
381,221.3,49,0,28,2.0
382,221.6,54,3,28,1.0
383,221.7,49,0,28,2.0
384,222.2,49,0,28,2.0
385,222.6,49,0,28,2.0
386,223.1,49,0,28,1.0
387,223.1,52,5,24,2.0
388,223.3,50,0,24,1.0
389,223.6,50,0,24,1.0
390,224.0,50,0,24,1.0
391,224.2,50,0,24,1.0
392,224.5,50,0,24,1.0
393,224.8,50,0,24,1.0
394,225.1,56,4,24,1.0
395,227.1,50,0,28,1.0
396,227.4,51,0,24,1.0
397,227.5,52,3,24,2.0
398,227.7,51,0,24,1.0
399,228.0,51,0,24,1.0
400,228.3,51,0,24,1.0
401,228.6,51,0,24,1.0
402,228.9,51,0,24,2.0
403,228.9,51,0,24,1.0
404,229.2,51,0,24,1.0
405,229.2,51,0,24,2.0
406,229.5,51,0,24,1.0
407,229.5,51,0,24,2.0
408,229.7,54,4,24,1.0
409,229.8,51,0,24,2.0
410,230.1,51,0,24,2.0
411,230.4,55,2,24,2.0
412,230.8,51,0,28,2.0
413,231.1,51,0,28,2.0
414,231.3,52,0,24,2.0
415,231.5,52,0,24,2.0
416,231.7,52,0,24,2.0
417,231.9,52,0,24,2.0
418,232.1,52,0,24,2.0
419,232.4,52,0,24,2.0
420,232.4,52,0,24,1.0
421,232.6,52,0,24,2.0
422,232.7,52,0,24,1.0
423,232.9,52,0,24,2.0
424,233.1,52,0,24,1.0
425,233.1,52,0,24,2.0
426,233.3,52,0,24,2.0
427,233.4,52,0,24,1.0
428,233.5,55,6,24,2.0
429,233.7,52,0,24,1.0
430,234.0,52,0,24,1.0
431,234.0,52,0,24,2.0
432,234.2,54,3,24,2.0
433,234.4,53,2,24,1.0
434,234.7,52,0,24,2.0
435,234.9,52,0,24,2.0
436,235.1,53,0,20,2.0
437,235.4,53,0,20,2.0
438,235.6,53,0,20,1.0
439,235.6,53,0,20,2.0
440,235.8,53,0,20,2.0
441,235.9,53,0,20,1.0
442,236.1,53,0,20,2.0
443,236.2,53,0,20,1.0
444,236.3,53,0,20,2.0
445,236.5,53,0,20,1.0
446,236.6,53,0,20,2.0
447,236.8,53,0,20,1.0
448,236.9,55,6,20,2.0
449,237.0,53,0,20,1.0
450,237.4,53,0,20,1.0
451,237.7,53,0,20,1.0
452,237.7,53,0,20,2.0
453,238.0,53,0,20,2.0
454,238.0,53,0,20,1.0
455,238.3,53,0,20,2.0
456,238.5,53,0,20,1.0
457,238.5,53,0,20,2.0
458,238.8,53,0,20,2.0
459,238.9,54,5,20,1.0
460,239.1,53,0,20,2.0
461,239.3,54,0,16,2.0
462,239.6,54,0,16,2.0
463,239.8,54,0,16,2.0
464,240.1,54,0,16,2.0
465,240.3,54,0,16,2.0
466,240.6,54,0,16,2.0
467,240.8,54,0,16,2.0
468,241.1,56,6,16,2.0
469,241.9,54,0,16,1.0
470,242.0,54,0,16,2.0
471,242.3,54,0,16,2.0
472,242.3,54,0,16,1.0
473,242.5,54,0,16,2.0
474,242.7,54,0,16,2.0
475,242.8,54,0,16,1.0
476,242.9,54,0,16,2.0
477,243.2,55,0,12,2.0
478,243.3,55,0,12,1.0
479,243.4,55,0,12,2.0
480,243.6,55,0,12,2.0
481,243.6,56,5,12,1.0
482,243.8,55,0,12,2.0
483,244.0,55,0,12,2.0
484,244.2,55,0,12,2.0
485,244.4,55,0,12,2.0
486,244.6,55,0,12,2.0
487,244.9,55,0,12,2.0
488,245.1,55,0,12,2.0
489,245.3,55,0,12,2.0
490,245.5,55,0,12,2.0
491,245.7,55,0,12,2.0
492,245.9,55,0,12,2.0
493,246.1,55,0,12,2.0
494,246.3,55,0,12,2.0
495,246.5,55,0,12,2.0
496,246.7,55,0,12,2.0
497,246.9,55,0,12,2.0
498,247.1,55,0,12,2.0
499,247.3,57,3,8,2.0
500,247.7,56,0,12,2.0
501,247.7,56,0,12,1.0
502,247.9,56,0,12,2.0
503,248.1,59,6,12,1.0
504,248.1,56,0,12,2.0
505,248.3,56,0,12,2.0
506,248.6,56,0,12,2.0
507,248.8,56,0,12,2.0
508,249.0,56,0,12,2.0
509,249.2,56,0,12,2.0
510,249.4,56,0,12,2.0
511,249.6,56,0,12,2.0
512,249.8,56,0,12,2.0
513,249.9,56,0,16,1.0
514,250.0,56,0,16,2.0
515,250.2,56,0,16,1.0
516,250.2,56,0,16,2.0
517,250.5,56,0,16,2.0
518,250.5,56,0,16,1.0
519,250.7,56,0,16,2.0
520,250.8,56,0,16,1.0
521,250.9,56,0,16,2.0
522,251.0,56,0,16,1.0
523,251.1,56,0,16,2.0
524,251.3,57,0,12,2.0
525,251.3,57,0,12,1.0
526,251.5,57,0,12,2.0
527,251.6,57,0,12,1.0
528,251.7,57,0,12,2.0
529,251.9,57,0,12,2.0
530,252.0,57,0,12,1.0
531,252.2,57,0,12,2.0
532,252.3,57,0,12,1.0
533,252.4,57,0,12,2.0
534,252.6,57,0,12,2.0
535,252.6,57,0,12,1.0
536,252.8,57,0,12,2.0
537,253.0,57,0,12,1.0
538,253.0,57,0,12,2.0
539,253.2,57,0,12,2.0
540,253.5,57,0,12,2.0
541,253.5,57,0,12,1.0
542,253.7,57,0,12,2.0
543,253.9,57,0,12,2.0
544,254.0,57,0,12,1.0
545,254.1,57,0,12,2.0
546,254.3,57,0,12,2.0
547,254.5,57,0,12,2.0
548,254.5,57,0,12,1.0
549,254.8,57,0,12,2.0
550,255.0,57,0,12,2.0
551,255.1,57,0,12,1.0
552,255.2,58,0,8,2.0
