,time,down_id,quality,buffer,path:
97,180.7,33,2,20,2.0
98,182.4,28,0,24,2.0
99,182.9,35,4,24,2.0
100,185.2,31,6,24,1.0
101,186.3,36,1,28,2.0
102,187.0,29,0,32,2.0
103,187.4,30,0,28,2.0
104,187.9,34,6,28,2.0
105,190.5,30,0,28,1.0
106,190.8,30,5,28,1.0
107,193.0,31,0,28,2.0
108,193.6,37,0,28,2.0
109,194.2,31,0,32,2.0
110,194.3,34,4,32,1.0
111,194.7,31,0,32,2.0
112,195.2,31,0,32,2.0
113,195.8,32,0,28,2.0
114,196.4,34,6,28,2.0
115,196.8,32,0,28,1.0
116,197.1,38,6,28,1.0
117,199.5,39,6,28,1.0
118,200.8,36,1,28,2.0
119,200.9,33,0,32,1.0
120,201.2,33,0,32,1.0
121,201.5,38,1,32,1.0
122,201.7,34,4,32,2.0
123,202.1,36,3,32,1.0
124,203.1,33,0,32,1.0
125,203.4,39,6,32,1.0
126,204.5,35,4,28,1.0
127,207.2,34,0,28,2.0
128,207.4,39,0,24,1.0
129,207.8,39,0,24,1.0
130,207.9,35,0,24,2.0
131,208.2,35,0,24,1.0
132,208.4,35,0,24,2.0
133,208.6,35,2,24,1.0
134,209.0,38,5,24,2.0
135,209.9,35,0,24,1.0
136,210.3,35,0,24,1.0
137,210.6,39,1,24,1.0
138,210.7,36,0,24,2.0
139,211.0,35,4,24,2.0
140,211.1,35,0,24,1.0
141,211.4,39,4,20,1.0
142,212.7,36,0,20,1.0
143,213.0,36,0,20,1.0
144,213.3,37,3,20,1.0
145,214.5,36,0,20,1.0
146,214.8,36,0,20,1.0
147,214.9,37,1,20,2.0
148,215.2,36,1,20,1.0
149,215.9,37,0,16,1.0
150,215.9,37,0,16,2.0
151,216.3,37,0,16,1.0
152,216.5,40,6,16,2.0
153,216.7,39,0,16,1.0
154,217.1,37,0,16,1.0
155,217.5,40,4,16,1.0
156,220.4,38,0,16,1.0
157,220.8,40,6,16,1.0
158,220.8,45,2,16,2.0
159,222.4,38,0,20,2.0
160,222.9,39,3,20,2.0
161,224.1,43,6,16,2.0
162,224.2,45,0,16,1.0
163,224.5,45,4,16,1.0
164,226.5,46,6,20,2.0
165,226.9,43,0,20,1.0
166,227.1,42,6,20,1.0
167,229.1,46,4,20,1.0
168,229.9,40,0,24,2.0
169,230.2,40,0,24,2.0
170,230.5,42,2,24,2.0
171,231.0,45,0,24,2.0
172,231.2,41,5,24,2.0
173,231.8,44,1,24,2.0
174,232.0,46,2,28,2.0
175,232.1,44,0,28,1.0
176,232.4,46,2,28,1.0
177,232.6,41,0,28,2.0
178,232.8,47,4,28,2.0
179,233.3,48,0,32,2.0
180,233.4,46,2,32,1.0
181,235.4,42,0,28,2.0
182,235.4,48,1,28,1.0
183,235.6,44,0,32,2.0
184,235.8,44,5,32,2.0
185,236.0,42,2,32,1.0
186,236.7,48,1,32,1.0
187,237.1,48,5,32,2.0
188,237.2,48,2,32,1.0
189,238.3,42,0,32,1.0
190,238.6,43,1,32,2.0
191,238.7,42,1,32,1.0
192,238.9,43,5,32,2.0
193,239.3,46,5,32,1.0
194,239.6,49,0,28,2.0
195,239.9,45,2,32,2.0
196,240.4,43,6,32,2.0
197,241.1,43,0,32,2.0
198,241.3,44,6,32,2.0
199,242.2,49,1,32,2.0
200,242.4,47,5,32,2.0
201,243.0,43,3,32,2.0
202,243.4,50,3,28,2.0
203,243.6,51,6,28,1.0
204,243.8,49,3,32,2.0
205,244.2,44,0,32,2.0
206,244.4,44,0,32,2.0
207,244.7,44,0,32,2.0
208,245.0,45,6,32,2.0
209,246.0,44,0,32,2.0
210,246.2,44,0,32,2.0
211,246.4,44,0,32,2.0
212,247.4,46,6,28,1.0
213,247.4,49,5,28,2.0
214,248.1,45,0,32,2.0
215,248.3,46,3,32,2.0
216,248.8,45,4,32,2.0
217,249.6,48,0,32,2.0
218,249.8,45,0,32,2.0
219,250.1,45,0,32,2.0
220,250.3,52,3,32,2.0
221,251.4,46,0,32,1.0
222,251.4,46,3,32,2.0
223,251.7,53,6,32,1.0
224,251.9,46,0,32,2.0
225,252.1,49,6,32,2.0
226,252.8,46,0,32,2.0
227,253.1,47,4,32,2.0
228,253.6,47,1,32,2.0
229,253.9,50,3,32,2.0
230,254.3,47,5,32,2.0
231,254.9,46,0,32,2.0
232,255.1,46,0,32,2.0
233,255.3,51,0,32,2.0
234,255.5,47,0,28,2.0
235,255.7,49,0,28,2.0
236,255.9,51,0,28,2.0
237,256.2,51,5,28,2.0
238,256.8,54,3,28,2.0
239,257.3,50,2,32,2.0
240,259.4,48,0,28,1.0
241,259.4,52,6,28,2.0
242,259.6,49,5,32,1.0
243,260.6,48,0,32,1.0
244,260.8,54,2,32,1.0
245,261.0,48,0,32,2.0
246,261.2,50,6,32,2.0
247,261.9,48,0,32,1.0
248,262.2,51,3,32,2.0
249,262.3,55,5,32,1.0
250,262.8,48,0,32,2.0
251,263.1,49,0,32,2.0
252,263.3,50,1,32,2.0
253,263.7,49,0,28,2.0
254,263.9,52,1,32,1.0
255,263.9,49,0,32,2.0
256,264.2,54,3,32,2.0
257,264.7,49,0,32,1.0
258,264.9,49,3,32,2.0
259,265.0,49,1,32,1.0
260,265.5,51,1,32,2.0
261,265.6,56,6,32,1.0
262,265.9,52,5,32,2.0
263,267.5,50,0,28,2.0
264,267.7,50,0,28,2.0
265,268.0,50,0,28,2.0
266,268.3,55,2,28,2.0
267,268.8,50,0,28,2.0
268,269.1,54,5,28,2.0
269,270.0,50,0,32,1.0
270,270.2,50,0,32,2.0
271,270.3,56,6,32,1.0
272,270.5,50,0,32,2.0
273,270.7,50,0,32,2.0
274,271.0,52,0,32,2.0
275,271.3,50,0,32,2.0
276,271.6,56,5,28,2.0
277,273.2,58,2,28,2.0
278,274.0,57,3,32,2.0
279,274.7,56,5,32,1.0
280,275.4,52,0,28,2.0
281,275.6,52,0,32,2.0
282,275.8,52,0,32,2.0
283,276.0,55,6,32,2.0
284,276.6,52,1,32,2.0
285,276.9,55,4,32,2.0
286,277.4,55,1,32,2.0
287,277.7,56,0,32,2.0
288,277.7,52,4,32,1.0
289,277.9,56,3,32,2.0
290,278.3,52,2,32,2.0
291,278.7,55,4,32,2.0
292,279.2,52,0,32,2.0
293,279.5,53,0,28,2.0
294,279.5,53,0,28,1.0
295,279.7,56,3,28,2.0
296,279.7,53,0,28,1.0
297,279.9,54,4,28,1.0
298,280.1,56,4,28,2.0
299,280.8,57,6,28,2.0
300,280.8,53,0,28,1.0
301,281.0,53,0,28,1.0
302,281.1,53,0,28,1.0
303,281.3,56,3,28,1.0
304,281.5,53,0,28,1.0
305,281.6,53,6,28,2.0
306,281.6,56,6,28,1.0
307,282.4,53,4,28,1.0
308,282.6,55,4,28,2.0
309,283.1,53,0,28,1.0
310,283.2,54,3,28,2.0
311,283.3,55,2,28,1.0
312,283.4,54,0,24,1.0
313,283.6,57,2,24,1.0
314,283.6,54,5,24,2.0
315,283.8,54,0,24,1.0
316,283.9,58,6,24,1.0
317,284.4,59,1,24,1.0
