,time,down_id,quality,buffer,path:
62,109.6,18,0,12,2.0
63,110.0,18,0,12,2.0
64,110.4,25,4,12,2.0
65,112.5,19,0,12,2.0
66,112.8,19,0,16,2.0
67,113.3,19,0,16,2.0
68,113.8,19,0,16,2.0
69,114.3,19,0,16,2.0
70,115.0,19,0,16,2.0
71,115.5,19,0,16,2.0
72,116.0,25,1,16,2.0
73,116.9,25,5,16,1.0
74,117.5,20,0,16,2.0
75,118.2,20,0,20,2.0
76,119.0,20,0,20,2.0
77,121.1,21,0,16,2.0
78,122.1,21,0,16,2.0
79,123.6,21,0,16,2.0
80,124.5,22,0,12,2.0
81,125.6,23,5,16,2.0
82,137.1,23,0,12,1.0
83,138.5,23,0,16,2.0
84,138.9,24,0,12,2.0
85,139.3,24,0,12,2.0
86,139.7,24,0,12,2.0
87,140.1,24,0,12,2.0
88,140.5,24,0,12,2.0
89,140.8,25,6,12,1.0
90,140.9,24,0,12,2.0
91,141.3,24,0,12,2.0
92,141.7,24,3,12,2.0
93,142.8,25,0,8,2.0
94,143.2,25,2,8,2.0
95,144.4,25,0,8,2.0
96,144.8,25,0,8,2.0
97,145.3,25,0,8,2.0
98,145.7,26,1,8,2.0
99,146.4,25,0,12,2.0
100,146.8,26,0,8,2.0
101,147.2,26,0,8,2.0
102,147.6,31,2,8,2.0
103,148.7,26,0,12,2.0
104,149.1,26,0,12,2.0
105,149.5,26,0,12,2.0
106,149.9,33,1,12,2.0
107,150.9,30,6,12,2.0
108,154.3,27,0,12,1.0
109,154.6,27,2,16,2.0
110,154.7,27,0,20,1.0
111,155.1,35,3,16,1.0
112,155.6,28,0,16,2.0
113,156.1,28,0,20,2.0
114,156.6,28,0,20,2.0
115,157.1,28,0,20,2.0
116,157.3,30,1,24,1.0
117,157.8,35,4,24,2.0
118,158.1,28,0,24,1.0
119,158.4,28,0,24,1.0
120,158.8,29,0,20,1.0
121,159.2,29,0,24,1.0
122,159.5,29,0,24,1.0
123,159.9,29,0,24,1.0
124,160.2,29,0,24,1.0
125,160.5,34,6,24,1.0
126,161.8,29,0,24,2.0
127,162.2,29,0,24,2.0
128,162.6,35,5,24,2.0
129,163.0,30,0,24,1.0
130,163.3,30,0,24,1.0
131,163.7,30,0,24,1.0
132,164.0,35,1,24,1.0
133,165.0,34,6,24,1.0
134,167.7,31,0,20,2.0
135,168.3,31,0,20,2.0
136,168.8,31,0,20,2.0
137,169.3,36,1,20,2.0
138,170.3,31,0,24,2.0
139,170.8,32,0,20,2.0
140,171.4,32,0,24,2.0
141,171.9,32,0,24,2.0
142,172.5,32,0,24,2.0
143,172.9,32,0,24,1.0
144,173.0,36,1,24,2.0
145,173.8,32,0,24,2.0
146,173.8,36,1,24,1.0
147,174.3,32,6,24,2.0
148,175.7,33,0,20,1.0
149,177.3,33,0,20,2.0
150,177.8,38,2,20,2.0
151,179.1,34,0,20,2.0
152,179.6,34,0,20,2.0
153,180.0,34,0,20,2.0
154,180.6,34,0,20,2.0
155,181.1,34,0,20,1.0
156,181.1,36,2,20,2.0
157,182.6,34,0,20,2.0
158,183.0,35,0,16,2.0
159,183.5,41,5,16,2.0
160,185.1,35,0,16,1.0
161,186.2,35,0,20,2.0
162,186.6,37,2,20,2.0
163,187.4,36,0,16,1.0
164,187.8,40,1,20,2.0
165,188.2,36,0,20,1.0
166,188.5,36,0,20,1.0
167,188.7,36,0,24,2.0
168,188.9,36,0,24,1.0
169,189.2,36,0,24,1.0
170,189.3,36,0,24,2.0
171,189.5,36,0,24,1.0
172,189.8,39,3,24,2.0
173,189.8,36,0,24,1.0
174,190.2,36,0,24,1.0
175,190.5,36,0,24,1.0
176,190.8,37,0,20,1.0
177,190.9,37,0,24,2.0
178,191.1,37,0,24,1.0
179,191.4,37,0,24,2.0
180,191.4,37,0,24,1.0
181,191.7,37,0,24,1.0
182,191.9,37,0,24,2.0
183,192.1,41,4,24,1.0
184,192.5,38,0,24,2.0
185,193.2,37,0,24,2.0
186,193.7,37,0,24,2.0
187,194.2,43,5,24,1.0
188,194.3,37,0,24,2.0
189,194.8,45,6,20,2.0
190,195.9,38,0,24,1.0
191,196.2,38,0,24,1.0
192,196.5,38,0,24,1.0
193,196.8,43,3,24,1.0
194,197.5,38,0,24,1.0
195,197.8,43,6,24,1.0
196,199.2,39,0,20,1.0
197,199.4,39,0,20,1.0
198,199.6,39,0,20,1.0
199,199.9,39,0,20,1.0
200,200.1,44,5,20,1.0
201,200.3,39,0,24,2.0
202,200.7,39,0,24,2.0
203,201.1,39,0,24,2.0
204,201.5,39,0,24,2.0
205,201.9,41,2,24,2.0
206,202.8,40,0,24,1.0
207,203.1,40,0,24,1.0
208,203.4,46,6,24,1.0
209,203.5,40,0,24,2.0
210,204.2,46,4,24,2.0
211,206.9,41,0,24,1.0
212,207.3,41,0,24,1.0
213,207.8,47,5,24,1.0
214,209.2,41,0,24,2.0
215,209.5,41,0,24,2.0
216,209.8,43,0,24,2.0
217,210.0,41,2,28,1.0
218,210.0,43,0,28,2.0
219,210.3,41,0,28,2.0
220,210.6,41,0,28,2.0
221,210.9,46,6,24,1.0
222,211.0,42,0,24,2.0
223,211.4,42,0,28,2.0
224,211.9,42,0,28,2.0
225,212.3,42,0,28,2.0
226,212.8,42,0,28,2.0
227,213.2,42,0,28,2.0
228,213.6,45,5,28,2.0
229,214.6,42,0,28,1.0
230,214.9,43,0,24,1.0
231,215.3,43,0,24,1.0
232,215.6,43,0,24,1.0
233,216.0,43,0,24,1.0
234,216.3,43,0,24,1.0
235,216.7,45,4,24,1.0
236,218.9,44,0,20,2.0
237,219.3,46,1,20,2.0
238,220.1,44,0,20,1.0
239,220.2,44,0,20,2.0
240,220.5,44,4,20,1.0
241,220.7,44,0,20,2.0
242,221.2,44,0,20,2.0
243,221.7,44,0,20,2.0
244,222.2,44,0,20,2.0
245,222.8,45,0,16,2.0
246,223.4,45,0,16,2.0
247,223.4,52,6,16,1.0
248,223.9,49,6,16,2.0
249,226.9,46,0,16,1.0
250,227.0,46,0,20,2.0
251,227.2,46,0,20,1.0
252,227.5,46,0,20,2.0
253,227.6,46,0,20,1.0
254,227.9,47,0,20,2.0
255,227.9,46,0,20,1.0
256,228.2,46,0,20,2.0
257,228.2,46,0,20,1.0
258,228.6,46,0,20,1.0
259,228.6,46,0,20,2.0
260,228.9,46,0,20,1.0
261,229.0,46,0,20,2.0
262,229.2,50,0,20,1.0
263,229.3,46,0,20,2.0
264,229.5,46,0,24,1.0
265,229.6,46,0,24,2.0
266,229.9,46,0,24,1.0
267,230.0,46,0,24,2.0
268,230.2,52,1,24,1.0
269,230.3,46,0,24,2.0
270,230.5,47,6,24,2.0
271,231.0,47,0,20,1.0
272,231.3,47,0,20,1.0
273,231.3,47,0,20,2.0
274,231.5,47,0,20,2.0
275,231.6,47,6,20,1.0
276,231.7,47,0,20,2.0
277,231.9,47,0,20,2.0
278,232.1,47,0,20,2.0
279,232.3,47,0,20,2.0
280,232.5,54,2,20,2.0
281,233.0,47,0,24,2.0
282,233.2,47,0,24,2.0
283,233.4,54,2,24,2.0
284,233.4,47,0,24,1.0
285,233.7,54,4,24,1.0
286,233.7,47,0,24,2.0
287,233.9,47,0,24,2.0
288,234.1,47,0,24,2.0
289,234.3,47,0,24,2.0
290,234.5,47,0,24,2.0
291,234.7,48,0,20,2.0
292,234.9,48,0,24,2.0
293,235.2,48,0,24,2.0
294,235.4,48,0,24,2.0
295,235.6,48,3,24,2.0
296,236.1,53,2,24,1.0
297,236.1,55,5,24,2.0
298,237.0,48,0,28,1.0
299,237.0,54,4,32,2.0
300,237.3,54,4,32,1.0
301,238.1,48,0,32,2.0
302,238.3,48,0,32,2.0
303,238.6,48,0,32,2.0
304,238.9,49,0,28,2.0
305,239.1,49,0,28,2.0
306,239.3,49,0,28,2.0
307,239.6,49,0,28,2.0
308,239.8,49,0,28,2.0
309,240.0,49,0,28,2.0
310,240.1,49,0,28,1.0
311,240.2,49,0,28,2.0
312,240.4,49,0,28,1.0
313,240.5,49,0,28,2.0
314,240.7,49,0,28,1.0
315,240.7,49,0,28,2.0
316,240.9,49,0,28,2.0
317,240.9,49,0,28,1.0
318,241.2,49,0,28,2.0
319,241.2,49,2,28,1.0
320,241.4,53,3,28,2.0
321,241.8,49,0,28,2.0
322,242.0,49,0,28,2.0
323,242.2,49,0,28,1.0
324,242.2,49,0,28,2.0
325,242.4,49,0,28,2.0
326,242.6,49,0,28,1.0
327,242.6,49,0,28,2.0
328,242.8,50,0,24,2.0
329,243.0,50,0,24,1.0
330,243.1,50,0,24,2.0
331,243.3,50,0,24,2.0
332,243.4,51,1,24,1.0
333,243.5,50,0,24,2.0
334,243.7,54,6,24,2.0
335,244.2,50,0,28,1.0
336,244.5,56,3,28,1.0
337,244.7,50,0,28,2.0
338,245.0,54,2,28,2.0
339,245.4,51,2,28,2.0
340,245.7,50,5,28,2.0
341,245.9,50,0,32,1.0
342,246.3,56,6,32,2.0
343,246.4,53,5,32,1.0
344,247.5,58,5,28,2.0
345,248.1,51,0,32,2.0
346,248.4,51,0,32,2.0
347,248.6,51,0,32,2.0
348,248.8,51,0,32,2.0
349,249.0,51,0,32,2.0
350,249.2,51,0,32,2.0
351,249.5,51,5,32,2.0
352,249.7,51,0,32,1.0
353,250.0,51,3,32,1.0
354,250.1,51,0,32,2.0
355,250.4,51,0,32,2.0
356,250.6,56,4,32,2.0
357,251.1,52,0,28,1.0
358,251.3,58,2,28,2.0
359,251.4,56,6,28,1.0
360,251.6,52,0,28,2.0
361,251.9,52,0,28,2.0
362,252.1,52,0,28,2.0
363,252.3,52,0,28,2.0
364,252.5,52,0,28,2.0
365,252.8,52,0,28,2.0
366,253.0,52,0,28,2.0
367,253.2,52,0,28,2.0
368,253.4,52,0,28,2.0
369,253.7,52,0,28,2.0
370,253.9,52,0,28,2.0
371,254.1,59,5,28,2.0
372,254.7,53,1,28,2.0
373,255.0,53,0,28,2.0
374,255.3,53,0,28,2.0
375,255.5,53,0,28,2.0
376,255.7,53,0,28,2.0
377,255.9,53,0,28,2.0
378,256.2,53,0,28,2.0
379,256.4,53,0,28,2.0
380,256.6,53,0,28,2.0
381,256.8,53,0,28,2.0
382,257.1,53,0,28,2.0
383,257.3,53,0,28,2.0
384,257.5,53,0,28,1.0
385,257.5,57,2,28,2.0
