,time,down_id,quality,buffer,path:
125,157.5,32,0,8,1.0
126,157.9,32,0,8,1.0
127,158.3,35,3,8,1.0
128,159.9,32,0,12,1.0
129,160.2,32,0,12,1.0
130,160.4,32,0,12,2.0
131,160.6,32,0,12,1.0
132,160.9,37,6,12,2.0
133,160.9,32,0,12,1.0
134,161.2,33,0,8,1.0
135,161.4,33,0,12,1.0
136,161.7,33,0,12,1.0
137,162.0,33,0,12,1.0
138,162.2,37,2,12,1.0
139,162.9,40,1,16,1.0
140,163.6,33,0,20,1.0
141,163.9,33,0,20,1.0
142,164.0,33,0,20,2.0
143,164.3,33,0,20,1.0
144,164.6,33,0,20,2.0
145,164.8,33,0,20,1.0
146,165.1,34,0,16,2.0
147,165.2,34,0,16,1.0
148,165.6,34,0,20,1.0
149,165.7,34,0,20,2.0
150,165.9,34,0,20,1.0
151,166.3,34,0,20,2.0
152,166.5,36,0,20,1.0
153,166.9,34,0,20,2.0
154,167.1,34,0,24,1.0
155,167.5,34,0,24,2.0
156,167.6,34,0,24,1.0
157,168.1,34,0,24,2.0
158,168.2,38,5,24,1.0
159,168.7,34,0,24,2.0
160,169.2,35,0,20,2.0
161,169.8,35,0,20,2.0
162,170.4,35,0,20,2.0
163,170.9,35,0,20,2.0
164,171.5,35,0,20,2.0
165,172.0,41,6,20,2.0
166,174.9,36,0,20,2.0
167,175.3,36,0,20,2.0
168,175.7,36,0,20,2.0
169,176.2,36,0,20,2.0
170,176.6,36,0,20,2.0
171,176.9,37,0,16,2.0
172,177.4,44,1,16,2.0
173,178.3,37,0,20,2.0
174,178.7,37,0,20,2.0
175,179.1,37,0,20,2.0
176,179.6,42,3,20,2.0
177,180.9,38,0,20,2.0
178,181.5,38,0,24,2.0
179,182.0,38,0,24,2.0
180,182.5,40,4,24,2.0
181,185.4,45,6,20,2.0
182,187.1,39,4,20,1.0
183,189.5,39,0,24,1.0
184,189.8,40,0,20,1.0
185,190.1,41,0,20,1.0
186,190.3,40,0,24,2.0
187,190.4,40,0,24,1.0
188,190.7,40,0,24,1.0
189,190.8,40,0,24,2.0
190,191.1,40,0,24,1.0
191,191.3,40,0,24,2.0
192,191.4,40,0,24,1.0
193,191.8,40,0,24,1.0
194,191.8,40,1,24,2.0
195,192.1,40,0,24,1.0
196,192.4,40,0,24,1.0
197,192.8,40,0,24,1.0
198,193.0,40,0,24,2.0
199,193.1,40,0,24,1.0
200,193.4,40,0,24,1.0
201,193.6,41,0,20,2.0
202,193.8,41,0,20,1.0
203,194.1,43,1,20,1.0
204,194.1,41,0,20,2.0
205,194.6,41,0,24,1.0
206,194.6,41,0,24,2.0
207,194.9,41,0,24,1.0
208,195.1,41,0,24,2.0
209,195.1,43,2,24,1.0
210,195.6,41,0,24,2.0
211,196.0,41,0,24,1.0
212,196.1,41,0,24,2.0
213,196.2,41,0,24,1.0
214,196.5,41,0,24,1.0
215,196.7,41,0,24,2.0
216,196.7,41,0,24,1.0
217,197.0,41,0,24,1.0
218,197.2,41,0,24,2.0
219,197.3,41,0,24,1.0
220,197.5,49,2,20,1.0
221,197.7,42,0,20,2.0
222,198.1,45,6,20,2.0
223,198.2,48,3,24,1.0
224,199.3,42,0,28,1.0
225,199.5,42,0,28,1.0
226,199.7,42,0,28,1.0
227,200.0,42,0,28,1.0
228,200.3,42,0,28,1.0
229,200.6,42,3,28,1.0
230,201.5,43,0,24,1.0
231,201.8,50,1,24,1.0
232,202.3,43,5,28,1.0
233,203.2,43,0,28,2.0
234,203.7,43,0,28,1.0
235,203.8,43,0,28,2.0
236,203.9,43,0,28,1.0
237,204.2,43,0,28,1.0
238,204.4,43,0,28,1.0
239,204.5,43,0,28,2.0
240,204.7,43,0,28,1.0
241,204.9,43,0,28,1.0
242,205.2,43,0,28,1.0
243,205.2,43,0,28,2.0
244,205.5,45,4,28,1.0
245,205.9,44,0,24,2.0
246,206.6,44,0,24,2.0
247,207.2,44,0,24,2.0
248,207.9,44,0,24,2.0
249,208.4,44,0,24,2.0
250,208.7,44,0,24,1.0
251,209.0,48,1,24,2.0
252,209.1,44,0,24,1.0
253,209.4,44,0,24,2.0
254,209.5,44,0,24,1.0
255,209.7,45,0,20,2.0
256,209.8,51,6,20,1.0
257,210.0,45,0,20,2.0
258,210.4,45,0,20,2.0
259,210.7,45,0,20,2.0
260,211.0,45,0,20,2.0
261,211.6,45,0,20,2.0
262,212.0,45,0,24,1.0
263,212.2,45,0,24,2.0
264,212.3,45,0,24,1.0
265,212.6,45,0,24,1.0
266,212.7,45,0,24,2.0
267,212.9,45,0,24,1.0
268,213.2,45,0,24,2.0
269,213.2,45,0,24,1.0
270,213.6,53,3,20,1.0
271,213.7,46,0,20,2.0
272,214.2,46,0,24,2.0
273,214.7,49,1,24,2.0
274,215.0,48,6,28,1.0
275,215.5,49,6,28,2.0
276,219.2,47,0,24,2.0
277,219.5,47,0,28,2.0
278,219.9,47,0,28,2.0
279,220.1,47,4,28,1.0
280,220.2,47,0,28,2.0
281,220.6,47,0,28,2.0
282,221.0,50,0,28,2.0
283,221.5,47,0,28,2.0
284,221.8,49,6,24,2.0
285,222.1,48,0,24,1.0
286,222.4,48,3,24,1.0
287,223.8,48,0,24,1.0
288,224.1,48,0,24,1.0
289,224.4,48,0,24,1.0
290,224.7,48,0,24,1.0
291,225.1,54,1,24,1.0
292,225.4,48,0,24,2.0
293,225.7,55,1,24,1.0
294,225.9,49,0,24,2.0
295,226.1,50,1,28,1.0
296,226.3,49,0,28,2.0
297,226.6,54,1,28,1.0
298,226.7,49,0,28,2.0
299,227.1,49,0,28,2.0
300,227.2,49,0,28,1.0
301,227.4,49,0,28,2.0
302,227.5,51,4,28,1.0
303,227.8,49,0,28,2.0
304,228.1,49,0,28,2.0
305,228.5,49,0,28,2.0
306,228.8,49,0,28,2.0
307,229.1,49,0,28,2.0
308,229.4,49,0,28,1.0
309,229.4,49,0,28,2.0
310,229.7,50,0,24,1.0
311,229.7,50,0,24,2.0
312,230.0,50,0,24,1.0
313,230.0,53,6,24,2.0
314,230.3,50,0,24,1.0
315,230.7,50,0,24,1.0
316,231.1,50,0,24,1.0
317,231.4,50,0,24,2.0
318,231.4,50,0,24,1.0
319,231.6,50,0,24,2.0
320,231.8,50,0,24,1.0
321,231.8,50,0,24,2.0
322,232.0,57,0,24,2.0
323,232.1,50,0,24,1.0
324,232.2,50,0,28,2.0
325,232.4,50,0,28,1.0
326,232.5,50,0,28,2.0
327,232.7,50,0,28,2.0
328,232.7,50,0,28,1.0
329,233.0,50,0,28,2.0
330,233.1,50,0,28,1.0
331,233.2,50,0,28,2.0
332,233.3,50,0,28,1.0
333,233.4,50,0,28,2.0
334,233.6,51,0,24,2.0
335,233.6,54,5,24,1.0
336,233.8,51,0,24,2.0
337,234.0,51,1,24,2.0
338,234.3,51,0,24,2.0
339,234.5,56,6,24,2.0
340,235.7,51,0,28,2.0
341,235.9,55,2,28,2.0
342,236.2,51,0,28,1.0
343,236.3,51,0,28,2.0
344,236.4,51,0,28,1.0
345,236.5,51,0,28,2.0
346,236.7,51,0,28,1.0
347,236.8,51,0,28,2.0
348,236.9,51,0,28,1.0
349,237.0,51,0,28,2.0
350,237.2,51,0,28,1.0
351,237.3,51,0,28,2.0
352,237.5,53,1,24,1.0
353,237.5,52,0,24,2.0
354,237.8,52,0,28,2.0
355,238.1,55,1,28,2.0
356,238.2,52,0,28,1.0
357,238.4,52,0,28,2.0
358,238.6,52,0,28,1.0
359,238.6,52,0,28,2.0
360,238.9,55,1,28,2.0
361,239.1,52,0,28,1.0
362,239.2,52,0,28,2.0
363,239.5,52,0,28,2.0
364,239.5,52,0,28,1.0
365,239.7,52,0,28,2.0
366,239.9,55,0,28,1.0
367,239.9,52,0,28,2.0
368,240.2,52,0,28,1.0
369,240.2,53,3,28,2.0
370,240.5,52,0,28,1.0
371,240.8,52,1,28,2.0
372,240.9,52,3,28,1.0
373,241.2,54,6,28,2.0
374,241.9,56,1,24,2.0
375,242.1,53,0,24,2.0
376,242.4,53,0,24,2.0
377,242.6,53,0,24,2.0
378,242.6,53,0,24,1.0
379,242.8,53,0,24,2.0
380,243.0,53,0,24,2.0
381,243.1,53,0,24,1.0
382,243.3,53,0,24,2.0
383,243.5,53,0,24,2.0
384,243.6,53,0,24,1.0
385,243.7,53,0,24,2.0
386,243.9,53,0,24,2.0
387,244.1,53,0,24,1.0
388,244.2,53,0,24,2.0
389,244.4,53,5,24,1.0
390,244.5,53,0,24,2.0
391,244.7,53,0,24,2.0
392,245.0,53,4,24,2.0
393,245.7,54,0,20,2.0
394,245.9,54,0,20,2.0
395,246.1,54,0,20,2.0
396,246.3,54,0,20,2.0
397,246.6,54,0,20,2.0
398,246.8,54,0,20,2.0
399,247.0,54,0,20,2.0
400,247.3,54,0,20,2.0
401,247.5,54,0,20,2.0
402,247.7,54,0,20,2.0
403,247.9,54,0,20,2.0
404,248.2,58,6,20,2.0
405,248.2,54,0,20,1.0
406,248.6,54,0,20,1.0
407,248.9,54,0,20,1.0
408,248.9,54,0,24,2.0
409,249.1,54,0,24,2.0
410,249.2,54,0,24,1.0
411,249.3,54,0,24,2.0
412,249.6,55,0,20,2.0
413,249.6,55,0,20,1.0
414,249.8,55,0,20,2.0
415,249.8,55,0,20,1.0
416,250.0,55,0,20,2.0
417,250.1,55,0,20,1.0
418,250.2,55,0,20,2.0
419,250.3,55,0,20,1.0
420,250.4,55,0,20,2.0
421,250.6,55,0,20,1.0
422,250.6,55,0,20,2.0
423,250.8,59,6,20,2.0
