,time,down_id,quality,buffer,path:
168,254.6,37,3,32,2.0
169,254.9,34,0,32,1.0
170,255.0,39,1,32,2.0
171,257.0,38,2,28,2.0
172,257.0,39,3,28,1.0
173,257.4,35,2,32,2.0
174,257.8,33,0,32,2.0
175,258.0,40,2,32,2.0
176,258.1,38,1,32,1.0
177,261.0,35,5,28,2.0
178,261.0,36,6,28,1.0
179,262.4,34,0,32,2.0
180,262.7,40,2,32,2.0
181,263.3,40,4,32,2.0
182,264.0,39,0,32,1.0
183,264.3,40,3,32,1.0
184,264.4,35,4,32,2.0
185,265.8,41,6,28,1.0
186,266.0,36,2,28,2.0
187,266.6,40,0,28,2.0
188,266.8,40,1,28,2.0
189,267.2,39,6,28,2.0
190,267.9,42,3,28,2.0
191,268.5,36,2,32,2.0
192,269.0,37,6,28,1.0
193,269.2,41,0,32,2.0
194,269.4,37,6,32,2.0
195,270.6,40,5,32,2.0
196,271.7,36,3,32,1.0
197,272.0,37,3,32,2.0
198,272.6,40,5,32,2.0
199,273.1,44,2,28,1.0
200,274.3,42,3,32,1.0
201,274.6,41,6,32,2.0
202,275.4,40,3,32,1.0
203,275.5,41,0,32,2.0
204,275.7,43,3,32,2.0
205,277.0,39,2,28,1.0
206,277.0,42,2,28,2.0
207,277.3,42,3,32,2.0
208,277.6,44,6,32,1.0
209,277.7,42,0,32,2.0
210,277.9,38,3,32,2.0
211,278.4,39,3,32,2.0
212,278.7,44,3,32,2.0
213,279.2,43,0,32,2.0
214,279.4,41,1,32,2.0
215,279.7,39,6,32,1.0
216,279.7,43,5,32,2.0
217,280.3,43,2,32,2.0
218,280.3,41,3,32,1.0
219,280.6,45,6,32,2.0
220,280.7,43,0,32,1.0
221,280.9,38,1,32,1.0
222,281.1,43,5,28,1.0
223,281.5,46,4,28,1.0
224,281.7,39,3,32,2.0
225,285.0,42,4,28,2.0
226,285.0,41,5,28,1.0
227,285.5,46,3,32,1.0
228,285.6,47,3,32,2.0
229,285.9,40,6,32,1.0
230,289.0,41,4,28,1.0
231,289.0,48,6,28,2.0
232,289.6,45,6,32,1.0
233,293.0,45,0,28,2.0
234,293.0,48,1,28,1.0
235,293.2,49,1,32,1.0
236,293.3,46,6,32,2.0
237,297.0,49,0,28,1.0
238,297.0,45,0,28,2.0
239,297.1,46,3,32,1.0
240,297.3,46,6,32,2.0
241,297.4,48,1,32,1.0
242,297.6,45,2,32,1.0
243,297.9,45,5,32,1.0
244,298.7,48,2,32,1.0
245,299.0,46,3,32,1.0
246,299.2,44,5,32,2.0
247,299.3,45,3,32,1.0
248,299.7,48,0,32,1.0
249,299.8,47,3,32,1.0
250,300.0,48,3,32,1.0
251,300.4,46,6,32,1.0
252,300.6,48,3,32,2.0
253,301.2,51,2,28,1.0
254,301.3,46,1,28,2.0
255,301.5,45,5,32,1.0
256,301.7,44,5,32,2.0
257,302.2,51,1,32,1.0
258,302.4,46,1,32,1.0
259,302.6,46,5,32,1.0
260,303.0,46,6,32,2.0
261,303.4,49,3,32,1.0
262,303.6,44,5,32,1.0
263,304.3,47,0,32,1.0
264,304.4,48,5,32,1.0
265,304.5,46,2,32,2.0
266,305.0,48,2,28,2.0
267,305.1,45,1,28,1.0
268,305.3,49,5,28,1.0
269,305.5,46,2,28,2.0
270,305.8,51,6,28,1.0
271,305.9,49,0,28,2.0
272,306.2,49,1,28,2.0
273,306.3,48,0,28,1.0
274,306.4,50,2,28,1.0
275,306.4,46,1,28,2.0
276,306.7,46,3,32,1.0
277,306.8,51,0,32,2.0
278,307.0,47,0,32,2.0
279,307.0,45,0,32,1.0
280,307.2,49,2,32,1.0
281,307.2,51,1,32,2.0
282,307.4,45,6,32,1.0
283,307.5,51,1,32,2.0
284,307.8,46,5,32,2.0
285,308.2,51,4,32,1.0
286,308.7,50,1,32,1.0
287,308.8,46,4,32,2.0
288,308.9,49,5,32,1.0
289,309.5,49,4,28,1.0
290,309.6,47,3,28,2.0
291,310.0,52,6,28,2.0
292,310.1,52,6,28,1.0
293,311.2,49,6,32,2.0
294,311.4,46,4,32,1.0
295,312.0,51,1,32,2.0
296,312.3,46,1,32,1.0
297,312.4,53,4,32,2.0
298,312.6,51,4,32,1.0
299,313.3,52,1,28,1.0
300,313.6,54,6,32,2.0
301,313.6,47,0,32,1.0
302,313.7,52,5,32,1.0
303,315.0,51,2,32,1.0
304,317.0,49,0,28,2.0
305,317.0,51,2,28,1.0
306,317.2,55,4,32,2.0
307,317.4,51,3,32,1.0
308,317.8,54,1,32,1.0
309,318.1,55,1,32,1.0
310,321.0,52,2,28,2.0
311,321.0,50,3,28,1.0
312,321.4,50,0,32,1.0
313,321.6,54,5,32,1.0
314,321.7,50,1,32,2.0
315,322.2,52,0,32,2.0
316,322.5,54,4,32,2.0
317,322.6,54,3,32,1.0
318,323.1,52,0,32,1.0
319,323.4,56,5,32,1.0
320,323.9,50,0,32,2.0
321,324.1,50,2,32,2.0
322,324.7,53,5,32,2.0
323,325.2,51,0,32,1.0
324,325.3,54,3,32,1.0
325,325.6,53,1,32,1.0
326,325.7,54,0,32,1.0
327,325.9,53,0,32,1.0
328,326.0,57,0,32,1.0
329,329.0,53,0,28,1.0
330,329.0,56,2,28,2.0
331,329.1,56,2,32,1.0
332,329.3,57,0,32,1.0
333,329.5,58,5,32,1.0
334,329.5,52,4,32,2.0
335,333.0,55,2,28,1.0
336,333.0,52,1,28,2.0
337,333.2,53,2,32,1.0
338,333.5,55,1,32,1.0
339,333.5,52,1,32,2.0
340,333.6,55,0,32,1.0
341,333.7,55,4,32,1.0
342,334.0,58,5,32,2.0
343,334.1,55,4,32,1.0
344,334.5,55,1,32,1.0
345,334.6,58,2,32,1.0
346,334.9,55,0,32,1.0
347,335.0,53,6,32,1.0
348,335.8,54,0,32,1.0
349,335.9,55,3,32,1.0
350,336.2,55,0,32,1.0
351,336.3,57,0,32,1.0
352,336.4,55,6,32,1.0
353,336.6,56,6,32,2.0
354,336.9,59,0,32,1.0
