,time,down_id,quality,buffer,path:
125,165.2,33,0,20,2.0
126,165.8,33,0,20,1.0
127,165.8,33,0,20,2.0
128,166.2,33,0,20,1.0
129,166.4,33,0,20,2.0
130,167.0,33,0,20,1.0
131,167.0,33,0,20,2.0
132,167.5,33,0,20,1.0
133,167.6,33,0,20,2.0
134,168.0,34,0,16,1.0
135,168.2,34,0,16,2.0
136,168.6,34,0,20,1.0
137,168.8,34,0,20,2.0
138,169.2,34,0,20,1.0
139,169.4,34,0,20,2.0
140,169.9,38,3,20,2.0
141,170.9,34,0,20,1.0
142,171.9,35,0,16,1.0
143,171.9,35,0,20,2.0
144,172.4,35,0,20,2.0
145,173.0,35,0,20,2.0
146,173.4,35,0,20,2.0
147,173.5,38,6,20,1.0
148,173.9,35,0,20,2.0
149,174.4,38,3,20,2.0
150,175.9,37,0,16,2.0
151,176.3,36,0,16,2.0
152,176.7,36,0,16,2.0
153,177.1,36,0,16,2.0
154,177.5,39,4,16,2.0
155,179.4,36,0,20,2.0
156,179.8,36,0,20,2.0
157,180.2,37,0,16,2.0
158,180.7,37,0,16,2.0
159,181.2,37,0,16,2.0
160,181.7,37,0,16,2.0
161,182.2,37,0,16,2.0
162,182.7,37,0,16,2.0
163,183.1,37,0,16,2.0
164,183.5,37,0,16,2.0
165,183.9,38,0,12,2.0
166,184.4,41,3,12,2.0
167,185.8,38,0,16,2.0
168,186.2,39,4,16,2.0
169,187.9,39,0,12,2.0
170,188.3,39,0,12,2.0
171,188.8,39,0,12,2.0
172,189.3,39,0,12,2.0
173,189.6,39,0,12,1.0
174,189.7,39,0,12,2.0
175,189.9,39,0,12,1.0
176,190.2,39,0,12,1.0
177,190.2,39,0,12,2.0
178,190.4,46,6,12,1.0
179,190.6,41,0,12,2.0
180,191.0,39,0,12,2.0
181,191.5,39,0,12,2.0
182,191.9,40,0,8,2.0
183,192.5,40,0,12,2.0
184,193.2,40,0,12,2.0
185,193.8,40,0,12,2.0
186,194.3,40,0,12,2.0
187,194.5,40,0,16,1.0
188,194.9,40,0,16,2.0
189,194.9,40,0,16,1.0
190,195.2,40,0,16,1.0
191,195.4,40,0,16,2.0
192,195.5,40,0,16,1.0
193,195.8,41,0,12,1.0
194,196.0,41,0,12,2.0
195,196.1,41,0,12,1.0
196,196.4,41,0,12,1.0
197,196.5,44,6,12,2.0
198,196.6,41,0,12,1.0
199,196.9,41,0,12,1.0
200,197.1,41,0,12,1.0
201,197.4,41,0,12,1.0
202,197.7,41,0,12,1.0
203,197.9,41,0,12,1.0
204,198.2,41,0,12,1.0
205,198.4,41,0,12,1.0
206,198.7,41,0,12,1.0
207,198.9,41,0,12,1.0
208,199.2,41,6,12,1.0
209,200.8,42,0,12,2.0
210,201.2,42,0,16,2.0
211,201.2,42,0,16,1.0
212,201.5,42,0,16,1.0
213,201.7,42,0,16,2.0
214,201.8,42,0,16,1.0
215,202.0,42,0,16,1.0
216,202.1,42,0,16,2.0
217,202.3,42,0,16,1.0
218,202.6,42,0,16,1.0
219,202.6,42,0,16,2.0
220,202.8,42,5,16,1.0
221,203.1,42,0,16,2.0
222,203.7,42,0,16,2.0
223,204.4,43,0,12,2.0
224,204.4,43,0,12,1.0
225,204.7,43,0,16,1.0
226,204.9,43,0,16,1.0
227,205.1,43,0,16,2.0
228,205.2,43,0,16,1.0
229,205.5,43,0,16,1.0
230,205.7,46,2,16,1.0
231,205.8,43,4,16,2.0
232,206.9,43,0,16,1.0
233,207.3,43,0,16,1.0
234,207.7,43,0,16,1.0
235,208.1,45,3,12,1.0
236,208.9,44,0,12,2.0
237,209.3,44,0,12,2.0
238,209.5,44,0,12,2.0
239,209.8,44,0,16,1.0
240,209.8,46,6,16,2.0
241,210.1,44,0,16,1.0
242,210.5,47,3,16,1.0
243,211.3,44,0,20,1.0
244,211.6,44,0,20,1.0
245,211.9,45,0,16,1.0
246,212.2,45,0,16,1.0
247,212.5,45,0,16,1.0
248,212.8,45,0,16,1.0
249,213.1,45,0,16,1.0
250,213.4,45,0,16,1.0
251,213.8,47,2,16,1.0
252,213.9,51,6,16,2.0
253,214.6,46,6,16,1.0
254,217.5,46,0,16,2.0
255,218.1,49,6,16,2.0
256,219.7,46,0,16,1.0
257,220.1,47,0,12,1.0
258,220.4,47,0,12,1.0
259,220.7,54,2,12,1.0
260,221.1,47,0,16,2.0
261,221.5,47,0,16,2.0
262,221.9,47,0,16,2.0
263,222.0,47,0,20,1.0
264,222.2,52,3,20,1.0
265,222.3,47,0,20,2.0
266,222.7,47,0,20,2.0
267,223.1,47,0,20,2.0
268,223.5,47,0,20,2.0
269,223.7,47,0,24,1.0
270,223.9,48,0,20,2.0
271,223.9,48,0,20,1.0
272,224.2,51,6,24,1.0
273,224.4,48,0,24,2.0
274,225.0,48,0,24,2.0
275,225.5,48,0,24,2.0
276,226.0,48,0,24,2.0
277,226.3,48,0,24,1.0
278,226.5,48,0,24,2.0
279,226.6,48,0,24,1.0
280,226.9,48,0,24,1.0
281,226.9,48,0,24,2.0
282,227.2,48,0,24,1.0
283,227.3,48,0,24,2.0
284,227.5,48,0,24,1.0
285,227.8,48,0,24,2.0
286,227.9,49,0,20,1.0
287,228.2,49,0,20,1.0
288,228.2,49,0,20,2.0
289,228.4,49,0,20,1.0
290,228.5,49,0,20,2.0
291,228.7,49,0,20,1.0
292,228.8,49,0,20,2.0
293,229.0,49,0,20,1.0
294,229.2,49,0,20,2.0
295,229.2,49,0,20,1.0
296,229.5,49,0,20,2.0
297,229.5,49,0,20,1.0
298,229.7,49,0,20,2.0
299,229.8,55,4,20,1.0
300,230.0,49,0,20,2.0
301,230.3,49,0,20,2.0
302,230.5,49,0,20,2.0
303,230.8,49,0,20,2.0
304,231.0,49,0,20,2.0
305,231.2,49,0,20,2.0
306,231.4,49,0,20,2.0
307,231.5,49,0,24,1.0
308,231.6,49,0,24,2.0
309,231.8,50,0,20,1.0
310,231.8,50,0,20,2.0
311,232.0,50,0,24,2.0
312,232.2,54,3,24,1.0
313,232.3,50,0,24,2.0
314,232.5,52,1,24,2.0
315,232.9,50,0,24,2.0
316,233.1,50,0,24,2.0
317,233.3,50,0,24,2.0
318,233.3,50,0,24,1.0
319,233.5,50,0,24,2.0
320,233.6,50,0,24,1.0
321,233.7,50,0,24,2.0
322,233.9,50,0,24,2.0
323,233.9,50,0,24,1.0
324,234.1,50,0,24,2.0
325,234.3,50,0,24,1.0
326,234.3,50,0,24,2.0
327,234.6,50,0,24,2.0
328,234.6,50,0,24,1.0
329,234.8,50,0,24,2.0
330,235.0,50,0,24,2.0
331,235.0,50,0,24,1.0
332,235.2,50,0,24,2.0
333,235.3,50,0,24,1.0
334,235.5,50,0,24,2.0
335,235.6,50,0,24,1.0
336,235.7,50,0,24,2.0
337,235.9,51,0,20,1.0
338,235.9,51,0,20,2.0
339,236.1,51,0,20,2.0
340,236.1,51,0,20,1.0
341,236.4,51,0,20,2.0
342,236.4,51,0,20,1.0
343,236.6,51,0,20,2.0
344,236.7,51,0,20,1.0
345,236.9,51,0,20,2.0
346,236.9,51,0,20,1.0
347,237.2,55,3,20,2.0
348,237.2,51,0,20,1.0
349,237.5,51,0,20,1.0
350,237.6,51,0,20,2.0
351,237.8,51,0,20,1.0
352,237.9,51,0,20,2.0
353,238.1,51,0,20,1.0
354,238.1,51,0,20,2.0
355,238.4,51,0,20,2.0
356,238.5,55,6,20,1.0
357,238.6,51,0,20,2.0
358,238.9,51,0,20,2.0
359,239.1,51,0,20,2.0
360,239.4,51,0,20,2.0
361,239.6,51,4,20,2.0
362,240.4,52,0,16,2.0
363,240.5,52,0,16,1.0
364,240.7,52,0,16,2.0
365,240.9,52,0,16,1.0
366,240.9,52,0,16,2.0
367,241.2,52,0,16,2.0
368,241.3,52,0,16,1.0
369,241.4,52,0,16,2.0
370,241.6,52,0,16,2.0
371,241.6,52,0,16,1.0
372,241.8,52,0,16,2.0
373,242.0,53,5,16,1.0
374,242.0,52,0,16,2.0
375,242.2,52,0,16,2.0
376,242.5,52,0,16,2.0
377,242.7,52,0,16,2.0
378,242.9,52,0,16,2.0
379,243.2,52,0,16,2.0
380,243.4,52,0,16,2.0
381,243.6,52,0,16,2.0
382,243.8,53,0,12,2.0
383,244.1,53,0,16,2.0
384,244.3,53,0,16,2.0
385,244.6,59,1,16,2.0
386,244.9,53,0,20,2.0
387,245.2,53,0,20,2.0
388,245.4,53,0,20,2.0
389,245.6,57,4,20,2.0
390,246.2,53,0,20,1.0
391,246.3,53,0,24,2.0
392,246.5,53,0,24,2.0
393,246.7,53,0,24,1.0
394,246.7,57,4,24,2.0
395,247.1,53,0,24,1.0
396,247.4,53,0,24,2.0
397,247.5,57,2,24,1.0
398,247.6,53,0,24,2.0
399,247.9,54,0,20,2.0
400,248.1,54,0,20,2.0
401,248.3,54,0,20,2.0
402,248.5,54,0,20,1.0
403,248.5,54,0,20,2.0
404,248.8,54,0,20,2.0
405,248.8,54,0,20,1.0
406,249.0,54,0,20,2.0
407,249.1,54,0,20,1.0
408,249.2,54,0,20,2.0
409,249.5,54,0,20,2.0
410,249.5,54,0,20,1.0
411,249.7,54,0,20,2.0
412,249.8,54,0,20,1.0
413,249.9,54,0,20,2.0
414,250.1,54,0,20,2.0
415,250.2,54,0,20,1.0
416,250.4,54,0,20,2.0
417,250.6,54,0,20,1.0
418,250.6,54,0,20,2.0
419,250.8,54,0,20,2.0
420,250.9,55,5,20,1.0
421,251.0,54,0,20,2.0
422,251.3,54,0,20,2.0
423,251.5,54,3,20,2.0
424,252.0,55,0,16,2.0
425,252.2,55,0,16,2.0
426,252.4,55,0,16,2.0
427,252.6,55,0,16,2.0
428,252.7,58,5,16,1.0
429,252.8,55,0,16,2.0
430,253.0,55,0,16,2.0
431,253.2,57,6,16,2.0
432,253.9,55,0,16,2.0
433,254.1,55,0,16,2.0
434,254.3,55,0,16,2.0
435,254.5,55,0,16,2.0
436,254.7,58,0,16,2.0
437,255.0,55,0,20,2.0
438,255.2,59,5,20,2.0
439,255.8,59,6,20,2.0
440,256.4,56,0,16,2.0
