,time,down_id,quality,buffer,path:
146,163.1,27,0,12,2.0
147,163.5,27,0,12,2.0
148,163.6,27,0,16,1.0
149,163.9,28,0,12,1.0
150,164.0,28,0,12,2.0
151,164.3,28,0,16,1.0
152,164.5,28,0,16,2.0
153,164.7,33,3,16,1.0
154,165.0,28,0,16,2.0
155,165.6,28,0,16,2.0
156,166.2,28,0,16,2.0
157,166.6,28,0,20,1.0
158,166.8,28,0,20,2.0
159,167.2,28,0,20,1.0
160,167.4,31,3,20,2.0
161,167.7,33,1,16,1.0
162,168.9,29,0,16,1.0
163,169.3,29,0,20,2.0
164,169.9,29,0,20,2.0
165,170.4,29,0,20,2.0
166,170.4,29,0,20,1.0
167,171.0,36,2,20,2.0
168,171.6,30,0,16,1.0
169,172.5,30,0,20,2.0
170,173.1,30,0,20,2.0
171,173.2,30,0,20,1.0
172,173.5,30,0,20,2.0
173,174.0,30,0,20,2.0
174,174.1,30,0,20,1.0
175,174.5,30,0,20,2.0
176,174.9,30,0,20,2.0
177,175.1,30,0,20,1.0
178,175.4,30,0,20,2.0
179,175.8,31,0,16,2.0
180,176.1,31,0,16,1.0
181,176.3,31,0,16,2.0
182,176.7,34,6,16,2.0
183,180.7,32,0,16,2.0
184,181.2,32,0,20,2.0
185,181.8,32,0,20,2.0
186,182.3,34,0,20,2.0
187,182.8,32,0,20,2.0
188,182.9,32,0,20,1.0
189,183.2,32,0,20,2.0
190,183.7,33,0,16,2.0
191,184.1,33,0,16,2.0
192,184.7,33,0,16,2.0
193,185.2,33,0,16,2.0
194,185.5,33,0,16,1.0
195,185.7,33,0,16,2.0
196,186.1,33,0,16,2.0
197,186.5,39,3,16,2.0
198,187.4,33,0,20,2.0
199,187.7,34,0,16,1.0
200,187.9,34,0,16,2.0
201,188.3,34,0,16,1.0
202,188.5,34,0,16,2.0
203,188.7,34,0,16,1.0
204,189.1,34,0,16,2.0
205,189.1,39,3,16,1.0
206,189.7,34,0,16,2.0
207,189.9,34,0,16,1.0
208,190.2,34,0,16,2.0
209,190.3,34,0,16,1.0
210,190.6,34,0,16,1.0
211,190.7,34,0,16,2.0
212,191.0,34,0,16,1.0
213,191.2,34,0,16,2.0
214,191.3,34,0,16,1.0
215,191.7,35,0,12,1.0
216,191.7,35,0,12,2.0
217,192.1,35,0,16,1.0
218,192.3,35,0,16,2.0
219,192.4,35,0,16,1.0
220,192.8,40,0,16,1.0
221,193.0,35,0,16,2.0
222,193.1,35,0,20,1.0
223,193.5,35,0,20,1.0
224,193.7,35,0,20,2.0
225,193.8,35,0,20,1.0
226,194.2,35,0,20,1.0
227,194.3,35,0,20,2.0
228,194.5,35,0,20,1.0
229,194.8,35,3,20,2.0
230,194.9,35,0,20,1.0
231,195.2,35,0,20,1.0
232,195.5,35,0,20,1.0
233,195.9,36,0,16,1.0
234,196.2,36,0,16,1.0
235,196.4,36,0,16,1.0
236,196.7,36,0,16,1.0
237,196.9,43,1,16,1.0
238,197.3,36,0,16,2.0
239,197.3,42,1,20,1.0
240,197.8,41,4,20,2.0
241,197.8,39,0,24,1.0
242,198.0,36,0,24,1.0
243,198.3,36,0,24,1.0
244,198.5,36,0,24,1.0
245,198.8,36,0,24,1.0
246,199.0,36,0,24,1.0
247,199.3,37,0,24,1.0
248,199.6,36,0,28,1.0
249,199.8,37,0,24,1.0
250,200.1,40,4,24,1.0
251,200.4,37,0,28,2.0
252,200.8,37,0,28,2.0
253,201.3,37,0,28,2.0
254,201.8,38,2,28,2.0
255,202.3,37,0,28,1.0
256,202.6,42,6,28,1.0
257,203.5,37,0,32,2.0
258,204.2,38,0,28,2.0
259,204.2,38,0,28,1.0
260,204.5,38,0,28,1.0
261,204.8,38,0,28,1.0
262,205.0,38,0,28,2.0
263,205.1,38,0,28,1.0
264,205.4,38,0,28,1.0
265,205.8,38,0,28,1.0
266,205.8,38,0,28,2.0
267,206.1,38,0,28,1.0
268,206.4,44,3,28,1.0
269,206.5,38,0,28,2.0
270,207.1,41,6,28,2.0
271,208.2,39,0,28,1.0
272,208.5,39,0,28,1.0
273,208.8,39,0,28,1.0
274,209.1,39,0,28,1.0
275,209.4,39,0,28,1.0
276,209.7,39,0,28,2.0
277,209.7,39,0,28,1.0
278,209.9,39,0,28,2.0
279,210.1,39,0,28,1.0
280,210.2,39,0,28,2.0
281,210.3,39,0,28,1.0
282,210.5,39,0,28,2.0
283,210.6,39,0,28,1.0
284,210.8,39,0,28,2.0
285,210.9,39,0,28,1.0
286,211.1,39,0,28,2.0
287,211.2,39,0,28,1.0
288,211.4,45,6,28,1.0
289,211.5,39,0,28,2.0
290,212.0,40,0,24,2.0
291,212.5,40,0,24,2.0
292,212.9,40,0,24,2.0
293,213.4,44,4,24,2.0
294,215.1,40,0,28,1.0
295,215.5,40,0,28,1.0
296,215.9,41,0,24,1.0
297,216.3,41,0,24,1.0
298,216.6,41,0,24,1.0
299,217.0,41,0,24,1.0
300,217.3,41,0,24,2.0
301,217.4,41,0,24,1.0
302,217.8,41,0,24,1.0
303,217.8,41,0,24,2.0
304,218.1,41,0,24,1.0
305,218.3,41,0,24,2.0
306,218.5,41,0,24,1.0
307,218.7,41,0,24,2.0
308,218.8,42,2,24,1.0
309,219.2,41,0,24,2.0
310,219.6,42,0,20,2.0
311,219.9,42,0,20,1.0
312,220.0,42,0,20,2.0
313,220.2,42,0,20,1.0
314,220.4,42,0,20,2.0
315,220.6,42,0,20,1.0
316,220.9,42,0,20,2.0
317,220.9,42,0,20,1.0
318,221.2,42,0,20,1.0
319,221.3,42,0,20,2.0
320,221.6,42,0,20,1.0
321,221.7,42,0,20,2.0
322,221.9,44,2,20,1.0
323,222.2,42,0,20,2.0
324,222.7,42,0,20,2.0
325,223.2,42,0,20,1.0
326,223.2,42,0,20,2.0
327,223.4,42,0,20,1.0
328,223.7,43,0,16,2.0
329,223.7,43,0,16,1.0
330,224.0,43,0,16,1.0
331,224.1,43,0,16,2.0
332,224.3,43,0,16,1.0
333,224.5,43,0,16,1.0
334,224.6,43,0,16,2.0
335,224.8,43,0,16,1.0
336,225.0,43,0,16,2.0
337,225.0,44,6,16,1.0
338,225.4,43,0,16,2.0
339,225.9,43,0,16,2.0
340,226.3,43,0,16,2.0
341,226.7,43,0,16,2.0
342,227.0,43,0,16,2.0
343,227.4,43,0,16,2.0
344,227.8,44,0,12,2.0
345,227.9,46,4,12,1.0
346,228.2,44,0,12,2.0
347,228.5,44,0,12,2.0
348,228.9,44,0,12,2.0
349,229.3,44,0,12,2.0
350,229.6,44,0,12,2.0
351,229.9,44,0,12,2.0
352,230.2,44,0,12,2.0
353,230.5,44,0,12,2.0
354,230.6,44,0,16,1.0
355,230.8,44,0,16,2.0
356,230.9,44,0,16,1.0
357,231.0,44,0,16,2.0
358,231.2,48,0,16,2.0
359,231.3,44,0,16,1.0
360,231.5,44,0,20,2.0
361,231.7,49,3,16,2.0
362,231.7,45,0,16,1.0
363,232.0,45,0,20,2.0
364,232.1,45,0,20,1.0
365,232.2,45,0,20,2.0
366,232.4,45,0,20,1.0
367,232.5,45,0,20,2.0
368,232.7,45,0,20,2.0
369,232.7,47,5,20,1.0
370,233.0,45,0,20,2.0
371,233.2,45,4,20,2.0
372,233.8,45,0,20,2.0
373,234.0,45,0,20,2.0
374,234.3,45,4,20,2.0
375,234.5,45,0,24,1.0
376,234.9,49,0,24,1.0
377,235.1,45,0,24,2.0
378,235.2,45,0,24,1.0
379,235.3,45,0,24,2.0
380,235.5,51,5,24,1.0
381,235.6,50,3,24,2.0
382,236.0,46,0,24,2.0
383,236.2,46,0,24,2.0
384,236.5,46,0,24,2.0
385,236.8,46,0,24,2.0
386,237.1,46,0,24,2.0
387,237.3,46,0,28,1.0
388,237.3,46,0,28,2.0
389,237.6,46,0,28,1.0
390,237.6,46,0,28,2.0
391,237.9,46,0,28,2.0
392,237.9,46,0,28,1.0
393,238.2,46,5,28,2.0
394,238.3,46,0,28,1.0
395,238.8,46,0,28,1.0
396,239.3,46,0,28,1.0
397,239.6,46,0,28,2.0
398,239.7,53,1,24,1.0
399,239.8,47,0,24,2.0
400,240.0,47,0,24,2.0
401,240.2,47,0,24,2.0
402,240.4,47,0,28,1.0
403,240.5,47,0,28,2.0
404,240.7,47,0,28,2.0
405,240.7,47,0,28,1.0
406,240.9,47,0,28,2.0
407,240.9,47,0,28,1.0
408,241.1,47,0,28,2.0
409,241.2,47,0,28,1.0
410,241.3,47,0,28,2.0
411,241.5,47,0,28,1.0
412,241.5,47,0,28,2.0
413,241.7,47,0,28,2.0
414,241.7,47,0,28,1.0
415,241.9,47,0,28,2.0
416,242.0,47,0,28,1.0
417,242.1,47,0,28,2.0
418,242.3,47,0,28,2.0
419,242.3,47,0,28,1.0
420,242.5,47,0,28,2.0
421,242.7,47,4,28,1.0
422,242.7,47,0,28,2.0
423,242.9,47,0,28,2.0
424,243.1,47,0,28,2.0
425,243.3,47,0,28,2.0
426,243.5,47,0,28,2.0
427,243.7,48,0,24,2.0
428,243.9,48,0,24,2.0
429,244.2,48,0,24,2.0
430,244.4,48,0,24,2.0
431,244.7,48,0,24,2.0
432,244.8,48,0,24,1.0
433,244.9,48,0,24,2.0
434,245.2,48,0,24,2.0
435,245.3,48,0,24,1.0
436,245.4,48,0,24,2.0
437,245.6,48,0,24,2.0
438,245.7,48,0,24,1.0
439,245.8,48,0,24,2.0
440,246.1,48,0,24,2.0
441,246.1,48,0,24,1.0
442,246.3,50,2,24,2.0
443,246.6,48,0,24,1.0
444,246.7,48,0,24,2.0
445,246.9,48,0,24,2.0
446,247.1,54,0,24,1.0
447,247.1,48,0,24,2.0
448,247.4,48,0,24,2.0
449,247.4,48,0,28,1.0
450,247.6,48,0,28,2.0
451,247.8,49,0,24,2.0
452,247.8,49,0,24,1.0
453,248.0,49,0,24,2.0
454,248.1,49,0,24,1.0
455,248.2,49,0,24,2.0
456,248.4,49,0,24,1.0
457,248.4,49,0,24,2.0
458,248.6,49,0,24,1.0
459,248.6,49,0,24,2.0
460,248.9,49,0,24,2.0
461,248.9,49,0,24,1.0
462,249.1,49,0,24,2.0
463,249.2,49,0,24,1.0
464,249.3,49,0,24,2.0
465,249.5,49,0,24,1.0
466,249.5,49,0,24,2.0
467,249.7,49,0,24,2.0
468,249.8,49,0,24,1.0
469,249.9,49,0,24,2.0
470,250.1,49,0,24,1.0
471,250.1,49,0,24,2.0
472,250.3,49,0,24,2.0
473,250.3,49,0,24,1.0
474,250.5,49,0,24,2.0
475,250.6,49,0,24,1.0
476,250.8,49,0,24,2.0
477,250.9,56,3,24,1.0
478,251.0,49,0,24,2.0
479,251.2,49,0,24,2.0
480,251.4,49,0,24,2.0
481,251.6,50,0,20,2.0
482,251.8,50,0,20,2.0
483,252.0,50,0,20,2.0
484,252.0,50,0,24,1.0
485,252.3,57,1,24,2.0
486,252.4,50,0,24,1.0
487,252.5,57,2,28,2.0
488,252.8,50,0,28,1.0
489,252.9,50,0,28,2.0
490,253.1,50,0,28,2.0
491,253.2,50,0,28,1.0
492,253.4,50,0,28,2.0
493,253.6,50,0,28,2.0
494,253.7,50,0,28,1.0
495,253.8,50,0,28,2.0
496,254.0,50,0,28,2.0
497,254.2,50,0,28,2.0
498,254.3,50,0,28,1.0
499,254.5,50,0,28,2.0
500,254.7,50,0,28,2.0
501,254.9,50,0,28,1.0
502,254.9,50,0,28,2.0
503,255.1,50,0,28,2.0
504,255.3,50,0,28,2.0
505,255.4,50,0,28,1.0
506,255.6,50,0,28,2.0
507,255.8,51,0,24,2.0
508,256.0,51,0,24,1.0
509,256.0,51,0,24,2.0
510,256.2,51,0,24,2.0
511,256.4,51,0,24,1.0
512,256.4,51,0,24,2.0
513,256.6,51,0,24,2.0
514,256.8,51,0,24,1.0
515,256.9,51,0,24,2.0
516,257.1,51,0,24,2.0
517,257.3,51,0,24,1.0
518,257.3,51,0,24,2.0
519,257.5,51,0,24,2.0
520,257.7,51,0,24,1.0
521,257.7,51,0,24,2.0
522,258.0,51,0,24,2.0
523,258.1,51,0,24,1.0
524,258.2,51,0,24,2.0
525,258.4,51,0,24,2.0
526,258.5,55,2,24,1.0
527,258.6,51,0,24,2.0
528,258.8,51,0,24,2.0
529,259.1,51,0,24,2.0
530,259.2,51,0,28,1.0
531,259.3,51,0,28,2.0
532,259.3,51,0,28,1.0
533,259.5,51,0,28,1.0
534,259.5,51,0,28,2.0
535,259.7,52,0,24,1.0
536,259.8,52,0,24,2.0
537,259.9,52,0,28,1.0
538,260.0,52,0,28,2.0
539,260.0,52,0,28,1.0
540,260.3,52,0,28,1.0
541,260.3,52,0,28,2.0
542,260.5,52,0,28,1.0
543,260.5,52,0,28,2.0
544,260.7,52,0,28,1.0
545,260.8,52,0,28,2.0
546,260.9,52,0,28,1.0
547,261.1,52,0,28,2.0
548,261.2,52,0,28,1.0
549,261.3,52,0,28,2.0
550,261.6,52,0,28,2.0
551,261.6,52,0,28,1.0
552,261.8,52,0,28,2.0
553,262.0,52,0,28,1.0
554,262.1,52,0,28,2.0
555,262.4,52,0,28,2.0
556,262.4,52,0,28,1.0
557,262.7,52,0,28,2.0
558,262.7,52,0,28,1.0
559,262.9,52,0,28,2.0
560,263.1,52,0,28,1.0
561,263.2,55,6,28,2.0
562,263.4,52,0,28,1.0
563,263.8,53,0,24,1.0
564,264.0,53,0,24,2.0
565,264.1,53,0,24,1.0
566,264.3,53,0,24,2.0
567,264.5,53,0,24,1.0
568,264.6,57,3,24,2.0
569,264.9,53,0,24,1.0
570,265.2,53,0,24,2.0
571,265.3,53,0,24,1.0
572,265.6,53,0,24,2.0
573,265.8,53,0,24,1.0
574,265.9,53,0,24,2.0
575,266.2,53,0,24,2.0
576,266.2,53,0,24,1.0
577,266.5,53,0,24,2.0
578,266.6,58,6,24,1.0
579,266.7,53,0,24,2.0
580,267.0,53,0,24,2.0
581,267.3,53,0,24,2.0
582,267.5,56,1,24,2.0
583,267.9,54,0,20,2.0
584,268.2,54,0,20,2.0
585,268.5,54,0,20,2.0
586,268.8,54,6,20,2.0
587,269.3,54,0,24,1.0
588,269.6,54,0,24,1.0
589,269.9,54,0,24,1.0
590,270.0,58,1,24,2.0
591,270.3,58,6,24,1.0
592,270.4,54,0,24,2.0
593,270.6,54,0,24,2.0
594,270.9,54,0,24,2.0
595,271.1,54,0,24,2.0
596,271.4,54,0,24,2.0
597,271.7,55,0,20,2.0
598,272.0,55,0,20,2.0
599,272.2,55,0,20,2.0
600,272.4,55,0,20,2.0
601,272.7,55,0,20,2.0
602,272.8,55,0,20,1.0
603,272.9,55,0,20,2.0
604,273.1,55,0,20,1.0
605,273.1,55,0,20,2.0
606,273.4,55,0,20,1.0
607,273.4,55,0,20,2.0
608,273.6,55,0,20,1.0
609,273.7,55,0,20,2.0
610,273.9,55,0,20,1.0
611,274.0,55,0,20,2.0
612,274.2,55,0,20,1.0
613,274.3,55,0,20,2.0
614,274.4,55,0,20,1.0
615,274.6,55,0,20,2.0
616,274.7,55,0,20,1.0
617,274.9,55,0,20,2.0
618,275.0,55,0,20,1.0
619,275.2,55,0,20,2.0
620,275.2,55,0,20,1.0
621,275.4,55,0,20,2.0
622,275.5,55,0,20,1.0
623,275.5,55,0,20,2.0
624,275.7,56,0,16,2.0
625,275.8,56,0,16,1.0
626,275.9,56,0,16,2.0
627,276.1,56,0,16,1.0
628,276.1,56,0,16,2.0
629,276.3,56,0,16,1.0
630,276.4,56,0,16,2.0
631,276.6,56,0,16,2.0
632,276.6,56,0,16,1.0
633,276.8,56,0,16,2.0
634,276.8,56,0,16,1.0
635,277.0,57,4,16,2.0
636,277.1,56,0,16,1.0
637,277.3,56,0,16,1.0
638,277.6,56,0,16,1.0
639,277.7,56,0,16,2.0
640,277.8,56,0,16,1.0
641,277.9,56,0,16,2.0
642,278.0,56,0,16,1.0
643,278.1,56,0,16,2.0
644,278.2,56,0,16,1.0
645,278.3,56,0,16,2.0
646,278.5,56,0,16,1.0
647,278.5,56,0,16,2.0
648,278.7,56,0,16,1.0
649,278.7,56,0,16,2.0
650,278.9,56,0,16,1.0
651,278.9,56,0,16,2.0
652,279.1,56,0,16,1.0
653,279.1,56,0,16,2.0
654,279.3,56,0,16,1.0
655,279.4,56,0,16,2.0
656,279.5,56,0,16,1.0
657,279.6,56,0,16,2.0
658,279.7,57,0,12,1.0
659,279.8,57,0,12,2.0
660,279.9,57,0,12,1.0
661,280.0,57,0,12,2.0
662,280.1,57,0,12,1.0
663,280.2,57,0,12,1.0
664,280.2,57,0,12,2.0
665,280.4,57,0,12,1.0
666,280.4,57,0,12,2.0
667,280.5,57,0,12,1.0
668,280.6,57,0,12,2.0
669,280.7,57,0,12,1.0
670,280.8,57,0,12,1.0
671,280.9,57,0,12,2.0
672,281.0,57,0,12,1.0
673,281.1,57,0,12,2.0
674,281.1,57,0,12,1.0
675,281.2,57,0,12,1.0
676,281.3,57,0,12,2.0
677,281.3,57,0,12,1.0
678,281.5,57,0,12,1.0
679,281.5,57,0,12,2.0
680,281.6,57,0,12,1.0
681,281.7,57,0,12,1.0
682,281.7,57,0,12,2.0
683,281.8,57,0,12,1.0
684,281.9,57,0,12,1.0
685,282.0,57,0,12,2.0
686,282.0,57,0,12,1.0
687,282.2,57,0,12,1.0
688,282.2,57,0,12,2.0
689,282.3,57,0,12,1.0
690,282.4,57,0,12,2.0
691,282.5,57,0,12,1.0
692,282.6,57,0,12,1.0
693,282.6,57,0,12,2.0
694,282.7,57,0,12,1.0
695,282.8,57,0,12,2.0
696,282.9,57,0,12,1.0
697,283.0,57,0,12,1.0
698,283.0,57,0,12,2.0
699,283.1,57,0,12,1.0
700,283.2,57,0,12,1.0
701,283.3,57,0,12,2.0
702,283.3,57,0,12,1.0
703,283.5,57,0,12,1.0
704,283.5,57,0,12,2.0
705,283.6,57,0,12,1.0
706,283.7,58,0,8,1.0
707,283.7,58,0,8,2.0
708,283.8,58,0,8,1.0
709,283.9,58,0,8,2.0
710,283.9,58,0,8,1.0
711,284.0,58,0,8,1.0
712,284.1,58,0,8,2.0
713,284.2,58,0,8,1.0
714,284.3,58,0,8,1.0
715,284.4,58,0,8,2.0
716,284.4,58,0,8,1.0
717,284.6,58,0,8,1.0
718,284.6,58,0,8,2.0
719,284.7,58,0,8,1.0
720,284.8,58,0,8,2.0
721,284.8,58,0,8,1.0
722,285.0,58,0,8,1.0
723,285.0,58,0,8,2.0
724,285.1,58,0,8,1.0
725,285.2,58,0,8,1.0
726,285.2,58,0,8,2.0
727,285.3,58,0,8,1.0
728,285.5,59,5,8,2.0
