,time,down_id,quality,buffer,path:
125,175.7,29,0,24,2.0
126,176.1,29,0,24,2.0
127,176.6,29,0,24,2.0
128,177.0,29,0,24,2.0
129,177.5,33,5,20,2.0
130,181.6,32,0,16,2.0
131,182.1,34,3,16,2.0
132,183.8,34,6,20,2.0
133,187.6,32,0,16,2.0
134,188.1,32,0,16,2.0
135,188.7,32,2,16,2.0
136,189.3,38,1,12,1.0
137,189.9,33,0,16,1.0
138,190.3,33,0,16,1.0
139,190.5,33,0,16,2.0
140,190.6,33,0,16,1.0
141,191.0,35,4,16,2.0
142,191.0,33,0,16,1.0
143,191.4,33,0,16,1.0
144,191.7,40,2,16,1.0
145,192.8,33,0,20,1.0
146,193.2,38,3,20,1.0
147,194.5,34,0,16,1.0
148,194.8,40,0,16,1.0
149,195.1,34,0,16,1.0
150,195.5,36,2,16,1.0
151,195.7,34,4,20,2.0
152,196.4,39,6,24,1.0
153,197.6,35,0,24,1.0
154,197.9,35,0,24,1.0
155,198.2,35,0,24,1.0
156,198.5,35,0,24,1.0
157,198.8,35,0,24,1.0
158,199.0,35,0,24,1.0
159,199.3,35,0,24,1.0
160,199.6,35,0,24,1.0
161,199.6,35,0,24,2.0
162,199.9,35,0,24,1.0
163,200.1,35,0,24,2.0
164,200.2,35,0,24,1.0
165,200.6,35,0,24,1.0
166,200.6,35,0,24,2.0
167,200.9,35,3,24,1.0
168,201.1,35,0,24,2.0
169,201.6,37,0,20,2.0
170,202.1,36,0,24,2.0
171,202.2,36,0,24,1.0
172,202.5,39,4,24,1.0
173,202.6,36,0,24,2.0
174,203.1,36,0,24,2.0
175,203.7,36,0,24,1.0
176,203.8,36,0,24,2.0
177,203.9,36,0,24,1.0
178,204.2,37,3,24,1.0
179,204.5,36,0,24,2.0
180,205.2,37,0,20,1.0
181,205.2,37,0,20,2.0
182,205.5,37,0,20,1.0
183,205.8,37,0,20,1.0
184,205.9,37,0,20,2.0
185,206.1,37,0,20,1.0
186,206.5,40,5,20,1.0
187,206.6,37,0,20,2.0
188,207.2,37,0,20,2.0
189,207.8,37,0,20,2.0
190,208.3,41,3,20,2.0
191,209.4,38,0,20,2.0
192,209.7,38,0,20,2.0
193,209.9,38,0,20,1.0
194,210.0,38,0,20,2.0
195,210.3,38,0,20,1.0
196,210.3,45,3,20,2.0
197,210.6,38,0,20,1.0
198,210.9,43,5,20,1.0
199,211.6,38,0,24,2.0
200,212.1,38,3,24,2.0
201,212.5,38,0,28,1.0
202,212.7,38,0,28,1.0
203,213.0,43,0,28,1.0
204,213.3,46,5,24,1.0
205,213.8,39,0,24,2.0
206,214.3,39,0,24,2.0
207,214.7,39,0,24,2.0
208,215.1,39,0,24,2.0
209,215.6,39,0,24,2.0
210,216.1,39,0,24,2.0
211,216.6,39,0,24,2.0
212,217.0,39,0,24,2.0
213,217.5,40,0,24,1.0
214,217.5,40,0,24,2.0
215,217.9,40,0,24,1.0
216,218.0,40,0,24,2.0
217,218.3,41,2,24,1.0
218,218.5,47,0,24,2.0
219,218.9,40,0,28,2.0
220,219.4,42,2,28,2.0
221,219.4,41,6,28,1.0
222,220.4,40,0,32,2.0
223,220.9,40,0,32,2.0
224,221.4,41,0,28,2.0
225,221.8,41,0,28,2.0
226,222.2,45,4,28,1.0
227,222.3,41,0,28,2.0
228,222.8,41,0,28,2.0
229,223.3,47,3,28,2.0
230,224.5,41,0,28,2.0
231,224.8,41,0,28,1.0
232,225.0,43,5,28,2.0
233,225.1,46,5,28,1.0
234,227.2,42,0,24,2.0
235,227.5,42,0,24,2.0
236,227.9,43,0,24,2.0
237,228.2,42,0,24,1.0
238,228.2,42,0,24,2.0
239,228.5,44,2,24,1.0
240,228.6,48,0,24,2.0
241,229.0,43,6,28,2.0
242,229.5,43,0,28,1.0
243,229.8,43,0,28,1.0
244,230.1,43,0,28,1.0
245,230.2,43,0,28,2.0
246,230.4,43,0,28,1.0
247,230.4,43,0,28,2.0
248,230.7,43,0,28,2.0
249,230.7,43,0,28,1.0
250,230.9,49,6,28,2.0
251,231.0,43,0,28,1.0
252,231.4,43,0,28,1.0
253,231.6,43,0,32,2.0
254,231.7,43,0,32,1.0
255,231.8,43,0,32,2.0
256,232.0,43,0,32,2.0
257,232.0,43,0,32,1.0
258,232.2,43,0,32,2.0
259,232.3,44,2,32,1.0
260,232.4,43,0,32,2.0
261,232.6,45,4,32,2.0
262,233.3,44,0,28,1.0
263,233.4,44,0,28,2.0
264,233.6,44,0,28,1.0
265,233.6,44,0,28,2.0
266,233.9,44,0,28,2.0
267,233.9,50,5,28,1.0
268,234.1,44,1,28,2.0
269,234.4,44,0,28,2.0
270,234.6,48,3,28,2.0
271,235.1,44,0,28,2.0
272,235.3,44,0,28,2.0
273,235.5,44,0,28,2.0
274,235.8,44,0,28,2.0
275,236.0,49,3,28,2.0
276,236.0,44,0,32,1.0
277,236.3,48,6,32,1.0
278,236.5,45,6,32,2.0
279,238.2,45,4,28,2.0
280,239.4,45,0,28,2.0
281,239.6,45,0,28,2.0
282,239.9,45,0,28,2.0
283,240.1,45,0,28,2.0
284,240.4,51,1,28,2.0
285,240.5,46,4,28,1.0
286,240.7,45,0,32,2.0
287,241.0,45,0,32,2.0
288,241.2,53,4,28,2.0
289,241.9,46,0,32,2.0
290,242.1,46,0,32,2.0
291,242.3,46,0,32,2.0
292,242.6,46,0,32,2.0
293,242.8,47,1,32,2.0
294,243.0,46,0,32,2.0
295,243.3,46,0,32,2.0
296,243.5,46,0,32,2.0
297,243.7,46,0,32,2.0
298,244.0,46,0,32,1.0
299,244.0,46,0,32,2.0
300,244.2,46,0,32,2.0
301,244.3,46,0,32,1.0
302,244.5,46,0,32,2.0
303,244.7,46,0,32,2.0
304,244.7,50,2,32,1.0
305,245.0,46,0,32,2.0
306,245.2,47,0,28,2.0
307,245.4,47,0,28,2.0
308,245.6,47,0,28,2.0
309,245.8,47,0,28,2.0
310,246.0,51,4,28,1.0
311,246.0,47,0,28,2.0
312,246.2,47,0,28,2.0
313,246.4,47,0,28,2.0
314,246.6,48,4,28,2.0
315,247.4,47,0,28,2.0
316,247.6,52,4,28,2.0
317,248.4,47,0,32,2.0
318,248.4,47,0,32,1.0
319,248.6,47,0,32,2.0
320,248.6,53,1,32,1.0
321,248.8,47,0,32,2.0
322,249.0,47,0,32,2.0
323,249.2,48,0,28,2.0
324,249.3,48,0,28,1.0
325,249.4,48,0,28,2.0
326,249.6,48,0,28,1.0
327,249.6,48,0,28,2.0
328,249.9,48,0,28,2.0
329,250.0,54,3,28,1.0
330,250.1,48,0,28,2.0
331,250.3,48,0,28,2.0
332,250.5,48,0,28,2.0
333,250.8,53,1,28,2.0
334,251.1,48,0,28,2.0
335,251.3,48,0,32,1.0
336,251.3,50,4,32,2.0
337,251.7,54,4,32,1.0
338,252.0,52,1,32,2.0
339,252.3,48,0,32,2.0
340,252.5,48,0,32,2.0
341,252.7,48,0,32,2.0
342,252.9,48,0,32,2.0
343,253.2,54,6,32,2.0
344,254.0,49,0,28,2.0
345,254.2,49,0,28,2.0
346,254.4,49,0,28,2.0
347,254.6,49,0,28,2.0
348,254.8,49,0,28,2.0
349,255.0,49,0,28,2.0
350,255.2,53,5,28,2.0
351,255.3,49,0,28,1.0
352,255.8,56,5,28,1.0
353,256.1,49,0,28,2.0
354,256.3,49,0,28,2.0
355,256.5,55,2,28,2.0
356,256.9,51,5,32,2.0
357,257.6,50,0,28,2.0
358,257.8,50,0,28,2.0
359,258.0,52,6,28,2.0
360,259.2,55,5,28,2.0
361,259.4,50,0,32,1.0
362,259.6,50,0,32,1.0
363,259.8,50,0,32,1.0
364,259.9,50,0,32,2.0
365,260.0,50,0,32,1.0
366,260.1,54,4,32,2.0
367,260.2,52,4,32,1.0
368,261.2,53,1,28,2.0
369,261.6,52,5,28,2.0
370,262.4,51,0,28,1.0
371,262.7,51,0,28,1.0
372,263.0,51,0,28,1.0
373,263.2,51,0,28,2.0
374,263.3,52,0,28,1.0
375,263.4,57,1,28,2.0
376,263.6,55,3,28,1.0
377,263.8,51,0,32,2.0
378,264.1,51,0,32,2.0
379,264.3,51,0,32,2.0
380,264.5,51,0,32,1.0
381,264.6,51,0,32,2.0
382,264.8,51,0,32,2.0
383,264.9,53,0,32,1.0
384,265.1,56,1,32,2.0
385,265.3,52,0,28,1.0
386,265.6,52,0,28,2.0
387,265.7,52,0,28,1.0
388,265.9,52,0,28,2.0
389,266.1,52,0,28,1.0
390,266.2,52,0,28,2.0
391,266.4,52,0,28,2.0
392,266.6,59,3,28,1.0
393,266.7,52,0,28,2.0
394,267.0,52,0,28,2.0
395,267.2,52,0,28,2.0
396,267.5,52,0,28,2.0
397,267.8,59,5,32,1.0
398,267.8,52,0,32,2.0
399,268.1,52,0,32,2.0
400,268.4,52,0,32,2.0
401,268.7,52,0,32,2.0
402,268.9,52,0,32,2.0
403,269.2,53,0,28,2.0
404,269.5,53,0,28,2.0
405,269.7,54,3,28,1.0
406,269.8,53,0,28,2.0
407,270.0,53,0,28,2.0
408,270.3,53,0,28,2.0
409,270.6,53,0,28,2.0
410,270.8,53,0,28,2.0
411,271.0,53,0,28,1.0
412,271.1,53,0,28,2.0
413,271.3,53,0,28,1.0
414,271.4,53,0,28,2.0
415,271.7,56,0,28,2.0
416,271.7,53,0,28,1.0
417,271.9,53,0,28,2.0
418,272.0,54,1,28,1.0
419,272.2,53,1,28,2.0
420,272.6,53,0,28,2.0
421,272.9,53,0,28,1.0
422,272.9,53,0,28,2.0
423,273.2,54,0,24,2.0
424,273.3,54,0,24,1.0
425,273.6,54,0,24,2.0
426,273.7,54,0,24,1.0
427,274.0,54,0,24,2.0
428,274.1,54,0,24,1.0
429,274.3,54,0,24,2.0
430,274.4,54,0,24,1.0
431,274.7,54,0,24,2.0
432,274.8,55,2,24,1.0
433,275.1,54,0,24,2.0
434,275.3,54,0,24,2.0
435,275.5,58,5,24,2.0
