,time,down_id,quality,buffer,path:
125,155.5,30,6,12,1.0
126,155.8,30,0,12,2.0
127,156.3,30,0,12,2.0
128,156.8,30,0,12,2.0
129,157.4,30,0,12,2.0
130,158.1,32,1,12,2.0
131,159.1,31,0,8,2.0
132,159.6,31,0,12,2.0
133,159.9,31,0,12,1.0
134,160.1,31,0,12,2.0
135,160.2,31,0,12,1.0
136,160.5,31,0,12,1.0
137,160.6,31,0,12,2.0
138,160.8,31,0,12,1.0
139,161.1,38,6,12,2.0
140,161.1,35,4,12,1.0
141,163.2,32,0,12,1.0
142,163.5,32,0,12,1.0
143,163.9,32,0,12,1.0
144,164.3,32,0,12,1.0
145,164.6,32,0,16,2.0
146,164.7,32,0,16,1.0
147,165.1,32,0,16,2.0
148,165.2,32,0,16,1.0
149,165.5,32,0,16,1.0
150,165.7,32,0,16,2.0
151,165.9,32,0,16,1.0
152,166.4,32,0,16,2.0
153,166.4,32,0,16,1.0
154,167.0,33,0,12,2.0
155,167.1,33,6,12,1.0
156,167.6,36,5,16,2.0
157,171.6,34,0,16,2.0
158,172.1,34,0,20,2.0
159,172.6,34,0,20,2.0
160,173.2,41,0,20,2.0
161,173.6,40,3,24,2.0
162,175.0,40,6,24,2.0
163,178.7,35,0,24,2.0
164,179.2,36,0,20,2.0
165,179.6,36,0,20,2.0
166,180.0,36,0,20,2.0
167,180.5,36,0,20,2.0
168,181.0,36,0,20,2.0
169,181.5,36,0,20,2.0
170,182.0,36,0,20,2.0
171,182.4,36,0,20,2.0
172,182.8,40,6,20,2.0
173,184.9,37,0,16,1.0
174,186.6,40,6,16,2.0
175,187.1,37,0,20,1.0
176,188.1,38,0,16,1.0
177,188.5,38,0,16,1.0
178,188.9,41,0,16,1.0
179,189.2,41,5,16,1.0
180,190.8,38,0,16,2.0
181,191.4,39,0,12,2.0
182,191.5,39,0,12,1.0
183,191.8,39,0,16,1.0
184,191.8,39,0,16,2.0
185,192.0,39,0,16,1.0
186,192.2,39,0,16,2.0
187,192.3,39,0,16,1.0
188,192.6,39,0,16,1.0
189,192.8,39,0,16,2.0
190,192.9,45,5,16,1.0
191,193.3,39,0,16,2.0
192,193.8,39,0,16,2.0
193,194.3,39,0,16,2.0
194,194.7,39,0,16,2.0
195,195.2,40,0,12,2.0
196,195.8,40,0,12,2.0
197,196.3,41,5,16,1.0
198,196.3,40,0,16,2.0
199,196.9,40,0,16,2.0
200,197.4,40,0,16,2.0
201,198.0,40,0,16,2.0
202,198.1,40,0,16,1.0
203,198.4,40,0,16,1.0
204,198.4,40,0,16,2.0
205,198.7,40,0,16,1.0
206,198.9,40,0,16,2.0
207,198.9,40,0,16,1.0
208,199.2,41,0,12,1.0
209,199.3,41,0,12,2.0
210,199.4,44,3,12,1.0
211,199.8,45,4,12,2.0
212,200.6,41,0,16,1.0
213,200.9,41,0,16,1.0
214,201.2,42,3,16,1.0
215,202.1,47,4,20,1.0
216,203.4,42,0,20,1.0
217,203.6,42,0,20,2.0
218,203.7,42,0,20,1.0
219,203.9,42,0,20,1.0
220,204.2,42,0,20,1.0
221,204.2,42,0,20,2.0
222,204.4,45,1,20,1.0
223,205.0,42,0,20,2.0
224,205.0,42,0,20,1.0
225,205.3,42,0,20,1.0
226,205.6,42,0,20,1.0
227,205.7,42,0,20,2.0
228,205.9,42,0,20,1.0
229,206.2,42,0,20,1.0
230,206.3,42,0,20,2.0
231,206.5,42,4,20,1.0
232,206.9,42,0,20,2.0
233,207.5,43,0,16,2.0
234,208.0,43,0,20,2.0
235,208.5,43,0,20,2.0
236,208.8,43,0,20,1.0
237,208.9,43,0,20,2.0
238,209.1,43,0,20,1.0
239,209.2,43,0,20,2.0
240,209.5,44,6,20,1.0
241,209.5,43,0,20,2.0
242,209.7,50,1,20,2.0
243,210.2,43,0,24,2.0
244,210.5,43,0,24,2.0
245,210.8,43,0,24,2.0
246,211.0,43,0,24,2.0
247,211.5,44,0,20,2.0
248,212.1,44,0,20,2.0
249,212.5,44,0,20,1.0
250,212.6,46,4,20,2.0
251,212.8,44,0,20,1.0
252,213.1,44,0,20,1.0
253,213.5,44,0,20,1.0
254,213.8,44,0,20,1.0
255,214.2,44,0,20,1.0
256,214.5,51,3,20,1.0
257,215.9,45,0,20,1.0
258,216.3,45,0,20,1.0
259,216.5,45,0,24,2.0
260,216.8,45,2,24,1.0
261,217.1,45,0,24,2.0
262,217.6,45,1,24,2.0
263,218.3,45,0,24,1.0
264,218.7,45,0,24,2.0
265,218.7,45,0,24,1.0
266,219.1,45,0,24,1.0
267,219.2,46,0,20,2.0
268,219.5,46,0,20,1.0
269,219.6,46,0,20,2.0
270,219.9,46,0,20,1.0
271,220.1,46,0,20,2.0
272,220.3,46,0,20,1.0
273,220.6,46,0,20,2.0
274,220.7,46,0,20,1.0
275,221.1,46,0,20,1.0
276,221.1,46,0,20,2.0
277,221.5,46,0,20,1.0
278,221.6,46,0,20,2.0
279,221.9,47,0,20,1.0
280,222.1,53,4,20,2.0
281,222.2,46,0,20,1.0
282,222.6,46,0,20,1.0
283,222.9,46,0,20,1.0
284,223.3,49,0,16,1.0
285,223.6,47,0,20,1.0
286,223.8,47,0,20,1.0
287,224.0,47,0,20,1.0
288,224.3,47,0,20,1.0
289,224.5,53,6,20,1.0
290,225.8,47,0,24,2.0
291,226.2,47,0,24,2.0
292,226.6,48,6,24,2.0
293,227.7,48,0,20,1.0
294,228.0,48,0,24,1.0
295,228.4,48,0,24,1.0
296,228.7,52,2,24,1.0
297,229.8,48,0,28,1.0
298,229.9,48,0,28,2.0
299,230.1,54,1,28,1.0
300,230.2,48,0,28,2.0
301,230.5,48,0,28,2.0
302,230.8,48,0,28,2.0
303,230.9,48,0,32,1.0
304,231.1,48,0,32,2.0
305,231.3,49,0,28,2.0
306,231.3,49,0,28,1.0
307,231.5,49,0,28,2.0
308,231.6,49,0,28,1.0
309,231.7,49,0,28,2.0
310,231.9,49,0,28,2.0
311,231.9,49,0,28,1.0
312,232.1,49,0,28,2.0
313,232.2,49,0,28,1.0
314,232.3,49,0,28,2.0
315,232.5,49,0,28,1.0
316,232.5,49,0,28,2.0
317,232.7,49,0,28,1.0
318,232.7,49,0,28,2.0
319,233.0,49,0,28,2.0
320,233.0,49,0,28,1.0
321,233.2,49,0,28,2.0
322,233.2,54,6,28,1.0
323,233.4,49,0,28,2.0
324,233.6,49,0,28,2.0
325,233.8,49,0,28,2.0
326,234.0,49,0,28,2.0
327,234.2,49,0,28,2.0
328,234.4,49,0,28,2.0
329,234.6,51,1,28,2.0
330,234.9,49,0,28,2.0
331,235.1,49,0,28,2.0
332,235.3,50,0,24,2.0
333,235.5,50,0,24,2.0
334,235.7,50,0,24,2.0
335,235.8,50,0,24,1.0
336,236.0,50,0,24,2.0
337,236.1,50,0,24,1.0
338,236.2,50,0,24,2.0
339,236.4,50,0,24,1.0
340,236.5,50,0,24,2.0
341,236.6,50,0,24,1.0
342,236.8,50,0,24,2.0
343,236.9,50,0,24,1.0
344,237.0,50,0,24,2.0
345,237.2,53,0,24,1.0
346,237.3,50,0,24,2.0
347,237.5,50,0,24,1.0
348,237.5,50,0,24,2.0
349,237.8,53,5,24,2.0
350,237.8,50,0,24,1.0
351,238.1,50,0,24,1.0
352,238.5,50,0,24,1.0
353,239.0,50,0,24,1.0
354,239.2,51,0,20,2.0
355,239.4,51,0,20,1.0
356,239.4,51,0,20,2.0
357,239.6,51,0,20,2.0
358,239.7,51,0,20,1.0
359,239.9,51,0,20,2.0
360,240.1,51,0,20,1.0
361,240.1,51,0,20,2.0
362,240.3,51,0,20,2.0
363,240.4,51,0,20,1.0
364,240.6,51,0,20,2.0
365,240.7,51,0,20,1.0
366,240.8,51,0,20,2.0
367,241.0,51,0,20,1.0
368,241.1,52,5,20,2.0
369,241.4,58,2,20,1.0
370,241.9,51,0,20,2.0
371,242.1,51,0,20,2.0
372,242.4,51,0,20,2.0
373,242.6,51,0,24,1.0
374,242.6,51,0,24,2.0
375,242.8,51,0,24,2.0
376,243.0,51,0,24,2.0
377,243.0,51,0,24,1.0
378,243.2,52,0,20,2.0
379,243.4,52,0,20,1.0
380,243.5,52,0,20,2.0
381,243.7,52,0,20,2.0
382,243.9,52,3,20,1.0
383,243.9,52,0,20,2.0
384,244.1,52,0,20,2.0
385,244.4,52,0,20,2.0
386,244.7,53,5,20,2.0
387,245.6,52,0,20,1.0
388,245.6,52,0,20,2.0
389,245.8,52,0,20,2.0
390,246.0,58,5,20,1.0
391,246.1,52,0,20,2.0
392,246.3,52,0,20,2.0
393,246.5,52,0,20,2.0
394,246.7,52,0,20,2.0
395,247.0,52,0,20,2.0
396,247.2,53,0,16,2.0
397,247.4,53,0,16,2.0
398,247.6,53,0,16,2.0
399,247.9,53,0,16,2.0
400,248.1,53,0,16,2.0
401,248.3,53,0,16,2.0
402,248.6,53,0,16,2.0
403,248.6,53,0,16,1.0
404,248.8,53,0,16,2.0
405,248.9,53,0,16,1.0
406,249.0,53,0,16,2.0
407,249.2,53,0,16,2.0
408,249.2,53,0,16,1.0
409,249.5,53,0,16,2.0
410,249.6,53,0,16,1.0
411,249.7,56,5,16,2.0
412,250.0,53,0,16,1.0
413,250.3,58,3,16,1.0
414,250.6,53,0,20,2.0
415,250.9,53,0,20,2.0
416,251.1,53,0,20,2.0
417,251.3,54,0,16,2.0
418,251.3,54,0,16,1.0
419,251.6,54,0,16,2.0
420,251.7,54,0,16,1.0
421,251.8,54,0,16,2.0
422,252.0,54,0,16,2.0
423,252.0,54,0,16,1.0
424,252.2,54,0,16,2.0
425,252.4,54,0,16,1.0
426,252.5,54,0,16,2.0
427,252.7,54,0,16,2.0
428,252.8,54,0,16,1.0
429,252.9,54,0,16,2.0
430,253.1,54,0,16,2.0
431,253.3,54,0,16,1.0
432,253.4,54,0,16,2.0
433,253.6,54,0,16,2.0
434,253.8,54,0,16,2.0
435,253.9,54,0,16,1.0
436,254.0,55,5,16,2.0
437,254.5,54,0,16,1.0
438,254.6,54,0,20,2.0
439,254.8,54,0,20,2.0
440,255.0,54,0,20,2.0
441,255.1,55,0,16,1.0
442,255.3,55,0,16,2.0
443,255.5,55,0,16,2.0
444,255.5,55,0,16,1.0
445,255.7,55,0,16,2.0
446,255.9,55,6,16,2.0
447,255.9,55,0,16,1.0
448,256.3,55,0,16,1.0
449,256.4,55,0,16,2.0
450,256.6,55,0,16,1.0
451,256.6,55,0,16,2.0
452,256.8,55,0,16,2.0
453,257.0,55,0,16,1.0
454,257.0,55,0,16,2.0
455,257.2,55,0,16,2.0
456,257.3,55,0,16,1.0
457,257.4,58,6,16,2.0
458,257.6,55,0,16,1.0
459,258.0,55,0,16,1.0
460,258.2,55,0,16,2.0
461,258.2,55,0,16,1.0
462,258.4,55,0,16,2.0
463,258.5,55,0,16,1.0
464,258.6,55,0,16,2.0
465,258.8,55,0,16,1.0
466,258.8,55,0,16,2.0
467,259.0,55,0,16,2.0
468,259.0,55,0,16,1.0
469,259.2,59,0,12,1.0
470,259.2,56,0,12,2.0
471,259.4,56,0,16,1.0
472,259.4,56,0,16,2.0
473,259.5,56,0,16,1.0
474,259.6,56,0,16,2.0
475,259.7,56,0,16,1.0
476,259.8,56,0,16,1.0
477,259.9,56,0,16,2.0
478,260.0,56,0,16,1.0
479,260.1,56,0,16,2.0
480,260.2,56,0,16,1.0
481,260.3,56,0,16,2.0
482,260.4,56,0,16,1.0
483,260.6,56,0,16,1.0
484,260.6,56,0,16,2.0
485,260.8,56,0,16,1.0
486,260.8,56,0,16,2.0
487,260.9,56,0,16,1.0
488,261.1,56,0,16,2.0
489,261.2,56,0,16,1.0
490,261.3,56,0,16,2.0
491,261.5,56,0,16,2.0
492,261.5,56,0,16,1.0
493,261.8,56,0,16,2.0
494,261.9,56,0,16,1.0
495,262.0,56,0,16,2.0
496,262.2,56,0,16,1.0
497,262.3,59,2,16,2.0
498,262.5,56,0,16,1.0
499,262.8,56,0,16,1.0
500,262.8,56,0,16,2.0
501,263.0,56,0,16,1.0
502,263.1,56,0,16,2.0
503,263.3,57,0,12,2.0
