,time,down_id,quality,buffer,path:
125,155.3,33,0,16,1.0
126,155.7,33,0,20,2.0
127,155.8,33,0,20,1.0
128,156.2,33,0,20,2.0
129,156.2,33,0,20,1.0
130,156.7,33,0,20,2.0
131,156.7,33,0,20,1.0
132,157.2,34,0,16,1.0
133,157.3,38,2,16,2.0
134,157.6,39,6,16,1.0
135,159.1,34,0,20,2.0
136,159.2,34,0,24,1.0
137,159.6,34,0,24,1.0
138,159.7,34,0,24,2.0
139,160.0,34,0,24,1.0
140,160.2,34,0,24,2.0
141,160.3,34,0,24,1.0
142,160.6,34,0,24,1.0
143,160.7,34,0,24,2.0
144,160.9,34,0,24,1.0
145,161.2,35,0,20,2.0
146,161.2,37,1,20,1.0
147,161.6,35,0,24,2.0
148,161.7,35,0,24,1.0
149,162.0,35,0,24,1.0
150,162.1,35,0,24,2.0
151,162.2,41,1,24,1.0
152,162.5,35,0,24,2.0
153,162.6,35,0,28,1.0
154,162.9,35,0,28,1.0
155,163.0,35,0,28,2.0
156,163.2,35,0,28,1.0
157,163.4,35,0,28,2.0
158,163.6,35,0,28,1.0
159,163.9,35,0,28,1.0
160,163.9,35,0,28,2.0
161,164.4,35,0,28,1.0
162,164.5,35,0,28,2.0
163,164.8,35,0,28,1.0
164,165.0,35,0,28,2.0
165,165.2,36,0,24,1.0
166,165.5,36,0,24,1.0
167,165.6,36,0,24,2.0
168,165.8,36,0,24,1.0
169,166.1,36,0,24,2.0
170,166.2,36,0,24,1.0
171,166.7,41,1,24,2.0
172,166.9,36,0,24,1.0
173,167.4,41,6,24,1.0
174,167.7,36,0,24,2.0
175,168.2,36,0,24,2.0
176,168.7,36,0,24,2.0
177,169.2,37,0,20,2.0
178,169.7,37,0,20,2.0
179,170.2,37,0,20,2.0
180,170.7,37,0,20,2.0
181,171.2,44,0,20,2.0
182,171.8,37,0,24,2.0
183,172.3,37,0,24,2.0
184,172.8,37,0,24,2.0
185,173.3,38,0,20,2.0
186,173.7,38,0,20,2.0
187,174.2,38,0,20,2.0
188,174.6,38,0,20,2.0
189,174.8,39,1,20,1.0
190,175.1,38,0,20,2.0
191,175.5,38,0,20,2.0
192,176.0,42,4,20,2.0
193,176.9,38,0,20,1.0
194,178.1,39,0,20,2.0
195,178.5,39,0,20,2.0
196,178.9,42,2,20,2.0
197,179.9,40,0,20,2.0
198,180.4,39,0,24,2.0
199,180.9,39,0,24,2.0
200,181.3,40,0,20,2.0
201,181.8,46,2,20,2.0
202,183.3,40,0,24,2.0
203,183.7,40,0,24,2.0
204,184.1,46,3,24,2.0
205,184.2,46,1,24,1.0
206,186.0,41,0,20,2.0
207,186.4,41,0,20,2.0
208,186.8,41,0,20,2.0
209,187.1,41,0,20,2.0
210,187.5,41,0,20,2.0
211,187.9,41,0,20,2.0
212,188.1,41,0,20,1.0
213,188.5,41,0,20,2.0
214,188.5,41,0,20,1.0
215,188.8,45,0,20,1.0
216,189.0,41,0,20,2.0
217,189.2,42,0,20,1.0
218,189.5,42,0,20,2.0
219,189.5,42,0,20,1.0
220,189.8,42,0,20,1.0
221,190.0,42,0,20,2.0
222,190.1,42,0,20,1.0
223,190.4,42,0,20,1.0
224,190.4,42,0,20,2.0
225,190.7,42,0,20,1.0
226,190.9,42,0,20,2.0
227,191.0,42,0,20,1.0
228,191.3,42,0,20,1.0
229,191.3,42,0,20,2.0
230,191.6,42,0,20,1.0
231,191.8,45,2,20,2.0
232,192.0,42,0,20,1.0
233,192.3,46,0,20,1.0
234,192.6,42,0,20,1.0
235,192.9,47,4,20,1.0
236,193.9,45,3,16,2.0
237,194.6,45,2,20,1.0
238,195.7,43,0,20,1.0
239,196.0,43,0,24,1.0
240,196.2,43,0,24,2.0
241,196.2,43,0,24,1.0
242,196.5,43,0,24,1.0
243,196.7,43,0,24,2.0
244,196.7,43,0,24,1.0
245,197.0,45,3,24,1.0
246,197.2,44,0,20,2.0
247,197.7,44,0,20,2.0
248,198.2,44,0,20,1.0
249,198.2,44,0,20,2.0
250,198.4,44,0,20,1.0
251,198.7,50,4,20,2.0
252,198.7,44,0,20,1.0
253,199.0,44,0,20,1.0
254,199.3,44,0,20,1.0
255,199.6,44,0,20,1.0
256,199.8,44,0,20,1.0
257,200.1,44,0,20,1.0
258,200.5,44,4,20,1.0
259,201.3,45,0,20,2.0
260,201.8,45,0,20,2.0
261,202.3,45,2,20,2.0
262,202.8,51,5,20,1.0
263,204.5,45,0,24,1.0
264,204.6,45,0,24,2.0
265,204.8,45,0,24,1.0
266,205.1,46,0,20,1.0
267,205.5,46,0,20,1.0
268,205.5,46,0,20,2.0
269,205.8,46,0,20,1.0
270,206.1,46,0,20,1.0
271,206.2,46,0,20,2.0
272,206.5,46,0,20,1.0
273,206.9,46,0,20,1.0
274,206.9,46,0,20,2.0
275,207.3,46,0,20,1.0
276,207.6,46,0,20,2.0
277,207.9,46,0,20,1.0
278,208.3,46,0,20,2.0
279,208.3,46,0,20,1.0
280,208.7,46,0,20,1.0
281,208.8,46,0,20,2.0
282,209.1,49,6,20,1.0
283,209.2,47,0,16,2.0
284,209.5,51,0,16,2.0
285,209.7,47,0,16,2.0
286,210.0,47,0,16,2.0
287,210.2,47,0,16,2.0
288,210.5,47,0,16,2.0
289,210.8,47,0,16,2.0
290,211.1,47,0,16,2.0
291,211.5,47,0,16,2.0
292,211.6,47,0,20,1.0
293,211.8,47,0,20,1.0
294,211.9,47,0,20,2.0
295,212.1,47,0,20,1.0
296,212.3,47,0,20,1.0
297,212.3,47,0,20,2.0
298,212.5,47,0,20,1.0
299,212.6,47,0,20,2.0
300,212.7,47,0,20,1.0
301,212.9,47,0,20,1.0
302,213.0,53,0,20,2.0
303,213.1,51,4,16,1.0
304,213.5,48,0,20,2.0
305,214.0,48,0,24,2.0
306,214.5,48,0,24,2.0
307,215.1,48,0,24,2.0
308,215.3,53,6,24,1.0
309,215.7,48,0,24,2.0
310,216.3,48,0,24,2.0
311,216.9,48,0,24,2.0
312,217.5,49,0,20,2.0
313,217.9,49,0,20,2.0
314,218.4,49,0,20,2.0
315,218.8,49,0,20,2.0
316,219.2,49,0,20,2.0
317,219.6,49,0,20,2.0
318,220.0,49,0,20,1.0
319,220.0,49,0,20,2.0
320,220.3,49,0,20,1.0
321,220.4,49,0,20,2.0
322,220.6,49,0,20,1.0
323,220.8,49,0,20,2.0
324,220.9,49,0,20,1.0
325,221.2,57,3,16,1.0
326,221.3,50,0,16,2.0
327,221.7,50,0,16,2.0
328,222.2,50,0,16,2.0
329,222.6,50,0,20,1.0
330,222.8,50,0,20,2.0
331,222.9,50,0,20,1.0
332,223.2,50,0,20,1.0
333,223.3,50,4,20,2.0
334,223.5,50,0,20,1.0
335,223.9,50,0,20,1.0
336,224.2,50,0,20,1.0
337,224.4,50,0,20,1.0
338,224.7,50,0,20,1.0
339,225.0,51,6,20,1.0
340,226.2,51,0,16,2.0
341,226.6,51,0,16,2.0
342,227.0,51,0,16,2.0
343,227.0,51,0,16,1.0
344,227.3,51,0,16,1.0
345,227.4,51,0,16,2.0
346,227.6,51,0,16,1.0
347,227.7,51,0,16,2.0
348,227.9,51,0,16,1.0
349,228.1,51,0,16,2.0
350,228.2,51,0,16,1.0
351,228.5,51,0,16,2.0
352,228.5,51,0,16,1.0
353,228.8,51,0,16,1.0
354,228.8,51,0,16,2.0
355,229.1,52,0,12,1.0
356,229.2,52,0,12,2.0
357,229.4,52,0,16,1.0
358,229.5,52,0,16,2.0
359,229.8,52,0,16,1.0
360,229.8,54,3,16,2.0
361,230.1,52,0,16,1.0
362,230.5,54,3,16,1.0
363,230.6,52,0,20,2.0
364,230.8,59,1,20,2.0
365,231.2,52,0,24,2.0
366,231.4,57,6,24,2.0
367,232.0,52,0,24,1.0
368,232.0,52,0,24,2.0
369,232.3,52,0,24,2.0
370,232.3,52,0,24,1.0
371,232.5,52,0,24,2.0
372,232.6,52,0,24,1.0
373,232.8,52,0,24,2.0
374,233.0,52,0,24,1.0
375,233.0,52,0,24,2.0
376,233.2,53,0,20,2.0
377,233.3,53,0,20,1.0
378,233.4,53,0,20,2.0
379,233.6,53,0,20,1.0
380,233.6,53,0,20,2.0
381,233.9,53,0,20,2.0
382,233.9,53,0,20,1.0
383,234.1,53,0,20,2.0
384,234.3,53,0,20,1.0
385,234.3,53,0,20,2.0
386,234.5,53,1,20,2.0
387,234.7,53,0,20,1.0
388,234.8,53,0,20,2.0
389,235.1,53,0,20,2.0
390,235.1,53,0,20,1.0
391,235.3,53,0,20,2.0
392,235.4,53,0,20,1.0
393,235.5,53,0,20,2.0
394,235.7,53,0,20,1.0
395,235.8,53,0,20,2.0
396,236.0,53,0,20,2.0
397,236.0,53,0,20,1.0
398,236.3,53,0,20,2.0
399,236.3,53,0,20,1.0
400,236.5,53,0,20,2.0
401,236.6,53,0,20,1.0
402,236.8,53,0,20,2.0
403,236.9,53,0,20,1.0
404,237.1,53,0,20,2.0
405,237.2,54,0,16,1.0
406,237.4,54,0,16,2.0
407,237.5,54,0,16,1.0
408,237.6,54,0,16,2.0
409,237.8,54,0,16,1.0
410,237.9,54,0,16,2.0
411,238.2,54,0,16,2.0
412,238.2,54,0,16,1.0
413,238.4,54,0,16,2.0
414,238.7,54,0,16,1.0
415,238.7,54,0,16,2.0
416,239.0,54,0,16,2.0
417,239.1,54,0,16,1.0
418,239.2,54,0,16,2.0
419,239.5,54,0,16,2.0
420,239.5,54,0,16,1.0
421,239.7,54,0,16,2.0
422,239.9,54,0,16,1.0
423,240.0,54,0,16,2.0
424,240.2,54,0,16,2.0
425,240.3,54,0,16,1.0
426,240.5,54,0,16,2.0
427,240.7,54,1,16,1.0
428,240.7,54,0,16,2.0
429,241.0,54,0,16,2.0
430,241.2,55,0,12,2.0
431,241.4,55,0,12,1.0
432,241.4,55,0,16,2.0
433,241.6,57,4,16,2.0
434,241.6,55,0,16,1.0
435,241.9,55,0,16,1.0
436,242.2,55,0,16,2.0
437,242.2,55,0,16,1.0
438,242.4,55,0,16,2.0
439,242.6,57,0,16,1.0
440,242.6,55,0,16,2.0
441,242.8,55,0,16,2.0
442,243.0,55,0,16,2.0
443,243.0,55,0,16,1.0
444,243.2,55,0,16,2.0
445,243.4,55,0,16,1.0
446,243.4,55,0,16,2.0
447,243.6,55,0,16,2.0
448,243.7,55,0,16,1.0
449,243.8,59,6,16,2.0
450,244.0,55,0,16,1.0
451,244.3,55,0,16,1.0
452,244.5,55,0,16,1.0
453,244.6,55,0,16,2.0
454,244.8,55,0,16,1.0
455,244.8,55,0,16,2.0
456,245.0,55,0,16,2.0
457,245.1,55,0,16,1.0
458,245.2,56,0,12,2.0
459,245.4,56,0,12,1.0
460,245.4,56,0,16,2.0
461,245.7,56,0,16,2.0
462,245.7,56,0,16,1.0
463,245.9,56,0,16,2.0
464,246.1,56,0,16,2.0
465,246.1,56,0,16,1.0
466,246.3,56,0,16,2.0
467,246.4,56,0,16,1.0
468,246.5,56,0,16,2.0
469,246.7,56,0,16,2.0
470,246.8,56,0,16,1.0
471,246.9,59,5,16,2.0
472,247.2,56,0,16,1.0
473,247.5,56,0,16,1.0
474,247.5,56,0,16,2.0
475,247.7,56,0,16,2.0
476,247.8,56,0,16,1.0
477,247.9,56,0,16,2.0
478,248.1,56,0,16,1.0
479,248.1,56,3,16,2.0
480,248.4,56,0,16,1.0
481,248.6,56,0,16,2.0
482,248.6,56,0,16,1.0
483,248.8,56,0,16,2.0
484,248.9,56,0,16,1.0
485,249.0,56,0,16,2.0
486,249.2,57,0,12,1.0
487,249.2,57,0,12,2.0
488,249.4,57,0,12,2.0
489,249.5,57,0,12,1.0
490,249.6,57,0,12,2.0
491,249.8,57,0,12,1.0
492,249.8,57,0,12,2.0
493,250.1,57,0,12,2.0
494,250.1,57,0,12,1.0
495,250.3,57,0,12,2.0
496,250.4,57,0,12,1.0
497,250.5,57,0,12,2.0
498,250.7,57,0,12,2.0
499,250.7,57,0,12,1.0
500,250.9,57,0,12,2.0
501,251.0,57,2,12,1.0
502,251.1,57,0,12,2.0
503,251.4,57,0,12,2.0
504,251.6,57,0,12,2.0
505,251.8,57,0,12,2.0
506,252.0,57,0,12,2.0
507,252.0,57,0,12,1.0
508,252.2,57,0,12,2.0
509,252.4,57,0,12,1.0
510,252.4,57,0,12,2.0
511,252.7,57,0,12,2.0
512,252.7,57,0,12,1.0
513,252.9,57,0,12,2.0
514,253.1,57,0,12,1.0
515,253.1,57,0,12,2.0
516,253.3,58,0,8,2.0
