,time,down_id,quality,buffer,path:
125,220.1,44,1,28,1.0
126,220.9,40,0,28,1.0
127,221.3,43,1,28,1.0
128,221.8,40,0,28,1.0
129,222.2,44,1,28,1.0
130,222.9,40,0,28,1.0
131,223.3,41,5,28,1.0
132,223.9,43,2,24,2.0
133,225.1,46,1,24,2.0
134,225.3,41,0,28,1.0
135,225.5,41,0,28,1.0
136,225.8,45,0,28,1.0
137,226.1,41,0,28,2.0
138,226.2,46,2,28,1.0
139,226.5,41,5,28,2.0
140,227.1,44,1,28,1.0
141,227.8,44,6,28,1.0
142,228.7,43,3,24,2.0
143,229.4,49,6,24,2.0
144,230.8,48,1,28,2.0
145,231.0,44,4,28,1.0
146,231.2,45,4,32,2.0
147,231.8,43,5,28,2.0
148,232.4,43,0,28,2.0
149,232.7,47,0,28,2.0
150,232.9,43,0,32,2.0
151,233.1,46,1,32,2.0
152,233.4,43,0,32,2.0
153,233.5,50,4,32,1.0
154,233.6,43,0,32,2.0
155,233.8,43,0,32,2.0
156,234.0,47,1,32,2.0
157,234.2,49,3,32,2.0
158,234.6,43,0,32,2.0
159,234.8,43,0,32,2.0
160,235.0,43,0,32,2.0
161,235.2,45,3,32,2.0
162,235.8,44,6,28,1.0
163,235.8,50,5,28,2.0
164,236.8,48,2,32,2.0
165,237.4,48,1,32,2.0
166,237.8,45,3,32,2.0
167,238.5,50,0,32,2.0
168,238.7,49,6,32,2.0
169,238.8,46,0,32,1.0
170,239.3,44,0,32,1.0
171,239.7,51,6,32,1.0
172,239.7,50,1,32,2.0
173,240.0,50,2,28,2.0
174,240.5,49,3,28,2.0
175,240.9,48,0,28,2.0
176,241.2,48,5,28,2.0
177,242.0,47,0,28,2.0
178,242.2,45,0,32,1.0
179,242.2,48,0,32,2.0
180,242.5,52,0,32,2.0
181,242.7,49,3,32,1.0
182,243.8,46,0,28,2.0
183,244.0,46,0,32,1.0
184,244.1,48,6,32,2.0
185,244.4,48,1,32,1.0
186,245.2,46,5,32,1.0
187,245.5,47,4,32,2.0
188,246.0,46,0,32,2.0
189,246.2,47,5,32,2.0
190,246.8,53,4,32,2.0
191,247.8,50,4,28,2.0
192,248.5,53,2,32,2.0
193,248.9,47,0,32,2.0
194,249.1,47,0,32,2.0
195,249.2,51,3,32,1.0
196,249.3,49,0,32,2.0
197,249.5,47,0,32,2.0
198,249.7,51,4,32,2.0
199,250.3,47,1,32,1.0
200,250.4,48,6,32,2.0
201,250.8,48,6,32,1.0
202,251.5,53,4,32,2.0
203,252.3,52,2,28,2.0
204,252.7,48,0,28,2.0
205,252.9,51,5,28,2.0
206,253.6,55,3,28,2.0
207,253.9,55,1,32,2.0
208,254.2,48,0,32,2.0
209,254.4,48,0,32,2.0
210,254.6,48,0,32,2.0
211,254.9,48,0,32,2.0
212,255.1,53,3,32,2.0
213,255.6,55,0,32,2.0
214,255.8,50,6,32,2.0
215,256.5,50,6,28,2.0
216,256.5,50,1,28,1.0
217,257.1,49,0,28,2.0
218,257.3,49,0,28,2.0
219,257.4,49,0,28,1.0
220,257.6,53,2,28,2.0
221,257.8,55,5,28,1.0
222,258.0,49,0,28,2.0
223,258.2,54,5,28,2.0
224,259.0,49,0,32,2.0
225,259.3,54,0,32,2.0
226,259.3,52,6,32,1.0
227,259.5,56,3,32,2.0
228,260.0,50,0,32,2.0
229,260.3,50,0,32,2.0
230,260.5,55,5,32,2.0
231,261.3,54,3,32,2.0
232,261.3,56,2,32,1.0
233,261.9,50,0,32,2.0
234,262.2,52,5,32,2.0
235,262.3,52,3,32,1.0
236,263.8,50,0,32,1.0
237,263.8,50,0,32,2.0
238,264.0,55,0,28,2.0
239,264.1,51,0,28,1.0
240,264.3,56,2,28,2.0
241,264.4,51,0,28,1.0
242,264.8,57,6,28,1.0
243,264.8,51,0,28,2.0
244,265.0,51,6,28,2.0
245,266.4,53,6,28,2.0
246,268.0,54,5,28,1.0
247,268.0,54,5,28,2.0
248,269.4,57,0,28,2.0
249,269.6,52,0,28,2.0
250,269.9,58,0,28,2.0
251,270.2,52,0,32,2.0
252,270.4,53,4,32,2.0
253,270.6,56,5,32,1.0
254,271.6,54,2,32,2.0
255,272.2,55,3,28,2.0
256,272.7,53,5,28,2.0
257,274.2,59,6,28,1.0
