,time,down_id,quality,buffer,path:
125,165.2,35,0,24,2.0
126,165.8,37,2,24,2.0
127,165.9,35,0,28,1.0
128,166.5,35,0,28,1.0
129,167.2,35,0,28,1.0
130,167.5,36,0,28,2.0
131,167.7,36,0,28,1.0
132,168.1,36,0,28,2.0
133,168.2,36,0,28,1.0
134,168.6,36,0,28,2.0
135,168.7,36,0,28,1.0
136,169.1,36,0,28,2.0
137,169.3,36,0,28,1.0
138,169.6,39,5,28,2.0
139,170.7,36,0,28,1.0
140,171.7,37,0,24,1.0
141,171.8,37,0,24,2.0
142,172.3,37,5,24,2.0
143,173.2,37,0,24,1.0
144,173.9,44,4,24,1.0
145,175.5,40,0,20,2.0
146,175.9,38,0,24,2.0
147,176.4,38,0,24,2.0
148,176.8,38,2,24,2.0
149,178.2,38,0,24,2.0
150,178.6,38,0,24,2.0
151,179.1,38,0,24,2.0
152,179.5,46,5,20,2.0
153,183.9,40,2,20,2.0
154,185.4,47,0,20,2.0
155,185.8,40,0,24,2.0
156,186.2,40,0,24,2.0
157,186.6,43,0,24,2.0
158,187.0,43,2,28,2.0
159,187.9,41,0,24,2.0
160,188.5,43,6,24,2.0
161,189.3,41,0,28,1.0
162,189.6,42,2,28,1.0
163,190.5,41,0,28,1.0
164,190.8,48,1,28,1.0
165,191.1,48,2,28,2.0
166,191.5,42,0,28,1.0
167,191.8,42,0,28,1.0
168,192.1,42,0,28,1.0
169,192.4,42,0,28,1.0
170,192.7,42,0,28,1.0
171,192.9,46,5,28,2.0
172,193.0,42,0,28,1.0
173,193.3,42,0,28,1.0
174,193.6,49,1,28,1.0
175,194.1,42,0,32,1.0
176,194.4,42,0,32,1.0
177,194.7,42,0,32,1.0
178,195.0,42,0,32,1.0
179,195.3,43,0,28,1.0
180,195.6,43,0,28,1.0
181,195.9,43,0,28,1.0
182,196.1,43,0,28,1.0
183,196.4,43,0,28,1.0
184,196.6,43,0,28,1.0
185,196.8,43,0,28,1.0
186,197.1,43,0,28,1.0
187,197.3,43,0,28,1.0
188,197.6,43,0,28,1.0
189,197.8,43,0,28,1.0
190,198.1,43,0,28,1.0
191,198.3,43,0,28,1.0
192,198.3,43,0,28,2.0
193,198.6,48,5,28,1.0
194,198.7,43,0,28,2.0
195,199.1,43,0,28,2.0
196,199.6,51,3,24,2.0
197,201.0,44,0,28,2.0
198,201.5,44,0,28,1.0
199,201.5,44,0,28,2.0
200,201.8,45,1,28,1.0
201,202.0,44,0,28,2.0
202,202.4,44,0,32,1.0
203,202.5,44,0,32,2.0
204,202.7,44,0,32,1.0
205,203.0,51,0,32,1.0
206,203.1,47,3,32,2.0
207,203.2,44,0,32,1.0
208,203.5,49,2,28,1.0
209,204.1,45,0,28,1.0
210,204.4,47,3,28,1.0
211,205.1,49,2,28,2.0
212,205.2,48,0,28,1.0
213,205.5,45,0,28,1.0
214,205.8,45,0,28,1.0
215,206.2,45,0,28,1.0
216,206.5,45,0,28,1.0
217,206.9,45,0,28,2.0
218,206.9,45,0,28,1.0
219,207.3,46,0,24,1.0
220,207.6,46,0,24,2.0
221,207.9,46,0,24,1.0
222,208.2,46,0,24,2.0
223,208.3,46,0,24,1.0
224,208.7,50,5,24,1.0
225,208.8,52,0,24,2.0
226,209.2,46,0,28,2.0
227,209.5,47,4,28,2.0
228,210.5,48,0,28,2.0
229,210.9,46,0,28,2.0
230,211.0,46,0,32,1.0
231,211.3,52,0,32,2.0
232,211.4,47,0,28,1.0
233,211.6,47,0,28,1.0
234,211.8,53,1,28,1.0
235,211.8,47,0,28,2.0
236,212.2,47,0,28,2.0
237,212.4,47,0,32,1.0
238,212.6,47,0,32,2.0
239,212.6,47,0,32,1.0
240,212.8,52,6,32,1.0
241,213.0,49,4,32,2.0
242,215.5,48,0,28,2.0
243,216.1,48,0,28,2.0
244,216.7,48,0,28,2.0
245,217.3,48,0,28,2.0
246,217.5,48,0,28,1.0
247,217.9,48,0,28,2.0
248,217.9,48,0,28,1.0
249,218.3,48,0,28,1.0
250,218.4,48,0,28,2.0
251,218.7,48,0,28,1.0
252,218.9,48,0,28,2.0
253,219.1,48,0,28,1.0
254,219.4,49,0,24,2.0
255,219.5,49,0,24,1.0
256,219.8,52,2,24,2.0
257,219.9,49,0,24,1.0
258,220.2,49,0,24,1.0
259,220.5,49,0,24,1.0
260,220.8,49,0,24,1.0
261,221.1,49,0,24,1.0
262,221.3,49,0,24,2.0
263,221.5,49,0,24,1.0
264,221.7,49,0,24,2.0
265,221.8,49,0,24,1.0
266,222.1,49,0,24,2.0
267,222.1,50,2,24,1.0
268,222.6,49,0,24,2.0
269,223.1,49,0,24,2.0
270,223.2,51,3,24,1.0
271,223.5,50,0,20,2.0
272,224.0,50,0,20,2.0
273,224.2,50,0,20,1.0
274,224.5,50,0,20,1.0
275,224.5,50,0,20,2.0
276,224.8,50,0,20,1.0
277,225.0,50,2,20,2.0
278,225.1,50,0,20,1.0
279,225.4,50,0,20,1.0
280,225.7,50,0,20,1.0
281,226.0,51,1,20,1.0
282,226.4,50,0,20,2.0
283,226.5,52,3,20,1.0
284,226.8,54,4,20,2.0
285,227.8,58,3,16,1.0
286,228.7,51,0,20,1.0
287,229.0,51,0,20,1.0
288,229.1,57,6,24,2.0
289,229.3,51,0,24,1.0
290,229.6,55,6,24,1.0
291,230.6,51,0,28,2.0
292,230.9,51,0,28,2.0
293,231.1,51,0,28,2.0
294,231.3,59,3,24,2.0
295,231.5,52,0,28,1.0
296,231.7,52,0,32,2.0
297,231.9,53,3,32,2.0
298,231.9,52,0,32,1.0
299,232.2,52,0,32,1.0
300,232.3,52,0,32,2.0
301,232.6,52,0,32,1.0
302,232.6,52,0,32,2.0
303,232.8,52,0,32,2.0
304,232.9,52,0,32,1.0
305,233.1,52,0,32,2.0
306,233.2,56,2,32,1.0
