,time,down_id,quality,buffer,path:
125,184.1,27,0,16,2.0
126,184.6,27,0,16,2.0
127,185.1,28,0,12,2.0
128,185.5,32,1,16,1.0
129,185.5,28,0,16,2.0
130,186.0,28,0,16,2.0
131,186.4,28,0,16,2.0
132,186.8,28,0,16,2.0
133,187.2,33,0,16,2.0
134,187.7,28,0,20,2.0
135,188.2,28,0,20,2.0
136,188.4,28,0,24,1.0
137,188.8,28,6,24,2.0
138,188.8,28,0,24,1.0
139,189.2,29,0,20,1.0
140,189.5,34,1,20,1.0
141,190.2,29,3,24,1.0
142,191.7,29,0,24,1.0
143,192.0,29,0,24,1.0
144,192.4,35,0,24,1.0
145,192.7,34,1,28,1.0
146,193.5,30,0,24,1.0
147,193.5,37,4,24,2.0
148,193.9,30,0,28,1.0
149,194.2,30,0,28,1.0
150,194.5,30,0,28,1.0
151,194.9,30,0,28,1.0
152,195.2,31,0,28,1.0
153,195.5,30,0,28,1.0
154,195.9,30,0,28,1.0
155,196.2,30,0,28,1.0
156,196.5,30,0,28,1.0
157,196.7,30,0,28,1.0
158,197.0,31,0,24,1.0
159,197.2,31,0,28,2.0
160,197.3,31,0,28,1.0
161,197.6,31,0,28,1.0
162,197.7,31,0,28,2.0
163,197.9,31,0,28,1.0
164,198.2,31,0,28,1.0
165,198.2,38,3,28,2.0
166,198.4,31,0,28,1.0
167,198.7,31,0,28,1.0
168,198.9,37,2,28,1.0
169,199.7,34,5,28,1.0
170,199.8,31,0,32,2.0
171,200.3,31,0,32,2.0
172,200.7,31,0,32,2.0
173,201.2,32,0,28,2.0
174,201.7,36,3,28,2.0
175,202.7,32,0,28,1.0
176,203.0,32,0,28,1.0
177,203.2,39,0,28,1.0
178,203.5,32,0,32,1.0
179,204.9,33,0,28,2.0
180,204.9,33,0,28,1.0
181,205.2,33,0,32,1.0
182,205.5,33,0,32,1.0
183,205.7,38,0,32,2.0
184,205.9,34,4,32,1.0
185,206.4,33,0,32,2.0
186,207.1,33,0,32,2.0
187,207.7,33,0,32,2.0
188,208.3,33,0,32,2.0
189,208.9,34,0,28,2.0
190,209.2,34,0,28,2.0
191,209.3,34,0,28,1.0
192,209.5,34,0,28,2.0
193,209.6,36,3,28,1.0
194,209.8,34,0,28,2.0
195,210.1,34,0,28,2.0
196,210.4,39,4,28,2.0
197,210.9,34,0,28,1.0
198,211.2,34,0,28,1.0
199,211.5,39,6,28,1.0
200,212.1,34,0,28,2.0
201,212.6,34,0,28,2.0
202,212.7,34,0,28,1.0
203,213.0,35,0,24,1.0
204,213.1,37,3,24,2.0
205,213.4,35,0,24,1.0
206,213.7,35,0,24,1.0
207,214.1,35,0,24,1.0
208,214.5,35,0,24,1.0
209,214.7,35,0,24,2.0
210,214.8,35,5,24,1.0
211,215.2,35,0,24,2.0
212,215.8,35,0,24,2.0
213,216.4,37,3,24,2.0
214,218.3,36,0,20,2.0
215,218.7,36,0,20,2.0
216,219.2,36,0,20,2.0
217,219.3,36,0,20,1.0
218,219.6,36,0,20,2.0
219,219.7,36,0,20,1.0
220,220.0,39,6,20,2.0
221,220.1,36,0,20,1.0
222,220.4,36,0,20,1.0
223,220.7,36,2,20,1.0
224,221.9,37,0,16,2.0
225,222.0,37,0,16,1.0
226,222.3,37,0,16,1.0
227,222.4,37,0,16,2.0
228,222.6,43,1,16,1.0
229,223.0,37,0,16,2.0
230,223.2,38,3,20,1.0
231,223.5,38,0,20,2.0
232,224.0,39,6,20,2.0
233,224.4,44,4,20,1.0
234,226.0,42,6,16,2.0
235,226.6,43,0,20,1.0
236,226.9,38,0,20,1.0
237,227.2,45,5,20,1.0
238,228.2,38,0,24,2.0
239,228.6,39,4,24,2.0
240,229.8,39,0,20,2.0
241,230.0,39,0,20,2.0
242,230.3,43,2,20,2.0
243,230.6,39,0,24,1.0
244,230.8,39,0,24,2.0
245,230.9,39,0,24,1.0
246,231.0,39,0,24,2.0
247,231.2,39,0,24,1.0
248,231.2,42,3,24,2.0
249,231.5,39,0,24,1.0
250,231.5,42,1,24,2.0
251,231.8,39,0,24,1.0
252,231.8,39,0,24,2.0
253,232.0,39,0,24,2.0
254,232.1,39,0,24,1.0
255,232.2,39,0,24,2.0
256,232.3,39,0,24,1.0
257,232.4,43,5,24,2.0
258,232.6,39,0,24,1.0
259,232.9,40,1,20,1.0
260,233.1,47,1,20,2.0
261,233.4,40,0,24,2.0
262,233.4,40,0,28,1.0
263,233.6,40,0,28,2.0
264,233.7,40,0,28,1.0
265,233.8,40,0,28,2.0
266,234.0,40,0,28,2.0
267,234.0,40,0,28,1.0
268,234.2,40,0,28,2.0
269,234.4,40,0,28,1.0
270,234.4,45,4,28,2.0
271,234.8,47,0,28,1.0
272,235.1,40,0,28,1.0
273,235.2,40,0,28,2.0
274,235.3,40,0,28,1.0
275,235.5,40,0,28,2.0
276,235.6,40,0,28,1.0
277,235.7,40,0,28,2.0
278,235.9,40,0,28,2.0
279,235.9,42,5,28,1.0
280,236.1,40,0,28,2.0
281,236.4,40,1,28,2.0
282,236.8,40,0,28,2.0
283,237.1,41,0,24,2.0
284,237.3,41,0,28,2.0
285,237.6,43,6,28,2.0
286,237.6,41,0,28,1.0
287,237.9,44,1,28,1.0
288,238.4,41,0,28,2.0
289,238.6,46,6,28,2.0
290,238.7,41,0,28,1.0
291,239.1,44,0,28,1.0
292,239.5,41,0,28,1.0
293,239.9,41,0,28,1.0
294,240.1,43,1,32,2.0
295,240.2,41,0,32,1.0
296,240.4,41,0,32,2.0
297,240.5,41,0,32,1.0
298,240.7,41,0,32,2.0
299,240.8,41,0,32,1.0
300,240.9,42,0,28,2.0
301,241.1,45,5,28,2.0
302,241.1,42,0,28,1.0
303,241.5,42,0,28,1.0
304,241.8,42,0,28,1.0
305,242.0,44,0,28,2.0
306,242.1,44,2,28,1.0
307,242.2,42,0,28,2.0
308,242.5,42,0,28,2.0
309,242.7,42,0,28,2.0
310,242.9,42,0,28,2.0
311,243.1,42,0,28,2.0
312,243.3,49,4,28,2.0
313,243.8,42,0,28,1.0
314,243.9,42,0,32,2.0
315,244.1,45,4,32,2.0
316,244.2,44,6,32,1.0
317,245.2,43,0,28,2.0
318,245.4,43,4,28,2.0
319,246.0,48,2,28,2.0
320,246.4,43,0,32,2.0
321,246.6,43,0,32,2.0
322,246.8,44,1,32,2.0
323,247.1,43,0,32,2.0
324,247.3,43,0,32,2.0
325,247.5,43,0,32,2.0
326,247.7,43,0,32,2.0
327,247.9,43,1,32,2.0
328,248.1,49,5,32,1.0
329,248.2,43,0,32,2.0
330,248.4,43,0,32,2.0
331,248.6,48,3,32,2.0
332,249.1,44,0,28,2.0
333,249.3,46,6,28,2.0
334,250.2,44,0,28,1.0
335,250.5,44,0,28,2.0
336,250.6,44,0,28,1.0
337,250.7,44,0,28,2.0
338,250.9,44,0,28,2.0
339,250.9,47,4,28,1.0
340,251.1,44,0,28,2.0
341,251.4,44,0,28,2.0
342,251.6,44,0,28,2.0
343,251.8,46,0,28,2.0
344,252.0,51,3,28,2.0
345,252.4,47,2,32,2.0
346,252.7,44,0,32,1.0
347,252.8,44,0,32,2.0
348,253.0,45,0,28,2.0
349,253.1,52,3,28,1.0
350,253.2,46,0,28,2.0
351,253.4,45,0,28,2.0
352,253.7,45,0,28,2.0
353,253.9,46,1,28,2.0
354,254.2,45,0,28,2.0
355,254.4,52,6,28,2.0
356,255.6,45,0,32,2.0
357,255.7,52,3,32,1.0
358,255.8,45,0,32,2.0
359,256.0,45,0,32,2.0
360,256.2,45,0,32,2.0
361,256.5,48,2,32,2.0
362,256.9,49,3,28,2.0
363,257.2,46,0,28,2.0
364,257.5,53,4,28,2.0
365,258.0,46,1,28,1.0
366,258.2,52,1,32,2.0
367,258.6,46,0,32,2.0
368,258.7,46,0,32,1.0
369,258.8,46,0,32,2.0
370,259.0,46,0,32,2.0
371,259.1,46,0,32,1.0
372,259.3,46,0,32,2.0
373,259.3,46,0,32,1.0
374,259.5,46,0,32,1.0
375,259.5,46,0,32,2.0
376,259.7,52,6,32,1.0
377,259.8,51,6,32,2.0
378,260.8,46,0,32,2.0
379,261.0,47,0,28,2.0
380,261.3,51,0,28,2.0
381,261.5,51,0,28,2.0
382,261.7,49,2,28,2.0
383,262.2,47,0,28,2.0
384,262.4,47,0,28,1.0
385,262.4,47,0,28,2.0
386,262.7,47,0,28,1.0
387,262.7,47,0,28,2.0
388,262.9,47,0,28,2.0
389,262.9,54,1,28,1.0
390,263.1,47,0,28,2.0
391,263.4,51,1,28,2.0
392,263.6,47,0,32,1.0
393,263.7,52,5,32,2.0
394,263.8,47,0,32,1.0
395,264.1,47,0,32,1.0
396,264.3,47,0,32,1.0
397,264.6,47,0,32,1.0
398,264.9,48,0,28,1.0
399,265.3,54,1,28,1.0
400,265.4,49,0,28,2.0
401,265.6,49,6,28,2.0
402,266.1,48,0,28,1.0
403,266.6,48,0,28,1.0
404,266.9,53,1,28,2.0
405,267.0,48,0,28,1.0
406,267.3,52,0,28,2.0
407,267.4,48,0,28,1.0
408,267.5,48,0,28,2.0
409,267.8,48,0,28,2.0
410,267.8,48,0,28,1.0
411,268.1,48,0,28,2.0
412,268.2,48,0,28,1.0
413,268.4,48,0,28,2.0
414,268.6,50,2,28,1.0
415,268.7,55,4,28,2.0
416,269.5,49,0,28,2.0
417,269.5,49,6,32,1.0
418,269.7,50,3,32,2.0
419,270.3,53,3,32,2.0
420,270.9,54,6,32,2.0
421,272.0,49,0,32,1.0
422,272.3,49,0,32,2.0
423,272.3,49,0,32,1.0
424,272.5,49,0,32,2.0
425,272.6,49,0,32,1.0
426,272.8,53,1,32,2.0
427,273.0,50,0,28,1.0
428,273.2,50,0,28,2.0
429,273.3,50,0,28,1.0
430,273.6,54,6,28,2.0
431,273.7,54,6,28,1.0
432,275.3,54,6,28,2.0
433,276.0,54,1,28,2.0
434,276.3,50,0,28,2.0
435,276.5,50,0,28,1.0
436,276.5,50,0,28,2.0
437,276.7,50,0,28,2.0
438,276.8,52,0,28,1.0
439,276.9,51,0,24,2.0
440,277.1,52,6,24,1.0
441,277.1,51,0,24,2.0
442,277.4,51,0,24,2.0
443,277.6,51,0,24,2.0
444,277.8,51,3,24,2.0
445,278.2,51,0,24,2.0
446,278.4,53,5,24,2.0
447,279.3,51,0,24,2.0
448,279.5,51,0,24,2.0
449,279.7,51,0,24,1.0
450,279.8,55,4,24,2.0
451,279.9,56,2,24,1.0
452,280.3,51,0,28,1.0
453,280.3,51,0,28,2.0
454,280.4,51,0,28,1.0
455,280.5,51,0,28,2.0
456,280.6,51,0,28,1.0
457,280.7,51,0,28,2.0
458,280.7,51,0,28,1.0
459,280.9,52,0,24,1.0
460,280.9,52,0,24,2.0
461,281.1,52,0,24,1.0
462,281.1,52,0,24,2.0
463,281.2,58,6,24,1.0
464,281.4,58,0,24,2.0
465,281.6,52,0,28,2.0
466,281.6,52,0,28,1.0
467,281.7,58,0,28,1.0
468,281.8,52,0,28,2.0
469,281.9,54,4,28,1.0
470,282.1,52,0,28,2.0
471,282.3,57,5,28,2.0
472,282.4,52,0,28,1.0
473,282.6,55,4,28,1.0
474,283.1,52,0,28,1.0
475,283.1,58,4,32,2.0
476,283.2,52,0,32,1.0
477,283.3,53,2,32,1.0
478,283.5,59,1,32,1.0
