,time,down_id,quality,buffer,path:
125,155.3,33,0,20,2.0
126,155.5,33,0,20,1.0
127,155.8,33,0,20,2.0
128,156.0,34,0,16,1.0
129,156.2,34,0,16,2.0
130,156.5,34,0,16,1.0
131,156.7,34,0,16,2.0
132,156.9,34,0,16,1.0
133,157.3,34,0,16,2.0
134,157.4,34,0,16,1.0
135,157.8,34,0,16,1.0
136,158.0,34,0,16,2.0
137,158.2,34,0,16,1.0
138,158.5,34,0,16,1.0
139,158.5,34,0,16,2.0
140,158.9,34,0,16,1.0
141,159.1,34,0,16,2.0
142,159.3,34,0,16,1.0
143,159.6,34,0,16,1.0
144,159.6,34,0,16,2.0
145,160.0,35,0,12,1.0
146,160.2,39,6,12,2.0
147,160.3,35,0,16,1.0
148,160.6,35,0,16,1.0
149,160.9,35,0,16,1.0
150,161.2,35,0,16,1.0
151,161.5,35,0,16,1.0
152,161.8,36,5,16,1.0
153,162.0,35,0,20,2.0
154,162.4,35,0,20,2.0
155,162.8,35,0,20,2.0
156,163.3,35,0,20,2.0
157,163.8,36,0,16,2.0
158,163.8,36,2,16,1.0
159,164.2,36,0,16,2.0
160,164.7,36,0,16,2.0
161,165.2,36,0,16,1.0
162,165.2,38,5,16,2.0
163,165.5,36,0,16,1.0
164,165.8,36,0,16,1.0
165,166.1,36,0,16,1.0
166,166.7,36,0,16,1.0
167,167.3,36,0,16,1.0
168,167.7,36,0,16,1.0
169,168.2,37,0,12,1.0
170,168.7,37,0,12,1.0
171,169.5,43,3,12,1.0
172,169.8,44,4,16,2.0
173,173.5,38,0,16,1.0
174,173.5,38,0,20,2.0
175,174.0,38,0,20,2.0
176,174.4,38,0,20,1.0
177,174.4,38,0,20,2.0
178,174.9,38,0,20,2.0
179,175.3,38,0,20,2.0
180,175.4,45,3,20,1.0
181,175.8,38,0,20,2.0
182,176.2,44,6,16,2.0
183,179.9,40,0,12,2.0
184,180.5,40,0,16,2.0
185,181.0,40,0,16,2.0
186,181.5,40,0,16,2.0
187,182.0,42,0,16,2.0
188,182.4,40,0,20,2.0
189,182.9,40,4,20,2.0
190,185.8,41,0,16,2.0
191,186.2,46,6,20,2.0
192,188.4,44,1,20,1.0
193,189.2,42,0,20,1.0
194,189.5,42,0,20,1.0
195,189.8,42,0,20,1.0
196,190.1,42,0,20,1.0
197,190.4,42,0,20,1.0
198,190.7,42,0,20,1.0
199,191.0,42,0,20,1.0
200,191.3,42,0,20,1.0
201,191.4,42,0,24,2.0
202,191.6,45,3,24,1.0
203,191.9,44,6,20,2.0
204,193.1,43,0,20,1.0
205,193.4,43,0,20,1.0
206,193.7,43,0,20,1.0
207,194.0,43,0,20,1.0
208,194.3,43,0,20,1.0
209,194.5,43,0,20,1.0
210,194.8,43,0,20,1.0
211,195.1,43,0,20,1.0
212,195.4,43,0,20,1.0
213,195.6,43,0,20,1.0
214,195.9,44,0,16,1.0
215,196.2,44,0,16,1.0
216,196.5,44,0,16,1.0
217,196.8,49,3,16,1.0
218,197.4,44,0,16,2.0
219,197.6,44,0,20,1.0
220,197.9,46,0,20,1.0
221,197.9,44,0,20,2.0
222,198.2,44,0,20,1.0
223,198.4,45,3,20,2.0
224,198.5,44,0,20,1.0
225,198.7,44,0,20,1.0
226,199.0,44,0,20,1.0
227,199.3,44,0,20,1.0
228,199.6,44,0,20,1.0
229,199.9,45,0,16,1.0
230,200.2,45,0,16,1.0
231,200.2,45,0,16,2.0
232,200.5,49,2,16,1.0
233,200.7,45,0,16,2.0
234,201.2,45,0,16,2.0
235,201.3,45,0,16,1.0
236,201.6,45,0,16,1.0
237,201.7,45,0,16,2.0
238,201.9,47,4,16,1.0
239,202.1,45,0,16,2.0
240,202.7,45,0,16,2.0
241,203.3,45,0,20,1.0
242,203.3,46,1,20,2.0
243,203.6,45,0,20,1.0
244,203.9,46,0,16,1.0
245,204.2,46,0,16,1.0
246,204.5,53,0,16,1.0
247,204.8,46,0,20,1.0
248,205.0,46,0,20,2.0
249,205.1,46,0,20,1.0
250,205.4,46,0,20,1.0
251,205.8,46,0,20,1.0
252,205.8,46,0,20,2.0
253,206.1,46,0,20,1.0
254,206.5,52,3,20,1.0
255,206.5,51,4,20,2.0
256,208.3,47,0,20,1.0
257,208.6,47,0,20,1.0
258,208.9,50,3,20,1.0
259,209.4,47,0,24,2.0
260,209.6,52,6,24,2.0
261,210.1,53,1,28,1.0
262,210.8,47,0,28,1.0
263,211.1,47,0,28,1.0
264,211.3,47,0,28,1.0
265,211.5,47,0,28,1.0
266,211.8,51,6,28,1.0
267,213.4,54,2,24,2.0
268,213.7,48,0,24,1.0
269,214.1,50,0,28,1.0
270,214.5,48,0,28,1.0
271,214.8,48,0,28,1.0
272,214.9,48,0,32,2.0
273,215.2,48,0,32,1.0
274,215.5,48,0,32,2.0
275,215.7,48,0,32,1.0
276,216.1,49,0,28,2.0
277,216.1,49,0,28,1.0
278,216.5,56,5,28,1.0
279,216.6,49,0,28,2.0
280,217.1,52,6,28,2.0
281,220.6,50,0,28,1.0
282,220.9,57,3,28,1.0
283,222.3,50,0,28,2.0
284,222.3,50,0,32,1.0
285,222.6,50,0,32,1.0
286,222.8,50,0,32,2.0
287,223.0,50,0,32,1.0
288,223.3,50,0,32,1.0
289,223.4,50,0,32,2.0
290,223.6,50,0,32,1.0
291,223.9,51,1,28,2.0
292,223.9,51,0,28,1.0
293,224.2,55,2,28,1.0
294,224.7,51,0,28,2.0
295,224.9,51,0,32,1.0
296,225.1,51,0,32,1.0
297,225.2,51,0,32,2.0
298,225.4,51,0,32,1.0
299,225.7,51,0,32,2.0
300,225.7,51,0,32,1.0
301,226.0,51,0,32,1.0
302,226.1,51,0,32,2.0
303,226.3,51,0,32,1.0
304,226.5,53,6,32,2.0
305,226.6,58,6,32,1.0
306,228.8,52,0,32,1.0
307,229.1,54,0,32,1.0
308,229.4,52,0,32,1.0
309,229.7,52,0,32,2.0
310,229.7,52,0,32,1.0
311,230.0,54,0,32,2.0
312,230.0,52,3,32,1.0
313,230.3,52,0,32,2.0
314,230.6,52,0,32,2.0
315,230.8,52,0,32,2.0
316,231.1,52,0,32,2.0
317,231.3,52,0,32,2.0
318,231.5,54,5,32,2.0
319,231.7,52,0,32,1.0
320,232.1,53,0,28,1.0
321,232.2,53,0,28,2.0
322,232.4,54,1,28,1.0
323,232.5,55,3,28,2.0
324,232.9,59,6,28,2.0
