,time,down_id,quality,buffer,path:
187,219.2,44,0,24,1.0
188,219.6,48,5,24,1.0
189,220.4,44,0,28,2.0
190,220.9,44,0,28,2.0
191,221.4,46,3,28,2.0
192,223.4,52,5,24,1.0
193,223.6,52,6,24,2.0
194,226.5,50,1,28,1.0
195,227.0,50,0,32,1.0
196,227.4,46,0,28,1.0
197,227.7,46,0,28,1.0
198,228.0,46,0,28,1.0
199,228.3,46,0,28,2.0
200,228.4,46,0,28,1.0
201,228.7,52,2,28,2.0
202,228.7,46,0,28,1.0
203,229.0,46,0,28,1.0
204,229.4,51,5,28,1.0
205,229.6,46,6,28,2.0
206,231.3,51,3,24,2.0
207,231.7,47,0,28,2.0
208,231.8,49,6,28,1.0
209,231.9,54,0,28,2.0
210,232.1,47,0,32,2.0
211,232.3,54,3,32,2.0
212,232.9,49,6,32,2.0
213,233.5,48,4,32,2.0
214,234.0,47,0,32,1.0
215,234.1,47,0,32,2.0
216,234.3,47,2,32,1.0
217,234.3,47,0,32,2.0
218,234.5,47,0,32,2.0
219,234.7,47,0,32,2.0
220,234.9,49,4,32,2.0
221,235.2,48,0,28,1.0
222,235.5,55,0,28,1.0
223,235.5,50,3,28,2.0
224,235.7,48,0,32,1.0
225,236.0,49,0,32,2.0
226,236.0,53,2,32,1.0
227,236.2,48,0,32,2.0
228,236.5,53,1,32,2.0
229,239.1,55,5,28,1.0
230,239.2,49,0,28,2.0
231,239.4,49,2,32,2.0
232,239.8,52,6,32,2.0
233,241.0,49,0,32,1.0
234,241.2,49,0,32,2.0
235,241.3,51,2,32,1.0
236,241.4,50,5,32,2.0
237,242.0,54,0,32,2.0
238,242.2,55,3,32,2.0
239,242.5,56,6,32,1.0
240,242.6,49,0,32,2.0
241,242.8,49,0,32,2.0
242,243.0,49,0,32,2.0
243,243.2,50,0,28,2.0
244,243.4,50,0,28,2.0
245,243.7,52,3,28,2.0
246,244.2,50,0,28,2.0
247,244.4,50,0,28,2.0
248,244.7,57,5,28,2.0
249,245.5,50,0,32,2.0
250,245.7,56,3,32,2.0
251,247.2,51,0,28,2.0
252,247.4,51,6,32,2.0
253,247.7,51,0,32,1.0
254,248.0,51,2,32,1.0
255,248.1,58,4,32,2.0
256,251.2,52,0,28,2.0
257,251.2,54,6,28,1.0
258,251.4,56,3,32,2.0
259,251.8,52,6,32,2.0
260,252.9,52,0,32,2.0
261,253.1,52,0,32,2.0
262,253.4,52,0,32,2.0
263,253.6,53,2,32,2.0
264,254.0,52,0,32,2.0
265,254.2,54,4,32,2.0
266,254.8,52,0,32,1.0
267,255.0,52,0,32,2.0
268,255.2,53,0,28,2.0
269,255.4,53,0,28,1.0
270,255.4,54,5,28,2.0
271,256.0,57,0,28,1.0
272,256.2,53,0,28,2.0
273,256.4,57,3,28,1.0
274,256.4,53,0,28,2.0
275,256.7,57,3,28,2.0
276,257.1,59,6,28,2.0
