,time,down_id,quality,buffer,path:
125,140.9,29,0,8,2.0
126,141.4,31,4,4,2.0
127,141.6,30,0,4,1.0
128,144.1,30,0,8,1.0
129,144.4,30,0,12,2.0
130,144.9,30,0,12,2.0
131,145.4,31,0,8,2.0
132,145.8,31,0,8,2.0
133,146.3,31,0,8,2.0
134,146.4,31,0,8,1.0
135,146.7,31,0,8,2.0
136,147.1,31,0,8,2.0
137,147.5,32,5,8,2.0
138,148.7,38,5,8,1.0
139,150.2,32,0,8,2.0
140,150.7,32,0,8,2.0
141,151.2,32,0,8,2.0
142,151.6,32,0,8,2.0
143,152.1,32,0,8,2.0
144,152.5,32,0,8,2.0
145,152.9,32,0,8,2.0
146,153.4,33,0,4,2.0
147,153.8,33,0,8,2.0
148,154.2,33,0,8,2.0
149,154.6,34,3,8,2.0
150,156.4,33,0,12,2.0
151,156.4,33,0,16,1.0
152,156.9,33,0,16,1.0
153,156.9,33,0,16,2.0
154,157.3,34,0,12,1.0
155,157.5,34,0,12,2.0
156,157.7,34,0,12,1.0
157,158.1,39,3,12,1.0
158,158.2,39,2,12,2.0
159,159.0,34,0,16,1.0
160,159.4,34,0,16,1.0
161,159.4,34,0,16,2.0
162,159.7,34,0,16,1.0
163,160.0,34,0,16,2.0
164,160.1,34,0,16,1.0
165,160.4,34,0,16,1.0
166,160.5,34,0,16,2.0
167,160.7,35,4,16,1.0
168,161.0,34,0,16,2.0
169,161.4,35,0,12,2.0
170,161.9,35,0,16,2.0
171,162.3,37,6,16,2.0
172,162.8,41,6,16,1.0
173,165.4,36,0,16,1.0
174,165.7,36,0,20,1.0
175,166.0,36,1,20,1.0
176,166.0,36,0,24,2.0
177,166.5,41,2,24,2.0
178,167.3,36,0,24,1.0
179,167.7,36,0,24,1.0
180,168.2,36,0,24,2.0
181,168.2,36,0,24,1.0
182,168.7,36,0,24,1.0
183,168.7,36,0,24,2.0
184,169.2,36,0,24,2.0
185,169.3,37,0,20,1.0
186,169.7,37,0,20,2.0
187,170.2,37,0,20,2.0
188,170.7,37,0,20,2.0
189,170.8,37,0,20,1.0
190,171.2,37,0,20,2.0
191,171.7,37,0,20,2.0
192,171.7,37,0,20,1.0
193,172.2,37,0,20,2.0
194,172.7,37,0,20,2.0
195,173.2,37,0,20,2.0
196,173.2,37,0,20,1.0
197,173.6,38,0,16,2.0
198,174.0,38,0,16,1.0
199,174.1,38,0,16,2.0
200,174.5,38,0,16,2.0
201,175.0,38,0,16,1.0
202,175.0,44,5,16,2.0
203,175.9,38,0,16,1.0
204,178.5,39,0,16,2.0
205,178.8,39,0,16,2.0
206,179.2,39,0,16,2.0
207,179.6,39,0,16,2.0
208,180.0,40,3,16,2.0
209,181.8,40,0,16,2.0
210,182.3,40,0,16,2.0
211,182.7,43,0,16,1.0
212,182.7,40,0,16,2.0
213,183.2,40,0,16,2.0
214,183.6,40,0,16,2.0
215,184.0,40,0,16,2.0
216,184.6,40,0,16,2.0
217,185.1,40,0,16,2.0
218,185.1,40,0,20,1.0
219,185.5,41,0,16,2.0
220,185.9,41,0,16,2.0
221,186.3,41,0,16,2.0
222,186.7,41,0,16,2.0
223,187.1,41,0,16,2.0
224,187.3,41,0,16,1.0
225,187.5,41,0,16,2.0
226,187.9,41,0,16,2.0
227,188.1,41,0,16,1.0
228,188.4,41,0,16,2.0
229,188.5,41,0,16,1.0
230,188.9,41,0,16,1.0
231,188.9,41,0,16,2.0
232,189.2,41,0,16,1.0
233,189.4,42,0,12,2.0
234,189.5,45,2,12,1.0
235,189.9,42,0,16,2.0
236,190.4,42,0,16,2.0
237,190.7,42,0,20,1.0
238,190.8,42,0,20,2.0
239,191.0,42,0,20,1.0
240,191.3,42,0,20,1.0
241,191.3,42,0,20,2.0
242,191.6,46,2,20,1.0
243,191.7,42,0,20,2.0
244,192.2,42,0,20,2.0
245,192.8,42,0,24,1.0
246,192.8,42,0,24,2.0
247,193.1,42,0,24,1.0
248,193.4,43,0,20,2.0
249,193.4,43,0,20,1.0
250,193.7,43,0,20,1.0
251,193.9,43,0,20,2.0
252,194.0,43,0,20,1.0
253,194.3,43,0,20,1.0
254,194.4,43,0,20,2.0
255,194.5,43,0,20,1.0
256,194.8,43,0,20,1.0
257,194.8,43,0,20,2.0
258,195.1,43,0,20,1.0
259,195.3,43,0,20,2.0
260,195.4,43,0,20,1.0
261,195.7,49,2,20,1.0
262,195.8,43,0,20,2.0
263,196.3,43,0,20,2.0
264,196.4,43,0,24,1.0
265,196.6,43,0,24,1.0
266,196.8,43,0,24,2.0
267,196.9,43,0,24,1.0
268,197.1,43,0,24,1.0
269,197.3,44,0,20,2.0
270,197.4,44,0,20,1.0
271,197.7,44,0,20,1.0
272,197.8,44,0,20,2.0
273,198.0,44,0,20,1.0
274,198.2,45,0,20,1.0
275,198.3,50,5,20,2.0
276,198.5,44,0,20,1.0
277,198.8,47,6,20,1.0
278,200.4,44,0,24,1.0
279,200.8,44,0,24,1.0
280,201.0,44,0,28,2.0
281,201.1,44,0,28,1.0
282,201.4,46,6,24,1.0
283,201.5,45,0,24,2.0
284,202.0,45,0,24,2.0
285,202.6,45,0,24,2.0
286,203.1,45,0,24,2.0
287,203.9,50,3,24,2.0
288,204.7,45,0,24,1.0
289,205.0,45,0,24,1.0
290,205.3,45,0,24,1.0
291,205.6,46,0,20,1.0
292,206.0,46,0,20,1.0
293,206.3,46,0,20,1.0
294,206.4,46,0,20,2.0
295,206.7,46,0,20,1.0
296,207.1,46,0,20,1.0
297,207.1,46,0,20,2.0
298,207.6,46,0,20,1.0
299,207.8,46,0,20,2.0
300,208.1,46,4,20,1.0
301,208.4,46,0,20,2.0
302,208.9,46,0,20,2.0
303,209.3,46,0,20,2.0
304,209.6,47,0,16,2.0
305,209.8,47,0,16,2.0
306,210.1,47,0,16,2.0
307,210.3,48,3,16,2.0
308,211.1,47,0,16,1.0
309,211.3,47,0,16,1.0
310,211.6,47,0,20,2.0
311,211.6,47,0,20,1.0
312,211.8,47,0,20,1.0
313,212.0,47,0,20,2.0
314,212.0,47,0,20,1.0
315,212.2,47,0,20,1.0
316,212.3,47,0,20,2.0
317,212.4,47,0,20,1.0
318,212.6,47,0,20,1.0
319,212.7,47,0,20,2.0
320,212.9,47,0,20,1.0
321,213.1,47,0,20,1.0
322,213.1,47,0,20,2.0
323,213.3,50,2,16,1.0
324,213.4,48,0,16,2.0
325,213.9,48,0,16,2.0
326,214.3,48,0,16,1.0
327,214.5,48,0,16,2.0
328,214.7,48,0,16,1.0
329,215.0,54,3,16,2.0
330,215.1,48,0,16,1.0
331,215.5,48,0,16,1.0
332,216.0,48,0,16,1.0
333,216.4,48,0,16,1.0
334,216.8,48,0,16,1.0
335,217.2,48,0,20,2.0
336,217.3,49,0,16,1.0
337,217.7,49,0,16,1.0
338,217.7,49,0,16,2.0
339,218.0,49,0,16,1.0
340,218.2,49,0,16,2.0
341,218.3,49,0,16,1.0
342,218.6,49,0,16,2.0
343,218.7,49,0,16,1.0
344,219.0,49,0,16,1.0
345,219.1,49,0,16,2.0
346,219.3,49,0,16,1.0
347,219.4,49,0,16,2.0
348,219.7,49,0,16,1.0
349,219.8,49,0,16,2.0
350,220.0,49,0,16,1.0
351,220.2,49,0,16,2.0
352,220.3,49,0,16,1.0
353,220.6,49,0,16,1.0
354,220.7,49,0,16,2.0
355,220.9,49,0,16,1.0
356,221.1,51,2,16,2.0
357,221.2,49,0,16,1.0
358,221.6,50,0,12,1.0
359,222.0,50,0,12,1.0
360,222.3,50,0,12,1.0
361,222.4,51,4,16,2.0
362,222.7,50,0,16,1.0
363,223.0,50,0,16,1.0
364,223.3,50,0,16,1.0
365,223.6,50,0,16,1.0
366,223.9,50,0,16,1.0
367,224.2,50,0,16,1.0
368,224.5,50,0,16,1.0
369,224.8,50,0,16,1.0
370,225.1,50,0,16,1.0
371,225.4,51,0,12,2.0
372,225.4,51,0,12,1.0
373,225.7,53,3,12,1.0
374,225.8,51,0,12,2.0
375,226.3,51,0,12,2.0
376,226.7,51,0,12,2.0
377,226.9,51,0,16,1.0
378,227.1,51,0,16,2.0
379,227.1,51,0,16,1.0
380,227.5,51,0,16,1.0
381,227.5,51,0,16,2.0
382,227.8,51,0,16,1.0
383,227.8,51,6,16,2.0
384,228.1,51,0,16,1.0
385,228.4,51,0,16,1.0
386,228.6,51,0,16,1.0
387,228.9,51,0,16,1.0
388,229.2,51,0,16,1.0
389,229.5,52,0,12,1.0
390,229.7,52,0,12,2.0
391,229.8,52,0,16,1.0
392,230.0,52,0,16,2.0
393,230.2,52,0,16,1.0
394,230.3,52,0,16,2.0
395,230.6,52,0,16,2.0
396,230.6,52,0,16,1.0
397,230.8,52,0,16,2.0
398,231.0,52,0,16,1.0
399,231.1,52,0,16,2.0
400,231.3,52,0,16,2.0
401,231.4,52,0,16,1.0
402,231.5,52,0,16,2.0
403,231.8,52,0,16,2.0
404,231.8,52,0,16,1.0
405,232.0,52,0,16,2.0
406,232.1,52,0,16,1.0
407,232.2,52,0,16,2.0
408,232.4,52,0,16,2.0
409,232.5,52,6,16,1.0
410,232.7,52,0,16,2.0
411,232.9,52,0,16,2.0
412,233.2,52,0,16,2.0
413,233.4,53,0,12,2.0
414,233.6,53,0,12,2.0
415,233.8,53,0,12,2.0
416,234.0,53,0,12,2.0
417,234.2,53,0,12,2.0
418,234.5,53,0,12,2.0
419,234.7,53,0,12,2.0
420,234.9,53,0,12,2.0
421,235.1,53,0,12,2.0
422,235.4,53,0,12,2.0
423,235.6,53,0,12,2.0
424,235.8,53,0,12,2.0
425,236.1,53,0,12,2.0
426,236.2,53,0,12,1.0
427,236.4,53,0,12,2.0
428,236.5,53,0,12,1.0
429,236.6,53,0,12,2.0
430,236.8,53,0,12,1.0
431,236.9,53,0,12,2.0
432,237.1,53,0,12,1.0
433,237.2,53,0,12,2.0
434,237.4,54,0,8,1.0
435,237.5,54,0,8,2.0
436,237.7,54,1,8,1.0
437,237.7,54,0,8,2.0
438,238.0,54,0,8,2.0
439,238.3,54,0,8,2.0
440,238.5,54,0,8,1.0
441,238.5,54,0,8,2.0
442,238.8,54,0,8,2.0
443,238.9,54,0,8,1.0
444,239.1,54,0,8,2.0
445,239.3,54,0,8,2.0
446,239.3,54,0,8,1.0
447,239.5,54,0,8,2.0
448,239.7,54,0,8,1.0
449,239.8,54,0,8,2.0
450,240.0,54,0,8,2.0
451,240.1,54,0,8,1.0
452,240.3,54,0,8,2.0
453,240.5,54,0,8,1.0
454,240.5,54,0,8,2.0
455,240.8,54,0,8,2.0
456,240.9,54,0,8,1.0
457,241.0,54,0,8,2.0
458,241.2,54,0,8,1.0
459,241.3,54,0,8,2.0
460,241.5,55,0,4,2.0
461,241.6,55,0,4,1.0
462,241.7,55,0,8,2.0
463,241.9,55,0,8,1.0
464,241.9,55,0,8,2.0
465,242.1,55,0,8,2.0
466,242.2,55,0,8,1.0
467,242.3,55,0,8,2.0
468,242.5,55,0,8,2.0
469,242.5,55,0,8,1.0
470,242.7,55,0,8,2.0
471,242.9,55,0,8,1.0
472,242.9,55,0,8,2.0
473,243.1,55,0,8,2.0
474,243.2,55,0,8,1.0
475,243.3,55,0,8,2.0
476,243.5,55,0,8,2.0
477,243.5,55,0,8,1.0
478,243.7,55,0,8,2.0
479,243.8,55,0,8,1.0
480,243.9,55,0,8,2.0
481,244.1,55,0,8,2.0
482,244.1,55,0,8,1.0
483,244.3,55,0,8,2.0
484,244.4,55,0,8,1.0
485,244.5,55,0,8,2.0
486,244.7,55,0,8,1.0
487,244.8,55,0,8,2.0
488,244.9,55,0,8,1.0
489,245.0,55,0,8,2.0
490,245.2,55,0,8,2.0
491,245.2,55,0,8,1.0
492,245.4,56,0,4,2.0
493,245.5,56,0,4,1.0
494,245.6,56,0,8,2.0
495,245.8,56,0,8,2.0
496,245.9,56,0,8,1.0
497,246.0,56,0,8,2.0
498,246.2,56,0,8,2.0
499,246.3,56,0,8,1.0
500,246.4,56,0,8,2.0
501,246.6,56,0,8,2.0
502,246.6,56,0,8,1.0
503,246.8,56,0,8,2.0
504,247.0,56,0,8,1.0
505,247.0,56,0,8,2.0
506,247.3,56,0,8,2.0
507,247.3,56,0,8,1.0
508,247.5,56,0,8,2.0
509,247.6,56,0,8,1.0
510,247.7,56,0,8,2.0
511,247.9,56,0,8,2.0
512,247.9,56,0,8,1.0
513,248.1,56,0,8,2.0
514,248.2,56,0,8,1.0
515,248.3,56,0,8,2.0
516,248.5,56,0,8,1.0
517,248.5,56,0,8,2.0
518,248.7,56,0,8,2.0
519,248.7,56,0,8,1.0
520,249.0,56,0,8,2.0
521,249.0,56,0,8,1.0
522,249.2,56,0,8,2.0
523,249.3,57,0,4,1.0
524,249.4,57,0,4,2.0
525,249.6,57,0,8,2.0
526,249.6,57,0,8,1.0
527,249.8,57,0,8,2.0
528,249.9,57,0,8,1.0
529,250.0,57,0,8,2.0
530,250.2,57,0,8,2.0
531,250.2,59,4,8,1.0
532,250.5,57,0,8,2.0
533,250.7,57,0,8,2.0
534,250.9,57,0,8,2.0
535,251.1,57,0,8,2.0
536,251.3,57,0,8,2.0
537,251.5,59,4,8,2.0
538,252.1,57,0,12,2.0
539,252.2,57,0,12,1.0
540,252.4,57,0,12,2.0
541,252.5,57,0,12,1.0
542,252.6,57,0,12,2.0
543,252.8,57,0,12,2.0
544,252.9,57,0,12,1.0
545,253.0,57,0,12,2.0
546,253.2,57,0,12,2.0
547,253.3,57,0,12,1.0
548,253.4,58,3,8,2.0
