,time,down_id,quality,buffer,path:
125,158.9,28,0,20,2.0
126,159.5,29,0,16,2.0
127,160.0,33,5,16,2.0
128,161.3,29,0,20,1.0
129,161.6,29,0,20,1.0
130,161.9,35,2,20,1.0
131,162.7,29,0,20,1.0
132,163.0,29,0,20,1.0
133,163.3,30,0,16,1.0
134,163.6,30,0,20,1.0
135,163.7,30,0,24,2.0
136,164.0,30,0,24,1.0
137,164.2,30,0,24,2.0
138,164.5,30,0,24,1.0
139,164.7,33,4,24,2.0
140,164.9,30,4,24,1.0
141,169.3,31,1,20,1.0
142,169.3,32,5,20,2.0
143,171.9,32,0,16,1.0
144,173.3,32,0,16,2.0
145,173.5,32,0,16,1.0
146,173.8,32,0,16,2.0
147,174.2,32,0,16,2.0
148,174.4,32,0,16,1.0
149,174.7,32,0,16,2.0
150,175.1,33,0,12,2.0
151,175.4,33,0,12,1.0
152,175.6,33,0,12,2.0
153,176.1,33,0,12,2.0
154,176.5,35,2,12,2.0
155,177.9,33,0,12,1.0
156,177.9,33,0,12,2.0
157,178.4,35,1,12,2.0
158,179.3,34,0,8,2.0
159,179.7,34,0,12,2.0
160,180.2,34,0,12,2.0
161,180.8,34,0,12,2.0
162,181.3,34,0,12,2.0
163,181.8,38,0,12,2.0
164,182.3,34,0,16,2.0
165,182.8,34,0,16,2.0
166,183.2,35,0,12,2.0
167,183.7,35,0,12,2.0
168,184.1,35,0,12,2.0
169,184.6,35,0,12,1.0
170,184.7,35,0,12,2.0
171,185.2,35,0,12,2.0
172,185.7,35,0,12,2.0
173,186.0,35,5,12,1.0
174,186.1,35,0,12,2.0
175,186.6,42,6,12,2.0
176,189.3,36,0,12,2.0
177,189.9,36,0,16,2.0
178,190.3,43,1,16,2.0
179,191.0,36,3,20,2.0
180,191.5,37,0,16,1.0
181,191.8,37,0,20,1.0
182,192.1,37,0,20,1.0
183,192.5,37,0,20,1.0
184,192.8,37,0,20,1.0
185,192.9,37,0,20,2.0
186,193.1,38,3,20,1.0
187,193.5,37,0,20,2.0
188,194.1,37,0,20,2.0
189,194.5,37,0,20,1.0
190,194.6,37,0,20,2.0
191,194.8,37,0,20,1.0
192,195.1,37,0,20,2.0
193,195.1,37,0,20,1.0
194,195.4,38,0,16,1.0
195,195.6,38,0,16,2.0
196,195.7,45,2,16,1.0
197,196.2,41,6,16,2.0
198,196.7,38,0,20,1.0
199,196.9,38,0,20,1.0
200,197.2,38,0,20,1.0
201,197.5,38,0,20,1.0
202,197.8,45,5,20,1.0
203,199.4,39,0,20,2.0
204,199.8,39,0,24,2.0
205,200.2,39,0,24,2.0
206,200.6,39,0,24,2.0
207,200.7,39,0,24,1.0
208,201.0,39,0,24,1.0
209,201.0,46,4,24,2.0
210,201.2,39,0,24,1.0
211,201.5,42,4,24,1.0
212,203.0,39,0,24,1.0
213,203.2,40,0,20,1.0
214,203.5,40,0,24,1.0
215,203.8,40,0,24,1.0
216,204.0,40,0,24,1.0
217,204.3,40,0,24,1.0
218,204.6,40,0,24,1.0
219,204.9,40,0,24,1.0
220,205.2,40,0,24,1.0
221,205.5,40,0,24,1.0
222,205.8,40,0,24,1.0
223,206.1,40,0,28,2.0
224,206.2,40,0,28,1.0
225,206.5,40,0,28,1.0
226,206.7,40,0,28,2.0
227,206.8,40,0,28,1.0
228,207.2,41,0,24,1.0
229,207.4,43,5,24,2.0
230,207.7,41,0,24,1.0
231,208.1,41,0,24,1.0
232,208.4,41,2,24,1.0
233,209.5,41,0,24,2.0
234,209.5,41,4,24,1.0
235,209.7,41,0,24,2.0
236,210.0,41,0,24,2.0
237,210.3,41,0,24,2.0
238,210.6,42,5,24,2.0
239,211.6,42,0,20,1.0
240,211.9,42,0,20,1.0
241,212.2,42,0,20,1.0
242,212.4,45,2,20,1.0
243,213.1,42,0,20,2.0
244,213.4,42,0,20,1.0
245,213.5,46,0,20,2.0
246,213.7,42,0,20,1.0
247,214.0,46,5,20,2.0
248,214.0,47,2,20,1.0
249,214.9,42,0,24,1.0
250,215.2,43,0,20,1.0
251,215.5,43,0,20,1.0
252,215.9,50,1,20,1.0
253,216.7,43,0,24,1.0
254,217.0,43,0,24,1.0
255,217.4,43,0,24,1.0
256,217.7,43,0,24,1.0
257,218.1,43,0,24,1.0
258,218.4,43,0,24,1.0
259,218.8,43,0,24,1.0
260,219.1,44,0,20,1.0
261,219.2,44,0,20,2.0
262,219.5,51,4,24,1.0
263,219.7,44,0,24,2.0
264,220.1,44,0,24,2.0
265,220.6,44,0,24,2.0
266,221.1,51,5,24,2.0
267,221.9,44,0,28,1.0
268,222.3,44,0,28,1.0
269,222.6,44,0,28,1.0
270,223.0,44,0,28,1.0
271,223.3,45,0,24,1.0
272,223.7,45,0,24,1.0
273,224.0,45,0,24,1.0
274,224.3,45,0,24,2.0
275,224.3,48,6,24,1.0
276,224.8,49,1,24,2.0
277,225.5,45,0,28,2.0
278,226.1,45,0,28,2.0
279,226.5,45,0,28,2.0
280,226.9,52,4,28,2.0
281,227.9,46,0,28,1.0
282,228.2,46,0,28,1.0
283,228.5,49,2,28,1.0
284,229.3,46,0,28,1.0
285,229.4,46,0,32,2.0
286,229.6,46,0,32,1.0
287,229.7,46,0,32,2.0
288,230.0,46,0,32,1.0
289,230.1,51,3,32,2.0
290,230.3,46,0,32,1.0
291,230.7,46,0,32,2.0
292,230.7,46,0,32,1.0
293,230.9,47,0,32,2.0
294,231.2,47,0,28,1.0
295,231.2,47,0,28,2.0
296,231.4,47,0,28,2.0
297,231.4,47,0,28,1.0
298,231.5,47,0,28,2.0
299,231.7,47,0,28,1.0
300,231.7,47,0,28,2.0
301,231.9,47,0,28,2.0
302,232.0,47,0,28,1.0
303,232.1,47,0,28,2.0
304,232.2,54,6,28,1.0
305,232.3,47,0,28,2.0
306,232.6,47,0,28,2.0
307,232.8,47,0,28,2.0
308,233.0,47,0,28,2.0
309,233.2,47,0,28,2.0
310,233.4,47,0,28,2.0
311,233.6,47,0,28,2.0
312,233.8,47,0,28,2.0
313,233.9,49,5,28,2.0
314,234.6,47,0,28,2.0
315,234.7,47,0,32,1.0
316,234.8,47,0,32,2.0
317,235.0,47,0,32,1.0
318,235.0,47,0,32,2.0
319,235.2,48,0,28,2.0
320,235.2,48,0,28,1.0
321,235.4,48,0,28,2.0
322,235.5,48,0,28,1.0
323,235.7,48,0,28,2.0
324,235.8,48,0,28,1.0
325,235.9,54,6,28,2.0
326,236.1,49,1,28,1.0
327,236.6,48,0,28,1.0
328,236.8,48,0,28,1.0
329,237.1,48,0,28,2.0
330,237.1,48,0,28,1.0
331,237.4,48,0,28,2.0
332,237.5,48,0,28,1.0
333,237.6,48,0,28,2.0
334,237.8,48,0,28,1.0
335,237.9,48,0,28,2.0
336,238.1,54,5,28,1.0
337,238.2,48,0,28,2.0
338,238.4,48,0,28,2.0
339,238.7,48,0,28,2.0
340,239.0,48,0,28,2.0
341,239.2,49,0,24,2.0
342,239.5,49,0,24,2.0
343,239.7,53,6,24,2.0
344,241.0,55,2,28,2.0
345,241.2,49,0,28,1.0
346,241.3,49,6,32,2.0
347,241.5,49,0,32,1.0
348,241.8,49,0,32,1.0
349,242.0,49,0,32,2.0
350,242.1,49,0,32,1.0
351,242.2,51,4,32,2.0
352,242.6,49,0,32,1.0
353,242.8,49,0,32,2.0
354,243.0,49,0,32,1.0
355,243.0,49,0,32,2.0
356,243.3,50,0,28,2.0
357,243.3,50,0,28,1.0
358,243.5,50,0,28,2.0
359,243.7,54,3,28,2.0
360,243.8,57,1,28,1.0
361,244.2,50,0,28,2.0
362,244.4,50,0,28,2.0
363,244.5,50,0,32,1.0
364,244.7,50,0,32,2.0
365,244.8,50,0,32,1.0
366,244.9,50,0,32,2.0
367,245.2,50,0,32,2.0
368,245.2,50,0,32,1.0
369,245.4,50,0,32,2.0
370,245.6,50,0,32,2.0
371,245.6,50,0,32,1.0
372,245.8,55,6,32,2.0
373,246.0,50,0,32,1.0
374,246.3,50,1,32,2.0
375,246.4,50,0,32,1.0
376,246.6,50,0,32,2.0
377,246.9,50,0,32,2.0
378,246.9,50,0,32,1.0
379,247.1,50,0,32,2.0
380,247.2,51,0,28,1.0
381,247.3,51,0,28,2.0
382,247.5,51,0,28,2.0
383,247.6,51,0,28,1.0
384,247.7,51,0,28,2.0
385,247.9,51,0,28,1.0
386,247.9,51,0,28,2.0
387,248.2,51,0,28,2.0
388,248.2,51,0,28,1.0
389,248.4,51,0,28,2.0
390,248.5,51,0,28,1.0
391,248.6,55,0,28,2.0
392,248.8,51,0,28,2.0
393,248.8,51,0,28,1.0
394,249.0,51,0,28,2.0
395,249.1,51,0,28,1.0
396,249.2,51,0,28,2.0
397,249.4,51,0,28,1.0
398,249.5,51,0,28,2.0
399,249.7,51,0,28,2.0
400,249.7,51,0,28,1.0
401,249.9,51,0,28,2.0
402,250.1,51,0,28,1.0
403,250.1,51,0,28,2.0
404,250.3,51,0,28,2.0
405,250.4,57,3,28,1.0
406,250.5,51,0,28,2.0
407,250.8,51,0,28,2.0
408,251.0,51,0,28,2.0
409,251.2,52,0,24,2.0
410,251.4,52,0,24,2.0
411,251.5,52,0,24,1.0
412,251.6,52,0,24,2.0
413,251.9,52,0,24,1.0
414,251.9,52,0,24,2.0
415,252.1,52,0,24,2.0
416,252.2,52,0,24,1.0
417,252.3,52,0,24,2.0
418,252.5,52,0,24,2.0
419,252.6,55,0,24,1.0
420,252.8,57,0,24,2.0
421,252.9,59,0,24,1.0
422,253.0,52,0,24,2.0
423,253.2,52,0,24,2.0
424,253.4,52,0,28,1.0
425,253.4,57,3,28,2.0
426,253.9,52,0,28,2.0
427,254.0,52,0,28,1.0
428,254.1,52,0,28,2.0
429,254.3,52,0,28,2.0
430,254.5,52,0,28,2.0
431,254.6,52,0,28,1.0
432,254.8,52,0,28,2.0
433,255.0,52,0,28,2.0
434,255.2,53,0,24,2.0
435,255.2,53,0,24,1.0
436,255.4,53,0,24,2.0
437,255.7,53,0,24,2.0
438,255.8,53,0,24,1.0
439,255.9,53,0,24,2.0
440,256.1,56,0,24,2.0
441,256.3,53,0,28,2.0
442,256.4,53,0,28,1.0
443,256.6,53,0,28,2.0
444,256.8,53,0,28,2.0
445,256.9,53,0,28,1.0
446,257.0,53,0,28,2.0
447,257.2,53,0,28,2.0
448,257.4,53,0,28,1.0
449,257.5,53,0,28,2.0
450,257.7,53,0,28,2.0
451,257.9,53,0,28,1.0
452,257.9,53,0,28,2.0
453,258.2,53,0,28,2.0
454,258.3,53,0,28,1.0
455,258.4,53,0,28,2.0
456,258.6,53,0,28,2.0
457,258.7,53,0,28,1.0
458,258.8,53,0,28,2.0
459,259.0,53,0,28,1.0
460,259.1,53,0,28,2.0
461,259.2,54,0,24,1.0
462,259.3,54,0,24,2.0
463,259.4,54,0,24,1.0
464,259.6,54,1,24,2.0
465,259.6,54,3,24,1.0
466,259.9,54,0,24,2.0
467,260.2,57,4,24,2.0
468,260.2,54,0,24,1.0
469,260.4,54,0,24,1.0
470,260.6,54,0,24,1.0
471,260.9,54,0,24,1.0
472,261.1,55,5,24,1.0
473,261.2,54,0,24,2.0
474,261.5,54,0,24,2.0
475,261.7,54,0,24,2.0
476,262.0,54,0,24,2.0
477,262.3,54,0,24,2.0
478,262.5,54,0,24,2.0
479,262.8,54,5,24,2.0
480,262.9,54,0,24,1.0
481,263.3,55,0,20,1.0
482,263.5,55,0,20,1.0
483,263.8,55,0,20,1.0
484,264.0,58,5,20,1.0
