,time,down_id,quality,buffer,path:
88,165.3,22,0,32,1.0
89,165.6,23,6,32,1.0
90,167.2,22,5,32,2.0
91,167.5,22,0,32,1.0
92,167.9,29,6,28,1.0
93,170.3,29,4,28,2.0
94,174.1,24,0,28,2.0
95,174.4,30,3,28,2.0
96,176.1,25,0,28,2.0
97,176.5,29,0,28,2.0
98,176.9,29,5,28,2.0
99,181.5,27,2,24,2.0
100,182.7,26,0,24,2.0
101,183.2,26,0,24,2.0
102,183.6,27,0,20,2.0
103,184.0,27,0,20,2.0
104,184.5,27,0,20,2.0
105,185.0,27,0,20,2.0
106,185.4,27,0,20,2.0
107,185.8,27,3,20,2.0
108,186.8,27,0,20,2.0
109,187.1,27,0,20,2.0
110,187.5,28,0,16,2.0
111,188.0,29,5,16,2.0
112,189.4,28,0,16,1.0
113,189.8,33,0,16,1.0
114,190.1,28,0,20,1.0
115,190.5,35,2,20,1.0
116,191.7,29,0,20,1.0
117,192.0,29,0,20,1.0
118,192.4,29,1,20,1.0
119,193.1,29,0,20,1.0
120,193.4,29,0,20,1.0
121,193.8,29,0,20,1.0
122,193.9,29,0,20,2.0
123,194.2,29,0,20,1.0
124,194.4,29,0,20,2.0
125,194.5,33,4,20,1.0
126,194.9,29,0,20,2.0
127,195.5,35,5,16,2.0
128,197.0,30,0,16,1.0
129,197.3,32,4,16,1.0
130,199.3,30,0,20,1.0
131,199.6,36,2,16,1.0
132,200.4,31,0,16,2.0
133,200.5,35,2,20,1.0
134,200.9,31,0,24,2.0
135,201.3,31,0,24,2.0
136,201.6,31,0,24,1.0
137,201.8,31,0,24,2.0
138,201.9,36,2,24,1.0
139,202.3,31,0,24,2.0
140,202.8,31,0,24,1.0
141,202.8,35,0,24,2.0
142,203.0,31,0,24,1.0
143,203.3,31,0,24,1.0
144,203.5,31,0,24,2.0
145,203.6,32,0,20,1.0
146,203.8,32,0,20,1.0
147,204.1,35,5,20,1.0
148,204.2,32,0,20,2.0
149,205.1,35,5,20,2.0
150,207.7,40,0,16,1.0
151,208.1,34,4,20,1.0
152,209.8,40,0,20,2.0
153,210.1,33,0,20,2.0
154,210.4,38,2,20,2.0
155,211.2,33,5,24,1.0
156,211.3,36,6,28,2.0
157,214.1,34,0,24,1.0
158,214.4,34,0,24,1.0
159,214.8,34,0,24,1.0
160,215.2,39,1,24,1.0
161,215.2,34,0,24,2.0
162,215.8,35,0,24,1.0
163,215.8,35,0,24,2.0
164,216.2,35,0,24,1.0
165,216.4,35,0,24,2.0
166,216.7,35,0,24,1.0
167,217.0,35,0,24,2.0
168,217.1,38,0,24,1.0
169,217.5,37,1,24,1.0
170,217.6,39,3,24,2.0
171,218.4,35,0,28,1.0
172,218.8,35,0,28,1.0
173,218.8,35,0,28,2.0
174,219.2,35,0,28,1.0
175,219.3,35,0,28,2.0
176,219.6,36,0,24,1.0
177,219.7,36,0,24,2.0
178,220.0,36,0,24,1.0
179,220.2,43,0,24,2.0
180,220.3,36,0,24,1.0
181,220.6,36,0,28,2.0
182,220.6,36,0,28,1.0
183,221.0,40,6,28,1.0
184,221.0,38,2,28,2.0
185,222.6,36,0,28,2.0
186,223.1,36,0,28,2.0
187,223.6,38,5,24,2.0
188,224.3,37,0,24,1.0
189,224.6,37,0,24,1.0
190,224.9,39,2,24,1.0
191,225.7,37,0,24,1.0
192,226.0,42,5,24,1.0
193,227.2,37,0,24,2.0
194,227.6,38,0,20,2.0
195,227.7,38,0,24,1.0
196,228.0,38,0,24,2.0
197,228.1,38,0,24,1.0
198,228.4,38,0,24,1.0
199,228.4,38,0,24,2.0
200,228.7,41,1,24,1.0
201,228.8,38,2,24,2.0
202,229.2,39,1,28,1.0
203,229.6,38,0,28,2.0
204,229.7,40,3,28,1.0
205,229.9,42,1,28,2.0
206,230.3,38,0,28,2.0
207,230.6,38,0,28,2.0
208,230.8,39,2,28,2.0
209,231.0,38,0,28,1.0
210,231.2,38,0,28,2.0
211,231.4,41,5,28,1.0
212,231.4,40,0,28,2.0
213,231.7,39,0,24,2.0
214,231.8,39,0,24,2.0
215,232.0,39,1,24,2.0
216,232.3,39,0,24,2.0
217,232.6,39,0,24,2.0
218,232.8,46,5,24,2.0
219,233.5,39,0,24,1.0
220,233.7,42,4,28,2.0
221,233.8,43,2,28,1.0
222,234.1,39,0,28,2.0
223,234.3,46,1,28,2.0
224,234.7,40,2,28,2.0
225,234.7,39,0,28,1.0
226,235.0,39,0,28,1.0
227,235.1,41,4,28,2.0
228,235.2,41,3,28,1.0
229,235.8,40,0,24,2.0
230,236.0,40,0,24,2.0
231,236.1,40,0,24,1.0
232,236.2,44,6,24,2.0
233,236.4,44,2,24,1.0
234,237.3,44,3,28,1.0
235,237.7,41,6,28,2.0
236,238.8,43,5,28,2.0
237,238.8,40,0,28,1.0
238,239.2,46,3,28,1.0
239,239.5,46,6,28,2.0
240,240.8,42,2,24,1.0
241,241.0,48,2,24,2.0
242,241.4,41,0,28,2.0
243,241.6,43,2,28,2.0
244,241.8,48,1,28,1.0
245,241.9,41,0,28,2.0
246,242.1,45,1,28,2.0
247,242.4,41,0,32,2.0
248,242.6,47,6,32,2.0
249,242.8,45,1,32,1.0
250,243.5,42,0,28,2.0
251,243.7,42,0,32,2.0
252,243.7,43,2,32,1.0
253,243.9,48,4,32,2.0
254,244.7,42,0,32,1.0
255,245.0,46,2,32,2.0
256,245.1,42,0,32,1.0
257,245.4,42,0,32,2.0
258,245.4,42,0,32,1.0
259,245.6,48,1,32,2.0
260,245.8,42,0,32,1.0
261,245.9,42,0,32,2.0
262,246.1,42,0,32,2.0
263,246.2,42,0,32,1.0
264,246.3,45,4,32,2.0
265,246.6,43,4,32,1.0
266,247.1,42,2,32,2.0
267,247.5,42,0,32,2.0
268,247.7,48,6,28,2.0
269,248.5,49,6,28,1.0
270,248.8,43,0,28,2.0
271,249.1,43,0,28,2.0
272,249.3,49,5,28,2.0
273,249.9,50,0,32,2.0
274,251.5,44,0,28,1.0
275,251.5,44,0,28,2.0
276,251.7,50,6,32,2.0
277,251.9,45,0,32,1.0
278,252.2,47,2,32,1.0
279,252.4,50,5,32,2.0
280,253.1,44,0,32,2.0
281,253.1,50,4,32,1.0
282,253.3,44,0,32,2.0
283,253.5,44,0,32,2.0
284,253.8,44,0,32,2.0
285,254.0,45,0,32,2.0
286,254.2,48,1,32,2.0
287,254.5,45,5,32,2.0
288,255.5,45,0,28,2.0
289,255.8,52,6,28,2.0
290,256.8,51,5,28,1.0
291,256.9,48,6,32,2.0
292,258.0,45,0,32,2.0
293,258.2,45,0,32,2.0
294,258.4,45,0,32,2.0
295,258.7,45,0,32,2.0
296,258.9,51,5,32,2.0
297,259.5,46,0,28,1.0
298,259.7,46,0,32,1.0
299,259.7,52,2,32,2.0
300,259.9,46,4,32,1.0
301,260.3,46,0,32,2.0
302,260.5,48,0,32,2.0
303,260.8,46,0,32,2.0
304,261.1,47,5,32,2.0
305,261.7,46,0,32,1.0
306,261.9,46,0,32,2.0
307,262.1,46,3,32,1.0
308,262.2,46,0,32,2.0
309,262.4,46,0,32,2.0
310,262.7,46,0,32,2.0
311,263.0,46,0,32,2.0
312,263.3,46,0,32,2.0
313,263.6,53,6,28,2.0
314,263.6,47,0,28,1.0
315,263.8,48,1,28,1.0
316,264.5,49,1,28,1.0
317,265.1,47,0,28,1.0
318,265.2,47,0,32,2.0
319,265.4,54,4,32,1.0
320,265.5,52,0,32,2.0
321,265.8,54,5,32,2.0
322,267.5,51,3,28,2.0
323,268.1,54,0,32,2.0
324,268.4,53,4,32,1.0
325,268.4,52,0,32,2.0
326,268.7,48,0,32,2.0
327,269.0,54,2,32,2.0
328,269.6,48,0,32,2.0
329,269.8,51,3,32,2.0
330,270.4,48,0,32,2.0
331,270.7,48,0,32,2.0
332,270.9,48,0,32,1.0
333,270.9,52,2,32,2.0
334,271.2,52,5,32,1.0
335,271.6,49,0,28,2.0
336,271.8,49,0,28,2.0
337,272.1,49,0,28,2.0
338,272.3,49,0,28,2.0
339,272.6,54,6,28,2.0
340,274.4,52,4,28,2.0
341,275.1,51,5,28,1.0
342,275.5,50,0,24,2.0
343,275.7,50,0,24,2.0
344,275.9,50,0,24,2.0
345,276.2,50,0,24,2.0
346,276.4,50,0,24,2.0
347,276.6,50,0,24,2.0
348,276.8,50,0,24,2.0
349,277.0,56,1,24,2.0
350,277.2,54,4,24,1.0
351,277.3,56,1,28,2.0
352,277.6,53,6,28,2.0
353,278.6,50,0,28,2.0
354,278.9,50,0,28,2.0
355,279.0,50,0,28,1.0
356,279.1,50,0,28,2.0
357,279.2,50,0,28,1.0
358,279.3,50,0,28,2.0
359,279.4,52,6,28,1.0
360,279.5,51,0,24,2.0
361,279.7,53,2,24,2.0
362,280.2,53,6,24,2.0
363,281.0,51,0,24,1.0
364,281.1,54,4,24,1.0
365,281.2,56,2,24,2.0
366,281.5,51,0,24,1.0
367,281.6,51,0,24,2.0
368,281.7,58,5,24,1.0
369,281.8,51,0,24,2.0
370,282.0,52,6,24,2.0
371,282.1,51,0,28,1.0
372,282.2,51,0,28,1.0
373,282.4,52,6,28,1.0
374,283.1,51,0,28,2.0
375,283.3,51,0,28,1.0
376,283.4,57,6,28,2.0
377,283.4,51,0,28,1.0
378,283.5,52,0,24,1.0
379,283.6,57,1,24,1.0
380,283.8,55,5,28,1.0
381,284.1,56,3,32,1.0
382,284.1,52,0,32,2.0
383,284.4,52,0,32,2.0
384,284.4,52,0,32,1.0
385,284.5,58,4,32,1.0
386,284.6,52,0,32,2.0
387,284.8,52,4,32,2.0
388,285.0,52,0,32,1.0
389,285.1,52,0,32,1.0
390,285.3,52,0,32,1.0
391,285.4,52,0,32,1.0
392,285.5,52,0,32,1.0
393,285.6,52,0,32,2.0
394,285.7,52,0,32,1.0
395,285.8,57,6,32,1.0
396,285.9,55,2,32,2.0
397,286.2,57,5,32,2.0
398,286.6,59,4,32,1.0
