,time,down_id,quality,buffer,path:
125,173.7,34,0,28,2.0
126,174.2,40,0,28,2.0
127,174.6,34,0,32,2.0
128,175.1,34,0,32,2.0
129,175.5,34,6,32,2.0
130,179.4,35,0,28,2.0
131,179.8,36,0,24,2.0
132,180.3,36,0,24,2.0
133,180.8,36,0,24,2.0
134,181.3,36,0,24,2.0
135,181.8,36,0,24,2.0
136,182.2,38,3,24,2.0
137,183.8,39,5,24,2.0
138,185.7,37,0,20,2.0
139,186.1,37,0,20,2.0
140,186.5,37,0,20,2.0
141,186.9,37,0,20,2.0
142,187.3,37,0,20,2.0
143,187.7,37,0,20,2.0
144,188.2,38,0,16,2.0
145,188.4,40,5,16,1.0
146,188.8,38,0,16,2.0
147,189.3,42,3,16,2.0
148,190.8,45,5,20,2.0
149,191.4,38,0,20,1.0
150,191.7,40,4,20,1.0
151,194.2,39,0,16,1.0
152,194.4,39,0,16,1.0
153,194.7,39,0,16,1.0
154,195.0,42,6,16,1.0
155,196.4,46,0,16,2.0
156,196.8,40,0,16,1.0
157,197.1,44,0,20,2.0
158,197.1,40,0,20,1.0
159,197.4,40,0,20,1.0
160,197.6,40,0,24,2.0
161,197.7,40,0,24,1.0
162,198.0,40,0,24,1.0
163,198.1,40,0,24,2.0
164,198.3,40,6,24,1.0
165,198.6,47,3,24,2.0
166,199.6,40,0,28,2.0
167,200.1,41,0,24,2.0
168,200.6,42,1,28,2.0
169,200.9,41,0,28,1.0
170,201.2,41,0,28,1.0
171,201.3,46,5,28,2.0
172,201.5,41,0,28,1.0
173,201.7,41,0,28,1.0
174,202.0,41,0,28,1.0
175,202.3,41,0,28,1.0
176,202.5,41,0,28,1.0
177,202.8,43,0,28,1.0
178,203.1,41,0,32,1.0
179,203.3,43,5,32,1.0
180,204.7,44,6,28,1.0
181,207.9,43,0,24,2.0
182,208.3,43,0,24,1.0
183,208.4,43,0,24,2.0
184,208.6,43,0,24,1.0
185,208.8,43,0,24,2.0
186,208.9,50,3,24,1.0
187,209.2,43,0,24,2.0
188,209.5,47,0,24,2.0
189,209.7,49,1,24,2.0
190,210.1,49,1,28,2.0
191,210.2,43,0,32,1.0
192,210.4,49,1,32,1.0
193,210.5,47,6,32,2.0
194,210.9,43,0,32,1.0
195,211.2,43,0,32,1.0
196,211.5,47,3,32,1.0
197,212.2,50,5,28,1.0
198,212.8,44,0,28,2.0
199,213.3,44,0,28,2.0
200,213.7,44,0,28,2.0
201,214.2,49,6,28,1.0
202,214.2,44,0,28,2.0
203,214.8,48,6,28,2.0
204,217.2,45,0,24,1.0
205,217.7,45,0,24,1.0
206,218.1,46,4,24,1.0
207,220.4,46,0,24,2.0
208,220.9,47,4,24,2.0
209,221.4,46,0,24,1.0
210,221.8,46,0,24,1.0
211,222.2,48,2,24,1.0
212,223.3,46,0,24,2.0
213,223.3,46,0,24,1.0
214,223.7,46,0,24,1.0
215,223.9,47,0,20,2.0
216,224.0,47,0,20,1.0
217,224.2,47,0,20,1.0
218,224.2,47,0,20,2.0
219,224.4,47,0,20,1.0
220,224.6,47,0,20,2.0
221,224.7,47,0,20,1.0
222,224.9,47,0,20,1.0
223,225.0,53,2,20,2.0
224,225.1,47,1,20,1.0
225,225.5,47,0,20,1.0
226,225.8,53,5,20,1.0
227,226.5,47,6,24,2.0
228,228.5,48,0,20,2.0
229,228.6,54,0,20,1.0
230,228.9,48,0,20,2.0
231,228.9,48,0,24,1.0
232,229.2,48,0,24,1.0
233,229.2,48,0,24,2.0
234,229.5,48,6,24,1.0
235,229.6,48,0,24,2.0
236,229.9,48,0,24,2.0
237,230.2,54,3,24,2.0
238,230.9,52,1,24,2.0
239,231.2,51,2,28,2.0
240,231.6,53,3,32,2.0
241,232.0,50,1,28,2.0
242,232.3,49,0,28,2.0
243,232.5,49,0,28,2.0
244,232.7,50,2,28,2.0
245,233.2,49,0,28,2.0
246,233.4,50,0,28,2.0
247,233.6,53,3,28,2.0
248,233.6,53,6,28,1.0
249,234.0,53,1,28,2.0
250,234.3,56,4,28,2.0
251,235.0,52,5,32,2.0
252,236.0,50,0,28,2.0
253,236.3,50,0,28,2.0
254,236.5,53,0,28,2.0
255,236.8,50,0,28,2.0
256,236.9,55,5,28,1.0
257,237.1,55,6,28,2.0
258,237.9,50,0,32,2.0
259,238.2,50,0,32,2.0
260,238.4,50,0,32,2.0
261,238.5,50,0,32,1.0
262,238.7,50,0,32,2.0
263,238.9,50,0,32,2.0
264,239.0,50,0,32,1.0
265,239.2,50,0,32,2.0
266,239.3,50,0,32,1.0
267,239.4,52,0,32,2.0
268,239.7,50,0,32,2.0
269,239.7,50,0,32,1.0
270,239.9,51,0,28,2.0
271,240.1,51,0,28,1.0
272,240.1,51,0,28,2.0
273,240.4,51,0,28,2.0
274,240.4,56,5,28,1.0
275,240.6,54,6,28,2.0
276,241.5,51,0,28,2.0
277,241.7,51,0,28,2.0
278,241.9,51,0,28,2.0
279,242.1,51,0,28,2.0
280,242.3,51,0,28,2.0
281,242.5,51,0,28,2.0
282,242.7,52,4,28,2.0
283,243.6,51,0,28,2.0
284,243.8,52,5,28,2.0
285,244.6,53,4,24,1.0
286,245.1,52,0,24,2.0
287,245.4,52,0,24,2.0
288,245.6,52,0,24,2.0
289,245.8,52,0,24,2.0
290,246.0,52,0,24,2.0
291,246.2,52,0,24,2.0
292,246.5,53,0,24,2.0
293,246.7,52,0,24,2.0
294,246.9,52,0,24,2.0
295,247.1,52,0,24,2.0
296,247.4,52,0,24,2.0
297,247.6,56,3,24,2.0
298,247.8,52,0,24,1.0
299,248.0,53,0,20,2.0
300,248.1,53,0,20,1.0
301,248.2,53,0,20,2.0
302,248.5,56,5,20,2.0
303,248.5,53,0,20,1.0
304,248.8,57,1,20,1.0
305,249.4,53,0,24,1.0
306,249.4,53,0,24,2.0
307,249.7,53,0,24,2.0
308,249.7,53,0,24,1.0
309,249.9,53,0,24,2.0
310,250.1,53,0,24,1.0
311,250.1,54,3,24,2.0
312,250.5,53,0,24,1.0
313,250.6,53,0,24,2.0
314,250.8,57,6,24,2.0
315,250.8,53,0,24,1.0
316,251.2,53,0,24,1.0
317,251.5,53,0,24,1.0
318,251.6,53,0,24,2.0
319,251.8,53,0,24,2.0
320,251.9,54,0,20,1.0
321,252.0,54,1,20,2.0
322,252.3,54,0,20,1.0
323,252.3,54,0,20,2.0
324,252.6,54,0,20,2.0
325,252.7,58,6,20,1.0
326,252.8,55,0,20,2.0
327,253.0,57,4,20,2.0
328,253.7,54,0,20,2.0
329,253.9,54,0,20,2.0
330,254.1,54,0,20,2.0
331,254.4,54,0,20,2.0
332,254.6,54,0,20,2.0
333,254.8,54,0,20,2.0
334,255.0,56,3,20,2.0
335,255.4,54,0,20,2.0
336,255.7,54,0,20,2.0
337,255.9,55,0,16,2.0
338,256.1,55,0,16,2.0
339,256.3,55,0,16,2.0
340,256.5,55,0,16,2.0
341,256.7,55,0,16,2.0
342,256.7,55,0,20,1.0
343,256.9,55,0,20,2.0
344,257.1,56,6,20,1.0
345,257.1,58,0,20,2.0
346,257.3,55,0,20,2.0
347,257.5,55,0,20,2.0
348,257.7,55,0,20,2.0
349,257.9,55,0,20,2.0
350,258.1,57,6,20,2.0
351,259.0,55,0,20,2.0
352,259.2,55,0,20,2.0
353,259.4,55,2,20,2.0
354,259.8,58,6,20,2.0
355,260.0,56,0,16,1.0
356,260.2,57,3,16,1.0
357,260.8,59,2,16,2.0
