,time,down_id,quality,buffer,path:
113,233.8,33,5,28,2.0
114,233.8,33,4,28,1.0
115,234.6,33,6,28,2.0
116,235.6,26,5,28,2.0
117,236.2,29,3,24,2.0
118,236.5,33,3,24,1.0
119,237.0,34,4,24,2.0
120,237.7,28,4,24,1.0
121,238.2,31,6,28,2.0
122,239.4,29,0,32,2.0
123,239.6,29,1,32,2.0
124,240.0,32,4,28,2.0
125,240.8,28,2,28,1.0
126,241.0,34,4,32,2.0
127,241.7,35,3,32,2.0
128,242.0,30,4,32,1.0
129,243.8,30,6,28,2.0
130,245.2,32,1,32,2.0
131,245.5,29,5,32,2.0
132,245.7,33,3,32,1.0
133,246.5,33,2,32,2.0
134,246.9,31,0,32,2.0
135,247.1,34,2,32,2.0
136,247.6,30,0,32,2.0
137,247.6,31,5,32,1.0
138,247.8,35,1,32,2.0
139,248.1,35,5,28,2.0
140,249.1,37,2,28,2.0
141,249.5,33,4,32,2.0
142,250.1,32,0,32,1.0
143,250.4,32,5,32,2.0
144,250.4,37,6,32,1.0
145,251.2,31,3,32,2.0
146,251.6,32,0,32,2.0
147,251.8,30,2,32,2.0
148,252.2,37,1,28,2.0
149,252.5,33,2,28,2.0
150,253.0,37,4,28,2.0
151,253.7,33,0,28,2.0
152,253.7,36,5,28,1.0
153,253.9,36,0,28,2.0
154,254.1,35,6,32,2.0
155,255.1,38,6,32,2.0
156,256.0,32,4,32,2.0
157,256.8,36,6,32,2.0
158,257.6,34,5,32,2.0
159,258.1,34,6,32,1.0
160,258.6,39,5,32,2.0
161,259.8,34,5,28,2.0
162,260.1,33,6,32,1.0
163,261.2,38,3,32,2.0
164,261.8,35,4,32,2.0
165,262.6,38,4,32,1.0
166,263.2,38,2,32,2.0
167,263.8,33,0,32,2.0
168,264.1,41,6,28,2.0
169,265.2,39,3,32,2.0
170,265.3,39,1,32,1.0
171,265.8,35,5,32,2.0
172,265.9,40,3,32,1.0
173,267.4,39,4,32,2.0
174,267.8,41,1,28,1.0
175,268.2,37,2,32,2.0
176,268.4,36,5,32,1.0
177,268.8,41,5,32,2.0
178,269.8,37,0,32,2.0
179,270.1,39,5,32,2.0
180,270.8,41,3,32,2.0
181,271.0,37,4,32,1.0
182,271.3,37,2,32,2.0
183,271.9,42,2,28,2.0
184,272.4,39,3,32,2.0
185,272.9,38,4,32,2.0
186,273.5,43,6,32,1.0
187,274.9,40,4,32,2.0
188,275.8,42,4,28,2.0
189,275.8,37,3,28,1.0
190,276.4,43,0,32,2.0
191,276.6,41,5,32,2.0
192,276.9,44,6,32,1.0
193,277.3,38,4,32,2.0
194,278.0,38,0,32,2.0
195,278.3,37,1,32,2.0
196,278.6,39,0,32,2.0
197,278.8,40,1,32,2.0
198,279.1,43,2,32,2.0
199,279.8,45,2,28,2.0
200,279.8,45,3,28,1.0
201,283.8,46,6,28,2.0
202,283.8,43,4,28,1.0
203,284.2,44,0,32,1.0
204,284.3,42,0,32,1.0
205,284.5,44,5,32,1.0
206,287.8,45,6,28,2.0
207,287.8,43,3,28,1.0
208,288.2,47,3,32,1.0
209,291.8,41,1,28,2.0
210,291.8,44,5,28,1.0
211,292.2,48,0,32,2.0
212,295.8,47,2,28,2.0
213,295.8,47,6,28,1.0
214,296.3,44,6,32,1.0
215,296.3,45,2,32,2.0
216,297.0,43,4,32,1.0
217,297.0,49,2,32,2.0
218,297.4,42,5,32,1.0
219,299.8,48,0,28,1.0
220,299.8,50,5,28,2.0
221,300.0,47,3,32,1.0
222,300.2,47,4,32,1.0
223,300.6,48,4,32,1.0
224,303.8,48,3,28,2.0
225,303.8,51,3,28,1.0
226,307.8,49,4,28,2.0
227,307.8,49,3,28,1.0
228,308.1,47,1,32,1.0
229,308.3,46,0,32,1.0
230,308.4,49,3,32,1.0
231,308.4,51,3,32,2.0
232,308.7,50,2,32,1.0
233,308.8,46,6,32,2.0
234,308.9,46,4,32,1.0
235,309.7,48,5,32,1.0
236,310.0,47,2,32,2.0
237,310.4,47,3,32,2.0
238,310.7,51,3,32,2.0
239,310.7,46,0,32,1.0
240,310.9,52,0,32,1.0
241,311.8,51,6,28,2.0
242,311.8,52,4,28,1.0
243,312.8,51,0,32,2.0
244,312.9,52,1,32,1.0
245,313.1,46,3,32,2.0
246,313.1,46,0,32,1.0
247,313.3,46,6,32,1.0
248,313.9,50,1,32,2.0
249,314.3,48,2,32,2.0
250,314.7,46,6,32,1.0
251,315.0,46,6,32,2.0
252,316.4,51,0,28,1.0
253,316.5,50,3,28,1.0
254,316.9,52,1,28,1.0
255,317.2,54,3,28,1.0
256,317.4,54,5,28,2.0
257,317.7,48,6,32,1.0
258,319.1,49,3,32,2.0
259,319.2,47,5,32,1.0
260,319.7,50,2,32,2.0
261,319.9,49,2,28,1.0
262,320.2,48,3,28,1.0
263,320.4,55,3,28,2.0
264,320.7,54,1,28,1.0
265,320.9,50,3,28,1.0
266,321.0,53,6,32,2.0
267,321.4,49,2,32,1.0
268,321.7,51,1,32,1.0
269,322.0,54,3,32,1.0
270,322.5,51,5,32,1.0
271,323.8,51,4,28,2.0
272,323.8,53,5,28,1.0
273,324.9,51,4,32,2.0
274,325.3,50,4,32,1.0
275,325.6,56,4,32,1.0
276,325.9,55,3,32,2.0
277,327.8,55,6,28,1.0
278,327.8,54,6,28,2.0
279,328.2,51,3,32,1.0
280,328.5,52,0,32,1.0
281,328.6,53,2,32,1.0
282,328.9,50,5,32,2.0
283,328.9,57,4,32,1.0
284,331.8,55,3,28,2.0
285,331.8,51,1,28,1.0
286,332.0,54,4,32,1.0
287,332.4,52,5,32,2.0
288,332.6,58,1,32,1.0
289,335.8,56,2,28,2.0
290,335.8,52,1,28,1.0
291,336.0,58,5,32,1.0
292,336.7,58,5,32,1.0
293,336.9,54,2,32,2.0
294,337.3,57,0,32,1.0
295,337.4,52,3,32,1.0
296,337.8,53,4,32,1.0
297,338.1,56,1,32,2.0
298,338.4,59,2,32,1.0
