,time,down_id,quality,buffer,path:
125,138.5,38,4,12,2.0
126,141.4,32,0,8,1.0
127,141.8,39,5,12,2.0
128,143.6,33,1,16,1.0
129,143.8,32,0,20,2.0
130,144.3,33,0,16,2.0
131,144.8,33,0,20,2.0
132,145.3,33,0,20,2.0
133,145.8,33,0,20,2.0
134,146.2,33,0,20,2.0
135,146.7,33,0,20,2.0
136,147.1,33,0,20,2.0
137,147.5,33,0,20,2.0
138,148.0,33,0,20,2.0
139,148.4,34,0,16,2.0
140,148.8,34,0,20,2.0
141,149.2,34,0,20,2.0
142,149.4,34,0,20,1.0
143,149.6,34,0,20,2.0
144,150.0,34,0,20,2.0
145,150.5,34,0,20,2.0
146,151.0,34,0,20,2.0
147,151.2,34,0,20,1.0
148,151.5,34,0,20,2.0
149,151.9,34,0,20,2.0
150,152.3,35,0,16,2.0
151,152.6,35,0,16,1.0
152,152.8,35,0,16,2.0
153,153.2,35,0,16,2.0
154,153.5,35,0,16,1.0
155,153.6,35,0,16,2.0
156,154.0,35,0,16,2.0
157,154.1,35,0,16,1.0
158,154.5,35,0,16,2.0
159,154.6,35,0,16,1.0
160,154.9,35,0,16,2.0
161,155.0,35,0,16,1.0
162,155.4,35,0,16,2.0
163,155.5,35,0,16,1.0
164,155.9,35,0,16,2.0
165,156.0,35,0,16,1.0
166,156.4,36,0,12,2.0
167,156.5,36,0,12,1.0
168,156.8,39,0,16,2.0
169,156.9,36,0,16,1.0
170,157.3,36,0,16,2.0
171,157.3,36,0,16,1.0
172,157.6,36,0,16,1.0
173,157.9,39,4,16,2.0
174,158.0,36,0,16,1.0
175,158.3,36,0,16,1.0
176,158.7,36,0,16,1.0
177,159.0,36,0,16,1.0
178,159.3,36,0,16,1.0
179,159.6,36,0,16,1.0
180,160.0,36,0,16,1.0
181,160.2,36,0,16,2.0
182,160.3,41,6,12,1.0
183,160.6,37,0,12,2.0
184,161.1,37,0,16,2.0
185,161.5,37,0,16,2.0
186,161.9,37,0,16,2.0
187,162.1,37,0,20,1.0
188,162.3,37,0,20,1.0
189,162.3,37,0,20,2.0
190,162.6,37,0,20,1.0
191,162.7,37,0,20,2.0
192,162.8,37,0,20,1.0
193,163.0,37,0,20,1.0
194,163.1,38,1,20,2.0
195,163.4,37,0,20,1.0
196,163.7,37,0,20,1.0
197,164.0,37,0,20,1.0
198,164.0,37,0,20,2.0
199,164.4,38,0,16,1.0
200,164.5,38,0,16,2.0
201,164.9,38,0,16,1.0
202,165.0,38,0,16,2.0
203,165.2,38,0,16,1.0
204,165.6,38,0,16,1.0
205,165.6,38,0,16,2.0
206,165.9,38,0,16,1.0
207,166.2,38,0,16,2.0
208,166.5,38,0,16,1.0
209,166.8,38,0,16,2.0
210,167.2,38,0,16,1.0
211,167.4,38,0,16,2.0
212,167.7,38,0,16,1.0
213,168.0,38,0,16,2.0
214,168.2,38,0,16,1.0
215,168.5,39,0,12,2.0
216,168.7,39,0,12,1.0
217,169.0,39,0,12,2.0
218,169.4,40,6,12,1.0
219,169.4,39,0,12,2.0
220,169.9,39,0,12,2.0
221,170.3,39,0,12,2.0
222,170.8,39,0,12,2.0
223,171.2,39,0,12,2.0
224,171.7,39,0,12,2.0
225,172.1,39,0,12,2.0
226,172.6,40,0,8,2.0
227,173.1,40,0,12,2.0
228,173.5,40,0,12,2.0
229,174.0,40,0,12,2.0
230,174.4,40,0,12,2.0
231,174.8,40,0,12,2.0
232,175.3,40,0,12,2.0
233,175.7,40,0,12,2.0
234,176.2,40,0,12,2.0
235,176.6,41,0,8,2.0
236,177.0,41,0,8,2.0
237,177.4,41,0,8,2.0
238,177.8,41,0,8,2.0
239,178.2,41,0,8,2.0
240,178.7,41,0,8,2.0
241,179.1,41,0,8,2.0
242,179.5,41,0,8,2.0
243,179.9,41,0,8,2.0
244,180.4,42,0,4,2.0
245,180.8,42,0,8,2.0
246,181.3,42,0,8,2.0
247,181.8,42,0,8,2.0
248,182.2,42,0,8,2.0
249,182.7,42,0,8,2.0
250,183.1,42,0,8,2.0
251,183.5,42,0,8,2.0
252,183.9,42,0,8,2.0
253,184.3,43,0,4,2.0
254,184.8,43,0,8,2.0
255,185.2,43,0,8,2.0
256,185.6,43,0,8,2.0
257,186.0,43,0,8,2.0
258,186.3,43,0,8,2.0
259,186.7,43,0,8,2.0
260,187.1,43,0,8,2.0
261,187.4,43,0,8,2.0
262,187.8,43,0,8,2.0
263,188.2,43,0,8,2.0
264,188.8,44,0,4,2.0
265,188.8,44,0,4,1.0
266,189.2,44,0,8,1.0
267,189.4,44,0,8,2.0
268,189.6,44,0,8,1.0
269,189.9,44,0,8,1.0
270,189.9,44,0,8,2.0
271,190.3,44,0,8,1.0
272,190.4,44,1,8,2.0
273,190.6,44,0,8,1.0
274,190.9,44,0,8,1.0
275,191.3,44,0,8,1.0
276,191.4,44,0,8,2.0
277,191.7,44,0,8,1.0
278,191.9,44,0,8,2.0
279,192.0,51,3,8,1.0
280,192.6,45,0,4,2.0
281,193.1,45,0,8,1.0
282,193.3,45,0,12,2.0
283,193.5,45,1,12,1.0
284,193.9,45,0,12,2.0
285,194.2,45,0,12,1.0
286,194.5,45,0,12,2.0
287,194.6,45,0,12,1.0
288,194.9,45,0,12,1.0
289,195.0,45,0,12,2.0
290,195.2,45,0,12,1.0
291,195.6,45,0,12,1.0
292,195.6,45,0,12,2.0
293,195.9,45,0,12,1.0
294,196.2,45,0,12,2.0
295,196.2,45,0,12,1.0
296,196.5,46,0,8,1.0
297,196.8,46,0,12,1.0
298,196.8,46,0,12,2.0
299,197.1,46,0,12,1.0
300,197.4,46,0,12,1.0
301,197.4,46,0,12,2.0
302,197.7,46,0,12,1.0
303,197.9,46,0,12,2.0
304,198.0,46,0,12,1.0
305,198.3,46,0,12,1.0
306,198.4,46,0,12,2.0
307,198.6,46,0,12,1.0
308,198.9,46,0,12,1.0
309,198.9,46,0,12,2.0
310,199.2,46,0,12,1.0
311,199.4,46,0,12,2.0
312,199.5,53,5,12,1.0
313,199.9,46,0,12,2.0
314,200.4,47,0,8,2.0
315,200.8,47,0,12,2.0
316,201.2,53,3,12,2.0
317,202.2,47,0,16,1.0
318,202.4,47,0,16,1.0
319,202.6,47,0,16,1.0
320,202.9,47,0,16,1.0
321,203.1,47,0,16,2.0
322,203.1,47,0,16,1.0
323,203.3,54,1,16,1.0
324,203.6,47,0,16,2.0
325,203.8,47,0,20,1.0
326,204.0,47,0,20,1.0
327,204.1,47,0,20,2.0
328,204.2,48,0,16,1.0
329,204.6,48,0,20,1.0
330,204.7,48,0,20,2.0
331,204.9,48,0,20,1.0
332,205.2,49,3,20,1.0
333,205.6,48,0,20,2.0
334,206.1,53,1,24,1.0
335,206.3,48,0,24,2.0
336,206.8,48,0,24,1.0
337,207.0,48,0,24,2.0
338,207.2,48,0,24,1.0
339,207.7,48,0,24,2.0
340,207.7,48,0,24,1.0
341,208.2,48,0,24,1.0
342,208.3,49,0,20,2.0
343,208.6,52,2,20,1.0
344,208.7,49,0,20,2.0
345,209.2,49,0,20,2.0
346,209.4,49,0,20,2.0
347,209.7,49,0,20,2.0
348,209.9,49,0,24,1.0
349,209.9,49,0,24,2.0
350,210.2,49,0,24,1.0
351,210.2,49,0,24,2.0
352,210.5,49,0,24,1.0
353,210.5,49,0,24,2.0
354,210.8,49,0,24,1.0
355,210.8,49,0,24,2.0
356,211.1,49,0,24,1.0
357,211.1,49,0,24,2.0
358,211.3,54,6,24,1.0
359,211.6,49,0,24,2.0
360,212.1,49,0,24,2.0
361,212.5,50,0,20,2.0
362,212.9,50,0,24,2.0
363,213.4,50,0,24,2.0
364,213.6,50,0,24,1.0
365,213.9,50,0,24,2.0
366,214.0,50,0,24,1.0
367,214.3,52,0,24,1.0
368,214.4,52,3,24,2.0
369,214.7,50,0,24,1.0
370,215.0,50,0,24,1.0
371,215.4,50,0,24,1.0
372,215.8,50,0,24,1.0
373,216.2,50,0,24,1.0
374,216.6,51,0,20,2.0
375,216.6,51,0,20,1.0
376,217.0,51,0,20,1.0
377,217.2,51,0,20,2.0
378,217.4,51,0,20,1.0
379,217.7,54,5,20,2.0
380,217.8,51,0,20,1.0
381,218.2,51,0,20,1.0
382,218.6,51,0,20,1.0
383,218.9,51,0,20,1.0
384,219.3,54,0,20,1.0
385,219.7,51,0,20,1.0
386,220.1,51,0,20,1.0
387,220.4,52,0,16,1.0
388,220.8,52,0,16,1.0
389,221.0,52,0,16,2.0
390,221.2,58,3,16,1.0
391,221.5,52,0,16,2.0
392,222.0,52,0,16,2.0
393,222.4,52,0,20,1.0
394,222.6,52,0,20,2.0
395,222.7,52,0,20,1.0
396,223.1,52,0,20,1.0
397,223.2,52,0,20,2.0
398,223.4,52,0,20,1.0
399,223.7,52,0,20,2.0
400,223.8,52,0,20,1.0
401,224.1,52,0,20,1.0
402,224.2,52,0,20,2.0
403,224.4,53,0,16,1.0
404,224.7,53,0,16,1.0
405,224.8,53,0,16,2.0
406,225.0,53,0,16,1.0
407,225.3,53,0,16,2.0
408,225.4,53,0,16,1.0
409,225.7,53,0,16,1.0
410,225.8,53,0,16,2.0
411,226.0,56,0,16,1.0
412,226.3,53,0,20,1.0
413,226.3,53,0,20,2.0
414,226.6,53,0,20,1.0
415,226.8,53,0,20,2.0
416,226.9,53,0,20,1.0
417,227.2,53,0,20,2.0
418,227.2,53,0,20,1.0
419,227.6,53,0,20,1.0
420,227.6,53,0,20,2.0
421,227.9,53,0,20,1.0
422,228.1,53,0,20,2.0
423,228.3,54,0,16,1.0
424,228.4,54,0,16,2.0
425,228.6,54,0,16,1.0
426,228.8,54,0,16,2.0
427,228.9,54,0,16,1.0
428,229.2,54,0,16,2.0
429,229.2,54,0,16,1.0
430,229.5,54,0,16,2.0
431,229.6,54,0,16,1.0
432,229.9,54,0,16,2.0
433,229.9,54,0,16,1.0
434,230.2,54,0,16,2.0
435,230.2,54,0,16,1.0
436,230.5,54,0,16,2.0
437,230.6,54,0,16,1.0
438,230.7,54,0,16,2.0
439,231.0,54,0,16,2.0
440,231.0,54,0,16,1.0
441,231.2,54,0,16,2.0
442,231.4,54,0,16,2.0
443,231.4,54,0,16,1.0
444,231.6,54,0,16,2.0
445,231.8,54,0,16,1.0
446,231.8,57,4,16,2.0
447,232.2,55,4,16,1.0
448,232.6,55,0,16,2.0
449,232.8,55,0,20,2.0
450,233.0,55,0,20,2.0
451,233.2,55,0,20,2.0
452,233.4,55,0,20,2.0
453,233.6,55,0,20,1.0
454,233.6,55,0,20,2.0
455,233.8,55,0,20,1.0
456,233.8,55,0,20,2.0
457,234.0,55,0,20,2.0
458,234.0,55,0,20,1.0
459,234.2,55,0,20,2.0
460,234.3,55,0,20,1.0
461,234.4,55,0,20,2.0
462,234.6,55,0,20,1.0
463,234.6,55,0,20,2.0
464,234.8,55,0,20,2.0
465,234.9,55,0,20,1.0
466,235.0,55,0,20,2.0
467,235.1,55,0,20,1.0
468,235.2,55,0,20,2.0
469,235.3,55,0,20,1.0
470,235.4,55,0,20,2.0
471,235.6,55,0,20,1.0
472,235.6,55,0,20,2.0
473,235.8,55,0,20,1.0
474,235.8,55,0,20,2.0
475,236.0,59,3,20,2.0
