,time,down_id,quality,buffer,path:
155,248.6,42,3,32,2.0
156,249.0,41,1,32,2.0
157,249.3,41,4,32,2.0
158,249.3,45,5,32,1.0
159,249.9,42,2,32,2.0
160,250.3,45,4,32,2.0
161,251.9,46,4,28,2.0
162,255.9,47,5,28,1.0
163,255.9,43,4,28,2.0
164,256.5,40,3,32,2.0
165,256.9,47,1,32,2.0
166,259.9,43,3,28,2.0
167,259.9,43,5,28,1.0
168,260.3,41,0,32,2.0
169,260.6,45,1,32,2.0
170,260.8,43,0,32,1.0
171,261.0,46,2,32,2.0
172,261.0,47,2,32,1.0
173,261.5,41,4,32,2.0
174,261.9,44,6,32,1.0
175,262.5,41,1,32,2.0
176,262.9,48,6,32,2.0
177,264.6,48,2,32,2.0
178,265.3,42,4,32,2.0
179,265.3,49,3,32,1.0
180,266.4,43,5,32,2.0
181,267.9,50,3,28,1.0
182,267.9,47,1,28,2.0
183,268.2,48,0,32,2.0
184,268.5,43,4,32,2.0
185,271.9,50,6,28,1.0
186,271.9,51,1,28,2.0
187,275.9,47,3,28,2.0
188,275.9,48,5,28,1.0
189,276.2,49,4,32,2.0
190,276.8,49,6,32,2.0
191,277.5,48,0,32,2.0
192,277.7,47,1,32,2.0
193,278.0,51,6,32,2.0
194,278.6,52,6,32,1.0
195,278.7,48,6,32,2.0
196,279.8,52,4,32,2.0
197,280.5,50,4,32,1.0
198,280.6,52,6,32,2.0
199,281.2,51,6,32,1.0
200,281.6,52,3,32,1.0
201,281.8,52,1,32,2.0
202,281.9,53,4,32,1.0
203,282.1,49,6,32,2.0
204,283.9,53,0,28,1.0
205,283.9,51,2,28,2.0
206,284.0,54,2,32,1.0
207,284.3,49,0,32,2.0
208,287.9,55,2,28,2.0
209,287.9,50,4,28,1.0
210,291.9,56,0,28,2.0
211,291.9,52,1,28,1.0
212,292.1,50,0,32,1.0
213,295.9,51,2,28,2.0
214,295.9,56,2,28,1.0
215,296.1,55,6,32,1.0
216,296.5,54,2,32,2.0
217,296.5,54,6,32,1.0
218,297.1,50,5,32,1.0
219,297.1,53,5,32,2.0
220,297.6,51,6,32,1.0
221,298.1,53,4,32,1.0
222,298.7,52,5,32,1.0
223,298.7,56,3,32,2.0
224,299.3,52,3,32,2.0
225,299.4,55,3,32,1.0
226,299.6,57,1,32,1.0
227,299.9,55,5,28,1.0
228,300.0,55,2,32,2.0
229,300.3,53,3,32,1.0
230,300.5,56,4,32,2.0
231,300.6,52,0,32,1.0
232,300.7,58,6,32,1.0
233,303.9,57,5,28,2.0
234,303.9,59,0,28,1.0
