,time,down_id,quality,buffer,path:
251,235.3,49,0,28,2.0
252,235.5,49,0,28,2.0
253,235.6,49,4,28,1.0
254,235.7,55,5,28,2.0
255,236.3,50,5,32,2.0
256,237.1,52,6,28,1.0
257,237.4,50,0,28,2.0
258,237.6,50,0,28,2.0
259,237.9,50,0,28,2.0
260,238.1,50,0,28,2.0
261,238.4,50,0,28,2.0
262,238.7,50,0,28,2.0
263,238.9,50,0,28,2.0
264,239.2,50,0,28,2.0
265,239.4,50,0,28,2.0
266,239.7,56,4,28,2.0
267,240.5,50,4,32,2.0
268,241.3,56,5,28,2.0
269,241.5,58,3,28,1.0
270,242.1,51,0,28,2.0
271,242.3,51,0,28,2.0
272,242.6,51,0,28,2.0
273,242.8,51,0,28,2.0
274,242.8,51,0,32,1.0
275,243.0,53,6,32,2.0
276,243.3,51,0,32,1.0
277,243.7,51,6,32,1.0
278,244.0,51,0,32,2.0
279,244.3,51,0,32,2.0
280,244.5,51,0,32,2.0
281,244.8,52,0,32,2.0
282,245.0,52,0,28,2.0
283,245.3,52,0,28,2.0
284,245.5,58,1,28,2.0
285,245.7,52,0,28,2.0
286,246.0,52,0,28,2.0
287,246.2,52,0,28,2.0
288,246.4,59,6,28,2.0
289,246.6,52,0,28,1.0
290,247.0,58,5,28,1.0
291,247.0,52,0,32,2.0
292,247.2,52,0,32,2.0
293,247.5,54,2,32,2.0
294,247.9,55,6,32,2.0
295,248.5,57,4,32,2.0
