,time,down_id,quality,buffer,path:
125,150.8,31,0,20,2.0
126,151.3,31,0,20,2.0
127,151.7,32,0,16,2.0
128,152.1,32,0,16,2.0
129,152.6,32,0,16,2.0
130,153.0,32,0,16,2.0
131,153.1,37,4,20,1.0
132,153.4,32,0,20,2.0
133,153.8,38,6,20,2.0
134,156.6,33,0,16,1.0
135,157.1,33,0,20,1.0
136,157.5,33,0,20,1.0
137,157.6,38,3,24,2.0
138,157.9,33,0,24,1.0
139,158.3,33,0,24,1.0
140,158.7,33,0,24,1.0
141,159.0,33,0,24,1.0
142,159.4,33,0,24,1.0
143,159.7,34,0,20,2.0
144,159.8,34,0,20,1.0
145,160.1,34,0,24,1.0
146,160.2,34,0,24,2.0
147,160.4,34,0,24,1.0
148,160.7,34,0,24,2.0
149,160.8,34,0,24,1.0
150,161.1,34,0,24,1.0
151,161.2,34,0,24,2.0
152,161.3,34,6,24,1.0
153,161.6,34,0,24,2.0
154,162.1,34,0,24,2.0
155,162.5,34,0,24,2.0
156,162.9,34,0,24,2.0
157,163.4,34,0,24,2.0
158,163.9,39,6,20,2.0
159,163.9,35,0,20,1.0
160,164.4,35,0,20,1.0
161,164.9,35,0,20,1.0
162,165.2,35,0,20,1.0
163,165.6,35,0,20,1.0
164,165.9,38,1,20,1.0
165,166.1,35,0,24,2.0
166,166.7,35,0,24,2.0
167,167.3,35,0,24,1.0
168,167.3,35,0,24,2.0
169,167.8,36,0,20,1.0
170,167.9,36,0,20,2.0
171,168.3,36,0,20,1.0
172,168.5,38,2,20,2.0
173,168.8,36,0,20,1.0
174,169.7,36,0,20,1.0
175,170.2,36,0,20,2.0
176,170.6,36,0,20,2.0
177,171.1,38,4,20,1.0
178,171.1,36,0,20,2.0
179,171.6,36,0,20,2.0
180,172.1,37,0,16,2.0
181,172.6,37,0,16,2.0
182,173.1,37,2,16,2.0
183,174.3,37,0,16,2.0
184,174.7,37,0,16,2.0
185,175.2,37,0,16,2.0
186,175.6,37,0,16,2.0
187,176.0,38,0,12,2.0
188,176.4,38,0,12,2.0
189,176.9,38,0,12,2.0
190,177.3,38,0,12,2.0
191,177.8,39,3,12,2.0
192,178.8,38,0,12,2.0
193,179.3,38,0,12,2.0
194,179.7,39,0,8,2.0
195,180.1,39,0,8,2.0
196,180.5,39,0,8,2.0
197,181.0,39,0,8,2.0
198,181.4,39,0,8,2.0
199,181.9,46,3,8,2.0
200,183.6,46,1,12,2.0
201,184.5,40,0,8,2.0
202,185.1,40,0,12,2.0
203,185.5,40,0,12,2.0
204,185.9,40,0,12,2.0
205,186.3,40,0,12,2.0
206,186.7,40,0,12,2.0
207,187.1,40,0,12,2.0
208,187.6,40,0,12,2.0
209,188.0,41,0,8,2.0
210,188.3,41,0,8,1.0
211,188.6,41,0,12,2.0
212,188.7,41,0,12,1.0
213,189.1,41,0,12,1.0
214,189.1,41,0,12,2.0
215,189.4,41,0,12,1.0
216,189.6,41,0,12,2.0
217,189.7,41,0,12,1.0
218,190.0,41,0,12,1.0
219,190.1,41,0,12,2.0
220,190.3,44,2,12,1.0
221,190.6,41,0,12,2.0
222,191.0,41,0,12,2.0
223,191.4,41,0,16,1.0
224,191.5,41,0,16,2.0
225,191.7,42,0,12,1.0
226,191.9,42,0,12,2.0
227,192.1,42,0,16,1.0
228,192.4,42,0,16,1.0
229,192.5,42,0,16,2.0
230,192.7,42,0,16,1.0
231,193.0,42,0,16,1.0
232,193.1,42,0,16,2.0
233,193.3,42,0,16,1.0
234,193.6,42,0,16,1.0
235,193.7,42,0,16,2.0
236,193.9,42,0,16,1.0
237,194.2,42,0,16,1.0
238,194.2,42,0,16,2.0
239,194.5,42,0,16,1.0
240,194.7,42,0,16,2.0
241,194.8,42,0,16,1.0
242,195.1,42,0,16,1.0
243,195.1,42,0,16,2.0
244,195.4,42,0,16,1.0
245,195.6,42,0,16,1.0
246,195.7,43,0,12,2.0
247,195.9,43,0,12,1.0
248,196.2,43,0,16,2.0
249,196.2,43,0,16,1.0
250,196.4,43,0,16,1.0
251,196.7,43,0,16,1.0
252,196.7,43,0,16,2.0
253,196.9,43,0,16,1.0
254,197.1,43,0,16,1.0
255,197.2,43,0,16,2.0
256,197.4,43,0,16,1.0
257,197.6,43,0,16,2.0
258,197.7,43,0,16,1.0
259,197.9,43,0,16,1.0
260,198.1,50,3,16,2.0
261,198.2,50,6,16,1.0
262,199.4,43,0,20,2.0
263,199.9,50,6,16,2.0
264,199.9,44,0,16,1.0
265,200.2,44,0,16,1.0
266,200.5,44,0,16,1.0
267,200.9,44,0,16,1.0
268,201.2,44,0,16,1.0
269,201.5,44,0,16,1.0
270,201.8,44,0,16,1.0
271,202.1,44,0,16,1.0
272,202.4,44,0,16,1.0
273,202.7,44,0,16,1.0
274,202.8,44,3,16,2.0
275,203.0,49,0,16,1.0
276,203.2,44,0,20,1.0
277,203.5,46,5,20,1.0
278,205.9,45,0,16,2.0
279,206.6,45,0,20,2.0
280,206.6,47,3,20,1.0
281,207.3,45,0,20,2.0
282,207.7,46,0,20,1.0
283,207.9,46,0,20,2.0
284,208.2,46,0,20,1.0
285,208.5,46,0,20,2.0
286,208.6,46,0,20,1.0
287,209.0,46,0,20,1.0
288,209.0,46,0,20,2.0
289,209.3,46,0,20,2.0
290,209.4,46,0,20,1.0
291,209.6,46,0,20,2.0
292,209.8,46,0,20,1.0
293,209.9,46,0,20,2.0
294,210.2,46,0,20,1.0
295,210.2,46,0,20,2.0
296,210.5,46,0,20,1.0
297,210.6,46,0,20,2.0
298,210.9,46,0,20,1.0
299,210.9,46,0,20,2.0
300,211.2,46,0,20,1.0
301,211.4,46,0,20,2.0
302,211.5,46,0,20,1.0
303,211.9,47,0,16,1.0
304,212.0,47,0,16,2.0
305,212.1,47,0,16,1.0
306,212.3,47,0,16,1.0
307,212.3,47,0,16,2.0
308,212.5,47,0,16,1.0
309,212.7,47,0,16,2.0
310,212.7,47,0,16,1.0
311,212.9,47,0,16,1.0
312,213.1,47,0,16,2.0
313,213.2,47,0,16,1.0
314,213.4,47,0,16,1.0
315,213.4,47,0,16,2.0
316,213.6,47,0,16,1.0
317,213.8,47,0,16,2.0
318,213.9,47,0,16,1.0
319,214.1,47,0,16,1.0
320,214.2,47,0,16,2.0
321,214.4,47,0,16,1.0
322,214.6,47,0,16,2.0
323,214.7,47,0,16,1.0
324,214.9,47,0,16,1.0
325,215.0,47,0,16,2.0
326,215.2,47,0,16,1.0
327,215.4,47,0,16,2.0
328,215.5,47,0,16,1.0
329,215.8,48,0,12,2.0
330,215.8,48,0,12,1.0
331,216.3,48,0,16,1.0
332,216.4,48,0,16,2.0
333,216.7,48,0,16,1.0
334,217.0,48,0,16,2.0
335,217.1,48,0,16,1.0
336,217.6,48,0,16,2.0
337,217.6,48,0,16,1.0
338,218.0,50,2,16,1.0
339,218.1,48,0,16,2.0
340,218.7,48,0,16,2.0
341,219.2,51,0,16,2.0
342,219.2,48,0,16,1.0
343,219.6,48,0,20,2.0
344,219.6,48,0,20,1.0
345,220.0,49,0,16,1.0
346,220.1,49,0,16,2.0
347,220.4,49,0,16,1.0
348,220.5,49,0,16,2.0
349,220.7,49,0,16,1.0
350,220.9,49,0,16,2.0
351,221.0,55,2,16,1.0
352,221.3,49,0,16,2.0
353,221.7,53,3,16,2.0
354,221.9,49,0,20,1.0
355,222.2,49,0,20,1.0
356,222.5,49,0,20,1.0
357,222.8,49,0,20,1.0
358,223.1,49,0,20,1.0
359,223.4,49,0,20,1.0
360,223.7,50,0,16,1.0
361,223.8,50,0,20,2.0
362,224.0,50,0,20,1.0
363,224.3,50,0,20,1.0
364,224.3,50,0,20,2.0
365,224.6,50,0,20,1.0
366,224.8,54,5,20,2.0
367,224.8,50,0,20,1.0
368,225.1,50,0,20,1.0
369,225.4,50,0,20,1.0
370,225.8,55,1,20,1.0
371,226.2,50,0,20,1.0
372,226.4,50,0,20,1.0
373,226.7,50,0,20,1.0
374,227.0,50,0,20,1.0
375,227.3,56,5,20,1.0
376,227.8,51,0,20,2.0
377,228.2,51,0,20,2.0
378,228.6,51,0,20,2.0
379,228.9,51,0,20,2.0
380,229.2,51,0,20,2.0
381,229.5,51,0,20,2.0
382,229.9,51,0,20,2.0
383,230.2,51,0,20,2.0
384,230.4,51,0,20,2.0
385,230.5,51,0,24,1.0
386,230.7,51,0,24,2.0
387,230.8,51,0,24,1.0
388,230.9,51,0,24,2.0
389,231.2,51,0,24,2.0
390,231.2,51,0,24,1.0
391,231.4,51,0,24,2.0
392,231.5,58,3,24,1.0
393,231.6,51,0,24,2.0
394,231.8,52,0,20,2.0
395,232.0,52,0,24,2.0
396,232.2,52,0,24,2.0
397,232.5,52,0,24,2.0
398,232.6,52,0,28,1.0
399,232.7,52,0,28,2.0
400,232.9,52,0,28,1.0
401,233.0,52,0,28,2.0
402,233.2,52,0,28,1.0
403,233.2,52,0,28,2.0
404,233.4,52,0,28,2.0
405,233.5,52,0,28,1.0
406,233.6,52,0,28,2.0
407,233.8,58,2,28,1.0
408,233.8,56,5,28,2.0
409,234.7,52,0,28,2.0
410,234.9,52,0,28,1.0
411,234.9,52,0,28,2.0
412,235.2,52,0,28,2.0
413,235.2,52,0,28,1.0
414,235.4,52,0,28,2.0
415,235.5,55,5,28,1.0
416,235.6,52,0,28,2.0
417,235.9,53,0,24,2.0
418,236.1,53,0,24,2.0
419,236.4,53,0,24,2.0
420,236.7,53,0,24,2.0
421,236.9,58,3,24,1.0
422,236.9,59,0,24,2.0
423,237.2,56,5,28,2.0
424,237.8,53,0,28,1.0
425,238.1,53,0,28,1.0
426,238.5,53,0,28,1.0
427,238.6,53,0,28,2.0
428,238.9,53,0,28,2.0
429,239.0,53,0,28,1.0
430,239.2,53,0,28,2.0
431,239.4,53,0,28,1.0
432,239.4,54,5,28,2.0
433,239.8,54,0,24,1.0
434,240.2,54,0,24,1.0
435,240.4,54,0,24,2.0
436,240.6,54,0,24,1.0
437,240.7,54,0,24,2.0
438,240.9,54,4,24,2.0
439,240.9,54,0,24,1.0
440,241.3,55,1,24,1.0
441,241.6,54,0,24,2.0
442,241.8,54,0,24,1.0
443,241.8,54,0,24,2.0
444,242.0,55,6,24,2.0
445,242.2,54,0,24,1.0
446,242.6,54,0,24,2.0
447,242.7,54,0,24,1.0
448,242.8,54,0,24,2.0
449,243.1,54,0,24,2.0
450,243.2,54,0,24,1.0
451,243.3,54,0,24,2.0
452,243.5,54,0,24,2.0
453,243.7,55,0,20,1.0
454,243.7,55,0,20,2.0
455,243.9,55,0,20,2.0
456,244.0,55,0,20,1.0
457,244.1,55,0,20,2.0
458,244.3,55,0,20,1.0
459,244.4,55,0,20,2.0
460,244.5,55,0,20,1.0
461,244.6,55,0,20,2.0
462,244.8,55,0,20,1.0
463,244.8,58,0,20,2.0
464,245.1,55,0,20,2.0
465,245.1,55,0,20,1.0
466,245.3,55,0,20,2.0
467,245.4,55,0,20,1.0
468,245.5,55,0,20,2.0
469,245.7,55,0,20,2.0
470,245.7,55,0,20,1.0
471,245.9,55,0,20,2.0
472,246.0,55,0,20,1.0
473,246.1,55,0,20,2.0
474,246.3,55,0,20,2.0
475,246.3,55,0,20,1.0
476,246.5,55,0,20,2.0
477,246.6,55,0,20,1.0
478,246.7,55,0,20,2.0
479,246.9,55,0,20,2.0
480,246.9,55,0,20,1.0
481,247.1,55,0,20,2.0
482,247.2,55,0,20,1.0
483,247.3,55,0,20,2.0
484,247.5,55,0,20,2.0
485,247.5,55,0,20,1.0
486,247.7,55,0,20,2.0
487,247.7,59,5,16,1.0
488,247.9,56,0,16,2.0
489,248.1,56,4,16,2.0
490,248.8,57,6,16,2.0
