,time,down_id,quality,buffer,path:
125,197.8,26,0,28,1.0
126,198.1,32,1,24,1.0
127,198.3,34,3,24,2.0
128,198.7,33,6,24,1.0
129,200.1,27,0,28,2.0
130,200.6,27,0,28,2.0
131,201.0,34,2,28,2.0
132,201.5,27,0,32,1.0
133,201.7,27,0,32,1.0
134,202.0,34,5,32,1.0
135,202.6,30,6,28,2.0
136,204.6,28,0,28,1.0
137,204.9,34,2,28,1.0
138,206.1,36,2,24,1.0
139,207.1,32,0,28,1.0
140,207.7,29,6,28,1.0
141,209.3,29,0,28,2.0
142,209.6,29,0,28,2.0
143,209.8,34,5,28,2.0
144,212.3,33,0,24,1.0
145,212.6,36,6,24,1.0
146,213.1,34,6,24,2.0
147,215.6,38,2,20,1.0
148,217.0,31,4,24,1.0
149,218.0,31,0,24,2.0
150,218.5,31,0,28,2.0
151,219.0,32,0,24,2.0
152,219.4,32,0,24,2.0
153,219.9,32,0,24,1.0
154,219.9,32,0,24,2.0
155,220.3,32,0,24,1.0
156,220.4,32,0,24,2.0
157,220.7,33,2,24,1.0
158,220.9,32,0,24,2.0
159,221.4,32,0,24,2.0
160,221.9,32,0,24,2.0
161,222.1,34,6,24,1.0
162,222.4,32,0,24,2.0
163,223.0,33,0,20,2.0
164,223.6,33,0,20,2.0
165,224.1,33,0,20,2.0
166,224.6,35,1,20,2.0
167,225.3,33,4,20,1.0
168,225.7,33,0,24,2.0
169,226.2,33,0,24,2.0
170,226.6,34,2,20,2.0
171,227.8,34,0,20,1.0
172,227.9,34,0,20,2.0
173,228.1,34,0,20,1.0
174,228.3,34,0,20,2.0
175,228.5,34,0,20,1.0
176,228.7,34,0,20,2.0
177,228.8,36,5,20,1.0
178,229.0,34,0,20,2.0
179,229.4,34,0,20,2.0
180,229.7,34,0,20,2.0
181,230.0,40,1,20,2.0
182,230.4,39,5,24,2.0
183,231.2,37,5,24,2.0
184,231.5,35,0,24,1.0
185,231.8,35,0,28,2.0
186,231.9,35,0,28,1.0
187,232.0,35,0,28,2.0
188,232.2,35,0,28,1.0
189,232.3,35,0,28,2.0
190,232.5,35,0,28,2.0
191,232.5,41,1,28,1.0
192,232.8,35,0,28,2.0
193,233.0,41,6,28,2.0
194,233.1,35,0,32,1.0
195,233.4,35,0,32,1.0
196,233.6,35,0,32,2.0
197,233.7,35,0,32,1.0
198,233.8,35,0,32,2.0
199,234.0,38,3,32,2.0
200,234.0,35,0,32,1.0
201,234.4,36,1,32,1.0
202,234.5,35,0,32,2.0
203,234.7,41,2,28,2.0
204,235.1,40,5,28,2.0
205,235.1,39,0,28,1.0
206,235.4,36,0,28,1.0
207,235.6,40,4,28,1.0
208,235.9,36,0,28,2.0
209,236.2,43,2,28,2.0
210,236.7,42,2,32,2.0
211,238.5,37,0,28,1.0
212,238.5,37,0,28,2.0
213,238.8,37,0,32,2.0
214,238.9,40,1,32,1.0
215,239.0,37,0,32,2.0
216,239.3,39,0,32,2.0
217,239.5,38,4,32,2.0
218,239.7,41,0,32,1.0
219,240.0,44,2,32,1.0
220,240.5,37,0,32,2.0
221,240.7,37,0,32,2.0
222,240.9,37,0,32,2.0
223,241.2,37,0,32,2.0
224,242.5,43,6,28,2.0
225,242.5,38,0,28,1.0
226,243.0,38,0,32,1.0
227,243.1,38,0,32,2.0
228,243.3,45,1,32,2.0
229,243.5,38,0,32,1.0
230,246.5,39,0,28,2.0
231,246.5,39,2,28,1.0
232,246.7,44,3,32,2.0
233,247.2,39,0,32,2.0
234,247.4,40,5,32,2.0
235,247.5,45,4,32,1.0
236,248.3,39,0,32,2.0
237,248.5,39,0,32,2.0
238,248.7,39,0,32,2.0
239,248.9,42,1,32,2.0
240,249.2,46,6,32,2.0
241,250.2,39,0,32,1.0
242,250.5,46,1,28,1.0
243,250.5,47,0,28,2.0
244,254.5,41,0,28,1.0
245,254.5,41,0,28,2.0
246,254.8,41,0,32,2.0
247,255.0,41,0,32,2.0
248,255.1,45,6,32,1.0
249,255.2,41,0,32,2.0
250,255.4,42,2,32,2.0
251,255.8,41,0,32,2.0
252,256.0,41,0,32,2.0
253,256.2,41,0,32,2.0
254,256.4,41,0,32,2.0
255,256.6,41,0,32,2.0
256,256.8,44,1,32,2.0
257,257.1,43,6,32,2.0
258,257.7,44,4,32,2.0
259,258.5,41,1,32,2.0
260,258.8,42,0,28,2.0
261,259.0,47,1,28,2.0
262,259.3,42,0,28,2.0
263,259.5,42,0,28,1.0
264,259.5,42,0,28,2.0
265,259.7,42,0,28,1.0
266,259.8,42,0,28,2.0
267,259.9,43,4,28,1.0
268,260.0,42,0,28,2.0
269,260.2,43,6,28,2.0
270,260.8,44,6,28,1.0
271,261.1,43,6,28,2.0
272,261.8,48,6,28,2.0
273,263.7,43,0,28,2.0
274,263.9,49,3,28,2.0
275,264.0,43,1,28,1.0
276,264.4,43,0,32,2.0
277,264.5,43,0,32,1.0
278,264.7,46,5,32,2.0
279,264.8,43,0,32,1.0
280,265.1,45,2,32,1.0
281,266.6,44,0,28,2.0
282,266.6,44,0,28,1.0
283,266.8,44,0,28,2.0
284,267.1,45,1,28,1.0
285,267.1,48,0,28,2.0
286,267.4,48,5,28,2.0
287,267.9,45,2,28,1.0
288,269.0,44,0,28,2.0
289,269.1,44,0,28,1.0
290,269.3,44,0,28,2.0
291,269.4,44,0,28,1.0
292,269.6,44,0,28,2.0
293,269.7,44,0,28,1.0
294,269.8,44,0,28,2.0
295,270.1,51,4,28,1.0
296,270.1,50,1,28,2.0
297,270.5,51,3,32,2.0
298,271.0,45,0,32,2.0
299,271.3,45,0,32,2.0
300,271.6,50,0,32,2.0
301,271.8,46,2,32,2.0
302,272.1,47,2,32,1.0
303,272.5,52,1,32,2.0
304,274.5,46,5,28,1.0
305,274.5,49,2,28,2.0
306,275.2,51,3,32,2.0
307,275.5,52,2,32,2.0
308,275.9,48,3,32,2.0
309,276.4,46,0,32,2.0
310,276.6,46,0,32,2.0
311,276.8,48,5,32,2.0
312,277.7,47,2,32,1.0
313,277.8,50,0,32,2.0
314,278.0,46,0,32,2.0
315,278.2,52,6,32,2.0
316,278.3,47,6,32,1.0
317,279.4,54,6,28,2.0
318,279.5,47,0,28,1.0
319,279.7,47,0,28,1.0
320,279.8,53,0,28,1.0
321,280.1,47,0,32,1.0
322,282.5,48,0,28,2.0
323,282.5,54,4,28,1.0
324,282.8,54,0,32,2.0
325,283.0,53,2,32,2.0
326,283.2,48,0,32,1.0
327,283.3,48,0,32,1.0
328,283.4,48,0,32,1.0
329,283.4,48,0,32,2.0
330,283.5,49,2,32,1.0
331,283.6,52,6,32,2.0
332,283.7,52,1,32,1.0
333,283.9,48,0,32,1.0
334,284.0,55,3,32,1.0
335,286.5,55,4,28,1.0
336,286.5,49,0,28,2.0
337,286.8,49,0,32,2.0
338,287.0,49,0,32,2.0
339,287.1,49,0,32,1.0
340,287.2,56,3,32,2.0
341,287.3,49,0,32,1.0
342,287.4,49,0,32,1.0
343,287.5,49,0,32,1.0
344,290.5,50,0,28,1.0
345,290.5,55,0,28,2.0
346,290.7,57,3,32,1.0
347,290.7,53,2,32,2.0
348,294.5,51,0,28,2.0
349,294.5,54,1,28,1.0
350,294.8,51,0,32,1.0
351,294.8,53,5,32,2.0
352,294.9,53,3,32,1.0
353,295.3,58,2,32,1.0
354,298.5,52,4,28,2.0
355,298.5,52,0,28,1.0
356,298.7,52,0,32,1.0
357,298.8,52,0,32,1.0
358,298.9,55,6,32,1.0
359,299.3,52,0,32,1.0
360,299.5,54,6,32,1.0
361,299.8,53,3,32,2.0
362,300.1,52,0,32,1.0
363,300.2,52,0,32,1.0
364,300.3,57,6,32,1.0
365,300.5,55,4,32,2.0
366,300.9,55,5,32,1.0
367,301.3,52,0,32,1.0
368,301.3,52,0,32,2.0
369,301.4,52,0,32,1.0
370,301.6,52,0,32,1.0
371,301.6,52,0,32,2.0
372,301.7,56,6,32,1.0
373,301.8,52,0,32,2.0
374,302.1,52,0,32,2.0
375,302.4,58,4,32,2.0
376,302.5,56,3,28,1.0
377,302.8,54,1,28,1.0
378,303.0,54,1,28,1.0
379,303.2,53,0,28,1.0
380,303.2,54,2,28,2.0
381,303.3,53,0,28,1.0
382,303.5,53,0,28,1.0
383,303.6,57,4,28,1.0
384,303.8,58,6,28,2.0
385,304.1,57,0,28,1.0
386,304.2,53,0,28,1.0
387,304.4,53,0,28,1.0
388,304.5,53,0,28,1.0
389,304.6,55,3,28,1.0
390,304.7,59,5,28,2.0
