,time,down_id,quality,buffer,path:
125,125.7,28,0,8,2.0
126,127.5,29,0,4,1.0
127,131.4,29,0,8,1.0
128,133.2,30,0,4,2.0
129,135.9,30,0,8,2.0
130,137.0,31,0,4,1.0
131,138.2,31,0,4,2.0
132,138.8,35,5,8,2.0
133,141.4,32,0,4,1.0
134,143.4,36,3,8,2.0
135,143.6,32,0,12,1.0
136,144.9,33,0,12,2.0
137,145.4,33,0,16,2.0
138,145.8,33,0,16,2.0
139,146.1,33,0,16,1.0
140,146.3,33,0,16,2.0
141,146.7,33,0,16,2.0
142,147.1,33,0,16,2.0
143,147.6,33,0,16,2.0
144,148.0,34,0,12,2.0
145,148.4,34,0,16,2.0
146,148.7,34,0,16,1.0
147,148.8,34,0,16,2.0
148,149.3,34,0,16,2.0
149,149.7,34,0,16,2.0
150,150.1,34,0,16,2.0
151,150.6,34,0,16,2.0
152,150.6,34,0,16,1.0
153,151.1,34,0,16,2.0
154,151.5,35,4,16,2.0
155,152.1,35,0,12,1.0
156,153.3,35,0,12,1.0
157,154.0,35,3,12,1.0
158,154.5,35,0,12,2.0
159,154.9,35,0,12,2.0
160,155.4,35,0,12,2.0
161,155.9,35,0,12,2.0
162,156.0,36,0,8,1.0
163,156.4,36,0,8,2.0
164,156.4,36,0,8,1.0
165,156.8,36,0,8,2.0
166,156.9,36,0,8,1.0
167,157.3,41,2,8,1.0
168,157.4,36,0,8,2.0
169,158.0,36,0,8,2.0
170,158.4,36,0,12,1.0
171,158.5,36,0,12,2.0
172,158.7,36,0,12,1.0
173,159.0,36,0,12,2.0
174,159.0,36,0,12,1.0
175,159.4,36,0,12,1.0
176,159.5,36,6,12,2.0
177,159.7,36,0,12,1.0
178,160.0,37,0,8,1.0
179,160.3,37,0,12,1.0
180,160.6,37,0,12,1.0
181,160.9,37,0,12,1.0
182,161.1,37,0,12,1.0
183,161.4,37,0,12,1.0
184,161.6,37,0,12,1.0
185,161.9,37,0,12,1.0
186,162.1,37,0,12,1.0
187,162.4,37,0,12,1.0
188,162.6,37,0,12,1.0
189,162.9,44,0,12,1.0
190,162.9,37,0,12,2.0
191,163.1,37,0,16,1.0
192,163.3,37,0,16,2.0
193,163.4,37,0,16,1.0
194,163.8,37,0,16,2.0
195,163.8,37,0,16,1.0
196,164.1,42,2,12,1.0
197,164.2,38,0,12,2.0
198,164.7,38,0,16,2.0
199,165.2,38,0,20,1.0
200,165.3,38,1,20,2.0
201,165.6,38,0,20,1.0
202,165.9,45,2,20,1.0
203,166.4,38,0,20,2.0
204,167.0,38,0,20,2.0
205,167.6,38,0,20,2.0
206,168.1,39,0,20,1.0
207,168.2,39,0,20,2.0
208,168.5,39,0,24,1.0
209,168.6,39,0,24,2.0
210,168.9,39,0,24,1.0
211,169.1,39,0,24,2.0
212,169.6,39,0,24,2.0
213,170.0,39,0,24,1.0
214,170.0,39,0,24,2.0
215,170.5,39,0,24,2.0
216,170.9,39,0,24,2.0
217,171.2,39,0,24,1.0
218,171.3,39,0,24,2.0
219,171.8,40,6,24,2.0
220,171.9,39,0,24,1.0
221,173.2,40,0,20,1.0
222,174.0,42,6,24,1.0
223,175.7,40,0,24,2.0
224,176.1,45,1,20,2.0
225,176.9,41,0,20,2.0
226,177.4,41,0,20,2.0
227,177.8,41,0,20,2.0
228,178.2,41,0,20,2.0
229,178.6,41,0,20,2.0
230,179.1,45,4,20,2.0
231,182.7,42,0,16,2.0
232,183.1,42,0,16,2.0
233,183.5,49,1,16,2.0
234,184.1,48,4,16,2.0
235,187.0,47,5,20,2.0
236,188.8,43,0,20,1.0
237,189.1,43,0,24,1.0
238,189.4,44,0,20,1.0
239,189.6,44,0,24,2.0
240,189.8,44,0,24,1.0
241,190.1,44,0,24,1.0
242,190.2,48,2,24,2.0
243,190.5,44,0,24,1.0
244,190.8,44,0,24,1.0
245,191.1,44,0,24,1.0
246,191.5,44,0,24,1.0
247,191.7,44,0,24,2.0
248,191.9,44,0,24,1.0
249,192.2,44,0,24,2.0
250,192.2,47,3,24,1.0
251,192.9,44,0,24,2.0
252,193.1,44,0,24,1.0
253,193.4,45,0,20,1.0
254,193.5,45,0,20,2.0
255,193.8,45,0,20,1.0
256,194.2,45,0,20,1.0
257,194.2,45,0,20,2.0
258,194.5,45,0,20,1.0
259,194.7,45,0,20,2.0
260,194.8,45,0,20,1.0
261,195.2,45,0,20,1.0
262,195.2,45,0,20,2.0
263,195.5,45,0,20,1.0
264,195.8,45,0,20,1.0
265,195.9,45,0,20,2.0
266,196.2,45,0,20,1.0
267,196.4,45,0,20,1.0
268,196.5,45,0,20,2.0
269,196.7,45,0,20,1.0
270,197.0,49,0,20,1.0
271,197.1,45,0,20,2.0
272,197.3,46,0,16,1.0
273,197.6,46,0,20,1.0
274,197.6,46,0,20,2.0
275,197.9,46,0,20,1.0
276,198.2,46,0,20,2.0
277,198.2,46,0,20,1.0
278,198.5,46,0,20,1.0
279,198.6,51,0,20,2.0
280,198.8,46,0,20,1.0
281,199.0,46,0,20,1.0
282,199.1,46,0,24,2.0
283,199.3,46,0,24,1.0
284,199.6,46,0,24,2.0
285,199.6,46,0,24,1.0
286,199.9,46,0,24,1.0
287,200.1,46,0,24,2.0
288,200.2,46,0,24,1.0
289,200.6,46,0,24,2.0
290,200.6,46,0,24,1.0
291,201.0,46,0,24,1.0
292,201.1,46,0,24,2.0
293,201.3,47,0,20,1.0
294,201.5,51,4,20,1.0
295,201.6,47,0,20,2.0
296,202.0,47,0,20,2.0
297,202.4,47,0,20,2.0
298,202.8,47,0,20,2.0
299,203.2,47,0,20,2.0
300,203.2,47,0,20,1.0
301,203.4,47,0,20,1.0
302,203.6,49,6,20,1.0
303,203.7,47,0,20,2.0
304,204.3,47,0,20,2.0
305,204.9,53,6,20,2.0
306,205.7,48,0,16,1.0
307,206.0,48,0,16,1.0
308,206.4,48,0,16,1.0
309,206.8,48,0,16,1.0
310,207.2,48,0,16,1.0
311,207.7,48,0,16,1.0
312,208.2,48,0,16,1.0
313,208.6,48,0,16,1.0
314,209.0,48,3,16,1.0
315,209.8,49,0,16,2.0
316,210.1,49,0,16,2.0
317,210.4,49,0,16,2.0
318,210.5,49,0,16,1.0
319,210.6,49,0,16,2.0
320,210.7,49,0,16,1.0
321,210.9,49,0,16,2.0
322,211.0,49,0,16,1.0
323,211.3,49,0,16,1.0
324,211.3,49,0,16,2.0
325,211.6,49,0,16,1.0
326,211.8,49,0,16,1.0
327,211.8,49,0,16,2.0
328,212.1,49,0,16,1.0
329,212.3,49,0,16,2.0
330,212.3,49,0,16,1.0
331,212.6,49,0,16,1.0
332,212.7,54,2,16,2.0
333,212.8,49,0,16,1.0
334,213.0,49,0,16,1.0
335,213.3,50,0,12,1.0
336,213.6,50,0,16,1.0
337,214.0,50,0,16,1.0
338,214.1,50,0,20,2.0
339,214.3,50,0,20,1.0
340,214.6,50,0,20,2.0
341,214.7,50,0,20,1.0
342,215.0,50,0,20,1.0
343,215.1,50,0,20,2.0
344,215.4,50,0,20,1.0
345,215.7,50,0,20,2.0
346,215.8,50,0,20,1.0
347,216.2,50,0,20,2.0
348,216.2,50,0,20,1.0
349,216.6,50,0,20,1.0
350,216.8,50,0,20,2.0
351,217.1,50,0,20,1.0
352,217.3,51,0,16,2.0
353,217.5,51,0,16,1.0
354,217.9,51,0,16,2.0
355,217.9,51,0,16,1.0
356,218.2,51,0,16,1.0
357,218.3,51,0,16,2.0
358,218.6,51,0,16,1.0
359,218.8,51,0,16,2.0
360,219.0,51,0,16,1.0
361,219.3,51,0,16,2.0
362,219.3,56,2,16,1.0
363,219.7,51,0,16,2.0
364,220.1,51,0,16,2.0
365,220.4,51,0,20,1.0
366,220.5,51,0,20,2.0
367,220.7,51,0,20,1.0
368,221.0,51,0,20,2.0
369,221.1,56,0,20,1.0
370,221.4,52,0,16,1.0
371,221.5,52,0,16,2.0
372,221.8,52,0,20,1.0
373,222.0,52,0,20,2.0
374,222.2,52,0,20,1.0
375,222.5,52,0,20,2.0
376,222.6,52,0,20,1.0
377,222.9,52,0,20,1.0
378,223.1,52,0,20,2.0
379,223.3,52,0,20,1.0
380,223.6,52,0,20,1.0
381,223.7,52,0,20,2.0
382,223.9,52,0,20,1.0
383,224.2,52,0,20,2.0
384,224.3,52,0,20,1.0
385,224.6,52,0,20,1.0
386,224.7,52,0,20,2.0
387,224.9,53,4,20,1.0
388,225.2,53,0,16,2.0
389,225.8,53,0,16,2.0
390,226.3,53,0,16,2.0
391,226.7,53,0,16,2.0
392,227.1,53,0,16,1.0
393,227.2,53,0,16,2.0
394,227.5,53,0,16,1.0
395,227.6,53,0,16,2.0
396,227.8,53,0,16,1.0
397,228.0,53,0,16,2.0
398,228.2,53,0,16,1.0
399,228.4,53,0,16,2.0
400,228.5,53,0,16,1.0
401,228.8,53,0,16,2.0
402,228.8,53,0,16,1.0
403,229.1,54,0,12,1.0
404,229.2,54,0,12,2.0
405,229.5,57,2,12,1.0
406,229.5,54,0,12,2.0
407,229.8,54,0,12,2.0
408,230.2,54,0,12,2.0
409,230.4,54,0,12,2.0
410,230.4,59,1,16,1.0
411,230.7,54,0,16,2.0
412,231.0,54,0,16,2.0
413,231.1,54,0,20,1.0
414,231.2,54,0,20,2.0
415,231.4,54,0,20,2.0
416,231.5,54,0,20,1.0
417,231.6,54,0,20,2.0
418,231.8,54,0,20,2.0
419,231.9,54,0,20,1.0
420,232.1,54,0,20,2.0
421,232.2,54,0,20,1.0
422,232.3,54,0,20,2.0
423,232.5,54,0,20,2.0
424,232.6,54,0,20,1.0
425,232.8,54,0,20,2.0
426,232.9,55,1,20,1.0
427,233.0,54,0,20,2.0
428,233.2,55,0,16,2.0
429,233.3,55,0,20,1.0
430,233.4,55,0,20,2.0
431,233.5,55,0,20,1.0
432,233.6,55,0,20,2.0
433,233.7,55,0,20,1.0
434,233.8,55,0,20,2.0
435,234.0,55,0,20,1.0
436,234.0,55,0,20,2.0
437,234.2,55,0,20,2.0
438,234.2,55,0,20,1.0
439,234.4,55,0,20,2.0
440,234.5,55,0,20,1.0
441,234.6,55,0,20,2.0
442,234.8,55,0,20,1.0
443,234.8,55,0,20,2.0
444,235.0,55,0,20,2.0
445,235.1,55,0,20,1.0
446,235.2,55,0,20,2.0
447,235.3,55,0,20,1.0
448,235.4,55,0,20,2.0
449,235.5,55,0,20,1.0
450,235.6,55,0,20,2.0
451,235.8,55,0,20,1.0
452,235.8,55,0,20,2.0
453,236.0,55,0,20,1.0
454,236.0,55,0,20,2.0
455,236.2,55,0,20,1.0
456,236.3,55,0,20,2.0
457,236.4,55,0,20,1.0
458,236.5,57,0,20,2.0
459,236.6,55,0,20,1.0
460,236.8,55,0,20,2.0
461,236.8,55,0,20,1.0
462,237.0,55,0,20,2.0
463,237.0,55,0,20,1.0
464,237.2,56,0,16,2.0
465,237.3,56,0,16,1.0
466,237.5,56,0,16,2.0
467,237.5,56,0,16,1.0
468,237.7,56,0,16,2.0
469,237.8,56,0,16,1.0
470,237.9,56,0,16,2.0
471,238.0,56,0,16,1.0
472,238.2,56,0,16,2.0
473,238.4,56,0,16,1.0
474,238.4,56,0,16,2.0
475,238.7,56,0,16,2.0
476,238.8,56,0,16,1.0
477,238.9,56,0,16,2.0
478,239.1,56,0,16,1.0
479,239.2,56,0,16,2.0
480,239.4,56,0,16,2.0
481,239.5,56,0,16,1.0
482,239.6,56,0,16,2.0
483,239.8,56,0,16,1.0
484,239.8,56,0,16,2.0
485,240.1,56,0,16,2.0
486,240.1,56,0,16,1.0
487,240.3,56,0,16,2.0
488,240.4,56,0,16,1.0
489,240.5,56,0,16,2.0
490,240.7,56,0,16,1.0
491,240.8,56,0,16,2.0
492,241.0,56,0,16,2.0
493,241.0,56,0,16,1.0
494,241.2,57,0,12,2.0
495,241.3,57,0,12,1.0
496,241.4,57,0,12,2.0
497,241.6,57,0,12,2.0
498,241.6,57,0,12,1.0
499,241.8,57,0,12,2.0
500,242.0,57,0,12,1.0
501,242.0,57,0,12,2.0
502,242.2,57,0,12,2.0
503,242.4,57,0,12,1.0
504,242.5,57,0,12,2.0
505,242.7,57,0,12,2.0
506,242.9,57,0,12,1.0
507,242.9,57,0,12,2.0
508,243.1,57,0,12,2.0
509,243.3,57,0,12,1.0
510,243.3,57,0,12,2.0
511,243.5,57,0,12,2.0
512,243.7,57,0,12,1.0
513,243.8,57,0,12,2.0
514,244.0,57,0,12,2.0
515,244.1,57,0,12,1.0
516,244.2,57,0,12,2.0
517,244.4,57,0,12,1.0
518,244.5,57,0,12,2.0
519,244.7,57,0,12,2.0
520,244.8,58,3,12,1.0
