,time,down_id,quality,buffer,path:
125,155.9,28,0,16,1.0
126,156.4,28,0,16,1.0
127,156.9,28,0,16,1.0
128,157.3,28,0,16,1.0
129,157.7,28,0,16,1.0
130,158.1,29,0,12,1.0
131,158.5,29,0,16,1.0
132,158.9,29,0,16,1.0
133,159.2,29,0,16,1.0
134,159.6,29,0,16,1.0
135,160.0,29,0,16,1.0
136,160.3,29,0,16,1.0
137,160.6,29,0,16,1.0
138,160.7,33,2,20,2.0
139,160.9,29,0,20,1.0
140,161.2,29,0,20,1.0
141,161.4,29,0,20,1.0
142,161.7,32,3,20,1.0
143,162.1,30,0,16,2.0
144,162.6,32,3,16,2.0
145,162.6,30,0,20,1.0
146,162.9,31,6,20,1.0
147,164.1,30,0,20,2.0
148,164.7,30,0,20,2.0
149,165.2,30,0,20,2.0
150,165.8,30,0,20,2.0
151,165.9,30,0,24,1.0
152,166.4,31,0,20,2.0
153,166.4,36,0,20,1.0
154,167.0,31,0,20,2.0
155,167.1,31,0,24,1.0
156,167.5,31,0,24,2.0
157,167.6,31,0,24,1.0
158,168.1,31,0,24,1.0
159,168.1,31,0,24,2.0
160,168.6,31,0,24,1.0
161,168.6,31,0,24,2.0
162,169.1,31,0,24,1.0
163,169.2,31,1,24,2.0
164,170.1,32,0,20,2.0
165,170.6,32,0,20,1.0
166,170.7,32,0,20,2.0
167,171.2,32,0,20,2.0
168,171.7,32,0,20,1.0
169,171.8,32,0,20,2.0
170,172.3,32,0,20,2.0
171,172.9,32,0,20,2.0
172,173.3,32,0,20,1.0
173,173.4,32,0,20,2.0
174,173.8,32,1,20,2.0
175,174.2,33,0,16,1.0
176,174.7,33,0,16,2.0
177,175.1,33,0,16,2.0
178,175.2,33,0,16,1.0
179,175.6,33,0,16,2.0
180,176.1,33,0,16,2.0
181,176.5,33,0,16,2.0
182,176.7,33,0,16,1.0
183,176.9,33,0,16,2.0
184,177.4,33,0,16,2.0
185,177.9,34,0,12,2.0
186,178.4,34,0,12,2.0
187,178.8,34,0,12,2.0
188,179.3,34,0,12,2.0
189,179.7,34,0,12,2.0
190,180.2,34,0,12,2.0
191,180.8,34,0,12,2.0
192,181.3,34,0,12,2.0
193,181.9,34,0,12,2.0
194,182.3,35,0,8,2.0
195,182.8,35,0,12,2.0
196,183.3,35,0,12,2.0
197,183.7,35,0,12,2.0
198,184.2,35,0,12,2.0
199,184.3,35,0,12,1.0
200,184.8,35,0,12,2.0
201,185.3,35,0,12,2.0
202,185.7,35,0,12,2.0
203,185.8,38,4,12,1.0
204,186.2,38,4,8,2.0
205,189.3,36,0,12,2.0
206,189.8,36,0,12,2.0
207,190.3,37,0,8,2.0
208,190.4,37,0,8,1.0
209,190.7,37,0,12,1.0
210,190.7,37,0,12,2.0
211,191.0,37,0,12,1.0
212,191.2,37,0,12,2.0
213,191.4,37,0,12,1.0
214,191.7,37,0,12,2.0
215,191.7,37,0,12,1.0
216,192.0,37,0,12,1.0
217,192.2,37,0,12,2.0
218,192.4,37,0,12,1.0
219,192.7,41,6,12,1.0
220,192.8,40,3,12,2.0
221,194.9,38,0,12,2.0
222,195.0,38,0,16,1.0
223,195.3,38,0,16,1.0
224,195.4,38,0,16,2.0
225,195.7,38,0,16,1.0
226,196.0,38,0,16,1.0
227,196.0,38,0,16,2.0
228,196.3,38,0,16,1.0
229,196.6,38,0,16,1.0
230,196.6,38,0,16,2.0
231,196.8,38,0,16,1.0
232,197.1,38,0,16,1.0
233,197.2,38,0,16,2.0
234,197.4,38,0,16,1.0
235,197.7,38,0,16,1.0
236,197.7,38,0,16,2.0
237,198.0,39,0,12,1.0
238,198.2,39,0,12,2.0
239,198.2,39,0,16,1.0
240,198.5,39,0,16,1.0
241,198.6,39,0,16,2.0
242,198.7,39,0,16,1.0
243,198.9,39,0,16,1.0
244,199.0,39,0,16,2.0
245,199.2,39,0,16,1.0
246,199.4,39,0,16,1.0
247,199.4,39,0,16,2.0
248,199.6,39,0,16,1.0
249,199.8,39,0,16,2.0
250,199.8,39,0,16,1.0
251,200.1,39,0,16,1.0
252,200.2,39,0,16,2.0
253,200.3,39,0,16,1.0
254,200.6,39,0,16,1.0
255,200.6,39,0,16,2.0
256,200.9,39,0,16,1.0
257,201.0,39,0,16,2.0
258,201.2,39,0,16,1.0
259,201.4,39,0,16,1.0
260,201.5,39,0,16,2.0
261,201.7,42,1,16,1.0
262,201.9,39,0,16,2.0
263,202.1,40,0,16,1.0
264,202.3,40,0,16,2.0
265,202.4,40,0,16,1.0
266,202.7,40,0,16,1.0
267,202.8,40,0,16,2.0
268,203.0,40,0,16,1.0
269,203.3,40,0,16,1.0
270,203.4,40,0,16,2.0
271,203.5,40,0,16,1.0
272,203.8,40,0,16,1.0
273,204.1,40,0,16,1.0
274,204.2,46,0,16,2.0
275,204.3,40,0,16,1.0
276,204.6,40,0,16,1.0
277,204.9,40,5,16,1.0
278,205.0,46,3,20,2.0
279,208.0,41,0,16,2.0
280,208.0,41,0,16,1.0
281,208.4,47,1,16,1.0
282,208.5,41,0,16,2.0
283,208.9,41,0,20,1.0
284,208.9,41,0,20,2.0
285,209.2,41,0,20,1.0
286,209.3,41,0,20,2.0
287,209.5,41,0,20,2.0
288,209.6,46,4,20,1.0
289,209.8,41,0,20,2.0
290,210.1,42,0,16,2.0
291,210.4,42,0,16,2.0
292,210.7,42,0,16,2.0
293,211.0,42,0,16,2.0
294,211.4,42,0,16,2.0
295,211.9,43,0,16,2.0
296,212.2,44,2,16,1.0
297,212.4,42,0,20,2.0
298,212.8,42,0,20,2.0
299,213.1,42,0,24,1.0
300,213.2,42,0,24,2.0
301,213.4,42,0,24,1.0
302,213.7,42,0,24,2.0
303,213.7,42,0,24,1.0
304,214.0,43,0,20,1.0
305,214.1,43,0,20,2.0
306,214.3,43,0,20,1.0
307,214.5,43,0,20,2.0
308,214.6,43,0,20,1.0
309,215.0,43,0,20,1.0
310,215.0,43,0,20,2.0
311,215.3,43,0,20,1.0
312,215.5,43,0,20,2.0
313,215.6,43,0,20,1.0
314,216.0,43,0,20,2.0
315,216.0,43,0,20,1.0
316,216.4,43,0,20,1.0
317,216.5,43,0,20,2.0
318,216.7,43,0,20,1.0
319,217.0,43,0,20,2.0
320,217.1,43,0,20,1.0
321,217.4,43,0,20,1.0
322,217.4,43,0,20,2.0
323,217.8,43,0,20,1.0
324,217.9,44,0,16,2.0
325,218.1,44,0,16,1.0
326,218.4,44,0,16,2.0
327,218.5,44,0,16,1.0
328,218.9,44,0,16,1.0
329,218.9,44,0,16,2.0
330,219.3,44,0,16,1.0
331,219.4,44,0,16,2.0
332,219.7,51,4,16,1.0
333,219.9,44,0,16,2.0
334,220.3,49,2,16,2.0
335,221.4,44,0,20,2.0
336,221.9,45,0,16,2.0
337,222.1,45,0,20,1.0
338,222.5,45,0,24,1.0
339,222.5,45,0,24,2.0
340,222.9,52,1,24,1.0
341,223.1,45,0,24,2.0
342,223.6,45,0,28,1.0
343,223.6,45,0,28,2.0
344,223.9,45,0,28,1.0
345,224.2,45,0,28,2.0
346,224.2,45,0,28,1.0
347,224.5,45,0,28,1.0
348,224.7,45,0,28,2.0
349,224.8,45,0,28,1.0
350,225.1,45,0,28,1.0
351,225.2,45,0,28,2.0
352,225.5,45,0,28,1.0
353,225.7,45,0,28,2.0
354,225.8,45,0,28,1.0
355,226.1,46,0,24,1.0
356,226.2,46,0,24,2.0
357,226.4,46,0,24,1.0
358,226.7,46,0,24,2.0
359,226.7,46,0,24,1.0
360,227.0,46,0,24,1.0
361,227.1,46,0,24,2.0
362,227.4,46,0,24,1.0
363,227.6,53,2,24,2.0
364,227.7,46,0,24,1.0
365,228.1,46,0,24,1.0
366,228.4,46,0,24,1.0
367,228.7,46,0,28,2.0
368,228.7,46,0,28,1.0
369,229.1,46,0,28,1.0
370,229.1,51,5,28,2.0
371,229.4,46,0,28,1.0
372,229.7,46,0,28,1.0
373,230.1,47,0,24,1.0
374,230.3,47,0,24,1.0
375,230.4,47,0,24,2.0
376,230.6,47,0,24,1.0
377,230.7,47,0,24,2.0
378,230.9,47,0,24,1.0
379,230.9,47,0,24,2.0
380,231.1,47,0,24,2.0
381,231.2,47,0,24,1.0
382,231.3,47,0,24,2.0
383,231.4,47,0,24,1.0
384,231.5,47,0,24,2.0
385,231.7,47,0,24,2.0
386,231.7,47,0,24,1.0
387,231.9,47,0,24,2.0
388,232.0,47,0,24,1.0
389,232.1,47,0,24,2.0
390,232.2,47,0,24,1.0
391,232.3,47,0,24,2.0
392,232.4,47,0,24,1.0
393,232.5,47,0,24,2.0
394,232.7,47,0,24,1.0
395,232.7,47,0,24,2.0
396,232.9,47,0,24,1.0
397,232.9,47,0,24,2.0
398,233.1,54,6,24,1.0
399,233.1,51,2,24,2.0
400,233.5,47,0,24,2.0
401,233.7,47,0,24,2.0
402,233.9,47,0,24,2.0
403,234.0,48,0,20,2.0
404,234.3,48,0,24,2.0
405,234.5,48,6,24,2.0
406,235.7,48,0,24,2.0
407,235.7,55,6,28,1.0
408,235.9,48,0,28,2.0
409,236.1,48,0,28,2.0
410,236.4,48,0,28,2.0
411,236.7,48,0,28,2.0
412,237.0,48,0,28,2.0
413,237.1,48,0,32,1.0
414,237.2,48,0,32,2.0
415,237.4,48,0,32,1.0
416,237.5,48,0,32,2.0
417,237.7,48,0,32,1.0
418,237.8,48,0,32,2.0
419,238.0,49,0,28,2.0
420,238.0,49,0,28,1.0
421,238.3,49,0,28,2.0
422,238.4,49,0,28,1.0
423,238.5,49,0,28,2.0
424,238.7,49,0,28,2.0
425,238.8,49,0,28,1.0
426,239.0,49,0,28,2.0
427,239.1,49,0,28,1.0
428,239.2,49,0,28,2.0
429,239.4,49,0,28,2.0
430,239.5,49,0,28,1.0
431,239.7,49,0,28,2.0
432,239.8,49,0,28,1.0
433,239.9,49,0,28,2.0
434,240.1,50,4,28,1.0
435,240.1,52,5,28,2.0
436,241.3,49,0,28,2.0
437,241.5,49,0,28,2.0
438,241.7,49,0,28,2.0
439,241.9,50,0,24,2.0
440,242.2,50,0,28,2.0
441,242.4,50,0,28,2.0
442,242.4,50,0,28,1.0
443,242.6,50,0,28,2.0
444,242.8,50,0,28,2.0
445,242.9,50,0,28,1.0
446,243.0,50,0,28,2.0
447,243.3,50,0,28,2.0
448,243.3,51,6,28,1.0
449,243.5,50,0,28,2.0
450,243.7,54,4,28,2.0
451,244.6,50,0,28,2.0
452,244.9,50,0,28,2.0
453,245.1,50,0,28,2.0
454,245.3,50,0,28,2.0
455,245.5,50,0,28,2.0
456,245.8,50,0,28,2.0
457,246.0,51,0,24,2.0
458,246.2,51,0,24,2.0
459,246.2,51,0,24,1.0
460,246.4,51,0,24,2.0
461,246.6,51,0,24,2.0
462,246.6,51,0,24,1.0
463,246.8,51,0,24,2.0
464,247.0,51,0,24,1.0
465,247.0,51,0,24,2.0
466,247.3,51,0,24,2.0
467,247.4,52,5,24,1.0
468,247.5,51,0,24,2.0
469,247.7,51,0,24,2.0
470,247.9,51,0,24,2.0
471,248.1,51,0,24,2.0
472,248.3,51,0,24,2.0
473,248.6,51,0,24,2.0
474,248.8,51,0,24,2.0
475,249.0,57,5,24,2.0
476,249.8,51,0,28,2.0
477,250.0,52,0,24,2.0
478,250.2,52,0,24,2.0
479,250.4,52,0,24,2.0
480,250.6,52,0,24,2.0
481,250.8,52,0,24,1.0
482,250.9,52,0,24,2.0
483,251.1,52,0,24,2.0
484,251.2,52,0,24,1.0
485,251.3,52,0,24,2.0
486,251.5,52,0,24,1.0
487,251.6,52,0,24,2.0
488,251.8,52,0,24,2.0
489,251.9,52,0,24,1.0
490,252.0,52,0,24,2.0
491,252.2,52,0,24,2.0
492,252.2,54,4,24,1.0
493,252.5,52,0,24,2.0
494,252.7,52,0,24,2.0
495,252.9,52,0,24,2.0
496,253.1,52,0,24,2.0
497,253.4,52,0,24,2.0
498,253.6,52,0,24,2.0
499,253.8,52,0,24,2.0
500,254.0,53,0,20,2.0
501,254.3,53,0,20,2.0
502,254.5,56,5,20,2.0
503,255.4,53,0,24,2.0
504,255.7,53,0,24,2.0
505,255.9,53,0,24,2.0
506,256.1,53,0,24,2.0
507,256.3,53,0,24,1.0
508,256.3,53,0,24,2.0
509,256.6,53,0,24,2.0
510,256.8,54,4,24,2.0
511,256.8,53,0,24,1.0
512,257.3,53,0,24,1.0
513,257.5,53,0,24,2.0
514,257.8,53,0,24,2.0
515,257.8,53,0,24,1.0
516,258.0,54,0,20,2.0
517,258.2,54,0,20,2.0
518,258.2,54,0,20,1.0
519,258.5,54,0,20,2.0
520,258.6,54,0,20,1.0
521,258.7,54,0,20,2.0
522,258.9,58,0,20,2.0
523,259.0,54,0,20,1.0
524,259.1,54,0,24,2.0
525,259.2,54,0,24,1.0
526,259.4,54,0,24,1.0
527,259.4,54,0,24,2.0
528,259.6,54,0,24,1.0
529,259.6,56,0,24,2.0
530,259.7,54,0,24,1.0
531,259.9,54,0,24,2.0
532,259.9,59,2,24,1.0
