,time,down_id,quality,buffer,path:
77,131.7,27,0,16,1.0
78,136.3,29,0,8,1.0
79,141.1,37,2,8,2.0
80,141.4,30,0,8,1.0
81,142.5,30,0,12,2.0
82,143.0,30,0,12,2.0
83,143.5,30,0,12,2.0
84,143.6,37,0,12,1.0
85,144.0,37,6,8,2.0
86,145.9,31,0,8,1.0
87,147.2,31,0,8,2.0
88,147.6,31,0,12,2.0
89,148.0,32,0,8,2.0
90,148.2,32,0,8,1.0
91,148.4,32,0,12,2.0
92,148.8,32,0,12,2.0
93,149.3,35,6,12,2.0
94,150.3,32,0,12,1.0
95,151.8,33,0,8,1.0
96,153.2,33,0,12,1.0
97,153.2,33,0,16,2.0
98,153.7,33,0,16,2.0
99,153.9,33,0,16,1.0
100,154.1,33,0,16,2.0
101,154.3,33,0,16,1.0
102,154.5,33,0,16,2.0
103,154.8,33,0,16,1.0
104,154.9,36,3,16,2.0
105,155.2,37,0,16,1.0
106,155.7,35,6,16,1.0
107,156.4,34,0,16,2.0
108,156.9,34,0,20,2.0
109,157.5,34,0,20,2.0
110,158.2,39,2,20,2.0
111,159.4,34,0,24,2.0
112,160.0,40,3,20,2.0
113,160.1,35,0,20,1.0
114,160.4,35,0,20,1.0
115,160.7,40,1,20,1.0
116,161.3,35,1,24,1.0
117,161.5,35,0,24,2.0
118,161.8,35,0,24,1.0
119,162.0,35,0,24,2.0
120,162.1,35,0,24,1.0
121,162.3,35,0,24,1.0
122,162.4,35,0,24,2.0
123,162.6,35,0,24,1.0
124,162.8,35,0,24,2.0
125,162.9,35,0,24,1.0
126,163.1,35,0,24,1.0
127,163.3,42,2,24,2.0
128,163.5,35,0,24,1.0
129,163.9,36,0,20,1.0
130,164.2,36,1,20,1.0
131,164.5,39,3,24,2.0
132,165.0,36,0,24,1.0
133,165.3,36,0,24,1.0
134,165.6,36,0,24,1.0
135,165.8,40,4,24,2.0
136,166.0,42,3,24,1.0
137,167.9,42,6,20,1.0
138,169.6,37,0,20,2.0
139,170.2,37,0,20,2.0
140,170.7,37,0,20,2.0
141,171.2,37,0,20,2.0
142,171.7,37,0,20,2.0
143,172.2,38,0,16,2.0
144,172.7,38,0,20,2.0
145,173.2,38,0,20,2.0
146,173.7,38,0,20,2.0
147,174.1,38,0,20,2.0
148,174.6,38,0,20,2.0
149,175.0,38,2,20,2.0
150,175.1,38,0,20,1.0
151,176.2,39,6,16,1.0
152,176.3,39,0,16,2.0
153,176.7,39,3,16,2.0
154,177.7,39,0,16,2.0
155,178.1,39,0,16,2.0
156,178.5,39,0,16,2.0
157,178.8,39,0,16,2.0
158,179.2,39,0,16,2.0
159,179.6,39,0,16,2.0
160,180.0,40,0,12,2.0
161,180.5,46,4,12,2.0
162,184.0,41,0,12,2.0
163,184.5,41,0,16,2.0
164,185.0,41,0,16,2.0
165,185.4,44,4,16,2.0
166,188.1,42,0,16,2.0
167,188.7,42,0,16,2.0
168,188.7,42,0,16,1.0
169,189.0,42,0,16,1.0
170,189.2,47,0,16,2.0
171,189.3,42,0,16,1.0
172,189.6,42,0,20,2.0
173,189.6,42,0,20,1.0
174,189.9,42,0,20,1.0
175,190.1,42,0,20,2.0
176,190.2,42,0,20,1.0
177,190.5,47,0,20,1.0
178,190.6,42,0,20,2.0
179,190.8,46,2,20,1.0
180,191.0,42,0,20,2.0
181,191.5,42,0,20,2.0
182,191.9,43,0,16,2.0
183,192.0,48,4,16,1.0
184,192.5,43,0,20,2.0
185,193.0,43,0,20,2.0
186,193.6,43,0,20,2.0
187,194.1,43,0,20,2.0
188,194.5,43,0,20,2.0
189,194.5,50,3,24,1.0
190,195.0,49,2,24,2.0
191,195.6,50,3,28,1.0
192,196.4,47,0,28,2.0
193,196.5,44,0,28,1.0
194,196.8,44,0,28,1.0
195,196.9,44,0,28,2.0
196,197.1,44,0,28,1.0
197,197.4,44,0,28,1.0
198,197.4,44,0,28,2.0
199,197.7,44,0,28,1.0
200,197.9,44,0,28,2.0
201,198.0,50,0,28,1.0
202,198.3,44,0,28,1.0
203,198.4,50,3,28,2.0
204,198.5,44,0,28,1.0
205,198.8,44,0,28,1.0
206,199.1,44,0,28,1.0
207,199.4,44,2,28,1.0
208,199.8,45,0,24,2.0
209,200.3,45,0,28,2.0
210,200.3,45,0,28,1.0
211,200.7,45,0,28,1.0
212,200.8,45,0,28,2.0
213,201.1,45,0,28,1.0
214,201.3,45,0,28,2.0
215,201.4,45,0,28,1.0
216,201.7,45,0,28,1.0
217,201.8,45,0,28,2.0
218,202.0,45,0,28,1.0
219,202.3,49,5,28,1.0
220,202.3,45,0,28,2.0
221,202.8,45,0,28,2.0
222,203.5,49,1,28,2.0
223,204.0,50,0,24,1.0
224,204.3,48,6,24,1.0
225,204.7,46,0,24,2.0
226,205.5,46,0,24,2.0
227,206.3,46,0,24,2.0
228,207.0,46,0,24,2.0
229,207.7,46,0,24,2.0
230,208.3,47,0,20,2.0
231,208.5,47,0,20,1.0
232,208.7,47,0,20,2.0
233,208.8,47,0,20,1.0
234,209.1,47,0,20,1.0
235,209.1,47,2,20,2.0
236,209.4,47,0,20,1.0
237,209.6,47,0,20,2.0
238,209.6,47,0,20,1.0
239,209.8,51,5,20,2.0
240,209.9,47,0,20,1.0
241,210.2,47,0,20,1.0
242,210.4,47,0,20,1.0
243,210.7,48,3,20,1.0
244,211.6,53,6,24,2.0
245,211.9,51,4,20,1.0
246,213.7,48,0,20,1.0
247,214.0,48,0,20,1.0
248,214.4,48,0,20,1.0
249,214.8,48,0,20,1.0
250,215.2,53,5,20,1.0
251,216.7,49,0,20,2.0
252,217.2,49,0,20,2.0
253,217.7,49,0,20,2.0
254,218.1,49,0,20,2.0
255,218.6,49,0,20,2.0
256,219.0,54,5,20,2.0
257,219.2,49,0,20,1.0
258,219.5,54,6,20,1.0
259,222.3,54,6,20,2.0
260,222.6,50,0,20,1.0
261,223.0,50,0,20,1.0
262,223.3,50,0,20,1.0
263,223.6,50,0,20,1.0
264,223.9,51,0,16,1.0
265,224.2,51,0,16,1.0
266,224.5,51,0,16,1.0
267,224.7,52,0,16,1.0
268,225.0,52,3,20,1.0
269,226.1,51,0,20,2.0
270,226.3,51,0,20,1.0
271,226.5,51,0,20,2.0
272,226.6,51,0,20,1.0
273,226.9,51,0,20,2.0
274,226.9,51,0,20,1.0
275,227.2,51,0,20,1.0
276,227.3,51,0,20,2.0
277,227.5,51,0,20,1.0
278,227.6,51,0,20,2.0
279,227.8,52,0,16,1.0
280,228.0,52,0,16,2.0
281,228.1,52,0,16,1.0
282,228.4,52,0,16,2.0
283,228.4,58,0,16,1.0
284,228.8,52,0,20,1.0
285,228.8,52,0,20,2.0
286,229.1,52,0,20,1.0
287,229.2,52,0,20,2.0
288,229.4,52,0,20,1.0
289,229.5,52,0,20,2.0
290,229.7,52,0,20,1.0
291,229.8,53,1,20,2.0
292,230.0,52,0,20,1.0
293,230.3,52,0,20,2.0
294,230.4,52,0,20,1.0
295,230.6,52,0,20,2.0
296,230.8,52,0,20,1.0
297,230.8,52,0,20,2.0
298,231.1,52,0,20,2.0
299,231.2,52,6,20,1.0
300,231.3,54,6,20,2.0
301,232.0,53,0,16,2.0
302,232.2,53,0,16,2.0
303,232.5,53,0,16,2.0
304,232.7,53,0,16,2.0
305,233.0,53,0,16,2.0
306,233.2,53,0,16,2.0
307,233.4,59,1,16,2.0
308,233.7,53,0,20,2.0
309,233.9,53,0,20,2.0
310,234.1,53,0,20,2.0
311,234.3,53,0,20,2.0
312,234.5,53,0,20,2.0
313,234.8,53,0,20,2.0
314,235.0,56,0,20,2.0
315,235.2,53,0,24,2.0
316,235.2,53,0,24,1.0
317,235.4,53,0,24,2.0
318,235.5,53,0,24,1.0
319,235.7,53,0,24,2.0
320,235.8,56,0,20,1.0
321,235.9,59,6,20,2.0
322,236.1,54,0,20,1.0
323,236.4,54,0,20,1.0
324,236.7,54,0,20,1.0
325,236.8,54,0,20,2.0
326,237.0,54,0,20,1.0
327,237.1,54,0,20,2.0
328,237.3,55,3,20,1.0
329,237.3,57,6,20,2.0
