,time,down_id,quality,buffer,path:
125,158.6,30,0,28,1.0
126,158.8,33,5,28,2.0
127,158.9,31,2,28,1.0
128,160.0,35,0,28,1.0
129,160.4,30,0,32,1.0
130,160.7,30,0,32,1.0
131,161.0,33,5,32,1.0
132,162.7,31,0,28,2.0
133,163.1,31,0,28,2.0
134,163.3,31,0,28,1.0
135,163.6,36,5,28,2.0
136,163.6,31,0,28,1.0
137,164.0,31,0,28,1.0
138,164.4,31,0,28,1.0
139,164.8,31,0,28,1.0
140,165.2,31,0,28,1.0
141,165.5,31,0,28,1.0
142,165.8,32,4,28,1.0
143,167.6,36,5,24,2.0
144,171.6,33,0,20,2.0
145,172.2,40,3,20,2.0
146,172.7,33,0,20,1.0
147,173.8,33,0,20,1.0
148,173.8,33,0,24,2.0
149,174.3,34,0,20,2.0
150,174.7,34,0,20,1.0
151,174.7,39,6,20,2.0
152,175.7,34,0,20,1.0
153,176.4,34,0,24,2.0
154,176.9,34,0,24,2.0
155,177.3,34,5,24,2.0
156,181.3,35,0,20,1.0
157,181.5,36,5,20,2.0
158,184.7,36,0,16,2.0
159,185.2,36,0,16,1.0
160,185.2,36,0,16,2.0
161,185.6,36,0,16,2.0
162,186.0,37,0,12,2.0
163,186.4,37,0,16,2.0
164,186.8,37,0,16,2.0
165,187.2,44,1,16,2.0
166,187.3,37,0,16,1.0
167,188.0,37,0,20,2.0
168,188.1,37,0,20,1.0
169,188.5,37,0,20,1.0
170,188.5,40,3,20,2.0
171,188.9,37,0,20,1.0
172,189.2,41,1,20,1.0
173,189.8,37,0,24,1.0
174,190.1,38,0,20,1.0
175,190.5,38,0,24,1.0
176,190.5,45,3,24,2.0
177,190.8,38,0,24,1.0
178,191.1,45,5,24,1.0
179,192.6,45,0,28,2.0
180,193.3,38,0,28,2.0
181,193.9,38,0,28,2.0
182,194.4,39,0,24,2.0
183,194.7,39,0,24,1.0
184,194.8,46,1,24,2.0
185,195.0,39,0,24,1.0
186,195.3,39,0,24,1.0
187,195.5,39,0,24,1.0
188,195.8,39,0,24,1.0
189,196.0,39,0,28,2.0
190,196.1,39,0,28,1.0
191,196.3,39,0,28,1.0
192,196.5,39,0,28,2.0
193,196.5,39,0,28,1.0
194,196.8,45,2,28,1.0
195,197.0,39,0,28,2.0
196,197.5,39,0,28,2.0
197,197.7,39,0,28,1.0
198,197.9,39,0,28,2.0
199,198.0,46,3,24,1.0
200,198.3,40,0,24,2.0
201,198.7,40,0,24,2.0
202,199.1,40,0,24,1.0
203,199.2,40,0,24,2.0
204,199.4,40,0,24,1.0
205,199.6,40,0,24,1.0
206,199.7,46,6,24,2.0
207,199.9,40,0,24,1.0
208,200.2,40,0,24,1.0
209,200.5,40,0,24,1.0
210,200.9,40,1,24,1.0
211,201.4,40,0,24,1.0
212,201.7,40,0,24,1.0
213,202.0,41,0,20,1.0
214,202.3,45,3,20,1.0
215,203.4,41,0,20,1.0
216,203.7,41,0,20,1.0
217,203.9,41,0,20,1.0
218,204.2,41,0,20,1.0
219,204.5,41,0,20,1.0
220,204.7,41,0,20,1.0
221,205.0,41,0,20,1.0
222,205.3,45,1,20,1.0
223,206.0,41,0,20,1.0
224,206.3,42,0,16,1.0
225,206.4,42,0,16,2.0
226,206.6,42,0,20,1.0
227,206.9,42,0,20,1.0
228,207.0,42,0,20,2.0
229,207.2,42,0,20,1.0
230,207.6,42,0,20,2.0
231,207.7,42,0,20,1.0
232,208.1,42,0,20,1.0
233,208.2,42,0,20,2.0
234,208.4,49,0,20,1.0
235,208.6,49,2,20,2.0
236,208.8,42,0,24,1.0
237,209.1,42,0,24,1.0
238,209.4,42,0,24,2.0
239,209.4,42,0,24,1.0
240,209.7,42,0,24,2.0
241,209.8,42,0,24,1.0
242,209.9,42,0,24,2.0
243,210.1,43,0,20,1.0
244,210.2,45,2,20,2.0
245,210.4,43,0,24,1.0
246,210.7,43,0,24,1.0
247,211.0,43,4,24,1.0
248,211.1,43,0,24,2.0
249,211.6,43,0,24,2.0
250,212.0,43,0,24,2.0
251,212.5,43,0,24,2.0
252,212.5,48,1,24,1.0
253,212.9,43,0,24,2.0
254,213.0,43,0,28,1.0
255,213.3,43,0,28,2.0
256,213.3,43,0,28,1.0
257,213.6,43,0,28,1.0
258,213.7,43,0,28,2.0
259,213.9,43,0,28,1.0
260,214.1,47,0,24,2.0
261,214.2,44,0,24,1.0
262,214.5,44,4,28,2.0
263,214.6,44,5,28,1.0
264,218.4,45,0,24,1.0
265,218.5,45,0,24,2.0
266,218.9,45,0,24,1.0
267,219.0,45,0,24,2.0
268,219.3,45,0,24,1.0
269,219.5,45,0,24,2.0
270,219.7,45,0,24,1.0
271,219.9,45,0,24,2.0
272,220.1,45,0,24,1.0
273,220.4,45,0,24,2.0
274,220.5,45,0,24,1.0
275,220.8,45,0,24,1.0
276,220.9,45,0,24,2.0
277,221.2,51,4,24,1.0
278,221.4,45,0,24,2.0
279,221.9,45,0,24,2.0
280,222.5,46,0,20,2.0
281,223.1,46,0,20,2.0
282,223.5,46,0,24,1.0
283,223.6,46,0,24,2.0
284,223.8,46,0,24,1.0
285,224.2,46,0,24,1.0
286,224.2,52,2,24,2.0
287,224.5,46,0,24,1.0
288,224.8,46,0,24,1.0
289,225.1,46,0,24,1.0
290,225.4,46,0,24,1.0
291,225.8,46,0,24,1.0
292,225.8,46,0,28,2.0
293,226.1,47,0,24,1.0
294,226.3,47,0,24,1.0
295,226.3,48,5,24,2.0
296,226.5,49,0,24,1.0
297,226.8,47,0,24,1.0
298,227.0,47,0,24,1.0
299,227.2,47,0,24,1.0
300,227.5,47,0,24,1.0
301,227.7,47,0,24,1.0
302,228.0,54,2,24,1.0
303,229.0,47,0,28,1.0
304,229.2,47,0,28,1.0
305,229.4,47,0,28,2.0
306,229.4,47,0,28,1.0
307,229.7,47,0,28,1.0
308,229.7,47,0,28,2.0
309,229.9,49,1,28,1.0
310,230.0,47,0,28,2.0
311,230.2,52,2,24,2.0
312,230.4,48,0,24,1.0
313,230.8,48,0,24,2.0
314,230.8,48,0,24,1.0
315,231.1,48,0,24,2.0
316,231.2,48,0,24,1.0
317,231.3,54,2,24,2.0
318,231.6,48,0,24,1.0
319,231.7,48,0,24,2.0
320,231.9,48,0,24,2.0
321,232.0,50,2,24,1.0
322,232.1,48,0,24,2.0
323,232.3,48,0,24,2.0
324,232.6,48,0,24,2.0
325,232.8,48,0,24,2.0
326,232.9,55,2,28,1.0
327,233.1,48,0,28,2.0
328,233.3,48,0,28,2.0
329,233.5,48,0,28,2.0
330,233.6,49,2,32,1.0
331,233.7,48,0,32,2.0
332,233.9,48,0,32,2.0
333,234.1,49,0,28,2.0
334,234.3,49,0,28,2.0
335,234.4,49,0,28,1.0
336,234.5,49,0,28,2.0
337,234.8,49,0,28,1.0
338,234.8,49,0,28,2.0
339,235.0,49,0,28,2.0
340,235.1,52,5,28,1.0
341,235.2,49,0,28,2.0
342,235.4,49,0,28,2.0
343,235.6,49,0,28,2.0
344,235.8,49,0,28,2.0
345,236.0,49,0,28,2.0
346,236.3,49,0,28,2.0
347,236.5,49,0,28,2.0
348,236.8,52,1,28,2.0
349,237.2,49,0,28,2.0
350,237.4,49,0,28,2.0
351,237.7,49,0,28,2.0
352,237.9,49,0,28,2.0
353,238.0,50,0,24,1.0
354,238.2,50,0,24,2.0
355,238.4,50,0,24,1.0
356,238.4,50,0,24,2.0
357,238.7,50,0,24,2.0
358,238.8,50,0,24,1.0
359,238.9,50,0,24,2.0
360,239.2,50,0,24,2.0
361,239.2,55,0,24,1.0
362,239.4,55,3,24,2.0
363,239.5,51,4,24,1.0
364,239.8,50,0,24,2.0
365,240.1,50,0,24,2.0
366,240.3,50,0,24,2.0
367,240.5,50,0,24,2.0
368,240.8,50,0,24,2.0
369,241.0,50,0,24,2.0
370,241.2,50,0,24,2.0
371,241.5,50,0,24,2.0
372,241.7,54,1,24,2.0
373,241.7,50,0,24,1.0
374,242.0,50,0,24,2.0
375,242.1,51,0,20,1.0
376,242.2,51,0,20,2.0
377,242.4,51,0,20,2.0
378,242.5,51,0,20,1.0
379,242.6,56,1,20,2.0
380,242.9,51,0,24,2.0
381,243.0,51,0,24,1.0
382,243.1,51,0,24,2.0
383,243.3,51,0,24,2.0
384,243.4,51,0,24,1.0
385,243.5,51,0,24,2.0
386,243.8,51,0,24,2.0
387,243.8,51,0,24,1.0
388,244.0,51,0,24,2.0
389,244.2,51,0,24,1.0
390,244.2,51,0,24,2.0
391,244.5,51,0,24,2.0
392,244.5,51,3,24,1.0
393,244.7,51,0,24,2.0
394,245.0,51,0,24,2.0
395,245.2,51,0,24,2.0
396,245.4,57,2,24,2.0
397,245.8,51,0,28,2.0
398,245.9,57,4,28,1.0
399,246.0,52,0,24,2.0
400,246.2,52,0,24,2.0
401,246.4,52,2,24,2.0
402,246.8,52,0,24,2.0
403,247.1,52,0,24,2.0
404,247.3,59,2,24,2.0
405,247.7,52,1,28,2.0
406,248.0,52,0,28,2.0
407,248.2,52,2,28,2.0
408,248.5,52,0,28,1.0
409,248.6,52,0,28,2.0
410,248.8,52,0,28,1.0
411,248.9,52,0,28,2.0
412,249.1,55,0,28,2.0
413,249.2,52,0,28,1.0
414,249.3,52,0,28,2.0
415,249.5,52,0,28,2.0
416,249.5,52,0,28,1.0
417,249.7,52,0,28,2.0
418,249.9,52,0,28,1.0
419,250.0,53,0,24,2.0
420,250.2,56,6,28,2.0
421,250.2,53,0,28,1.0
422,250.6,53,0,28,1.0
423,250.9,53,0,28,1.0
424,251.3,53,0,28,1.0
425,251.3,53,0,28,2.0
426,251.5,53,0,28,2.0
427,251.6,53,0,28,1.0
428,251.8,53,0,28,2.0
429,252.0,55,6,28,2.0
430,252.0,53,0,28,1.0
431,252.4,53,0,28,1.0
432,252.6,53,0,28,2.0
433,252.8,53,0,28,2.0
434,252.8,53,0,28,1.0
435,253.0,53,0,28,2.0
436,253.2,53,0,28,2.0
437,253.3,57,0,28,1.0
438,253.5,57,6,28,2.0
439,253.8,53,0,28,1.0
440,254.2,54,0,24,2.0
441,254.4,54,0,24,1.0
442,254.5,54,0,24,2.0
443,254.7,54,0,24,2.0
444,254.9,54,0,24,2.0
445,255.0,54,0,24,1.0
446,255.1,54,0,24,2.0
447,255.4,57,2,24,2.0
448,255.6,57,5,24,1.0
449,255.7,54,0,24,2.0
450,256.0,54,0,24,2.0
451,256.2,54,0,24,2.0
452,256.4,54,0,24,2.0
453,256.7,54,0,24,2.0
454,256.9,54,0,24,2.0
455,257.1,54,0,24,2.0
456,257.3,54,0,24,2.0
457,257.6,56,5,24,2.0
458,258.5,59,2,20,2.0
459,258.9,55,0,20,2.0
460,259.1,55,0,20,1.0
461,259.1,55,0,20,2.0
462,259.2,56,6,20,1.0
463,259.4,58,0,20,2.0
