,time,down_id,quality,buffer,path:
125,137.5,32,0,4,2.0
126,137.7,32,0,4,1.0
127,138.4,32,0,8,2.0
128,139.0,32,0,8,2.0
129,139.5,33,0,4,2.0
130,140.0,33,0,8,2.0
131,140.5,33,0,8,2.0
132,141.0,33,0,8,2.0
133,141.5,33,0,8,2.0
134,141.8,33,0,8,1.0
135,142.0,33,0,8,2.0
136,142.5,33,0,8,2.0
137,143.0,34,0,4,2.0
138,143.5,34,0,8,2.0
139,144.1,34,0,8,2.0
140,144.4,39,0,8,1.0
141,144.5,34,0,8,2.0
142,145.0,34,0,8,2.0
143,145.5,34,0,8,2.0
144,146.0,34,0,8,2.0
145,146.1,34,0,12,1.0
146,146.4,34,0,12,2.0
147,146.8,34,0,12,2.0
148,147.2,35,0,8,2.0
149,147.7,35,0,12,2.0
150,148.1,35,0,12,2.0
151,148.5,35,0,12,2.0
152,148.6,35,0,12,1.0
153,148.9,35,0,12,2.0
154,149.3,35,0,12,2.0
155,149.8,35,0,12,2.0
156,150.2,35,0,12,2.0
157,150.6,35,0,12,1.0
158,150.7,35,0,12,2.0
159,151.2,36,0,8,2.0
160,151.6,36,0,12,2.0
161,152.0,36,0,12,2.0
162,152.1,36,0,12,1.0
163,152.4,36,0,12,2.0
164,152.8,37,2,12,2.0
165,153.2,36,0,12,1.0
166,153.8,36,0,12,1.0
167,153.8,39,6,16,2.0
168,154.2,36,0,16,1.0
169,154.6,36,0,16,1.0
170,155.0,36,0,16,1.0
171,155.4,37,0,12,1.0
172,155.4,37,0,12,2.0
173,155.8,37,0,12,1.0
174,155.9,37,0,12,2.0
175,156.3,37,0,12,1.0
176,156.3,37,0,12,2.0
177,156.7,37,0,12,1.0
178,156.8,37,0,12,2.0
179,157.2,37,0,12,1.0
180,157.3,37,0,12,2.0
181,157.5,37,0,12,1.0
182,157.9,37,0,12,1.0
183,158.0,37,0,12,2.0
184,158.3,43,4,12,1.0
185,158.5,37,0,12,2.0
186,159.0,37,0,12,2.0
187,159.5,38,0,8,2.0
188,160.0,38,0,12,2.0
189,160.1,38,0,16,1.0
190,160.5,38,0,16,1.0
191,160.5,38,0,16,2.0
192,160.8,38,0,16,1.0
193,161.0,38,0,16,2.0
194,161.1,38,0,16,1.0
195,161.3,38,0,16,1.0
196,161.5,38,0,16,2.0
197,161.6,38,0,16,1.0
198,161.9,38,0,16,1.0
199,161.9,38,0,16,2.0
200,162.1,41,5,16,1.0
201,162.3,38,0,16,2.0
202,162.7,38,0,16,2.0
203,163.1,39,0,12,2.0
204,163.5,39,0,12,2.0
205,163.9,39,0,16,1.0
206,164.0,39,0,16,2.0
207,164.3,39,0,16,1.0
208,164.4,39,0,16,2.0
209,164.6,39,0,16,1.0
210,164.8,39,0,16,2.0
211,165.0,39,0,16,1.0
212,165.3,39,0,16,1.0
213,165.3,39,0,16,2.0
214,165.5,39,0,16,1.0
215,165.7,39,0,16,2.0
216,165.8,39,0,16,1.0
217,166.1,39,0,16,1.0
218,166.2,39,0,16,2.0
219,166.7,39,0,16,1.0
220,166.7,39,0,16,2.0
221,167.2,40,0,12,1.0
222,167.2,40,0,12,2.0
223,167.7,40,0,16,1.0
224,167.8,46,0,16,2.0
225,168.2,40,0,16,1.0
226,168.4,40,0,20,2.0
227,168.7,40,0,20,1.0
228,168.9,40,0,20,2.0
229,169.5,40,0,20,2.0
230,169.6,40,0,20,1.0
231,170.0,44,0,20,2.0
232,170.5,40,0,24,2.0
233,171.1,41,0,20,2.0
234,171.1,41,0,20,1.0
235,171.6,41,0,20,2.0
236,171.9,41,0,20,1.0
237,172.1,41,0,20,2.0
238,172.5,41,0,20,2.0
239,173.0,41,0,20,2.0
240,173.3,41,0,20,1.0
241,173.4,41,0,20,2.0
242,173.8,41,0,20,2.0
243,174.1,41,0,20,1.0
244,174.2,47,3,20,2.0
245,174.9,41,0,20,1.0
246,175.2,42,0,20,2.0
247,175.6,42,0,24,2.0
248,175.8,42,0,24,1.0
249,176.0,42,0,24,2.0
250,176.4,42,0,24,2.0
251,176.8,42,0,24,2.0
252,177.2,42,0,24,2.0
253,177.6,42,0,24,2.0
254,178.1,42,0,24,2.0
255,178.5,42,0,24,2.0
256,178.9,42,0,24,2.0
257,179.3,43,0,20,2.0
258,179.7,43,0,20,2.0
259,180.0,43,0,20,1.0
260,180.1,43,0,20,2.0
261,180.5,43,0,20,2.0
262,181.0,43,0,20,2.0
263,181.5,50,5,20,2.0
264,184.0,44,0,20,2.0
265,184.6,44,0,20,1.0
266,184.6,44,0,20,2.0
267,185.2,44,0,20,2.0
268,185.6,44,0,20,2.0
269,186.0,44,0,20,1.0
270,186.0,44,0,20,2.0
271,186.5,44,0,20,2.0
272,186.9,44,0,20,2.0
273,187.3,45,0,16,2.0
274,187.8,45,6,20,2.0
275,188.1,45,0,20,1.0
276,188.5,45,0,20,1.0
277,188.9,45,0,20,1.0
278,189.3,45,0,20,1.0
279,189.6,45,0,20,1.0
280,190.0,48,2,20,1.0
281,191.1,46,0,20,1.0
282,191.4,46,0,20,1.0
283,191.8,46,0,20,1.0
284,192.2,46,0,20,1.0
285,192.5,51,2,20,1.0
286,193.5,46,0,24,1.0
287,193.9,46,0,24,2.0
288,193.9,46,0,24,1.0
289,194.2,46,0,24,1.0
290,194.4,46,0,24,2.0
291,194.6,46,0,24,1.0
292,194.9,46,0,24,1.0
293,195.0,53,0,24,2.0
294,195.3,47,0,20,1.0
295,195.5,47,0,20,1.0
296,195.6,47,0,24,2.0
297,195.7,47,0,24,1.0
298,196.0,47,0,24,1.0
299,196.0,47,0,24,2.0
300,196.2,47,0,24,1.0
301,196.4,47,0,24,1.0
302,196.5,47,0,24,2.0
303,196.6,47,0,24,1.0
304,196.8,47,0,24,1.0
305,196.9,47,0,24,2.0
306,197.0,47,0,24,1.0
307,197.3,47,0,24,1.0
308,197.3,47,0,24,2.0
309,197.5,47,0,24,1.0
310,197.7,47,0,24,1.0
311,197.7,47,0,24,2.0
312,197.9,47,0,24,1.0
313,198.1,47,0,24,2.0
314,198.1,47,0,24,1.0
315,198.3,47,0,24,1.0
316,198.5,47,0,24,2.0
317,198.5,47,0,24,1.0
318,198.7,47,0,24,1.0
319,198.8,47,0,24,2.0
320,198.9,47,0,24,1.0
321,199.2,48,0,20,1.0
322,199.2,48,0,20,2.0
323,199.4,48,0,20,1.0
324,199.7,48,0,20,2.0
325,199.7,48,0,20,1.0
326,200.0,48,0,20,1.0
327,200.2,48,0,20,2.0
328,200.4,48,0,20,1.0
329,200.7,48,0,20,2.0
330,200.7,52,3,20,1.0
331,201.2,48,0,20,2.0
332,201.7,48,0,20,2.0
333,202.0,48,0,24,1.0
334,202.2,48,0,24,2.0
335,202.3,48,0,24,1.0
336,202.6,48,0,24,1.0
337,202.7,48,0,24,2.0
338,202.9,48,0,24,1.0
339,203.2,49,0,20,1.0
340,203.4,49,0,20,2.0
341,203.4,49,0,24,1.0
342,203.7,49,0,24,1.0
343,203.9,49,0,24,1.0
344,204.0,49,0,24,2.0
345,204.2,49,0,24,1.0
346,204.4,49,0,24,1.0
347,204.7,49,0,24,1.0
348,204.7,49,0,24,2.0
349,204.9,53,5,24,1.0
350,205.4,49,0,24,2.0
351,206.0,49,0,24,2.0
352,206.6,49,0,24,2.0
353,207.1,53,4,20,2.0
354,208.4,50,5,20,1.0
355,209.8,50,0,20,2.0
356,210.1,50,0,20,2.0
357,210.4,50,0,20,2.0
358,210.7,50,0,20,2.0
359,210.8,50,0,20,1.0
360,211.1,51,0,16,2.0
361,211.1,51,0,16,1.0
362,211.4,51,0,16,1.0
363,211.6,51,0,16,2.0
364,211.7,57,1,16,1.0
365,212.1,51,0,16,2.0
366,212.2,51,0,20,1.0
367,212.4,51,0,20,1.0
368,212.5,51,0,20,2.0
369,212.7,51,0,20,1.0
370,213.0,51,0,20,1.0
371,213.0,51,0,20,2.0
372,213.3,51,0,20,1.0
373,213.4,51,0,20,2.0
374,213.6,51,0,20,1.0
375,213.9,51,0,20,2.0
376,213.9,51,0,20,1.0
377,214.2,51,0,20,1.0
378,214.3,51,0,20,2.0
379,214.6,51,0,20,1.0
380,214.8,51,0,20,2.0
381,214.9,51,0,20,1.0
382,215.3,52,0,16,1.0
383,215.3,52,0,16,2.0
384,215.7,52,0,16,1.0
385,215.9,52,0,16,2.0
386,216.1,52,0,16,1.0
387,216.5,52,0,16,2.0
388,216.6,52,0,16,1.0
389,217.0,52,0,16,1.0
390,217.1,52,0,16,2.0
391,217.5,52,0,16,1.0
392,217.7,52,0,16,2.0
393,217.9,52,0,16,1.0
394,218.2,52,0,16,2.0
395,218.3,52,0,16,1.0
396,218.7,52,0,16,1.0
397,218.8,52,0,16,2.0
398,219.1,53,0,12,1.0
399,219.3,53,0,12,2.0
400,219.5,53,0,12,1.0
401,219.7,53,0,12,2.0
402,219.9,53,0,12,1.0
403,220.2,53,0,12,2.0
404,220.3,58,0,12,1.0
405,220.7,59,6,12,2.0
406,220.7,53,0,16,1.0
407,221.1,53,0,16,1.0
408,221.5,53,0,16,1.0
409,221.9,53,0,16,1.0
410,222.3,53,0,16,1.0
411,222.7,53,0,16,1.0
412,223.1,54,0,12,1.0
413,223.4,59,6,16,2.0
414,223.4,58,0,20,1.0
415,223.7,54,0,20,1.0
416,224.1,54,0,20,1.0
417,224.4,54,0,20,1.0
418,224.7,54,4,20,1.0
419,226.1,54,0,20,2.0
420,226.5,54,0,20,2.0
421,226.8,54,0,20,1.0
422,227.0,54,0,20,2.0
423,227.1,55,0,16,1.0
424,227.4,55,0,20,1.0
425,227.4,55,0,20,2.0
426,227.6,55,0,20,1.0
427,227.7,55,0,20,2.0
428,227.9,55,0,20,1.0
429,228.0,55,0,20,2.0
430,228.1,55,0,20,1.0
431,228.3,55,0,20,2.0
432,228.3,55,0,20,1.0
433,228.6,55,0,20,1.0
434,228.6,55,0,20,2.0
435,228.8,55,0,20,1.0
436,228.9,55,0,20,2.0
437,229.0,55,0,20,1.0
438,229.2,55,0,20,2.0
439,229.3,55,0,20,1.0
440,229.5,55,0,20,2.0
441,229.5,55,0,20,1.0
442,229.7,55,0,20,1.0
443,229.7,55,0,20,2.0
444,230.0,55,0,20,1.0
445,230.0,55,0,20,2.0
446,230.2,55,0,20,1.0
447,230.2,55,0,20,2.0
448,230.5,55,0,20,2.0
449,230.5,55,0,20,1.0
450,230.7,55,0,20,2.0
451,230.8,55,0,20,1.0
452,230.9,55,0,20,2.0
453,231.1,56,0,16,1.0
