,time,down_id,quality,buffer,path:
87,166.1,28,1,28,2.0
88,166.1,23,1,28,1.0
89,167.1,30,0,24,1.0
90,167.3,23,0,24,2.0
91,167.6,23,0,28,1.0
92,167.7,27,5,28,2.0
93,167.9,27,6,28,1.0
94,170.4,23,0,28,2.0
95,170.8,26,3,28,2.0
96,172.4,24,0,28,2.0
97,172.8,24,0,28,2.0
98,173.2,24,0,28,2.0
99,173.6,24,0,28,2.0
100,174.0,24,0,28,2.0
101,174.0,28,5,28,1.0
102,174.3,30,3,28,2.0
103,175.9,31,3,24,2.0
104,177.3,25,2,28,2.0
105,178.4,25,5,28,2.0
106,181.4,28,0,24,2.0
107,181.9,31,5,24,2.0
108,185.1,32,1,20,2.0
109,185.9,27,0,24,2.0
110,186.3,31,6,24,2.0
111,189.7,28,0,20,1.0
112,189.8,30,3,20,2.0
113,190.0,35,2,20,1.0
114,191.2,32,0,20,1.0
115,191.6,29,0,20,1.0
116,191.7,29,0,20,2.0
117,191.9,36,2,24,1.0
118,192.3,29,0,24,2.0
119,193.0,35,3,28,1.0
120,193.0,29,0,28,2.0
121,193.6,29,0,28,2.0
122,194.2,29,0,28,2.0
123,194.5,33,3,28,1.0
124,194.8,30,1,28,2.0
125,195.9,30,1,24,2.0
126,195.9,30,0,28,1.0
127,196.2,31,3,28,1.0
128,197.1,31,1,28,2.0
129,197.1,33,5,28,1.0
130,198.0,30,0,28,2.0
131,198.4,32,0,28,2.0
132,198.9,36,6,28,2.0
133,199.7,37,3,24,1.0
134,200.8,37,4,28,1.0
135,202.7,37,6,28,2.0
136,202.7,31,0,28,1.0
137,203.0,34,5,24,1.0
138,205.7,32,0,28,1.0
139,206.1,32,0,28,1.0
140,206.4,32,0,28,1.0
141,206.8,32,2,28,1.0
142,208.3,40,4,24,1.0
143,208.4,33,0,24,2.0
144,209.0,33,0,24,2.0
145,209.3,33,0,24,2.0
146,209.6,39,5,24,2.0
147,210.5,34,0,28,2.0
148,210.9,34,1,28,2.0
149,211.0,33,0,32,1.0
150,211.3,34,0,28,1.0
151,211.6,34,0,28,1.0
152,211.8,34,0,28,2.0
153,211.9,40,0,28,1.0
154,212.2,39,0,28,1.0
155,212.3,35,3,28,2.0
156,212.4,34,0,28,1.0
157,212.7,34,0,28,1.0
158,213.0,34,0,28,1.0
159,213.4,34,0,28,1.0
160,213.7,34,0,28,1.0
161,214.1,37,3,28,1.0
162,214.2,34,0,28,2.0
163,214.8,36,4,28,2.0
164,215.4,36,0,24,1.0
165,215.8,42,6,24,1.0
166,218.3,39,5,24,2.0
167,218.6,42,3,28,1.0
168,219.7,36,0,24,1.0
169,220.1,36,0,24,1.0
170,220.2,43,3,24,2.0
171,220.4,36,0,24,1.0
172,220.8,36,0,24,1.0
173,221.1,36,4,24,1.0
174,221.4,36,0,28,2.0
175,221.8,39,3,28,2.0
176,223.1,43,5,24,2.0
177,223.6,37,0,24,1.0
178,223.9,38,4,24,1.0
179,225.6,37,0,24,2.0
180,226.0,40,3,24,2.0
181,226.1,37,0,28,1.0
182,226.4,43,0,28,1.0
183,226.7,37,0,28,1.0
184,226.9,43,3,28,1.0
185,227.4,40,4,24,2.0
186,227.8,38,0,24,1.0
187,228.1,45,6,24,1.0
188,229.5,38,6,24,2.0
189,231.1,39,5,20,2.0
190,231.5,45,4,20,2.0
191,232.1,39,0,24,1.0
192,232.2,39,0,24,2.0
193,232.4,39,0,24,1.0
194,232.4,40,3,24,2.0
195,232.6,46,0,24,1.0
196,232.9,39,0,24,2.0
197,233.0,39,0,28,1.0
198,233.1,39,0,28,2.0
199,233.2,44,2,28,1.0
200,233.3,41,4,28,2.0
201,233.9,44,6,32,2.0
202,235.0,44,5,28,2.0
203,235.0,45,2,28,1.0
204,236.0,40,0,32,2.0
205,236.0,42,5,32,1.0
206,236.2,47,2,32,2.0
207,239.0,41,0,28,2.0
208,239.0,43,1,28,1.0
209,239.2,41,0,32,2.0
210,239.5,41,0,32,2.0
211,239.6,43,1,32,1.0
212,239.7,47,6,32,2.0
213,240.2,44,5,32,1.0
214,240.5,43,1,32,2.0
215,240.8,43,5,32,2.0
216,241.4,43,2,32,2.0
217,241.7,44,4,32,2.0
218,242.4,44,5,32,2.0
219,243.3,42,0,28,2.0
220,243.5,47,4,28,2.0
221,243.9,48,5,28,1.0
222,244.1,47,3,28,2.0
223,244.5,42,0,28,2.0
224,244.8,44,1,28,2.0
225,245.2,42,3,28,2.0
226,245.5,42,0,28,2.0
227,245.7,45,1,28,2.0
228,246.0,42,0,28,2.0
229,246.2,49,3,28,2.0
230,246.6,42,0,32,2.0
231,246.8,42,0,32,2.0
232,247.0,48,6,28,2.0
233,248.1,43,1,32,1.0
234,248.2,43,0,32,2.0
235,248.4,50,2,32,2.0
236,248.5,43,0,32,1.0
237,251.0,44,3,28,2.0
238,251.0,51,4,28,1.0
239,251.5,45,4,32,2.0
240,252.3,44,0,32,2.0
241,252.5,45,5,32,2.0
242,255.0,49,1,28,1.0
243,255.0,47,0,28,2.0
244,255.2,45,4,32,2.0
245,255.9,45,0,32,1.0
246,256.0,48,3,32,2.0
247,256.4,47,1,32,1.0
248,256.5,45,0,32,2.0
249,256.7,47,4,32,2.0
250,257.0,46,1,32,1.0
251,257.3,52,5,32,2.0
252,258.1,50,2,32,1.0
253,259.0,48,6,28,2.0
254,259.1,49,6,32,1.0
255,260.1,47,2,32,1.0
256,260.5,46,0,32,2.0
257,260.6,52,2,32,1.0
258,260.8,53,0,32,2.0
259,263.0,47,0,28,2.0
260,263.0,47,0,28,1.0
261,263.2,47,4,32,2.0
262,263.3,48,1,32,1.0
263,264.0,51,5,32,1.0
264,264.0,51,4,32,2.0
265,265.0,50,5,32,2.0
266,266.3,54,4,32,2.0
267,266.6,54,0,32,1.0
268,267.1,54,0,32,1.0
269,267.4,48,0,32,2.0
270,267.5,48,0,32,1.0
271,267.7,50,3,32,2.0
272,267.9,50,4,32,1.0
273,268.3,48,0,32,2.0
274,268.6,48,6,32,2.0
275,269.9,48,0,32,1.0
276,270.2,54,5,32,1.0
277,270.4,48,0,32,2.0
278,270.7,48,0,32,2.0
279,270.9,48,0,32,2.0
280,271.2,52,2,28,2.0
281,271.9,52,5,28,2.0
282,273.1,49,0,28,1.0
283,273.4,49,0,28,1.0
284,273.7,49,0,28,1.0
285,273.8,54,3,28,2.0
286,274.0,55,1,28,1.0
287,274.5,49,0,32,1.0
288,274.8,54,5,32,1.0
289,274.9,55,3,32,2.0
290,275.3,57,6,28,2.0
291,275.9,51,4,32,2.0
292,276.6,50,0,32,2.0
293,276.8,50,0,32,2.0
294,277.0,50,6,32,2.0
295,277.3,50,3,32,1.0
296,277.7,50,0,32,2.0
297,277.9,50,0,32,2.0
298,278.1,50,0,32,2.0
299,278.1,55,4,32,1.0
300,278.3,51,4,32,2.0
301,279.0,50,0,32,2.0
302,279.2,51,0,28,1.0
303,279.2,52,1,28,2.0
304,279.4,57,0,28,1.0
305,279.5,57,2,28,2.0
306,279.6,58,6,28,1.0
307,279.9,57,1,28,2.0
308,280.2,51,0,28,2.0
309,280.4,54,3,28,2.0
310,280.6,51,0,32,1.0
311,280.7,57,1,32,1.0
312,280.9,56,5,32,2.0
313,281.0,56,2,32,1.0
314,283.0,55,6,28,2.0
315,283.0,57,1,28,1.0
316,283.2,52,0,32,1.0
317,283.3,52,0,32,1.0
318,283.4,52,0,32,1.0
319,283.5,52,0,32,1.0
320,283.6,52,0,32,2.0
321,283.6,59,4,32,1.0
