,time,down_id,quality,buffer,path:
125,121.6,26,0,12,2.0
126,123.5,26,0,12,2.0
127,123.5,26,0,12,1.0
128,124.6,27,0,8,2.0
129,125.3,27,0,8,1.0
130,125.8,27,0,12,2.0
131,128.2,28,0,8,1.0
132,132.0,28,0,12,1.0
133,132.0,29,0,8,2.0
134,135.7,29,0,12,2.0
135,137.8,30,0,8,1.0
136,138.1,30,0,8,2.0
137,138.7,30,0,12,2.0
138,139.3,30,0,12,2.0
139,139.8,37,6,12,2.0
140,141.8,32,6,8,1.0
141,143.4,31,0,12,2.0
142,143.9,31,0,12,2.0
143,144.4,32,0,8,2.0
144,144.8,32,0,12,2.0
145,145.3,32,0,12,2.0
146,145.8,32,0,12,2.0
147,146.3,35,6,12,2.0
148,149.9,37,5,12,2.0
149,152.9,37,3,12,2.0
150,154.1,33,0,12,2.0
151,154.6,33,0,16,2.0
152,155.0,34,0,12,1.0
153,155.0,34,0,12,2.0
154,155.4,34,0,16,1.0
155,155.5,34,0,16,2.0
156,155.9,39,0,16,1.0
157,156.0,34,0,16,2.0
158,156.3,34,0,20,1.0
159,156.5,34,0,20,2.0
160,156.8,34,0,20,1.0
161,157.0,34,0,20,2.0
162,157.3,34,0,20,1.0
163,157.6,34,0,20,2.0
164,157.7,34,0,20,1.0
165,158.1,34,0,20,1.0
166,158.3,34,0,20,2.0
167,158.4,34,0,20,1.0
168,158.8,35,0,16,1.0
169,158.8,40,4,16,2.0
170,159.2,35,0,16,1.0
171,159.5,35,0,16,1.0
172,159.9,36,1,16,1.0
173,160.5,35,0,20,1.0
174,160.8,35,0,20,1.0
175,161.1,35,0,20,1.0
176,161.4,35,0,20,1.0
177,161.7,35,0,20,1.0
178,161.9,35,0,20,1.0
179,161.9,35,0,24,2.0
180,162.2,35,0,24,1.0
181,162.4,35,0,24,2.0
182,162.5,35,0,24,1.0
183,162.7,36,0,20,1.0
184,162.8,36,0,20,2.0
185,162.9,36,0,20,1.0
186,163.2,36,0,20,2.0
187,163.2,36,0,20,1.0
188,163.5,36,0,20,1.0
189,163.6,36,0,20,2.0
190,163.9,36,0,20,1.0
191,164.1,36,0,20,2.0
192,164.2,36,0,20,1.0
193,164.6,36,0,20,2.0
194,164.6,36,0,20,1.0
195,165.0,36,0,20,1.0
196,165.0,36,0,20,2.0
197,165.3,36,0,20,1.0
198,165.6,36,0,20,2.0
199,165.6,36,0,20,1.0
200,165.9,36,0,20,1.0
201,166.1,36,0,20,2.0
202,166.5,36,0,20,1.0
203,166.6,37,0,16,2.0
204,167.1,37,0,16,1.0
205,167.2,37,0,16,2.0
206,167.6,37,0,16,1.0
207,167.8,44,2,16,2.0
208,168.1,37,0,16,1.0
209,168.6,37,0,16,1.0
210,169.1,37,0,16,1.0
211,169.5,39,1,20,2.0
212,170.3,37,0,20,2.0
213,170.6,37,0,20,1.0
214,170.8,38,0,16,2.0
215,171.3,38,0,20,2.0
216,171.6,45,4,20,1.0
217,171.9,38,0,20,2.0
218,172.4,38,0,20,2.0
219,172.9,38,0,20,2.0
220,173.4,38,0,20,2.0
221,173.8,38,0,20,2.0
222,174.3,39,4,20,2.0
223,176.1,39,0,16,2.0
224,176.4,39,0,16,2.0
225,176.8,39,0,16,2.0
226,177.1,39,0,16,2.0
227,177.5,39,0,16,2.0
228,177.9,39,0,16,2.0
229,178.3,39,0,16,2.0
230,178.7,40,0,12,2.0
231,179.2,40,0,12,2.0
232,179.6,40,3,12,2.0
233,181.3,40,0,12,2.0
234,181.8,40,0,12,2.0
235,182.3,40,0,12,2.0
236,182.8,41,0,8,2.0
237,183.2,41,0,12,2.0
238,183.6,41,0,12,2.0
239,184.0,41,0,12,2.0
240,184.5,41,0,12,2.0
241,185.0,46,3,12,2.0
242,186.6,41,0,16,2.0
243,186.9,42,0,12,2.0
244,187.3,42,0,16,2.0
245,187.7,42,0,16,2.0
246,188.1,42,0,16,2.0
247,188.7,42,0,16,2.0
248,188.8,42,0,20,1.0
249,189.1,42,0,20,1.0
250,189.2,42,0,20,2.0
251,189.4,42,0,20,1.0
252,189.7,42,0,20,2.0
253,189.8,42,0,20,1.0
254,190.1,42,0,20,1.0
255,190.2,42,0,20,2.0
256,190.4,42,0,20,1.0
257,190.6,43,0,16,2.0
258,190.7,43,0,16,1.0
259,190.9,43,0,20,1.0
260,191.1,46,3,20,2.0
261,191.2,43,0,20,1.0
262,191.5,43,0,20,1.0
263,191.8,49,5,20,1.0
264,193.5,43,0,20,2.0
265,194.0,43,0,20,2.0
266,194.1,43,0,24,1.0
267,194.4,44,1,24,1.0
268,194.5,43,0,24,2.0
269,194.9,44,0,20,2.0
270,195.0,44,0,20,1.0
271,195.3,44,0,20,1.0
272,195.5,44,0,20,2.0
273,195.7,44,0,20,1.0
274,196.0,44,0,20,1.0
275,196.1,44,0,20,2.0
276,196.3,44,0,20,1.0
277,196.6,44,0,20,1.0
278,196.7,46,2,20,2.0
279,196.9,44,0,20,1.0
280,197.2,44,0,20,1.0
281,197.5,44,0,20,1.0
282,197.8,44,0,20,1.0
283,198.1,44,0,20,1.0
284,198.4,44,0,20,1.0
285,198.4,44,0,20,2.0
286,198.6,45,0,16,1.0
287,198.9,45,0,16,2.0
288,198.9,45,0,16,1.0
289,199.2,45,0,16,1.0
290,199.4,45,0,16,2.0
291,199.5,45,0,16,1.0
292,199.8,45,0,16,1.0
293,199.9,45,0,16,2.0
294,200.0,45,0,16,1.0
295,200.4,45,0,16,2.0
296,200.4,45,0,16,1.0
297,200.8,45,0,16,1.0
298,200.9,45,0,16,2.0
299,201.1,45,0,16,1.0
300,201.4,45,0,16,2.0
301,201.4,45,0,16,1.0
302,201.7,45,0,16,1.0
303,201.8,45,0,16,2.0
304,202.0,45,0,16,1.0
305,202.3,45,0,16,1.0
306,202.4,45,0,16,2.0
307,202.6,46,0,12,1.0
308,202.9,46,0,12,2.0
309,202.9,46,0,12,1.0
310,203.2,46,0,12,1.0
311,203.5,46,0,12,1.0
312,203.7,46,0,12,2.0
313,203.8,46,0,12,1.0
314,204.1,46,0,12,1.0
315,204.4,46,0,12,1.0
316,204.5,46,0,12,2.0
317,204.7,46,0,12,1.0
318,205.0,52,3,12,1.0
319,205.4,46,0,12,2.0
320,206.2,46,0,12,2.0
321,206.4,47,4,16,1.0
322,206.9,47,0,12,2.0
323,207.3,47,0,16,2.0
324,207.8,47,0,16,2.0
325,208.3,47,0,16,2.0
326,208.5,47,0,16,1.0
327,208.6,47,0,16,2.0
328,208.8,47,0,16,1.0
329,209.0,47,0,16,2.0
330,209.1,47,0,16,1.0
331,209.3,47,0,16,2.0
332,209.3,47,0,16,1.0
333,209.5,47,0,16,2.0
334,209.6,47,0,16,1.0
335,209.8,47,2,16,2.0
336,209.9,47,0,16,1.0
337,210.2,47,0,16,1.0
338,210.3,47,0,16,2.0
339,210.4,47,1,16,1.0
340,210.6,51,2,16,2.0
341,210.9,48,0,12,1.0
342,211.2,48,0,16,1.0
343,211.5,48,0,20,2.0
344,211.5,48,0,20,1.0
345,211.8,48,0,20,1.0
346,212.1,48,0,20,2.0
347,212.1,48,0,20,1.0
348,212.4,48,0,20,1.0
349,212.6,48,0,20,2.0
350,212.7,48,0,20,1.0
351,213.0,48,0,20,1.0
352,213.1,48,0,20,2.0
353,213.4,48,0,20,1.0
354,213.6,48,0,20,2.0
355,213.7,48,0,20,1.0
356,214.1,48,0,20,2.0
357,214.1,48,0,20,1.0
358,214.5,48,0,20,1.0
359,214.6,49,0,16,2.0
360,214.8,49,0,16,1.0
361,215.1,49,0,16,2.0
362,215.2,49,0,16,1.0
363,215.5,49,0,16,1.0
364,215.5,49,0,16,2.0
365,215.9,49,0,16,1.0
366,216.0,49,0,16,2.0
367,216.2,49,0,16,1.0
368,216.5,49,0,16,2.0
369,216.6,49,0,16,1.0
370,216.9,49,0,16,1.0
371,217.0,49,0,16,2.0
372,217.3,51,2,16,1.0
373,217.5,51,1,16,2.0
374,218.4,49,0,16,2.0
375,218.5,49,0,16,1.0
376,218.8,50,0,12,2.0
377,218.8,50,0,12,1.0
378,219.2,50,0,16,1.0
379,219.3,50,0,16,2.0
380,219.6,57,3,16,1.0
381,219.7,50,0,16,2.0
382,220.1,50,0,16,2.0
383,220.6,50,0,16,2.0
384,220.9,50,0,20,1.0
385,221.1,50,0,20,2.0
386,221.3,50,0,20,1.0
387,221.6,50,0,20,2.0
388,221.7,50,0,20,1.0
389,222.0,50,0,20,2.0
390,222.0,50,0,20,1.0
391,222.4,50,0,20,1.0
392,222.6,50,0,20,2.0
393,222.7,51,0,16,1.0
394,223.1,51,0,16,1.0
395,223.1,51,0,16,2.0
396,223.4,51,0,16,1.0
397,223.6,51,0,16,2.0
398,223.7,51,0,16,1.0
399,224.0,51,0,16,1.0
400,224.1,51,0,16,2.0
401,224.3,51,0,16,1.0
402,224.5,51,0,16,1.0
403,224.6,51,0,16,2.0
404,224.8,57,2,16,1.0
405,225.1,51,0,16,2.0
406,225.5,51,0,16,2.0
407,225.7,54,0,16,1.0
408,226.0,51,0,16,2.0
409,226.0,51,0,20,1.0
410,226.3,51,0,20,1.0
411,226.4,51,0,20,2.0
412,226.6,51,0,20,1.0
413,226.8,52,0,16,2.0
414,226.8,52,0,16,1.0
415,227.1,52,0,16,1.0
416,227.3,52,0,16,2.0
417,227.5,52,0,16,1.0
418,227.7,52,0,16,2.0
419,227.8,52,0,16,1.0
420,228.1,52,0,16,2.0
421,228.2,52,0,16,1.0
422,228.5,52,0,16,2.0
423,228.5,52,0,16,1.0
424,228.8,59,4,16,1.0
425,228.9,52,0,16,2.0
426,229.2,52,0,16,2.0
427,229.5,52,0,16,2.0
428,229.9,52,0,16,2.0
429,230.2,52,0,16,2.0
430,230.5,52,0,16,2.0
431,230.7,53,0,16,1.0
432,230.7,53,0,16,2.0
433,231.0,53,0,20,2.0
434,231.1,53,0,20,1.0
435,231.2,53,0,20,2.0
436,231.4,53,0,20,2.0
437,231.5,53,0,20,1.0
438,231.6,53,0,20,2.0
439,231.9,53,0,20,2.0
440,231.9,59,3,20,1.0
441,232.1,53,0,20,2.0
442,232.3,53,0,20,2.0
443,232.6,53,0,20,2.0
444,232.8,53,0,20,2.0
445,232.8,53,0,20,1.0
446,233.1,53,0,20,2.0
447,233.1,53,0,20,1.0
448,233.3,53,0,20,2.0
449,233.5,53,0,20,1.0
450,233.5,53,0,20,2.0
451,233.7,53,0,20,2.0
452,233.8,53,0,20,1.0
453,233.9,53,0,20,2.0
454,234.1,53,0,20,1.0
455,234.1,53,0,20,2.0
456,234.3,55,5,20,2.0
457,234.5,53,0,20,1.0
458,234.9,54,0,20,2.0
459,234.9,54,0,20,1.0
460,235.1,54,0,20,2.0
461,235.2,54,0,20,1.0
462,235.4,54,0,20,2.0
463,235.6,54,0,20,1.0
464,235.6,54,0,20,2.0
465,235.8,54,0,20,2.0
466,235.9,54,0,20,1.0
467,236.0,54,0,20,2.0
468,236.2,54,0,20,1.0
469,236.3,54,0,20,2.0
470,236.5,54,0,20,1.0
471,236.6,54,0,20,2.0
472,236.7,54,0,20,1.0
473,236.9,54,0,20,2.0
474,237.0,54,0,20,1.0
475,237.1,54,0,20,2.0
476,237.4,54,0,20,1.0
477,237.4,54,0,20,2.0
478,237.7,54,0,20,1.0
479,237.7,54,0,20,2.0
480,237.9,54,0,20,2.0
481,238.0,54,0,20,1.0
482,238.2,54,0,20,2.0
483,238.4,54,0,20,1.0
484,238.5,56,2,20,2.0
485,238.9,55,0,16,1.0
486,239.0,55,0,20,2.0
487,239.2,55,0,20,2.0
488,239.2,55,0,20,1.0
489,239.4,55,0,20,2.0
490,239.5,55,0,20,1.0
491,239.6,55,0,20,2.0
492,239.8,55,0,20,1.0
493,239.8,55,0,20,2.0
494,240.0,55,0,20,2.0
495,240.0,55,0,20,1.0
496,240.3,55,0,20,2.0
497,240.3,55,0,20,1.0
498,240.5,55,0,20,2.0
499,240.6,55,0,20,1.0
500,240.7,55,0,20,2.0
501,240.8,55,0,20,1.0
502,240.9,55,0,20,2.0
503,241.1,55,0,20,1.0
504,241.1,55,0,20,2.0
505,241.3,55,0,20,2.0
506,241.3,55,0,20,1.0
507,241.5,55,0,20,2.0
508,241.6,55,0,20,1.0
509,241.7,55,0,20,2.0
510,241.9,55,0,20,1.0
511,241.9,55,0,20,2.0
512,242.1,55,0,20,2.0
513,242.1,55,0,20,1.0
514,242.3,55,0,20,2.0
515,242.5,55,0,20,1.0
516,242.5,55,0,20,2.0
517,242.7,56,0,16,2.0
518,242.8,56,0,16,1.0
519,242.9,56,0,16,2.0
520,243.1,56,0,16,2.0
521,243.2,56,0,16,1.0
522,243.3,56,0,16,2.0
523,243.6,56,0,16,2.0
524,243.6,57,4,16,1.0
525,243.8,56,0,16,2.0
526,244.0,56,0,16,2.0
527,244.2,56,0,16,2.0
528,244.4,56,0,16,2.0
529,244.7,56,0,16,2.0
530,244.9,56,0,16,2.0
531,245.2,56,0,16,2.0
532,245.4,56,0,16,2.0
533,245.6,56,0,16,2.0
534,245.8,56,0,16,2.0
535,246.0,56,0,16,2.0
536,246.2,56,0,16,2.0
537,246.4,56,0,16,2.0
538,246.4,56,0,16,1.0
539,246.6,57,0,12,2.0
540,246.8,57,0,12,1.0
541,246.8,57,0,12,2.0
542,247.0,57,0,12,2.0
543,247.2,57,0,12,1.0
544,247.3,57,0,12,2.0
545,247.5,57,0,12,2.0
546,247.5,57,0,12,1.0
547,247.7,57,0,12,2.0
548,247.8,57,0,12,1.0
549,247.9,57,0,12,2.0
550,248.1,57,0,12,2.0
551,248.2,57,0,12,1.0
552,248.3,57,0,12,2.0
553,248.4,57,0,12,1.0
554,248.6,57,0,12,2.0
555,248.7,57,0,12,1.0
556,248.8,57,0,12,2.0
557,249.0,57,0,12,2.0
558,249.0,57,0,12,1.0
559,249.2,57,0,12,2.0
560,249.3,57,0,12,1.0
561,249.4,57,0,12,2.0
562,249.6,57,0,12,2.0
563,249.7,57,0,12,1.0
564,249.9,57,0,12,2.0
565,250.0,57,0,12,1.0
566,250.1,57,1,12,2.0
567,250.3,57,0,12,1.0
568,250.4,57,0,12,2.0
569,250.6,57,0,12,2.0
570,250.6,57,0,12,1.0
571,250.8,58,0,8,2.0
