,time,down_id,quality,buffer,path:
125,160.1,36,2,24,1.0
126,160.5,31,0,24,2.0
127,160.9,31,0,24,2.0
128,161.0,31,0,24,1.0
129,161.3,31,0,24,1.0
130,161.4,31,0,24,2.0
131,161.5,31,0,24,1.0
132,161.8,31,0,24,2.0
133,161.8,31,0,24,1.0
134,162.1,31,0,24,1.0
135,162.2,31,0,24,2.0
136,162.3,31,0,24,1.0
137,162.5,31,0,24,1.0
138,162.6,31,3,24,2.0
139,162.8,37,0,24,1.0
140,163.0,37,1,28,1.0
141,163.7,31,0,28,1.0
142,164.0,32,0,24,1.0
143,164.1,32,6,24,2.0
144,164.5,32,0,24,1.0
145,165.0,32,0,24,1.0
146,165.3,37,1,24,1.0
147,166.0,32,0,24,1.0
148,166.7,32,0,24,1.0
149,167.3,32,0,24,1.0
150,167.8,32,0,24,1.0
151,168.4,33,0,20,1.0
152,168.4,33,0,20,2.0
153,168.9,33,0,20,1.0
154,169.0,33,0,20,2.0
155,169.6,33,0,20,2.0
156,170.1,33,0,20,2.0
157,170.5,40,2,20,1.0
158,170.7,39,0,20,2.0
159,171.1,33,1,24,2.0
160,172.2,34,0,20,2.0
161,172.8,34,0,20,2.0
162,173.3,34,0,20,2.0
163,173.7,36,1,20,2.0
164,174.5,41,1,20,2.0
165,174.5,34,0,24,1.0
166,175.2,34,0,28,2.0
167,175.5,34,0,28,1.0
168,175.6,34,0,28,2.0
169,176.1,35,0,24,2.0
170,176.5,35,1,28,2.0
171,177.4,35,0,28,2.0
172,177.9,35,0,28,2.0
173,178.4,37,6,28,2.0
174,179.2,41,2,28,1.0
175,182.0,36,0,24,2.0
176,182.5,38,6,24,2.0
177,186.1,39,4,24,2.0
178,187.8,37,0,24,2.0
179,188.2,38,0,20,1.0
180,188.2,38,0,20,2.0
181,188.6,45,5,20,1.0
182,188.8,38,0,20,2.0
183,189.4,38,1,20,2.0
184,190.4,38,0,20,2.0
185,190.9,38,0,20,2.0
186,191.4,38,0,20,2.0
187,191.9,38,0,20,2.0
188,192.3,39,0,20,1.0
189,192.5,45,0,20,1.0
190,192.6,39,0,20,2.0
191,192.9,39,0,20,1.0
192,193.1,39,0,20,2.0
193,193.2,39,0,20,1.0
194,193.5,39,0,20,1.0
195,193.6,46,1,20,2.0
196,193.7,39,0,20,1.0
197,194.0,39,0,20,1.0
198,194.3,39,0,20,1.0
199,194.6,39,0,20,1.0
200,194.7,39,0,24,2.0
201,194.8,39,0,24,1.0
202,195.1,39,0,24,1.0
203,195.2,44,4,24,2.0
204,195.4,46,3,24,1.0
205,196.6,40,0,20,1.0
206,196.9,47,0,20,1.0
207,197.1,44,3,24,1.0
208,198.2,46,4,28,1.0
209,199.0,40,0,28,2.0
210,199.5,40,0,28,2.0
211,199.9,40,0,28,2.0
212,200.4,47,3,24,2.0
213,200.4,41,0,24,1.0
214,200.7,41,0,24,1.0
215,201.1,41,0,24,1.0
216,201.3,41,0,24,1.0
217,201.5,41,0,24,2.0
218,201.6,41,0,24,1.0
219,201.9,41,0,24,1.0
220,202.0,41,0,24,2.0
221,202.1,41,5,24,1.0
222,202.4,48,2,24,2.0
223,203.9,41,0,24,1.0
224,204.2,42,0,20,1.0
225,204.4,42,0,24,1.0
226,204.7,42,0,28,2.0
227,204.7,42,0,28,1.0
228,205.0,42,0,28,1.0
229,205.2,42,0,28,1.0
230,205.4,42,0,28,2.0
231,205.5,46,1,28,1.0
232,206.0,42,0,28,2.0
233,206.2,42,0,28,1.0
234,206.5,44,1,28,1.0
235,206.6,42,0,28,2.0
236,207.2,48,1,28,2.0
237,207.3,46,6,28,1.0
238,208.4,43,0,24,2.0
239,208.9,50,4,28,2.0
240,210.1,43,0,32,2.0
241,210.4,43,0,32,2.0
242,210.7,43,0,32,2.0
243,211.0,43,0,32,2.0
244,211.4,43,0,32,2.0
245,211.8,43,0,32,1.0
246,211.9,43,0,32,2.0
247,212.0,48,6,28,1.0
248,212.3,44,0,28,2.0
249,212.8,44,0,28,2.0
250,213.3,44,0,28,2.0
251,213.8,44,0,28,2.0
252,214.3,51,0,28,2.0
253,214.8,44,0,32,2.0
254,215.3,44,0,32,2.0
255,215.9,44,0,32,2.0
256,216.1,45,0,28,1.0
257,216.5,45,0,28,2.0
258,216.6,45,0,28,1.0
259,217.0,45,0,28,1.0
260,217.1,45,0,28,2.0
261,217.4,47,6,28,1.0
262,217.7,45,0,28,2.0
263,218.2,45,0,28,2.0
264,218.7,45,0,28,2.0
265,219.2,45,0,28,2.0
266,219.7,45,0,28,2.0
267,219.9,45,0,28,1.0
268,220.2,46,0,24,2.0
269,220.3,46,0,24,1.0
270,220.7,46,0,24,1.0
271,220.7,46,0,24,2.0
272,221.1,46,0,24,1.0
273,221.2,46,0,24,2.0
274,221.5,46,0,24,1.0
275,221.7,46,0,24,2.0
276,221.9,46,0,24,1.0
277,222.2,46,0,24,2.0
278,222.3,46,0,24,1.0
279,222.7,46,0,24,1.0
280,222.8,46,0,24,2.0
281,223.0,46,0,24,1.0
282,223.4,51,0,24,2.0
283,223.4,46,0,24,1.0
284,223.7,46,0,24,1.0
285,223.9,48,6,24,2.0
286,224.1,47,0,20,1.0
287,224.3,54,5,20,1.0
288,226.6,47,0,24,1.0
289,226.8,50,3,24,1.0
290,227.8,49,2,24,1.0
291,228.5,48,0,20,2.0
292,228.6,48,0,24,1.0
293,228.8,48,0,24,2.0
294,228.9,50,2,24,1.0
295,229.2,48,0,24,2.0
296,229.5,48,0,24,2.0
297,229.8,48,0,24,1.0
298,229.9,54,4,24,2.0
299,230.2,53,6,24,1.0
300,231.1,48,0,24,2.0
301,231.3,55,5,24,2.0
302,231.7,48,0,28,2.0
303,232.0,49,0,24,2.0
304,232.2,49,0,24,2.0
305,232.4,49,0,24,2.0
306,232.6,49,0,24,2.0
307,232.8,49,0,24,2.0
308,233.1,49,0,24,2.0
309,233.3,50,6,24,2.0
310,233.8,49,0,24,2.0
311,233.8,49,0,28,1.0
312,234.0,49,0,28,2.0
313,234.1,49,0,28,1.0
314,234.2,52,4,28,2.0
315,234.4,52,0,28,1.0
316,234.8,49,0,32,1.0
317,235.0,49,0,32,2.0
318,235.1,51,6,32,1.0
319,235.3,49,0,32,2.0
320,235.5,49,0,32,2.0
321,235.7,49,0,32,2.0
322,235.9,54,4,32,2.0
323,237.0,50,0,28,1.0
324,237.0,50,0,28,2.0
325,237.3,50,0,28,2.0
326,237.3,57,3,28,1.0
327,237.5,50,0,28,2.0
328,237.8,50,0,28,2.0
329,238.0,50,0,28,2.0
330,238.3,56,3,28,2.0
331,238.5,53,6,32,1.0
332,240.0,51,0,28,2.0
333,240.2,51,0,32,2.0
334,240.4,51,0,32,2.0
335,240.7,54,2,32,2.0
336,241.2,51,0,32,2.0
337,241.4,51,0,32,2.0
338,241.6,51,0,32,2.0
339,241.8,52,5,32,2.0
340,242.8,51,0,32,2.0
341,242.8,51,0,32,1.0
342,243.0,55,0,32,2.0
343,243.2,51,0,32,2.0
344,243.2,53,3,32,1.0
345,243.4,51,0,32,2.0
346,243.6,51,0,32,2.0
347,243.8,51,0,32,2.0
348,244.1,52,0,28,2.0
349,244.3,52,0,28,2.0
350,244.6,52,0,28,2.0
351,244.8,52,0,28,2.0
352,244.9,52,0,28,1.0
353,245.1,52,0,28,2.0
354,245.3,52,0,28,2.0
355,245.3,57,6,28,1.0
356,245.5,52,0,28,2.0
357,245.8,52,0,28,2.0
358,246.0,52,0,28,2.0
359,246.2,52,0,28,2.0
360,246.4,52,0,28,2.0
361,246.7,55,5,28,2.0
362,247.2,54,2,28,2.0
363,247.6,52,0,28,2.0
364,247.8,52,0,28,2.0
365,248.1,53,0,24,2.0
366,248.3,53,3,24,2.0
367,248.4,53,0,24,1.0
368,248.8,53,0,24,1.0
369,248.8,53,0,24,2.0
370,249.0,56,0,24,2.0
371,249.1,53,0,24,1.0
372,249.2,53,0,24,2.0
373,249.4,58,2,24,2.0
374,249.5,53,0,24,1.0
375,249.8,53,0,24,1.0
376,249.8,53,0,28,2.0
377,250.0,54,0,28,2.0
378,250.2,53,0,28,1.0
379,250.3,53,0,28,2.0
380,250.5,53,0,28,2.0
381,250.5,59,0,28,1.0
