,time,down_id,quality,buffer,path:
125,158.7,33,0,12,1.0
126,159.0,33,0,12,1.0
127,159.4,33,0,12,1.0
128,159.8,33,0,12,1.0
129,160.1,40,1,12,1.0
130,160.7,33,6,16,1.0
131,162.0,34,0,12,2.0
132,162.4,34,0,12,2.0
133,162.8,34,0,12,2.0
134,163.0,40,6,12,1.0
135,163.3,34,0,12,2.0
136,163.8,34,0,12,2.0
137,164.3,34,0,12,2.0
138,164.8,34,0,12,2.0
139,165.4,34,0,12,2.0
140,165.9,35,0,8,2.0
141,166.6,35,0,12,2.0
142,167.2,35,0,12,2.0
143,167.2,36,2,12,1.0
144,167.8,35,0,12,2.0
145,168.4,35,0,12,2.0
146,168.9,40,3,16,1.0
147,168.9,35,0,16,2.0
148,169.5,35,0,16,2.0
149,170.1,43,3,12,2.0
150,171.4,43,3,16,2.0
151,172.8,36,0,16,2.0
152,173.2,36,5,16,2.0
153,174.1,37,0,12,1.0
154,175.0,37,0,16,1.0
155,175.9,38,6,16,1.0
156,176.2,37,0,16,2.0
157,176.6,43,4,16,2.0
158,178.7,44,4,12,2.0
159,182.2,38,0,16,2.0
160,182.6,38,0,20,2.0
161,183.1,39,0,16,2.0
162,183.5,39,0,20,2.0
163,183.8,39,0,20,2.0
164,184.2,39,0,20,2.0
165,184.7,39,0,20,2.0
166,185.1,39,0,20,2.0
167,185.5,39,0,20,2.0
168,185.9,39,0,20,2.0
169,186.2,39,0,20,2.0
170,186.6,39,0,20,2.0
171,186.9,47,0,16,2.0
172,187.2,40,0,20,2.0
173,187.7,40,0,20,2.0
174,188.1,40,0,20,2.0
175,188.7,40,0,20,2.0
176,189.3,46,3,20,2.0
177,190.4,40,0,20,1.0
178,190.7,41,0,16,1.0
179,191.0,41,0,20,1.0
180,191.3,45,3,20,1.0
181,191.3,47,4,24,2.0
182,192.8,41,0,28,1.0
183,193.1,41,0,28,1.0
184,193.4,41,0,28,1.0
185,193.7,41,0,28,1.0
186,194.0,45,3,28,1.0
187,194.2,41,0,28,2.0
188,194.7,42,0,24,2.0
189,195.2,47,4,28,2.0
190,195.4,43,2,28,1.0
191,196.2,42,0,28,1.0
192,196.4,42,0,28,1.0
193,196.7,42,0,28,1.0
194,196.9,42,0,28,1.0
195,197.2,45,0,28,1.0
196,197.5,49,3,28,1.0
197,197.8,42,0,28,2.0
198,198.3,42,0,28,2.0
199,198.3,42,0,32,1.0
200,198.5,42,0,32,1.0
201,198.7,43,0,28,2.0
202,198.8,45,6,28,1.0
203,199.1,50,2,28,2.0
204,200.4,48,2,32,2.0
205,202.7,44,0,28,2.0
206,202.7,44,0,28,1.0
207,203.0,44,0,32,1.0
208,203.2,44,0,32,2.0
209,203.2,44,0,32,1.0
210,203.5,44,0,32,1.0
211,203.8,44,0,32,1.0
212,204.0,46,1,32,2.0
213,204.1,44,0,32,1.0
214,204.4,44,0,32,1.0
215,204.7,45,4,32,1.0
216,205.7,44,0,32,2.0
217,206.5,44,0,32,2.0
218,207.1,45,0,28,2.0
219,207.5,45,0,28,1.0
220,207.8,45,0,28,2.0
221,208.0,45,0,28,1.0
222,208.4,45,0,28,1.0
223,208.4,45,0,28,2.0
224,208.8,51,2,28,1.0
225,208.9,45,0,28,2.0
226,209.3,45,0,28,2.0
227,209.6,45,0,28,2.0
228,209.8,45,0,28,2.0
229,209.9,45,0,32,1.0
230,210.1,45,0,32,2.0
231,210.2,51,1,32,1.0
232,210.5,45,0,32,2.0
233,210.8,46,0,28,2.0
234,210.8,48,0,28,1.0
235,211.1,51,3,28,2.0
236,211.2,46,0,28,1.0
237,211.5,53,2,28,1.0
238,212.5,46,0,32,1.0
239,212.7,46,0,32,2.0
240,212.8,46,0,32,1.0
241,213.1,46,0,32,1.0
242,213.3,46,0,32,2.0
243,213.4,46,0,32,1.0
244,213.8,46,5,32,2.0
245,213.8,46,0,32,1.0
246,214.1,46,0,32,1.0
247,214.5,52,2,32,1.0
248,215.9,47,0,32,1.0
249,216.2,47,2,32,1.0
250,217.2,51,3,32,1.0
251,218.6,47,0,32,1.0
252,218.9,48,0,28,1.0
253,219.0,49,5,28,2.0
254,219.3,48,0,28,1.0
255,219.7,48,0,28,1.0
256,220.1,54,1,28,1.0
257,220.9,54,3,32,1.0
258,221.6,48,0,32,2.0
259,222.1,53,0,32,2.0
260,222.4,52,2,32,1.0
261,222.7,49,0,28,2.0
262,223.2,49,0,28,2.0
263,223.6,49,0,28,1.0
264,223.6,49,0,28,2.0
265,223.9,49,4,28,1.0
266,224.1,49,5,28,2.0
267,225.5,49,0,28,1.0
268,225.8,56,6,28,1.0
269,226.9,50,0,24,2.0
270,227.3,50,0,24,2.0
271,227.7,51,6,24,2.0
272,229.4,52,0,28,1.0
273,229.6,50,0,28,2.0
274,229.7,50,0,28,1.0
275,229.9,50,0,28,2.0
276,230.0,50,3,28,1.0
277,230.2,50,0,28,2.0
278,230.5,50,0,28,2.0
279,230.7,53,4,24,2.0
280,231.3,51,0,24,1.0
281,231.5,51,0,24,2.0
282,231.6,58,6,24,1.0
283,231.7,51,0,24,2.0
284,231.9,51,0,24,2.0
285,232.1,51,0,24,2.0
286,232.4,51,0,24,2.0
287,232.6,51,0,24,2.0
288,232.8,51,0,24,2.0
289,233.1,51,0,24,2.0
290,233.3,51,0,24,2.0
291,233.5,58,2,24,2.0
292,233.8,51,0,28,2.0
293,233.8,51,0,28,1.0
294,234.0,51,0,28,2.0
295,234.1,51,0,28,1.0
296,234.2,53,1,28,2.0
297,234.4,56,1,28,1.0
298,234.5,51,0,28,2.0
299,234.7,55,0,24,2.0
300,234.9,52,0,28,2.0
301,235.1,53,0,28,1.0
302,235.2,52,0,28,2.0
303,235.4,59,6,28,2.0
304,235.4,58,3,28,1.0
305,236.0,58,5,32,2.0
306,236.3,52,0,32,1.0
307,236.6,56,1,32,1.0
308,237.0,52,0,32,1.0
309,237.1,52,0,32,2.0
310,237.4,54,0,32,1.0
311,237.4,52,0,32,2.0
312,237.7,52,0,32,2.0
313,237.7,52,0,32,1.0
314,237.9,54,6,32,2.0
315,238.0,52,4,32,1.0
316,239.1,56,1,28,2.0
317,239.4,53,0,28,2.0
318,239.7,53,0,28,2.0
319,239.9,53,0,28,2.0
320,240.2,55,5,28,2.0
321,240.9,53,0,28,2.0
322,241.1,53,0,28,2.0
323,241.3,56,2,28,1.0
324,241.3,53,0,28,2.0
325,241.6,55,6,28,2.0
326,242.1,53,0,28,2.0
327,242.3,53,0,28,2.0
328,242.3,53,3,28,1.0
329,242.5,53,0,28,2.0
330,242.7,54,0,24,2.0
331,243.0,54,0,24,2.0
332,243.2,54,0,24,2.0
333,243.4,54,0,24,2.0
334,243.6,54,0,24,2.0
335,243.9,54,0,24,2.0
336,244.1,57,5,24,2.0
