,time,down_id,quality,buffer,path:
193,224.6,40,0,28,1.0
194,224.9,40,1,28,1.0
195,225.5,44,3,28,1.0
196,226.4,41,3,28,2.0
197,226.7,41,0,28,1.0
198,226.9,42,2,28,1.0
199,227.5,41,0,28,2.0
200,227.8,41,0,28,1.0
201,227.9,47,0,28,2.0
202,228.1,41,0,28,1.0
203,228.2,41,1,32,2.0
204,228.4,45,0,32,1.0
205,228.7,41,0,32,1.0
206,228.8,45,3,32,2.0
207,229.0,42,0,32,1.0
208,229.3,41,0,32,1.0
209,229.5,41,0,32,1.0
210,229.8,41,0,32,1.0
211,229.8,41,3,32,2.0
212,230.1,47,0,32,1.0
213,230.4,43,2,28,1.0
214,230.5,42,0,28,2.0
215,230.7,42,0,28,2.0
216,231.0,48,4,28,2.0
217,231.4,42,0,28,1.0
218,231.6,42,0,32,2.0
219,231.7,42,0,32,1.0
220,231.8,42,0,32,2.0
221,232.0,42,0,32,2.0
222,232.0,42,0,32,1.0
223,232.2,45,3,32,2.0
224,232.3,45,4,32,1.0
225,232.8,42,0,32,2.0
226,233.1,44,3,32,2.0
227,233.5,42,0,32,2.0
228,233.7,42,1,32,2.0
229,233.9,42,0,32,2.0
230,234.1,42,6,32,2.0
231,234.8,43,3,28,2.0
232,235.0,43,0,28,1.0
233,235.1,47,6,28,2.0
234,235.2,43,0,28,1.0
235,235.5,43,0,28,1.0
236,235.7,45,1,28,1.0
237,235.8,43,0,28,2.0
238,236.0,43,0,28,2.0
239,236.3,47,6,28,2.0
240,236.3,49,6,28,1.0
241,237.2,43,0,28,2.0
242,237.5,49,4,28,2.0
243,238.3,47,1,32,2.0
244,238.6,44,0,28,1.0
245,238.6,45,3,28,2.0
246,239.0,51,4,28,1.0
247,239.3,44,0,28,2.0
248,239.5,49,4,28,2.0
249,240.3,44,0,28,2.0
250,240.5,44,0,28,2.0
251,240.8,44,0,28,2.0
252,241.0,48,3,28,2.0
253,241.3,50,1,32,1.0
254,241.4,45,5,32,2.0
255,242.4,45,0,28,2.0
256,242.4,45,0,28,1.0
257,242.6,45,0,32,2.0
258,242.9,52,1,32,2.0
259,242.9,45,0,32,1.0
260,246.4,46,0,28,1.0
261,246.4,46,0,28,2.0
262,246.6,46,0,32,2.0
263,246.9,46,0,32,1.0
264,246.9,49,4,32,2.0
265,247.3,46,0,32,1.0
266,247.4,46,0,32,2.0
267,247.6,49,1,32,1.0
268,247.7,50,3,32,2.0
269,248.1,50,6,32,2.0
270,248.2,47,5,32,1.0
271,248.8,46,0,32,2.0
272,249.0,46,0,32,2.0
273,249.2,50,4,32,2.0
274,249.9,50,5,32,2.0
275,250.0,46,0,32,1.0
276,250.3,46,0,32,1.0
277,250.5,47,0,28,2.0
278,250.7,47,0,28,1.0
279,250.7,53,6,28,2.0
280,250.9,47,0,28,1.0
281,251.2,47,0,28,1.0
282,251.4,53,0,28,1.0
283,251.8,47,0,32,1.0
284,251.8,51,0,32,2.0
285,252.0,47,0,32,2.0
286,252.0,51,5,32,1.0
287,252.2,47,0,32,2.0
288,252.4,53,1,32,2.0
289,252.7,47,0,32,2.0
290,252.9,47,0,32,2.0
291,253.1,47,0,32,2.0
292,253.3,47,6,32,2.0
293,253.9,53,6,32,2.0
294,255.0,48,2,28,2.0
295,255.4,51,1,28,2.0
296,255.6,48,5,28,1.0
297,255.6,48,0,28,2.0
298,255.9,52,4,28,2.0
299,256.7,54,3,28,2.0
300,257.2,54,5,32,2.0
301,257.9,48,0,32,2.0
302,258.2,48,0,32,2.0
303,258.4,50,2,28,2.0
304,258.8,49,0,28,2.0
305,259.0,49,0,28,2.0
306,259.2,49,0,28,2.0
307,259.4,53,6,28,1.0
308,259.5,49,0,28,2.0
309,259.7,50,4,28,2.0
310,260.6,49,0,28,2.0
311,260.8,49,0,28,2.0
312,261.0,49,0,28,2.0
313,261.3,49,0,28,2.0
314,261.3,49,0,28,1.0
315,261.5,49,0,28,2.0
316,261.6,49,0,28,1.0
317,261.8,49,0,28,2.0
318,262.0,49,0,28,1.0
319,262.0,53,5,28,2.0
320,262.3,49,0,28,1.0
321,262.5,52,1,24,1.0
322,263.2,57,5,24,1.0
323,263.5,50,0,24,2.0
324,263.7,50,0,24,2.0
325,264.0,50,0,24,2.0
326,264.3,50,0,24,2.0
327,264.5,50,0,24,2.0
328,264.8,50,0,24,2.0
329,265.0,50,0,24,2.0
330,265.4,52,2,24,2.0
331,266.1,50,0,28,1.0
332,266.2,50,0,28,2.0
333,266.4,51,0,24,2.0
334,266.5,51,0,24,1.0
335,266.7,54,2,24,2.0
336,266.9,51,0,24,1.0
337,267.2,51,0,24,1.0
338,267.2,53,1,24,2.0
339,267.6,51,0,24,1.0
340,267.7,51,0,24,2.0
341,267.9,57,5,24,2.0
342,267.9,51,0,24,1.0
343,268.3,51,0,24,1.0
344,268.6,51,0,24,1.0
345,268.9,51,0,24,1.0
346,269.2,54,2,24,1.0
347,269.2,51,0,24,2.0
348,269.5,51,4,24,2.0
349,270.2,51,0,24,1.0
350,270.4,59,2,20,2.0
351,270.6,54,0,20,1.0
352,270.9,52,0,20,1.0
353,270.9,52,0,24,2.0
354,271.2,52,0,24,2.0
355,271.3,52,0,24,1.0
356,271.5,53,1,24,2.0
357,271.6,52,0,24,1.0
358,271.9,59,1,24,2.0
359,272.0,52,0,24,1.0
360,272.3,55,4,24,2.0
361,272.4,52,0,24,1.0
362,272.8,52,0,24,1.0
363,273.1,52,0,28,2.0
364,273.2,52,4,28,1.0
365,273.5,52,0,28,2.0
366,273.8,58,1,28,2.0
367,274.4,53,0,28,2.0
368,274.8,53,0,28,2.0
369,275.1,53,0,28,2.0
370,275.4,53,0,28,2.0
371,275.6,53,0,28,2.0
372,275.8,53,0,28,2.0
373,276.0,53,0,28,2.0
374,276.2,53,2,28,1.0
375,276.2,53,0,28,2.0
376,276.4,53,0,28,2.0
377,276.7,53,0,28,2.0
378,276.9,53,0,28,2.0
379,277.1,53,0,28,2.0
380,277.2,53,0,28,1.0
381,277.4,55,3,28,2.0
382,277.5,53,0,28,1.0
383,277.7,54,6,28,2.0
384,277.7,53,0,28,1.0
385,278.0,53,0,28,1.0
386,278.3,57,3,28,1.0
387,278.5,54,0,24,2.0
388,278.7,54,6,24,2.0
389,279.1,57,4,24,1.0
390,279.5,54,1,24,2.0
391,279.8,54,0,24,2.0
392,280.0,54,0,24,2.0
393,280.2,54,0,24,1.0
394,280.3,54,4,24,2.0
395,280.4,54,0,24,1.0
396,280.5,58,6,24,1.0
397,281.0,54,0,24,2.0
398,281.2,54,0,24,1.0
399,281.2,54,0,24,2.0
400,281.3,55,1,24,1.0
401,281.5,54,0,24,2.0
402,281.5,54,0,24,1.0
403,281.6,59,4,24,1.0
404,281.7,55,0,24,2.0
405,281.9,54,0,24,2.0
406,282.0,54,0,24,1.0
407,282.1,54,0,24,1.0
408,282.1,59,5,24,2.0
409,282.2,57,6,24,1.0
410,282.7,55,0,20,2.0
411,282.9,55,0,20,2.0
412,283.0,55,0,20,1.0
413,283.1,55,0,20,1.0
414,283.1,55,1,20,2.0
415,283.2,58,1,20,1.0
416,283.3,55,0,20,1.0
417,283.4,55,0,20,2.0
418,283.4,55,0,20,1.0
419,283.5,55,0,20,1.0
420,283.6,55,3,20,2.0
421,283.7,55,0,20,1.0
422,283.8,55,0,20,1.0
423,283.9,55,0,20,1.0
424,283.9,55,0,20,2.0
425,284.0,59,5,20,1.0
426,284.2,57,6,20,2.0
427,284.4,55,0,20,1.0
428,284.5,58,0,20,1.0
429,284.6,55,0,20,1.0
430,284.8,59,4,20,1.0
431,284.9,59,5,20,2.0
432,285.2,55,0,20,1.0
433,285.3,55,0,20,1.0
434,285.4,55,0,20,1.0
435,285.5,55,0,20,2.0
436,285.6,58,6,20,1.0
437,285.7,58,2,20,2.0
438,286.1,55,0,20,2.0
439,286.1,58,4,20,1.0
440,286.3,55,0,20,2.0
441,286.5,56,0,16,2.0
