,time,down_id,quality,buffer,path:
125,172.8,41,1,16,2.0
126,173.5,34,0,20,2.0
127,174.0,34,0,20,2.0
128,174.4,34,0,20,2.0
129,174.9,34,0,20,2.0
130,175.3,35,0,16,2.0
131,175.8,35,0,20,2.0
132,176.3,35,0,20,2.0
133,176.7,35,0,20,2.0
134,177.1,35,0,20,2.0
135,177.6,35,0,20,2.0
136,178.1,40,5,20,2.0
137,181.7,36,0,20,2.0
138,182.2,36,0,24,2.0
139,182.6,36,0,24,2.0
140,183.0,36,0,24,2.0
141,183.4,37,0,20,2.0
142,183.8,37,0,20,2.0
143,184.3,41,6,20,2.0
144,187.0,37,0,20,2.0
145,187.4,38,0,16,2.0
146,187.8,38,0,20,2.0
147,188.2,38,0,20,1.0
148,188.3,42,0,20,2.0
149,188.6,38,0,20,1.0
150,188.9,38,0,24,2.0
151,189.0,38,0,24,1.0
152,189.4,38,0,24,1.0
153,189.5,38,0,24,2.0
154,189.7,45,2,24,1.0
155,190.0,38,0,24,2.0
156,190.5,42,1,24,2.0
157,190.9,38,0,28,1.0
158,191.2,38,0,28,1.0
159,191.2,38,0,28,2.0
160,191.6,39,0,24,1.0
161,191.8,39,0,24,2.0
162,191.9,39,0,24,1.0
163,192.1,39,0,24,1.0
164,192.2,39,0,24,2.0
165,192.4,39,0,24,1.0
166,192.7,39,0,24,1.0
167,192.8,45,4,24,2.0
168,193.0,39,0,24,1.0
169,193.3,39,0,24,1.0
170,193.6,39,0,24,1.0
171,193.8,39,0,24,1.0
172,194.1,39,0,24,1.0
173,194.4,39,0,24,1.0
174,194.7,39,0,24,1.0
175,194.9,39,0,24,1.0
176,195.2,43,6,24,1.0
177,196.7,40,0,24,1.0
178,197.0,40,0,24,1.0
179,197.3,40,0,24,2.0
180,197.3,40,3,24,1.0
181,197.8,40,0,24,2.0
182,198.3,40,0,24,2.0
183,198.3,40,0,24,1.0
184,198.6,46,5,24,1.0
185,198.7,40,2,24,2.0
186,200.1,41,0,20,2.0
187,200.5,48,1,20,2.0
188,201.4,41,0,24,2.0
189,201.6,41,0,28,1.0
190,201.8,41,4,28,1.0
191,201.9,41,0,28,2.0
192,202.3,41,6,28,2.0
193,203.5,42,0,24,1.0
194,203.8,42,0,24,1.0
195,204.0,45,6,24,1.0
196,207.2,42,0,24,2.0
197,207.8,43,0,20,2.0
198,208.1,43,0,20,1.0
199,208.3,43,0,20,2.0
200,208.4,45,0,20,1.0
201,208.7,43,0,20,2.0
202,208.8,43,0,20,1.0
203,209.1,43,0,20,1.0
204,209.2,43,0,20,2.0
205,209.4,43,0,20,1.0
206,209.4,44,0,20,2.0
207,209.7,43,0,24,2.0
208,209.7,43,0,24,1.0
209,210.0,43,0,24,2.0
210,210.1,43,0,24,1.0
211,210.3,43,0,24,2.0
212,210.3,43,0,24,1.0
213,210.6,43,0,24,2.0
214,210.6,44,3,24,1.0
215,210.9,43,0,24,2.0
216,211.2,43,0,24,2.0
217,211.6,47,1,20,2.0
218,211.9,48,4,20,1.0
219,212.3,44,0,24,2.0
220,212.8,48,6,24,2.0
221,214.1,48,0,24,1.0
222,214.5,44,0,24,1.0
223,214.8,44,0,24,1.0
224,215.2,44,0,24,1.0
225,215.7,45,0,20,1.0
226,216.1,45,0,20,1.0
227,216.5,45,0,20,1.0
228,217.0,45,0,20,1.0
229,217.4,45,0,20,1.0
230,217.9,45,0,20,1.0
231,218.3,49,6,20,1.0
232,218.6,45,0,20,2.0
233,219.1,45,0,20,2.0
234,219.6,46,0,16,2.0
235,220.1,46,0,16,2.0
236,220.6,46,0,16,2.0
237,221.1,52,1,16,2.0
238,221.2,46,0,20,1.0
239,221.6,50,2,20,1.0
240,222.0,47,2,24,2.0
241,222.7,46,0,28,1.0
242,223.1,53,0,28,1.0
243,223.3,47,5,28,2.0
244,223.4,47,0,28,1.0
245,223.7,47,0,28,1.0
246,223.9,47,0,28,1.0
247,224.1,47,0,28,1.0
248,224.4,47,0,28,1.0
249,224.6,47,0,28,1.0
250,224.8,47,0,28,1.0
251,225.0,47,0,28,1.0
252,225.2,47,0,28,1.0
253,225.5,50,4,28,1.0
254,225.9,47,0,28,2.0
255,226.2,47,0,28,2.0
256,226.6,47,0,28,2.0
257,226.9,47,0,28,2.0
258,227.2,47,0,28,2.0
259,227.3,47,0,28,1.0
260,227.5,48,0,24,1.0
261,227.6,48,0,24,2.0
262,227.9,48,0,24,1.0
263,228.0,48,0,24,2.0
264,228.2,48,0,24,1.0
265,228.4,48,0,24,2.0
266,228.5,48,0,24,1.0
267,228.8,54,1,24,2.0
268,228.8,48,0,24,1.0
269,229.2,48,0,24,1.0
270,229.4,48,0,28,2.0
271,229.5,48,0,28,1.0
272,229.7,48,0,28,2.0
273,229.8,55,6,28,1.0
274,230.0,48,0,28,2.0
275,230.3,53,5,28,2.0
276,231.4,51,5,24,2.0
277,231.8,49,0,28,1.0
278,232.0,49,0,32,2.0
279,232.1,49,0,32,1.0
280,232.2,49,0,32,2.0
281,232.4,49,0,32,1.0
282,232.4,49,0,32,2.0
283,232.6,49,0,32,1.0
284,232.7,49,0,32,2.0
285,232.9,49,0,32,2.0
286,232.9,53,0,32,1.0
287,233.1,49,0,32,2.0
288,233.2,49,0,32,1.0
289,233.3,56,4,32,2.0
290,233.5,49,0,32,1.0
291,233.7,49,0,32,1.0
292,235.3,50,2,28,1.0
293,235.3,50,0,28,2.0
294,235.5,50,0,32,2.0
295,235.8,50,0,32,2.0
296,236.0,54,3,32,2.0
297,236.2,50,0,32,1.0
298,236.4,50,0,32,1.0
299,236.7,50,0,32,2.0
300,236.7,50,0,32,1.0
301,236.9,50,0,32,2.0
302,237.0,50,0,32,1.0
303,237.2,50,0,32,2.0
304,237.3,50,0,32,1.0
305,237.5,50,0,32,2.0
306,237.6,50,0,32,1.0
307,237.7,52,1,32,2.0
308,237.9,50,0,32,1.0
309,238.1,50,0,32,2.0
310,238.2,50,0,32,1.0
311,238.4,55,6,32,2.0
312,238.6,50,0,32,1.0
313,239.0,50,0,32,1.0
314,239.2,55,4,32,2.0
315,239.4,51,0,28,1.0
316,239.8,51,0,28,1.0
317,239.8,51,2,28,2.0
318,240.1,51,0,28,1.0
319,240.3,51,0,28,2.0
320,240.5,51,0,28,1.0
321,240.5,51,0,28,2.0
322,240.7,51,0,28,2.0
323,240.8,51,0,28,1.0
324,241.0,51,0,28,2.0
325,241.1,51,0,28,1.0
326,241.2,52,3,28,2.0
327,241.4,51,0,28,1.0
328,241.6,51,0,28,2.0
329,241.8,51,0,28,1.0
330,241.9,55,3,28,2.0
331,242.1,51,0,28,1.0
332,242.2,51,0,28,2.0
333,242.4,51,0,28,2.0
334,242.6,58,3,28,1.0
335,242.6,57,5,28,2.0
336,243.4,52,0,28,2.0
337,243.6,52,0,28,2.0
338,243.8,52,0,28,2.0
339,244.0,52,0,32,1.0
340,244.0,59,0,32,2.0
