,time,down_id,quality,buffer,path:
62,110.3,19,0,24,2.0
63,110.8,24,2,20,2.0
64,111.1,20,0,20,1.0
65,111.6,24,4,20,2.0
66,112.9,22,3,20,2.0
67,113.4,25,4,20,1.0
68,114.0,20,0,20,2.0
69,114.7,23,4,16,2.0
70,116.4,21,0,20,2.0
71,117.2,27,4,20,2.0
72,123.8,24,0,16,2.0
73,124.6,30,2,20,1.0
74,124.8,23,0,20,2.0
75,125.7,23,0,20,2.0
76,129.2,24,0,16,2.0
77,134.7,26,0,8,2.0
78,137.4,26,0,12,2.0
79,138.4,26,0,12,2.0
80,138.9,27,0,8,2.0
81,139.4,27,0,8,2.0
82,139.8,27,0,8,2.0
83,140.3,29,5,8,2.0
84,141.5,27,0,12,1.0
85,143.1,31,5,8,1.0
86,145.0,28,0,12,2.0
87,145.5,28,0,16,2.0
88,146.0,29,6,16,2.0
89,150.4,30,0,8,2.0
90,151.0,30,0,8,2.0
91,151.4,35,4,8,2.0
92,154.4,31,3,8,2.0
93,155.0,31,0,12,1.0
94,155.4,32,0,12,1.0
95,155.8,31,0,12,2.0
96,155.9,31,0,16,1.0
97,156.2,31,0,16,2.0
98,156.4,31,6,16,1.0
99,156.7,31,0,16,2.0
100,157.2,31,0,16,2.0
101,157.8,31,0,16,2.0
102,158.4,32,0,12,2.0
103,158.9,32,0,12,2.0
104,159.5,34,5,12,2.0
105,159.6,35,2,12,1.0
106,160.7,32,0,12,1.0
107,161.1,32,0,12,1.0
108,161.3,32,0,12,1.0
109,161.6,32,0,12,1.0
110,161.9,32,0,12,1.0
111,162.1,32,0,12,1.0
112,162.4,33,0,8,1.0
113,162.7,33,0,12,1.0
114,162.9,33,0,12,1.0
115,163.2,33,0,12,1.0
116,163.3,33,0,16,2.0
117,163.6,33,0,16,1.0
118,163.8,33,0,16,2.0
119,163.9,33,0,16,1.0
120,164.4,34,2,16,2.0
121,164.4,40,3,16,1.0
122,165.8,33,0,20,1.0
123,166.2,33,0,20,2.0
124,166.2,33,5,20,1.0
125,166.8,34,0,16,2.0
126,167.4,34,0,16,2.0
127,168.0,40,1,16,2.0
128,169.0,34,0,16,2.0
129,169.6,34,0,16,2.0
130,170.1,34,0,16,2.0
131,170.7,38,6,12,2.0
132,174.7,36,0,12,2.0
133,175.1,39,3,16,2.0
134,176.1,36,0,16,1.0
135,176.1,43,3,20,2.0
136,177.1,36,0,24,2.0
137,177.6,36,0,24,2.0
138,178.0,36,0,24,2.0
139,178.4,37,0,20,2.0
140,178.8,37,0,24,2.0
141,179.3,37,0,24,2.0
142,179.7,44,5,24,2.0
143,182.4,41,3,20,1.0
144,183.6,38,0,24,2.0
145,184.1,45,4,24,2.0
146,187.2,39,0,24,2.0
147,187.6,39,0,24,2.0
148,188.0,39,0,24,2.0
149,188.4,39,0,28,1.0
150,188.5,39,0,28,2.0
151,188.8,39,0,28,1.0
152,189.0,39,0,28,2.0
153,189.1,39,0,28,1.0
154,189.4,39,0,28,1.0
155,189.4,39,0,28,2.0
156,189.7,39,0,28,1.0
157,189.9,39,0,28,2.0
158,189.9,39,0,28,1.0
159,190.2,39,0,28,1.0
160,190.3,39,0,28,2.0
161,190.5,41,5,24,1.0
162,190.7,40,0,24,2.0
163,191.2,40,0,24,2.0
164,191.7,40,0,24,2.0
165,192.2,40,0,24,2.0
166,192.8,41,0,24,1.0
167,192.9,40,0,24,2.0
168,193.1,40,0,24,1.0
169,193.4,40,0,24,1.0
170,193.5,40,0,24,2.0
171,193.8,40,0,24,1.0
172,194.1,44,1,24,1.0
173,194.1,40,0,24,2.0
174,194.6,41,0,20,2.0
175,194.8,41,0,20,1.0
176,195.1,41,0,20,1.0
177,195.1,41,0,20,2.0
178,195.4,41,0,20,1.0
179,195.6,41,0,20,2.0
180,195.7,46,2,20,1.0
181,196.2,41,0,20,2.0
182,196.6,41,0,24,1.0
183,196.7,41,0,24,2.0
184,196.9,41,0,24,1.0
185,197.2,41,0,24,1.0
186,197.2,47,1,24,2.0
187,197.4,42,4,24,1.0
188,197.9,41,0,28,2.0
189,198.4,41,0,28,2.0
190,198.8,42,0,24,2.0
191,198.9,48,1,28,1.0
192,199.2,42,0,28,2.0
193,199.4,42,0,32,1.0
194,199.6,42,0,32,2.0
195,199.7,42,0,32,1.0
196,199.9,45,4,32,1.0
197,200.1,42,0,32,2.0
198,200.5,42,0,32,2.0
199,200.9,47,2,32,2.0
200,202.0,42,0,32,2.0
201,202.4,43,0,28,1.0
202,202.4,43,2,28,2.0
203,202.7,43,0,28,1.0
204,202.9,43,0,28,1.0
205,203.2,43,0,28,1.0
206,203.4,43,0,28,1.0
207,203.6,43,0,28,1.0
208,203.9,48,2,28,1.0
209,204.0,43,0,28,2.0
210,204.7,43,0,28,2.0
211,204.7,44,2,28,1.0
212,205.4,48,0,28,2.0
213,205.8,43,0,28,1.0
214,206.1,43,0,28,1.0
215,206.2,43,0,28,2.0
216,206.4,43,0,28,1.0
217,206.7,44,0,24,1.0
218,206.7,45,5,24,2.0
219,207.0,44,2,24,1.0
220,208.6,44,0,24,1.0
221,209.0,47,2,24,1.0
222,209.9,45,6,24,1.0
223,210.2,44,0,24,2.0
224,210.5,45,5,20,2.0
225,213.4,52,5,20,1.0
226,214.7,46,0,16,2.0
227,215.3,46,0,16,2.0
228,215.9,46,0,16,2.0
229,216.5,46,0,16,2.0
230,217.1,51,0,16,2.0
231,217.6,46,0,20,1.0
232,217.6,46,0,24,2.0
233,218.1,49,2,24,1.0
234,218.2,48,2,24,2.0
235,219.0,47,0,24,1.0
236,219.3,47,0,24,1.0
237,219.6,48,4,24,1.0
238,219.6,47,0,24,2.0
239,220.0,47,0,24,2.0
240,220.3,47,0,24,2.0
241,220.7,48,4,24,2.0
242,222.5,48,0,20,1.0
243,222.9,48,0,20,1.0
244,223.2,48,0,20,1.0
245,223.6,50,6,20,1.0
246,224.2,48,0,20,2.0
247,224.7,48,4,20,2.0
248,225.6,52,1,24,1.0
249,226.2,51,2,24,1.0
250,227.0,49,2,20,1.0
251,227.7,49,0,20,2.0
252,227.8,49,0,20,1.0
253,228.0,49,0,20,2.0
254,228.1,54,5,20,1.0
255,228.4,55,1,20,2.0
256,228.8,49,0,24,2.0
257,229.2,56,1,24,2.0
258,229.6,49,0,28,2.0
259,229.9,49,0,28,2.0
260,230.2,51,1,28,2.0
261,230.6,54,1,24,2.0
262,230.6,51,4,28,1.0
263,231.0,50,0,28,2.0
264,231.2,50,0,28,2.0
265,231.4,50,0,28,2.0
266,231.6,50,0,28,2.0
267,231.8,50,0,28,2.0
268,232.0,50,0,28,2.0
269,232.3,50,0,28,2.0
270,232.5,50,0,28,2.0
271,232.7,50,0,28,2.0
272,232.8,50,0,28,1.0
273,233.0,51,0,28,2.0
274,233.1,57,6,28,1.0
275,233.2,51,5,28,2.0
276,233.7,50,0,28,2.0
277,233.9,50,0,28,2.0
278,234.2,50,0,28,2.0
279,234.4,50,0,28,2.0
280,234.6,51,0,24,2.0
281,234.8,51,0,24,2.0
282,235.0,51,0,24,2.0
283,235.3,51,0,24,2.0
284,235.5,51,0,24,2.0
285,235.6,51,0,28,1.0
286,235.7,52,6,28,2.0
287,235.9,51,0,28,1.0
288,236.1,54,0,28,1.0
289,236.4,51,0,28,1.0
290,236.7,51,0,28,1.0
291,236.9,51,0,28,1.0
292,237.2,51,0,28,1.0
293,237.3,51,0,28,2.0
294,237.5,51,0,28,1.0
295,237.6,51,0,28,2.0
296,237.8,51,0,28,1.0
297,237.8,51,0,28,2.0
298,238.1,51,0,28,1.0
299,238.1,51,0,28,2.0
300,238.3,51,3,28,2.0
301,238.5,52,0,24,1.0
302,238.9,53,0,24,2.0
303,238.9,52,0,24,1.0
304,239.2,52,0,28,2.0
305,239.3,52,0,28,1.0
306,239.4,56,2,28,2.0
307,239.8,52,0,28,1.0
308,239.8,57,1,28,2.0
309,240.1,55,5,28,1.0
310,240.2,52,3,28,2.0
311,240.8,52,0,28,2.0
312,241.0,52,0,28,2.0
313,241.3,52,0,28,2.0
314,241.5,52,0,28,2.0
315,241.7,52,0,28,2.0
316,241.9,52,0,28,2.0
317,241.9,52,0,28,1.0
318,242.1,53,3,28,2.0
319,242.4,52,0,28,1.0
320,242.6,53,0,24,2.0
321,242.8,59,4,24,2.0
322,242.9,53,0,24,1.0
323,243.4,53,0,24,1.0
324,243.4,53,0,28,2.0
325,243.7,53,0,28,2.0
326,243.8,53,0,28,1.0
327,243.9,57,4,28,2.0
328,244.3,57,1,28,1.0
329,244.8,55,2,28,2.0
330,244.9,53,0,28,1.0
331,245.2,53,0,28,2.0
332,245.4,53,5,28,1.0
333,245.4,53,5,28,2.0
334,246.2,53,0,28,2.0
335,246.5,54,0,24,2.0
336,246.7,59,6,24,2.0
337,247.3,54,0,24,2.0
338,247.5,58,5,24,2.0
