,time,down_id,quality,buffer,path:
216,250.6,43,2,32,2.0
217,250.9,43,2,32,1.0
218,251.0,43,0,32,2.0
219,251.2,49,2,32,2.0
220,251.9,44,0,28,2.0
221,251.9,51,3,28,1.0
222,252.2,45,4,32,2.0
223,253.0,49,5,32,2.0
224,255.9,48,6,28,2.0
225,255.9,45,0,28,1.0
226,256.4,51,5,32,1.0
227,257.0,45,0,32,2.0
228,257.3,46,0,32,2.0
229,257.5,48,2,32,2.0
230,257.9,48,2,32,2.0
231,258.3,49,6,32,2.0
232,259.1,45,0,32,2.0
233,259.2,49,2,32,1.0
234,259.4,52,1,32,2.0
235,259.5,49,4,32,1.0
236,259.9,46,0,28,2.0
237,260.2,48,5,32,2.0
238,260.4,49,6,32,1.0
239,261.6,46,0,32,2.0
240,261.9,50,1,32,2.0
241,262.3,46,0,32,2.0
242,262.5,50,4,32,1.0
243,262.5,46,0,32,2.0
244,262.8,49,0,32,2.0
245,263.1,46,0,32,2.0
246,263.4,46,4,32,2.0
247,264.6,47,0,28,1.0
248,264.6,47,0,28,2.0
249,264.8,47,0,28,1.0
250,264.8,53,6,28,2.0
251,265.1,54,3,28,1.0
252,266.7,48,6,32,2.0
253,267.9,50,4,28,1.0
254,268.6,52,1,32,2.0
255,269.1,50,2,32,2.0
256,269.6,48,4,32,2.0
257,269.9,48,0,32,1.0
258,270.3,53,0,32,1.0
259,270.6,52,4,32,1.0
260,270.7,52,4,32,2.0
261,272.0,49,0,28,2.0
262,272.3,49,0,28,2.0
263,272.5,54,5,28,2.0
264,273.7,49,0,28,1.0
265,274.0,53,3,28,1.0
266,274.3,50,4,28,2.0
267,275.4,49,0,28,2.0
268,275.5,55,4,28,1.0
269,275.6,56,4,28,2.0
270,276.2,52,6,28,2.0
271,276.9,50,0,32,1.0
272,277.2,52,5,32,1.0
273,277.3,52,4,32,2.0
274,278.1,50,5,32,2.0
275,278.8,50,0,32,2.0
276,279.0,50,0,32,2.0
277,279.2,50,0,32,2.0
278,279.4,50,0,32,2.0
279,279.5,50,0,32,1.0
280,279.6,50,5,32,2.0
281,279.7,53,2,32,1.0
282,280.3,55,4,28,1.0
283,280.3,55,5,28,2.0
284,280.8,58,3,28,1.0
285,280.9,57,4,28,2.0
286,281.1,55,2,32,1.0
287,281.3,53,6,32,1.0
288,283.9,59,4,28,2.0
