,time,down_id,quality,buffer,path:
125,154.8,31,0,20,1.0
126,154.9,32,0,20,2.0
127,155.2,31,0,20,1.0
128,155.4,31,0,24,2.0
129,155.6,31,0,24,1.0
130,155.9,31,0,24,2.0
131,156.1,37,2,24,1.0
132,156.3,31,0,24,2.0
133,156.8,31,0,24,2.0
134,157.3,37,5,24,2.0
135,157.5,32,0,24,1.0
136,157.9,38,3,24,1.0
137,159.3,32,0,28,1.0
138,159.7,32,0,28,1.0
139,160.1,32,0,28,1.0
140,160.4,35,0,28,1.0
141,160.7,32,0,28,1.0
142,161.0,32,0,28,1.0
143,161.3,39,5,28,2.0
144,161.3,32,0,28,1.0
145,161.5,33,0,24,1.0
146,161.8,33,0,24,1.0
147,162.1,33,0,24,1.0
148,162.4,33,0,24,1.0
149,162.6,33,0,24,1.0
150,162.9,33,0,24,1.0
151,162.9,33,0,28,2.0
152,163.2,33,0,28,1.0
153,163.3,33,0,28,2.0
154,163.5,33,0,28,1.0
155,163.8,33,0,28,2.0
156,163.9,33,0,28,1.0
157,164.3,36,3,28,1.0
158,164.4,33,0,28,2.0
159,164.9,33,0,28,2.0
160,165.5,34,0,24,2.0
161,165.7,34,0,28,1.0
162,166.0,34,0,28,1.0
163,166.1,34,0,28,2.0
164,166.7,34,0,28,2.0
165,166.8,34,0,28,1.0
166,167.3,34,0,28,2.0
167,167.4,34,0,28,1.0
168,167.9,34,0,28,1.0
169,167.9,34,0,28,2.0
170,168.4,34,6,28,1.0
171,168.5,34,0,28,2.0
172,169.0,34,0,28,2.0
173,169.6,36,2,24,2.0
174,171.1,35,0,24,2.0
175,171.7,35,0,24,2.0
176,172.3,39,0,24,2.0
177,172.7,36,2,24,2.0
178,174.0,36,0,20,2.0
179,174.4,36,0,20,2.0
180,174.8,36,0,20,2.0
181,175.2,36,0,20,2.0
182,175.6,36,0,20,2.0
183,176.1,36,0,20,2.0
184,176.5,36,0,20,2.0
185,176.9,43,3,20,2.0
186,178.0,42,6,20,2.0
187,180.6,39,2,24,2.0
188,181.8,38,0,20,2.0
189,182.3,38,0,20,2.0
190,182.7,38,0,20,2.0
191,183.2,38,0,20,2.0
192,183.6,39,2,20,2.0
193,184.7,40,3,20,2.0
194,186.2,39,0,20,2.0
195,186.6,40,5,20,2.0
196,188.5,39,0,20,1.0
197,188.8,39,0,20,1.0
198,189.2,39,0,20,1.0
199,189.4,40,0,16,1.0
200,189.8,40,0,16,1.0
201,190.1,40,0,16,1.0
202,190.3,40,0,16,2.0
203,190.4,40,0,16,1.0
204,190.8,40,0,16,1.0
205,190.8,40,0,16,2.0
206,191.1,40,0,16,1.0
207,191.3,40,0,16,2.0
208,191.4,44,0,16,1.0
209,191.8,40,0,16,2.0
210,191.8,40,0,20,1.0
211,192.1,40,0,20,1.0
212,192.3,40,0,20,2.0
213,192.5,40,0,20,1.0
214,192.8,40,0,20,1.0
215,193.0,40,0,20,2.0
216,193.1,40,0,20,1.0
217,193.5,48,4,16,1.0
218,193.6,41,0,16,2.0
219,194.2,41,0,20,2.0
220,194.6,41,0,20,2.0
221,195.1,42,5,20,2.0
222,195.9,47,4,24,1.0
223,197.2,41,0,28,1.0
224,197.5,44,5,24,1.0
225,198.3,42,0,24,2.0
226,198.7,42,0,24,2.0
227,199.1,42,0,24,2.0
228,199.6,42,0,24,2.0
229,199.9,42,0,24,1.0
230,200.0,44,6,24,2.0
231,200.1,43,3,24,1.0
232,201.0,46,0,24,1.0
233,201.3,42,0,28,1.0
234,201.6,46,2,24,1.0
235,202.6,43,0,24,1.0
236,202.9,43,0,24,1.0
237,203.1,43,0,24,1.0
238,203.3,43,0,24,1.0
239,203.6,43,0,24,1.0
240,203.8,43,0,24,1.0
241,204.0,43,0,24,1.0
242,204.3,43,0,24,1.0
243,204.5,43,0,24,1.0
244,204.8,43,0,24,1.0
245,205.0,43,0,24,1.0
246,205.3,50,4,24,2.0
247,205.3,43,0,24,1.0
248,205.6,44,0,20,1.0
249,205.9,44,0,20,1.0
250,206.3,44,0,20,1.0
251,206.6,44,0,20,1.0
252,207.0,44,0,20,1.0
253,207.5,44,0,20,1.0
254,208.0,44,0,20,1.0
255,208.4,44,0,20,1.0
256,208.8,44,0,20,1.0
257,209.0,44,0,24,2.0
258,209.2,49,6,24,1.0
259,209.3,44,0,24,2.0
260,209.6,46,2,20,2.0
261,210.4,45,0,20,2.0
262,210.7,45,0,24,2.0
263,211.0,45,0,24,2.0
264,211.6,45,0,24,2.0
265,211.7,47,2,28,1.0
266,212.2,45,0,28,2.0
267,212.3,45,0,28,1.0
268,212.6,45,0,28,1.0
269,212.7,45,0,28,2.0
270,212.9,45,0,28,1.0
271,213.2,45,0,28,2.0
272,213.2,45,0,28,1.0
273,213.6,46,0,24,1.0
274,213.6,46,0,24,2.0
275,213.9,52,4,24,1.0
276,214.2,46,0,24,2.0
277,214.7,46,0,24,2.0
278,215.3,52,6,24,2.0
279,217.4,46,0,28,1.0
280,217.8,47,0,24,1.0
281,218.1,47,5,24,1.0
282,220.3,47,0,24,1.0
283,220.6,47,0,24,1.0
284,220.8,53,4,24,2.0
285,220.9,47,3,24,1.0
286,221.9,48,0,20,1.0
287,222.3,48,0,20,1.0
288,222.6,48,0,20,1.0
289,223.0,48,0,20,1.0
290,223.4,51,1,20,1.0
291,223.9,48,0,24,1.0
292,224.2,48,0,24,1.0
293,224.5,48,0,28,2.0
294,224.5,48,0,28,1.0
295,224.8,48,0,28,1.0
296,225.0,48,0,28,2.0
297,225.2,48,0,28,1.0
298,225.5,49,1,24,1.0
299,225.5,54,3,24,2.0
300,226.0,49,0,24,1.0
301,226.2,49,0,24,1.0
302,226.5,49,0,24,1.0
303,226.7,49,0,24,1.0
304,227.0,49,0,24,1.0
305,227.1,49,0,28,2.0
306,227.2,55,3,28,1.0
307,227.4,49,0,28,2.0
308,227.8,49,0,28,2.0
309,228.0,49,6,32,1.0
310,228.2,49,0,32,2.0
311,228.5,49,0,32,2.0
312,228.8,53,3,32,2.0
313,229.8,50,0,28,2.0
314,230.1,50,0,28,2.0
315,230.3,50,0,28,1.0
316,230.4,52,0,28,2.0
317,230.7,50,0,28,2.0
318,230.7,50,0,28,1.0
319,230.9,50,0,28,2.0
320,231.1,50,0,28,1.0
321,231.2,50,0,28,2.0
322,231.4,50,0,28,2.0
323,231.4,54,4,28,1.0
324,231.6,50,0,28,2.0
325,231.8,54,0,28,2.0
326,232.0,51,1,28,2.0
327,232.3,50,0,28,2.0
328,232.6,55,0,28,2.0
329,232.8,50,0,28,2.0
330,233.0,50,0,28,2.0
331,233.2,50,0,28,2.0
332,233.4,51,0,24,2.0
333,233.6,51,0,24,2.0
334,233.7,51,0,24,1.0
335,233.8,51,0,24,2.0
336,234.0,51,0,24,1.0
337,234.0,51,0,24,2.0
338,234.3,51,0,24,2.0
339,234.4,51,0,24,1.0
340,234.5,51,0,24,2.0
341,234.7,51,0,24,2.0
342,234.7,51,0,24,1.0
343,234.9,51,0,24,2.0
344,235.1,51,0,24,1.0
345,235.1,51,0,24,2.0
346,235.4,56,0,24,2.0
347,235.4,51,0,24,1.0
348,235.6,51,0,28,2.0
349,235.6,58,0,28,1.0
350,235.8,51,0,28,2.0
351,235.9,54,4,32,1.0
352,236.0,51,0,32,2.0
353,236.3,51,0,32,2.0
354,236.5,51,0,32,2.0
355,236.8,56,3,32,2.0
356,237.4,51,0,32,2.0
357,237.6,52,0,28,2.0
358,237.9,52,0,28,2.0
359,238.0,52,0,28,1.0
360,238.2,58,5,28,2.0
361,238.4,52,0,28,1.0
362,238.8,54,4,28,1.0
363,239.2,52,0,28,2.0
364,239.4,52,0,28,2.0
365,239.7,53,6,28,2.0
366,241.0,52,0,28,2.0
367,241.2,52,0,28,2.0
368,241.4,58,4,24,2.0
369,241.6,59,1,24,1.0
370,242.0,56,2,24,2.0
371,242.2,53,0,28,1.0
372,242.4,53,0,28,2.0
373,242.6,59,5,28,2.0
374,242.8,53,0,28,1.0
375,243.2,53,0,28,2.0
376,243.3,53,0,28,1.0
377,243.4,53,0,28,2.0
378,243.7,53,0,28,2.0
379,243.7,53,0,28,1.0
380,243.9,53,0,28,2.0
381,244.1,56,2,28,2.0
382,244.2,53,0,28,1.0
383,244.6,53,0,28,1.0
384,244.6,53,0,28,2.0
385,244.8,53,0,28,2.0
386,245.0,55,1,28,1.0
387,245.1,53,0,28,2.0
388,245.3,55,0,28,2.0
389,245.5,58,2,24,1.0
390,245.5,54,0,24,2.0
391,245.7,54,0,24,2.0
392,246.0,54,0,24,2.0
393,246.2,54,0,24,2.0
394,246.4,54,0,24,2.0
395,246.6,58,6,24,2.0
396,246.8,54,0,24,1.0
397,247.2,54,0,24,1.0
398,247.4,54,0,24,2.0
399,247.6,54,0,24,2.0
400,247.6,54,0,24,1.0
401,247.8,54,0,24,2.0
402,248.0,54,0,24,1.0
403,248.0,54,0,24,2.0
404,248.3,54,0,24,2.0
405,248.3,54,0,24,1.0
406,248.5,54,0,24,2.0
407,248.6,54,0,24,1.0
408,248.7,54,0,24,2.0
409,248.9,54,0,24,2.0
410,249.0,54,0,24,1.0
411,249.2,54,0,24,2.0
412,249.3,54,0,24,1.0
413,249.4,54,0,24,2.0
414,249.6,55,0,20,2.0
415,249.7,55,0,20,1.0
416,249.8,55,0,20,2.0
417,249.9,55,0,20,1.0
418,250.0,56,0,20,2.0
419,250.2,55,0,20,1.0
420,250.2,55,0,20,2.0
421,250.4,55,0,20,1.0
422,250.4,55,0,20,2.0
423,250.6,55,0,20,2.0
424,250.7,55,0,20,1.0
425,250.8,55,0,20,2.0
426,250.9,55,0,20,1.0
427,251.0,55,0,20,2.0
428,251.2,56,4,20,1.0
429,251.2,55,0,20,2.0
430,251.4,55,0,20,2.0
431,251.7,58,6,20,2.0
432,252.4,58,1,20,2.0
433,252.7,57,4,20,2.0
