,time,down_id,quality,buffer,path:
125,195.2,37,0,24,2.0
126,195.7,39,1,20,2.0
127,196.5,38,0,20,2.0
128,196.6,38,0,24,1.0
129,196.9,43,4,24,1.0
130,197.1,43,5,24,2.0
131,198.4,42,3,28,1.0
132,199.1,38,0,32,1.0
133,199.4,44,1,28,2.0
134,199.4,39,0,28,1.0
135,199.6,39,0,28,1.0
136,199.9,40,6,28,1.0
137,200.3,39,0,28,2.0
138,200.7,45,4,28,2.0
139,202.7,39,0,28,1.0
140,203.0,39,0,28,1.0
141,203.2,39,1,28,1.0
142,203.6,40,0,24,1.0
143,203.9,45,4,24,1.0
144,205.5,46,5,28,2.0
145,206.3,47,3,28,1.0
146,207.2,40,0,32,1.0
147,207.6,44,0,28,1.0
148,208.1,41,0,28,1.0
149,208.5,41,0,28,1.0
150,208.8,41,0,28,1.0
151,209.2,41,0,28,1.0
152,209.5,42,3,28,1.0
153,209.9,47,3,32,2.0
154,210.5,41,0,32,2.0
155,210.6,41,0,32,1.0
156,210.8,48,5,32,2.0
157,210.9,41,0,32,1.0
158,211.2,41,0,32,1.0
159,211.4,42,5,28,1.0
160,213.1,42,0,28,1.0
161,213.4,42,0,28,1.0
162,213.7,43,0,28,1.0
163,214.0,43,4,28,1.0
164,215.2,42,0,32,2.0
165,215.7,49,1,28,2.0
166,216.1,43,0,28,1.0
167,216.5,43,0,28,1.0
168,216.5,43,0,32,2.0
169,216.8,43,0,32,1.0
170,217.0,45,4,32,2.0
171,217.2,43,0,32,1.0
172,217.5,43,0,32,1.0
173,217.9,43,0,32,1.0
174,218.2,43,0,32,1.0
175,218.6,43,0,32,1.0
176,218.9,48,1,32,1.0
177,219.7,44,0,28,1.0
178,220.1,49,0,28,1.0
179,220.4,44,0,28,1.0
180,220.6,44,0,28,2.0
181,220.8,44,0,28,1.0
182,221.1,44,0,28,2.0
183,221.2,44,0,28,1.0
184,221.6,49,0,28,2.0
185,221.6,44,0,28,1.0
186,222.0,44,0,28,2.0
187,222.0,46,2,28,1.0
188,222.6,44,0,28,2.0
189,223.2,44,6,28,2.0
190,223.3,49,0,28,1.0
191,223.5,47,2,24,1.0
192,224.2,45,0,24,1.0
193,224.5,48,1,24,1.0
194,225.1,45,0,24,1.0
195,225.5,45,0,24,1.0
196,225.8,45,0,24,1.0
197,226.1,45,0,24,1.0
198,226.4,45,0,24,1.0
199,226.7,45,0,24,1.0
200,227.0,45,0,24,1.0
201,227.3,52,3,24,2.0
202,227.4,46,0,20,1.0
203,227.7,52,3,20,1.0
204,228.7,52,3,24,2.0
205,229.0,46,0,24,1.0
206,229.4,46,0,24,1.0
207,229.7,46,0,24,1.0
208,229.8,48,2,24,2.0
209,230.0,46,0,24,1.0
210,230.4,46,0,24,2.0
211,230.4,51,4,24,1.0
212,230.7,48,3,24,2.0
213,231.3,50,0,24,2.0
214,231.5,51,0,24,2.0
215,231.7,47,0,28,2.0
216,231.9,53,6,28,2.0
217,232.6,47,0,28,1.0
218,232.9,47,0,28,1.0
219,233.1,49,0,32,2.0
220,233.1,47,0,32,1.0
221,233.3,47,0,32,2.0
222,233.3,47,0,32,1.0
223,233.5,47,0,32,2.0
224,233.6,47,0,32,1.0
225,233.7,50,6,32,2.0
226,233.8,47,0,32,1.0
227,234.0,47,0,32,1.0
228,234.2,47,0,32,2.0
229,234.3,50,1,32,1.0
230,234.4,47,0,32,2.0
231,234.6,48,3,32,2.0
232,235.0,54,0,32,1.0
233,235.1,54,3,32,2.0
234,235.4,48,0,28,1.0
235,235.6,48,0,32,2.0
236,235.7,55,0,32,1.0
237,235.8,48,0,32,2.0
238,239.4,49,0,28,1.0
239,239.4,49,0,28,2.0
240,239.6,50,0,32,2.0
241,239.7,50,5,32,1.0
242,239.8,53,1,32,2.0
243,240.2,54,1,32,2.0
244,240.6,49,0,32,2.0
245,240.8,51,3,32,2.0
246,241.2,56,3,32,2.0
247,243.4,50,0,28,1.0
248,243.4,50,0,28,2.0
249,243.6,50,0,32,2.0
250,243.8,50,0,32,1.0
251,243.8,50,0,32,2.0
252,244.0,50,0,32,2.0
253,244.2,57,6,32,1.0
254,244.3,55,3,32,2.0
255,244.7,57,0,32,2.0
256,247.4,51,6,28,2.0
257,247.4,54,1,32,1.0
258,248.1,51,0,32,2.0
259,248.1,51,0,32,1.0
260,248.3,51,0,32,2.0
261,248.4,51,0,32,1.0
262,248.5,51,0,32,2.0
263,248.7,51,0,32,2.0
264,248.7,51,0,32,1.0
265,248.9,57,3,32,2.0
266,249.0,51,5,32,1.0
267,249.4,54,3,32,2.0
268,249.8,51,0,32,2.0
269,250.0,51,5,32,2.0
270,250.7,58,4,32,2.0
271,251.3,55,2,32,1.0
272,251.4,54,5,32,2.0
273,252.0,55,2,32,1.0
274,252.1,56,1,32,2.0
275,252.4,52,0,32,2.0
276,252.7,52,0,32,2.0
277,252.9,52,0,32,2.0
278,252.9,52,0,32,1.0
279,253.1,55,6,32,2.0
280,253.4,52,0,32,1.0
281,253.7,52,0,32,2.0
282,253.9,52,0,32,2.0
283,254.0,52,0,32,1.0
284,254.1,52,0,32,2.0
285,254.3,55,1,32,2.0
286,254.6,58,5,32,2.0
287,254.6,52,0,32,1.0
288,255.2,52,0,32,1.0
289,255.3,59,2,32,2.0
