,time,down_id,quality,buffer,path:
125,146.8,36,3,8,2.0
126,148.1,39,0,8,2.0
127,148.4,32,0,12,2.0
128,148.8,32,0,16,2.0
129,149.3,32,0,16,2.0
130,149.7,32,0,16,2.0
131,150.1,32,0,16,2.0
132,150.6,37,5,16,2.0
133,153.5,33,0,16,2.0
134,153.9,33,0,20,2.0
135,154.3,33,0,20,2.0
136,154.8,33,0,20,2.0
137,155.2,33,0,20,2.0
138,155.7,34,0,16,2.0
139,155.7,34,0,20,1.0
140,156.2,38,1,20,2.0
141,156.2,34,0,20,1.0
142,156.7,34,0,20,1.0
143,157.1,34,0,24,2.0
144,157.2,34,0,24,1.0
145,157.6,34,0,24,1.0
146,157.8,34,0,24,2.0
147,158.0,34,0,24,1.0
148,158.4,34,0,24,1.0
149,158.4,34,0,24,2.0
150,158.7,36,6,24,1.0
151,158.9,34,0,24,2.0
152,159.5,34,0,24,2.0
153,160.0,35,0,20,2.0
154,160.5,35,0,24,2.0
155,161.0,35,0,24,2.0
156,161.4,35,0,24,1.0
157,161.5,35,0,24,2.0
158,161.7,35,0,24,1.0
159,162.0,35,0,24,2.0
160,162.0,35,0,24,1.0
161,162.2,35,0,24,1.0
162,162.4,35,0,24,2.0
163,162.5,35,0,24,1.0
164,162.8,35,0,24,1.0
165,162.8,35,0,24,2.0
166,163.0,35,0,24,1.0
167,163.3,35,0,24,2.0
168,163.4,35,0,24,1.0
169,163.7,36,0,20,1.0
170,163.8,36,0,20,2.0
171,164.1,36,0,20,1.0
172,164.2,36,0,20,2.0
173,164.5,36,0,20,1.0
174,164.7,41,2,20,2.0
175,164.9,36,0,20,1.0
176,165.2,36,0,20,1.0
177,165.5,36,0,20,1.0
178,165.8,36,0,20,1.0
179,166.2,36,0,20,1.0
180,166.2,36,0,24,2.0
181,166.8,36,0,24,2.0
182,166.9,36,0,24,1.0
183,167.3,36,0,24,2.0
184,167.4,36,0,24,1.0
185,167.8,37,0,20,1.0
186,167.9,37,0,20,2.0
187,168.3,37,0,20,1.0
188,168.4,37,0,20,2.0
189,168.8,37,0,20,1.0
190,168.9,37,6,20,2.0
191,169.8,37,0,20,1.0
192,171.2,42,6,20,1.0
193,173.1,38,0,16,2.0
194,173.5,38,0,16,2.0
195,174.0,38,0,16,2.0
196,174.4,38,3,16,2.0
197,175.9,39,0,12,2.0
198,176.3,39,0,12,2.0
199,176.7,39,0,12,2.0
200,177.0,39,0,12,2.0
201,177.4,39,0,12,2.0
202,177.8,39,0,12,2.0
203,178.2,39,0,12,2.0
204,178.6,39,0,12,2.0
205,179.0,39,0,12,2.0
206,179.4,39,0,12,2.0
207,179.8,47,3,8,2.0
208,181.0,40,0,12,2.0
209,181.5,40,0,16,2.0
210,182.0,40,0,16,2.0
211,182.4,40,0,16,2.0
212,182.9,45,5,16,2.0
213,186.9,41,0,16,2.0
214,187.3,42,5,16,2.0
215,187.6,42,0,16,1.0
216,188.2,42,0,16,1.0
217,188.6,42,0,16,1.0
218,188.9,42,0,16,1.0
219,189.2,42,5,16,1.0
220,190.3,42,0,16,2.0
221,190.8,42,0,16,2.0
222,191.2,42,0,16,2.0
223,191.3,42,0,16,1.0
224,191.6,43,0,12,1.0
225,191.7,43,0,12,2.0
226,191.9,43,0,16,1.0
227,192.1,43,0,16,2.0
228,192.2,43,0,16,1.0
229,192.5,43,0,16,1.0
230,192.7,43,0,16,2.0
231,192.8,43,0,16,1.0
232,193.1,43,0,16,1.0
233,193.3,43,0,16,2.0
234,193.4,43,0,16,1.0
235,193.7,43,0,16,1.0
236,193.8,43,0,16,2.0
237,194.0,43,0,16,1.0
238,194.2,43,0,16,1.0
239,194.3,43,0,16,2.0
240,194.5,43,0,16,1.0
241,194.7,43,0,16,2.0
242,194.8,43,0,16,1.0
243,195.1,47,1,16,1.0
244,195.2,43,0,16,2.0
245,195.5,43,0,16,1.0
246,195.7,44,0,12,2.0
247,195.8,44,0,12,1.0
248,196.1,44,0,16,1.0
249,196.3,44,0,16,2.0
250,196.4,44,0,16,1.0
251,196.7,44,0,16,1.0
252,196.9,44,0,16,2.0
253,197.0,44,0,16,1.0
254,197.3,44,0,16,1.0
255,197.5,44,0,16,2.0
256,197.6,50,4,16,1.0
257,198.0,44,0,16,2.0
258,198.4,44,0,16,2.0
259,198.9,51,0,16,2.0
260,199.2,44,0,20,1.0
261,199.4,44,0,24,2.0
262,199.5,44,0,24,1.0
263,199.7,45,0,20,1.0
264,199.9,52,4,20,2.0
265,200.0,45,0,20,1.0
266,200.4,45,0,20,1.0
267,200.7,45,0,20,1.0
268,201.1,45,0,20,1.0
269,201.4,45,0,20,1.0
270,201.7,45,0,20,1.0
271,202.0,45,0,20,1.0
272,202.3,45,0,20,1.0
273,202.6,45,0,20,1.0
274,202.9,45,0,20,1.0
275,203.2,48,2,20,1.0
276,203.9,47,0,20,2.0
277,204.0,46,0,24,1.0
278,204.3,46,0,28,1.0
279,204.4,46,0,28,2.0
280,204.7,46,0,28,1.0
281,205.0,46,0,28,1.0
282,205.3,46,0,28,1.0
283,205.3,48,1,28,2.0
284,205.6,49,2,28,1.0
285,206.5,46,0,32,1.0
286,206.8,46,0,32,2.0
287,206.8,46,0,32,1.0
288,207.2,46,0,32,1.0
289,207.4,46,0,32,2.0
290,207.8,47,0,28,1.0
291,208.1,47,0,28,1.0
292,208.1,47,0,28,2.0
293,208.4,47,0,28,1.0
294,208.5,47,0,28,2.0
295,208.7,47,0,28,1.0
296,208.9,47,0,28,2.0
297,208.9,47,0,28,1.0
298,209.2,47,0,28,1.0
299,209.2,47,0,28,2.0
300,209.4,47,0,28,2.0
301,209.5,47,0,28,1.0
302,209.7,47,0,28,2.0
303,209.8,47,0,28,1.0
304,209.9,47,0,28,2.0
305,210.0,47,0,28,1.0
306,210.2,47,0,28,2.0
307,210.3,52,5,28,1.0
308,210.4,47,0,28,2.0
309,210.7,47,0,28,2.0
310,211.0,47,0,28,2.0
311,211.4,47,0,28,2.0
312,211.8,48,0,24,2.0
313,212.3,48,0,24,2.0
314,212.8,48,0,24,2.0
315,213.3,48,0,24,2.0
316,213.3,48,0,24,1.0
317,213.7,48,0,24,1.0
318,213.8,48,0,24,2.0
319,214.1,48,0,24,1.0
320,214.3,48,0,24,2.0
321,214.4,48,0,24,1.0
322,214.8,54,0,24,1.0
323,214.9,48,0,24,2.0
324,215.2,48,0,28,1.0
325,215.5,48,0,28,2.0
326,215.7,49,0,24,1.0
327,216.0,49,0,24,1.0
328,216.1,49,0,24,2.0
329,216.4,49,0,24,1.0
330,216.6,49,0,24,2.0
331,216.7,49,0,24,1.0
332,217.1,49,0,24,1.0
333,217.1,49,0,24,2.0
334,217.4,49,0,24,1.0
335,217.5,49,0,24,2.0
336,217.8,49,6,24,1.0
337,218.0,49,0,24,2.0
338,218.4,49,0,24,2.0
339,218.9,49,0,24,2.0
340,219.3,49,0,24,2.0
341,219.7,50,0,20,2.0
342,220.1,50,0,20,2.0
343,220.6,50,0,20,2.0
344,220.7,50,0,20,1.0
345,221.0,52,0,20,2.0
346,221.1,50,0,20,1.0
347,221.5,50,0,20,1.0
348,221.5,50,0,20,2.0
349,221.8,50,0,20,1.0
350,222.0,50,0,20,2.0
351,222.2,50,0,20,1.0
352,222.6,50,0,20,1.0
353,222.6,50,0,20,2.0
354,222.9,50,0,20,1.0
355,223.1,50,0,20,2.0
356,223.2,50,0,20,1.0
357,223.5,50,0,20,1.0
358,223.6,51,0,16,2.0
359,223.9,51,0,16,1.0
360,224.1,51,0,16,2.0
361,224.1,51,0,16,1.0
362,224.4,51,0,16,1.0
363,224.6,51,0,16,2.0
364,224.7,51,0,16,1.0
365,225.0,51,0,16,1.0
366,225.0,51,0,16,2.0
367,225.3,51,0,16,1.0
368,225.5,51,0,16,2.0
369,225.6,51,0,16,1.0
370,225.9,51,0,16,1.0
371,226.0,51,0,16,2.0
372,226.1,51,0,16,1.0
373,226.4,51,0,16,2.0
374,226.4,51,0,16,1.0
375,226.7,51,0,16,1.0
376,226.8,51,0,16,2.0
377,227.0,51,0,16,1.0
378,227.2,51,0,16,2.0
379,227.2,51,0,16,1.0
380,227.6,55,0,12,1.0
381,227.6,52,0,12,2.0
382,227.8,52,0,16,1.0
383,228.0,52,0,16,2.0
384,228.1,52,0,16,1.0
385,228.4,52,0,16,2.0
386,228.5,52,0,16,1.0
387,228.8,52,0,16,2.0
388,228.8,52,0,16,1.0
389,229.1,54,6,16,1.0
390,229.2,52,0,16,2.0
391,229.5,52,0,16,2.0
392,229.8,52,0,16,2.0
393,230.1,52,0,16,2.0
394,230.4,52,0,16,2.0
395,230.7,52,0,16,2.0
396,231.0,52,0,16,2.0
397,231.2,52,0,16,2.0
398,231.4,52,0,16,2.0
399,231.6,53,0,12,2.0
400,231.8,53,0,16,2.0
401,231.9,53,0,16,1.0
402,232.0,53,0,16,2.0
403,232.3,53,0,16,1.0
404,232.3,53,0,16,2.0
405,232.5,53,0,16,2.0
406,232.6,53,0,16,1.0
407,232.8,54,1,16,2.0
408,232.9,53,0,16,1.0
409,233.1,53,0,16,2.0
410,233.2,53,0,16,1.0
411,233.3,53,0,16,2.0
412,233.6,53,0,16,2.0
413,233.6,53,0,16,1.0
414,233.8,53,0,16,2.0
415,233.9,53,0,16,1.0
416,234.0,53,0,16,2.0
417,234.2,53,0,16,2.0
418,234.2,53,0,16,1.0
419,234.4,53,0,16,2.0
420,234.7,56,0,16,1.0
421,234.7,53,0,16,2.0
422,234.9,58,5,16,2.0
423,235.0,53,0,20,1.0
424,235.3,56,4,20,1.0
425,235.6,54,0,20,2.0
426,235.8,54,0,20,2.0
427,236.1,54,0,20,2.0
428,236.3,54,0,20,2.0
429,236.6,54,0,20,2.0
430,236.9,54,0,20,2.0
431,237.1,54,0,20,1.0
432,237.2,54,0,20,2.0
433,237.4,54,0,20,2.0
434,237.4,54,0,20,1.0
435,237.7,54,0,20,2.0
436,237.8,54,0,20,1.0
437,238.0,54,0,20,2.0
438,238.1,54,0,20,1.0
439,238.2,54,0,20,2.0
440,238.5,54,0,20,2.0
441,238.5,54,0,20,1.0
442,238.8,54,0,20,2.0
443,239.0,54,0,20,1.0
444,239.0,54,0,20,2.0
445,239.3,54,0,20,2.0
446,239.4,54,0,20,1.0
447,239.5,54,0,20,2.0
448,239.8,58,6,16,2.0
449,239.8,55,0,16,1.0
450,240.1,55,0,16,1.0
451,240.3,55,0,16,1.0
452,240.6,55,0,16,1.0
453,240.7,58,1,16,2.0
454,240.9,55,0,16,1.0
455,241.0,55,0,16,2.0
456,241.1,55,0,16,1.0
457,241.2,55,0,16,2.0
458,241.4,55,0,16,1.0
459,241.4,55,0,16,2.0
460,241.6,55,0,16,2.0
461,241.6,55,0,16,1.0
462,241.8,55,0,16,2.0
463,241.9,55,0,16,1.0
464,242.0,55,0,16,2.0
465,242.2,55,0,16,1.0
466,242.2,55,0,16,2.0
467,242.4,58,5,16,2.0
468,242.6,55,0,16,1.0
469,242.9,55,0,16,1.0
470,243.1,55,0,16,2.0
471,243.2,55,0,16,1.0
472,243.3,55,0,16,2.0
473,243.5,55,0,16,2.0
474,243.6,56,0,12,1.0
475,243.7,56,0,12,2.0
476,243.9,56,0,12,2.0
477,243.9,56,0,12,1.0
478,244.1,56,0,12,2.0
479,244.3,59,6,12,1.0
480,244.4,56,0,12,2.0
481,244.6,56,0,12,2.0
482,244.8,56,0,12,2.0
483,245.1,56,0,12,2.0
484,245.3,56,0,12,2.0
485,245.5,56,0,12,2.0
486,245.7,56,0,12,2.0
487,245.9,56,0,12,2.0
488,246.1,56,0,12,2.0
489,246.3,56,0,12,2.0
490,246.5,56,0,12,2.0
491,246.7,56,0,16,1.0
492,246.7,56,0,16,2.0
493,246.9,56,0,16,2.0
494,247.0,56,0,16,1.0
495,247.2,56,0,16,2.0
496,247.3,56,0,16,1.0
497,247.4,56,0,16,2.0
498,247.6,57,0,12,2.0
