,time,down_id,quality,buffer,path:
125,136.1,32,0,12,2.0
126,138.2,33,0,8,2.0
127,138.8,37,3,12,2.0
128,140.3,34,0,8,1.0
129,140.4,34,0,12,2.0
130,140.9,34,0,16,2.0
131,141.4,34,0,16,2.0
132,141.9,38,0,16,2.0
133,142.4,34,0,20,2.0
134,142.6,34,0,20,1.0
135,142.9,35,1,20,2.0
136,143.9,34,0,20,2.0
137,144.4,35,0,16,2.0
138,144.9,35,0,16,2.0
139,145.4,35,0,16,2.0
140,145.4,35,0,16,1.0
141,145.8,35,0,16,2.0
142,146.3,35,0,16,2.0
143,146.7,35,0,16,2.0
144,147.1,35,0,16,2.0
145,147.6,35,0,16,2.0
146,147.8,42,4,16,1.0
147,148.0,35,0,16,2.0
148,148.4,36,0,12,2.0
149,148.8,36,0,16,2.0
150,149.2,39,6,16,2.0
151,150.8,36,0,20,2.0
152,151.3,36,0,20,2.0
153,151.7,36,0,20,2.0
154,152.1,36,0,20,2.0
155,152.5,37,0,16,2.0
156,152.9,37,0,16,2.0
157,153.3,37,0,16,2.0
158,153.7,37,0,16,2.0
159,154.0,37,0,16,2.0
160,154.4,37,0,16,2.0
161,154.7,37,0,20,1.0
162,154.8,37,0,20,2.0
163,155.1,37,0,20,1.0
164,155.3,42,5,20,2.0
165,155.5,37,0,20,1.0
166,156.0,37,0,20,1.0
167,156.4,38,0,16,1.0
168,156.9,38,0,16,1.0
169,157.3,38,0,16,1.0
170,157.7,38,0,16,1.0
171,158.1,38,0,16,1.0
172,158.3,38,0,16,2.0
173,158.5,38,0,16,1.0
174,158.8,38,0,16,2.0
175,158.8,38,0,16,1.0
176,159.2,38,0,16,1.0
177,159.3,38,0,16,2.0
178,159.5,38,0,16,1.0
179,159.9,38,0,16,2.0
180,159.9,38,0,16,1.0
181,160.2,39,0,12,1.0
182,160.4,44,6,12,2.0
183,160.5,39,0,12,1.0
184,160.7,39,0,12,1.0
185,161.0,39,0,12,1.0
186,161.2,39,0,12,1.0
187,161.4,39,0,12,1.0
188,161.6,39,0,12,1.0
189,161.9,42,5,12,1.0
190,163.3,41,4,12,1.0
191,164.1,39,0,16,2.0
192,164.5,46,6,12,2.0
193,165.7,40,0,16,1.0
194,166.1,40,0,20,1.0
195,166.8,40,0,20,1.0
196,167.4,40,0,20,1.0
197,167.8,40,0,20,1.0
198,168.3,41,0,16,1.0
199,168.8,41,0,16,1.0
200,169.8,41,0,16,1.0
201,170.8,41,0,20,2.0
202,171.2,41,0,20,1.0
203,171.3,41,0,20,2.0
204,171.8,41,0,20,2.0
205,172.0,41,0,20,1.0
206,172.3,42,0,16,2.0
207,172.7,42,0,16,2.0
208,173.2,42,0,16,2.0
209,173.4,42,0,16,1.0
210,173.6,42,0,16,2.0
211,174.0,49,5,16,2.0
212,174.1,42,0,16,1.0
213,174.9,42,0,16,1.0
214,175.8,42,0,16,1.0
215,176.5,43,0,16,2.0
216,176.8,43,0,20,2.0
217,177.2,43,0,20,2.0
218,177.6,43,0,20,2.0
219,178.0,43,0,20,2.0
220,178.4,43,0,20,2.0
221,178.8,43,0,20,2.0
222,179.2,43,0,20,2.0
223,179.6,43,0,20,2.0
224,180.0,43,0,20,2.0
225,180.2,43,0,20,1.0
226,180.5,44,0,16,2.0
227,181.0,44,0,16,2.0
228,181.6,47,4,16,2.0
229,183.6,49,5,20,2.0
230,184.6,45,0,16,1.0
231,186.1,45,0,20,1.0
232,186.3,47,3,20,2.0
233,187.2,45,0,20,2.0
234,187.6,45,0,20,2.0
235,188.1,45,0,20,2.0
236,188.1,45,0,20,1.0
237,188.5,46,0,16,1.0
238,188.7,46,0,16,2.0
239,188.9,46,0,16,1.0
240,189.3,46,0,16,1.0
241,189.3,46,0,16,2.0
242,189.7,46,0,16,1.0
243,189.9,46,0,16,2.0
244,190.0,46,0,16,1.0
245,190.4,47,4,16,1.0
246,190.4,48,0,16,2.0
247,190.9,46,0,20,2.0
248,191.5,46,0,20,2.0
249,192.0,46,0,20,2.0
250,192.1,46,1,20,1.0
251,192.7,47,0,16,2.0
252,192.8,47,0,16,1.0
253,193.0,47,0,16,1.0
254,193.2,47,0,16,2.0
255,193.3,47,0,16,1.0
256,193.5,47,0,16,1.0
257,193.7,47,0,16,2.0
258,193.8,47,0,16,1.0
259,194.1,47,0,16,1.0
260,194.1,47,0,16,2.0
261,194.3,47,0,16,1.0
262,194.5,47,0,16,2.0
263,194.5,47,0,16,1.0
264,194.8,47,0,16,1.0
265,194.9,47,0,16,2.0
266,195.0,47,0,16,1.0
267,195.2,47,0,16,1.0
268,195.3,47,0,16,2.0
269,195.5,47,0,16,1.0
270,195.7,47,0,16,1.0
271,195.8,47,0,16,2.0
272,196.0,47,0,16,1.0
273,196.2,48,0,12,1.0
274,196.2,51,0,12,2.0
275,196.5,48,0,12,1.0
276,196.8,48,0,12,1.0
277,196.8,48,0,16,2.0
278,197.1,48,0,16,1.0
279,197.4,48,0,16,2.0
280,197.4,48,0,16,1.0
281,197.7,48,0,16,1.0
282,197.9,48,0,16,2.0
283,198.0,48,0,16,1.0
284,198.3,48,0,16,1.0
285,198.4,48,0,16,2.0
286,198.5,48,0,16,1.0
287,198.8,48,0,16,1.0
288,198.9,48,0,16,2.0
289,199.1,48,0,16,1.0
290,199.3,48,0,16,2.0
291,199.4,51,2,16,1.0
292,199.8,48,0,16,2.0
293,200.2,51,2,12,1.0
294,200.3,49,0,12,2.0
295,200.8,49,0,12,2.0
296,201.2,49,0,12,1.0
297,201.2,49,0,12,2.0
298,201.4,49,0,12,1.0
299,201.6,49,0,12,2.0
300,201.7,49,0,12,1.0
301,201.9,49,0,12,1.0
302,202.0,49,0,12,2.0
303,202.2,49,0,12,1.0
304,202.4,49,0,12,1.0
305,202.5,49,0,12,2.0
306,202.7,49,0,12,1.0
307,202.9,49,0,12,1.0
308,202.9,54,2,12,2.0
309,203.2,49,0,12,1.0
310,203.4,49,0,12,1.0
311,203.6,49,0,12,1.0
312,203.9,49,0,12,1.0
313,204.1,49,0,12,1.0
314,204.3,50,0,8,1.0
315,204.6,51,0,12,1.0
316,204.9,50,0,12,1.0
317,205.2,50,0,12,1.0
318,205.5,50,0,12,1.0
319,205.5,50,0,16,2.0
320,205.8,50,0,16,1.0
321,206.1,50,0,16,1.0
322,206.3,50,0,16,2.0
323,206.5,50,0,16,1.0
324,206.8,50,0,16,1.0
325,206.9,50,0,16,2.0
326,207.2,50,0,16,1.0
327,207.5,50,0,16,2.0
328,207.7,50,0,16,1.0
329,208.1,50,0,16,1.0
330,208.1,50,0,16,2.0
331,208.5,51,0,12,1.0
332,208.6,51,0,12,2.0
333,208.8,52,2,12,1.0
334,209.1,51,0,12,2.0
335,209.4,51,0,12,2.0
336,209.7,51,0,12,2.0
337,209.9,51,0,12,2.0
338,210.2,51,0,16,1.0
339,210.2,51,0,16,2.0
340,210.5,51,0,16,1.0
341,210.6,51,0,16,2.0
342,210.8,51,0,16,1.0
343,210.9,51,0,16,2.0
344,211.1,51,0,16,1.0
345,211.2,51,0,16,2.0
346,211.4,51,0,16,1.0
347,211.7,51,0,16,1.0
348,211.7,51,0,16,2.0
349,212.0,51,0,16,1.0
350,212.2,52,0,12,2.0
351,212.2,52,0,12,1.0
352,212.5,52,0,12,1.0
353,212.7,52,0,12,2.0
354,212.8,52,0,12,1.0
355,213.1,52,0,12,1.0
356,213.2,52,0,12,2.0
357,213.4,52,0,12,1.0
358,213.7,52,0,12,2.0
359,213.8,52,0,12,1.0
360,214.2,52,0,12,1.0
361,214.2,52,0,12,2.0
362,214.5,52,0,12,1.0
363,214.7,52,0,12,2.0
364,214.9,52,0,12,1.0
365,215.3,52,0,12,2.0
366,215.3,52,0,12,1.0
367,215.7,52,0,12,1.0
368,215.9,52,0,12,2.0
369,216.2,53,0,8,1.0
370,216.5,53,0,8,2.0
371,216.6,53,0,12,1.0
372,217.1,53,0,12,1.0
373,217.1,53,0,12,2.0
374,217.5,53,0,12,1.0
375,217.7,53,0,12,2.0
376,218.0,53,0,12,1.0
377,218.2,53,0,12,2.0
378,218.4,53,0,12,1.0
379,218.7,53,0,12,2.0
380,218.8,53,0,12,1.0
381,219.2,53,0,12,1.0
382,219.2,53,0,12,2.0
383,219.6,53,0,12,1.0
384,219.7,53,0,12,2.0
385,220.0,53,0,12,1.0
386,220.2,54,0,8,2.0
387,220.4,55,5,8,1.0
388,220.7,54,0,8,2.0
389,221.2,54,0,8,2.0
390,221.7,54,0,8,2.0
391,222.2,54,0,8,2.0
392,222.4,54,0,12,1.0
393,222.7,57,5,12,1.0
394,222.8,54,0,12,2.0
395,223.3,54,0,12,2.0
396,223.9,54,0,12,2.0
397,224.4,55,0,8,2.0
398,224.8,55,0,8,2.0
399,225.0,55,0,12,1.0
400,225.2,55,0,12,2.0
401,225.3,55,0,12,1.0
402,225.5,55,0,12,1.0
403,225.6,57,4,12,2.0
404,225.7,55,0,12,1.0
405,226.0,55,0,12,1.0
406,226.2,55,0,12,1.0
407,226.4,55,0,12,1.0
408,226.6,55,0,12,1.0
409,226.8,55,0,12,1.0
410,227.1,55,0,12,1.0
411,227.3,55,0,12,1.0
412,227.6,55,0,12,1.0
413,227.8,55,0,12,1.0
414,228.0,55,0,12,2.0
415,228.0,55,0,12,1.0
416,228.3,56,0,8,1.0
417,228.3,56,0,8,2.0
418,228.5,56,0,12,1.0
419,228.7,56,0,12,2.0
420,228.8,56,0,12,1.0
421,229.0,56,0,12,2.0
422,229.1,56,0,12,1.0
423,229.3,56,0,12,2.0
424,229.3,56,0,12,1.0
425,229.6,56,0,12,2.0
426,229.6,57,0,12,1.0
427,229.9,56,0,12,2.0
428,229.9,56,0,12,1.0
429,230.2,56,0,12,2.0
430,230.2,56,0,12,1.0
431,230.4,56,0,12,2.0
432,230.5,56,0,12,1.0
433,230.6,56,0,12,2.0
434,230.8,56,0,12,1.0
435,230.9,56,0,12,2.0
436,231.1,56,0,12,2.0
437,231.2,56,0,12,1.0
438,231.3,56,0,12,2.0
439,231.5,56,0,12,1.0
440,231.5,56,0,12,2.0
441,231.7,56,0,12,2.0
442,231.8,56,0,12,1.0
443,231.9,56,0,12,2.0
444,232.1,57,1,12,1.0
445,232.1,56,0,12,2.0
446,232.4,57,0,8,2.0
447,232.6,57,0,8,2.0
448,232.7,57,0,8,1.0
449,232.8,57,0,8,2.0
450,232.9,57,0,8,1.0
451,233.1,57,0,8,2.0
452,233.2,57,0,8,1.0
453,233.3,57,0,8,2.0
454,233.5,57,0,8,2.0
455,233.5,57,0,8,1.0
456,233.7,57,0,8,2.0
457,233.8,57,0,8,1.0
458,233.9,57,0,8,2.0
459,234.1,57,0,8,1.0
460,234.1,57,0,8,2.0
461,234.3,57,0,8,2.0
462,234.4,57,0,8,1.0
463,234.5,57,0,8,2.0
464,234.7,57,0,8,2.0
465,234.8,57,0,8,1.0
466,234.9,57,0,8,2.0
467,235.1,57,0,8,1.0
468,235.2,57,0,8,2.0
469,235.4,57,0,8,2.0
470,235.4,57,0,8,1.0
471,235.6,57,0,8,2.0
472,235.7,57,0,8,1.0
473,235.8,57,0,8,2.0
474,235.9,57,0,8,1.0
475,236.0,57,0,8,2.0
476,236.2,58,0,4,1.0
477,236.3,58,0,4,2.0
478,236.5,58,0,8,1.0
479,236.6,58,0,8,2.0
480,236.7,58,0,8,1.0
481,236.8,58,0,8,2.0
482,237.0,58,0,8,1.0
483,237.1,58,0,8,2.0
484,237.3,58,0,8,1.0
485,237.4,58,0,8,2.0
486,237.6,58,0,8,1.0
487,237.6,58,0,8,2.0
488,237.9,58,0,8,2.0
489,237.9,58,0,8,1.0
490,238.1,58,0,8,2.0
491,238.3,58,0,8,1.0
492,238.4,58,0,8,2.0
493,238.7,58,0,8,2.0
494,238.8,58,0,8,1.0
495,238.9,58,0,8,2.0
496,239.2,58,0,8,1.0
497,239.2,58,0,8,2.0
498,239.4,58,0,8,2.0
499,239.6,58,0,8,1.0
500,239.7,58,0,8,2.0
501,239.9,58,0,8,2.0
502,240.0,58,0,8,1.0
503,240.1,58,0,8,2.0
504,240.3,59,0,4,1.0
