,time,down_id,quality,buffer,path:
125,123.7,30,0,8,2.0
126,124.3,30,0,8,1.0
127,124.9,30,0,8,2.0
128,126.5,31,0,4,1.0
129,126.6,31,0,4,2.0
130,130.2,31,0,8,1.0
131,134.0,32,0,4,1.0
132,134.5,32,0,4,2.0
133,137.3,32,0,8,2.0
134,138.4,40,3,4,2.0
135,140.1,33,0,8,2.0
136,140.5,33,0,8,1.0
137,140.6,33,0,12,2.0
138,141.1,34,6,12,2.0
139,142.7,34,0,8,1.0
140,145.4,34,0,12,2.0
141,145.5,35,0,8,1.0
142,145.9,35,0,8,2.0
143,146.3,35,0,12,2.0
144,146.7,35,0,12,2.0
145,147.2,35,0,12,2.0
146,147.6,35,0,12,2.0
147,148.0,35,0,12,1.0
148,148.0,35,0,12,2.0
149,148.5,35,0,12,2.0
150,148.9,35,0,12,2.0
151,149.3,35,0,12,2.0
152,149.7,36,0,8,2.0
153,150.1,36,0,12,2.0
154,150.2,36,0,12,1.0
155,150.5,36,0,12,2.0
156,151.0,36,0,12,2.0
157,151.4,36,0,12,2.0
158,151.6,36,0,12,1.0
159,151.8,36,0,12,2.0
160,152.2,36,0,12,2.0
161,152.6,42,1,12,2.0
162,152.8,36,0,12,1.0
163,153.2,36,0,16,2.0
164,153.5,37,0,12,1.0
165,153.6,37,0,12,2.0
166,154.0,43,5,16,2.0
167,154.1,37,0,16,1.0
168,154.5,37,0,16,1.0
169,154.8,37,1,16,1.0
170,155.8,37,0,16,1.0
171,156.0,44,4,20,2.0
172,156.2,37,0,20,1.0
173,156.7,37,0,20,1.0
174,157.1,37,0,20,1.0
175,157.5,38,0,16,1.0
176,157.9,38,0,20,1.0
177,158.3,44,6,20,1.0
178,159.9,38,0,24,2.0
179,160.4,38,0,24,2.0
180,160.9,38,0,24,2.0
181,161.3,38,0,24,2.0
182,161.4,38,0,24,1.0
183,161.6,39,0,20,1.0
184,161.8,39,0,20,2.0
185,161.9,39,0,24,1.0
186,162.1,39,0,24,1.0
187,162.2,39,0,24,2.0
188,162.3,39,0,24,1.0
189,162.5,39,0,24,1.0
190,162.5,39,0,24,2.0
191,162.7,39,0,24,1.0
192,162.9,39,0,24,2.0
193,162.9,39,0,24,1.0
194,163.2,39,0,24,1.0
195,163.2,44,4,24,2.0
196,163.5,39,0,24,1.0
197,163.7,39,0,24,1.0
198,164.0,39,0,24,1.0
199,164.4,39,0,24,1.0
200,164.7,39,0,24,1.0
201,165.1,43,6,24,1.0
202,167.1,40,0,20,2.0
203,167.7,40,0,20,2.0
204,167.7,40,0,20,1.0
205,168.2,40,0,20,1.0
206,168.3,40,0,20,2.0
207,168.7,40,0,20,1.0
208,168.8,40,0,20,2.0
209,169.3,40,0,20,2.0
210,169.6,41,0,16,1.0
211,169.9,41,0,16,2.0
212,170.4,41,0,20,2.0
213,170.8,41,0,20,2.0
214,171.0,41,0,20,1.0
215,171.3,41,0,20,2.0
216,171.8,41,0,20,1.0
217,171.8,41,0,20,2.0
218,172.3,41,0,20,2.0
219,172.8,41,0,20,2.0
220,173.2,41,0,20,2.0
221,173.3,41,0,20,1.0
222,173.7,42,0,16,2.0
223,174.0,42,0,16,1.0
224,174.1,42,0,16,2.0
225,174.5,42,0,16,2.0
226,174.8,47,0,16,1.0
227,174.9,42,0,16,2.0
228,175.3,42,0,16,2.0
229,175.5,42,0,20,1.0
230,175.7,42,0,20,2.0
231,176.1,42,0,20,2.0
232,176.5,42,0,20,2.0
233,176.9,42,0,20,2.0
234,177.3,42,0,20,2.0
235,177.4,42,0,20,1.0
236,177.7,49,6,16,2.0
237,180.7,43,0,20,2.0
238,181.1,43,0,20,2.0
239,181.6,44,0,16,2.0
240,182.1,44,0,16,2.0
241,182.6,44,0,16,2.0
242,183.1,44,0,16,2.0
243,183.5,44,0,16,2.0
244,184.0,44,0,16,2.0
245,184.1,44,0,16,1.0
246,184.5,44,0,16,2.0
247,185.1,44,0,16,2.0
248,185.5,45,0,12,2.0
249,185.7,45,0,12,1.0
250,185.9,45,0,16,2.0
251,186.4,45,0,16,2.0
252,186.8,45,0,16,2.0
253,187.2,45,0,16,2.0
254,187.7,45,0,16,2.0
255,187.8,45,0,16,1.0
256,188.1,45,0,16,2.0
257,188.4,45,0,16,1.0
258,188.8,45,0,16,2.0
259,188.8,45,0,16,1.0
260,189.2,45,0,16,1.0
261,189.4,45,0,16,2.0
262,189.5,50,2,12,1.0
263,189.9,46,0,12,2.0
264,190.4,46,0,16,2.0
265,190.5,46,0,20,1.0
266,190.9,46,0,20,1.0
267,191.0,46,0,20,2.0
268,191.2,46,0,20,1.0
269,191.5,46,0,20,2.0
270,191.6,46,0,20,1.0
271,192.0,46,0,20,1.0
272,192.0,46,0,20,2.0
273,192.3,46,0,20,1.0
274,192.7,46,0,20,1.0
275,192.8,46,0,20,2.0
276,193.1,46,0,20,1.0
277,193.4,47,0,16,1.0
278,193.4,47,0,16,2.0
279,193.7,47,0,16,1.0
280,193.9,47,0,16,2.0
281,193.9,54,3,16,1.0
282,194.3,47,0,16,2.0
283,194.7,47,0,16,2.0
284,195.1,47,0,16,2.0
285,195.2,47,0,20,1.0
286,195.4,51,2,20,1.0
287,195.5,47,0,20,2.0
288,196.0,48,5,20,2.0
289,196.3,47,0,24,1.0
290,196.5,47,0,24,1.0
291,196.7,47,0,24,1.0
292,196.9,48,6,24,1.0
293,200.1,48,0,24,1.0
294,200.4,48,0,24,1.0
295,200.6,48,0,24,2.0
296,200.8,48,0,24,1.0
297,201.1,48,0,24,2.0
298,201.1,48,0,24,1.0
299,201.4,49,0,20,1.0
300,201.6,49,0,20,2.0
301,201.7,49,0,20,1.0
302,202.0,49,0,20,1.0
303,202.0,49,0,20,2.0
304,202.2,49,0,20,1.0
305,202.5,49,0,20,1.0
306,202.5,49,0,20,2.0
307,202.7,49,0,20,1.0
308,202.9,49,0,20,2.0
309,203.0,51,2,20,1.0
310,203.5,49,0,20,2.0
311,203.7,49,0,20,1.0
312,203.9,49,0,20,1.0
313,204.1,49,0,20,2.0
314,204.2,49,0,20,1.0
315,204.4,49,0,20,1.0
316,204.7,49,0,20,1.0
317,204.8,49,0,20,2.0
318,204.9,49,0,20,1.0
319,205.2,49,0,20,1.0
320,205.5,50,0,16,1.0
321,205.5,50,0,16,2.0
322,205.8,50,0,16,1.0
323,206.1,50,0,16,1.0
324,206.2,50,0,16,2.0
325,206.4,50,0,16,1.0
326,206.8,50,0,16,1.0
327,206.8,50,0,16,2.0
328,207.1,50,0,16,1.0
329,207.5,50,0,16,2.0
330,207.6,50,0,16,1.0
331,208.1,50,0,16,1.0
332,208.1,50,0,16,2.0
333,208.4,50,0,16,1.0
334,208.6,50,0,16,2.0
335,208.8,50,0,16,1.0
336,209.1,54,3,16,2.0
337,209.2,50,0,16,1.0
338,209.5,51,1,12,1.0
339,209.9,51,0,12,2.0
340,210.1,51,0,12,2.0
341,210.2,51,0,12,1.0
342,210.4,51,0,12,2.0
343,210.5,51,0,12,1.0
344,210.8,51,0,12,2.0
345,210.8,51,0,12,1.0
346,211.1,51,0,12,2.0
347,211.1,55,0,12,1.0
348,211.3,51,0,16,1.0
349,211.6,51,0,16,2.0
350,211.6,51,0,16,1.0
351,211.9,51,0,16,1.0
352,212.1,51,0,16,2.0
353,212.2,51,0,16,1.0
354,212.4,51,0,16,1.0
355,212.5,55,4,16,2.0
356,212.7,51,0,16,1.0
357,213.0,51,0,16,1.0
358,213.3,51,0,16,1.0
359,213.6,52,0,12,1.0
360,213.9,52,0,16,1.0
361,214.3,52,0,16,1.0
362,214.6,58,1,16,2.0
363,214.7,52,0,16,1.0
364,215.1,52,0,16,1.0
365,215.5,52,0,16,1.0
366,215.5,52,0,20,2.0
367,215.9,52,0,20,1.0
368,216.1,52,0,20,2.0
369,216.3,52,0,20,1.0
370,216.7,52,2,20,2.0
371,216.8,52,0,20,1.0
372,217.2,52,0,20,1.0
373,217.7,53,0,16,1.0
374,218.1,53,0,20,1.0
375,218.5,53,0,20,2.0
376,218.5,53,0,20,1.0
377,218.9,57,0,20,1.0
378,219.0,53,0,20,2.0
379,219.3,53,0,24,1.0
380,219.4,53,0,24,2.0
381,219.7,53,0,24,1.0
382,219.9,53,0,24,2.0
383,220.1,53,0,24,1.0
384,220.4,53,0,24,2.0
385,220.5,53,0,24,1.0
386,220.9,53,0,24,1.0
387,220.9,53,0,24,2.0
388,221.3,53,0,24,1.0
389,221.4,54,0,20,2.0
390,221.7,54,0,20,1.0
391,221.9,54,0,20,2.0
392,222.1,54,0,20,1.0
393,222.5,56,0,20,2.0
394,222.5,54,0,20,1.0
395,222.9,54,0,20,1.0
396,223.0,54,0,24,2.0
397,223.2,54,0,24,1.0
398,223.5,54,0,24,2.0
399,223.6,54,0,24,1.0
400,223.9,54,0,24,1.0
401,224.1,54,0,24,2.0
402,224.2,54,0,24,1.0
403,224.5,54,0,24,1.0
404,224.6,54,0,24,2.0
405,224.8,54,0,24,1.0
406,225.1,54,0,24,2.0
407,225.1,54,0,24,1.0
408,225.5,55,0,20,1.0
409,225.6,55,0,20,2.0
410,225.7,55,0,20,1.0
411,225.9,55,0,20,1.0
412,226.0,55,0,20,2.0
413,226.2,55,0,20,1.0
414,226.4,55,0,20,2.0
415,226.4,55,0,20,1.0
416,226.6,55,0,20,1.0
417,226.7,55,0,20,2.0
418,226.8,57,6,20,1.0
419,227.0,58,2,20,2.0
420,228.0,55,0,20,2.0
421,228.3,55,0,20,2.0
422,228.6,55,0,20,2.0
423,228.9,55,0,20,2.0
424,229.2,55,0,20,2.0
425,229.2,55,0,20,1.0
426,229.5,56,0,16,1.0
427,229.5,56,4,16,2.0
428,229.7,56,0,16,1.0
429,230.0,56,0,16,1.0
430,230.3,56,0,16,1.0
431,230.6,56,0,16,1.0
432,230.7,56,0,16,2.0
433,231.0,56,0,16,1.0
434,231.0,56,0,16,2.0
435,231.2,56,0,16,2.0
436,231.3,56,0,16,1.0
437,231.4,56,0,16,2.0
438,231.6,56,0,16,2.0
439,231.6,56,0,16,1.0
440,231.8,59,0,16,2.0
