,time,down_id,quality,buffer,path:
125,178.4,35,0,20,2.0
126,178.8,35,0,20,2.0
127,179.3,35,0,20,2.0
128,179.7,35,0,20,1.0
129,179.8,35,0,20,2.0
130,180.3,35,0,20,2.0
131,180.8,35,0,20,2.0
132,181.4,35,0,20,2.0
133,181.9,37,3,20,2.0
134,183.3,36,0,20,2.0
135,183.7,36,0,20,2.0
136,184.1,41,6,20,2.0
137,184.9,36,0,20,1.0
138,186.9,37,0,20,2.0
139,187.1,39,5,20,1.0
140,187.3,37,0,20,2.0
141,187.7,43,0,20,2.0
142,188.1,37,0,24,2.0
143,188.7,37,0,24,2.0
144,189.2,37,0,24,2.0
145,189.5,37,0,24,1.0
146,189.8,37,0,24,2.0
147,189.8,37,0,24,1.0
148,190.1,37,0,24,1.0
149,190.3,37,0,24,2.0
150,190.4,38,0,20,1.0
151,190.7,38,0,20,2.0
152,190.8,38,0,20,1.0
153,191.1,38,0,20,1.0
154,191.2,38,0,20,2.0
155,191.4,38,0,20,1.0
156,191.7,38,0,20,2.0
157,191.8,43,5,20,1.0
158,192.3,39,5,20,2.0
159,193.6,38,0,20,1.0
160,194.0,42,5,20,1.0
161,194.9,39,0,16,2.0
162,195.3,43,6,16,2.0
163,195.9,39,0,20,1.0
164,196.2,39,0,20,1.0
165,196.4,40,1,20,1.0
166,196.9,39,0,24,1.0
167,197.1,39,0,24,1.0
168,197.4,39,0,24,1.0
169,197.6,41,5,24,1.0
170,198.1,39,6,24,2.0
171,199.4,46,1,20,1.0
172,199.9,40,0,24,1.0
173,199.9,40,0,24,2.0
174,200.2,40,0,24,1.0
175,200.4,40,0,24,2.0
176,200.6,45,2,24,1.0
177,200.9,40,0,24,2.0
178,201.4,40,0,24,2.0
179,201.6,47,6,28,1.0
180,201.8,40,0,28,2.0
181,202.3,40,0,28,2.0
182,202.9,41,0,24,2.0
183,203.3,41,0,28,1.0
184,203.5,41,0,28,2.0
185,203.5,41,0,28,1.0
186,203.8,41,0,28,1.0
187,204.0,41,0,28,1.0
188,204.1,41,0,28,2.0
189,204.3,41,0,28,1.0
190,204.6,41,0,28,1.0
191,204.8,41,0,28,1.0
192,204.9,41,0,28,2.0
193,205.1,41,0,28,1.0
194,205.4,41,0,28,1.0
195,205.6,42,6,28,2.0
196,205.7,41,1,28,1.0
197,206.2,41,0,28,1.0
198,206.5,43,0,24,1.0
199,206.8,42,0,24,1.0
200,207.2,42,0,24,1.0
201,207.6,42,0,24,1.0
202,208.0,42,0,24,1.0
203,208.4,42,0,24,1.0
204,208.7,42,0,24,1.0
205,209.0,42,0,24,1.0
206,209.2,42,0,24,2.0
207,209.4,42,0,24,1.0
208,209.5,43,5,24,2.0
209,209.7,42,0,24,1.0
210,210.0,42,0,24,1.0
211,210.3,42,0,24,1.0
212,210.6,43,3,20,2.0
213,210.6,43,0,20,1.0
214,210.9,43,0,20,1.0
215,211.2,43,0,20,1.0
216,211.4,43,0,20,2.0
217,211.5,49,6,20,1.0
218,211.9,49,5,20,2.0
219,213.6,43,0,24,1.0
220,213.9,43,0,24,1.0
221,214.2,43,0,24,1.0
222,214.5,45,6,20,1.0
223,214.7,44,0,20,2.0
224,215.3,44,0,24,2.0
225,215.8,44,0,24,2.0
226,216.4,44,0,24,2.0
227,217.1,44,0,24,2.0
228,217.6,44,0,24,2.0
229,218.2,44,0,24,2.0
230,218.7,47,6,20,2.0
231,219.4,45,0,20,1.0
232,219.8,45,0,20,1.0
233,220.2,45,0,20,1.0
234,220.6,45,0,20,1.0
235,221.0,45,0,20,1.0
236,221.1,45,0,20,2.0
237,221.4,45,0,20,1.0
238,221.6,48,5,20,2.0
239,221.8,45,0,20,1.0
240,222.2,45,0,20,1.0
241,222.6,46,6,16,1.0
242,226.2,46,0,16,1.0
243,226.4,47,0,16,2.0
244,226.5,47,0,16,1.0
245,226.7,50,4,16,2.0
246,226.8,47,0,16,1.0
247,227.0,49,5,16,1.0
248,228.7,47,0,20,2.0
249,229.0,48,2,20,2.0
250,229.0,47,0,20,1.0
251,229.3,53,2,20,1.0
252,229.8,47,0,20,2.0
253,230.0,47,0,20,2.0
254,230.3,47,0,20,2.0
255,230.4,48,0,20,1.0
256,230.5,48,0,20,2.0
257,230.8,48,0,20,1.0
258,230.8,48,0,20,2.0
259,231.1,48,0,20,2.0
260,231.2,48,0,20,1.0
261,231.3,48,0,20,2.0
262,231.5,48,0,20,2.0
263,231.6,48,0,20,1.0
264,231.7,51,4,20,2.0
265,232.0,55,5,20,1.0
266,232.3,48,0,24,2.0
267,232.5,52,2,24,2.0
268,233.0,48,0,28,2.0
269,233.2,48,0,28,2.0
270,233.4,48,0,28,2.0
271,233.5,48,0,32,1.0
272,233.7,48,0,32,2.0
273,233.8,54,3,32,1.0
274,233.9,48,0,32,2.0
275,234.1,48,0,32,2.0
276,234.3,48,0,32,2.0
277,234.5,49,0,28,2.0
278,234.7,49,0,28,2.0
279,235.0,49,3,28,2.0
280,235.2,49,0,32,1.0
281,235.3,49,0,32,2.0
282,235.5,49,0,32,1.0
283,235.6,49,0,32,2.0
284,235.7,50,0,32,1.0
285,235.8,49,0,32,2.0
286,236.0,52,6,32,2.0
287,236.0,56,5,32,1.0
288,237.8,52,0,32,2.0
289,238.0,49,0,32,2.0
290,238.3,49,0,32,2.0
291,238.5,50,0,28,2.0
292,238.8,50,0,28,2.0
293,239.0,50,0,28,2.0
294,239.2,54,0,32,1.0
295,239.3,50,0,32,2.0
296,239.5,50,0,32,2.0
297,239.6,50,0,32,1.0
298,239.7,50,0,32,2.0
299,240.0,50,0,32,1.0
300,240.0,50,0,32,2.0
301,240.2,57,0,32,2.0
302,240.3,50,0,32,1.0
303,242.4,51,0,28,1.0
304,242.4,51,0,28,2.0
305,242.6,51,0,32,2.0
306,242.8,51,0,32,2.0
307,242.8,51,0,32,1.0
308,243.0,51,0,32,2.0
309,243.2,51,0,32,2.0
310,243.3,51,0,32,1.0
311,243.4,51,0,32,2.0
312,243.7,51,0,32,1.0
313,243.7,51,0,32,2.0
314,243.9,51,0,32,2.0
315,244.1,57,6,32,1.0
316,244.1,51,0,32,2.0
317,244.4,51,0,32,2.0
318,244.6,52,5,32,2.0
319,245.7,54,1,32,2.0
320,246.0,53,6,32,2.0
321,247.0,54,4,28,2.0
322,247.3,52,0,28,1.0
323,247.7,52,0,28,1.0
324,247.7,53,1,28,2.0
325,248.0,52,0,28,2.0
326,248.0,52,0,28,1.0
327,248.3,59,0,28,2.0
328,248.4,52,0,28,1.0
329,248.5,52,0,32,2.0
330,248.7,52,6,32,1.0
331,248.7,52,0,32,2.0
332,248.9,52,0,32,2.0
333,249.2,52,0,32,2.0
334,249.4,52,0,32,2.0
335,249.6,52,0,32,2.0
336,249.8,52,0,32,2.0
337,250.1,52,0,32,2.0
338,250.3,58,0,32,2.0
