,time,down_id,quality,buffer,path:
237,295.8,48,2,32,1.0
238,295.8,45,6,32,2.0
239,296.0,47,2,32,1.0
240,296.2,47,3,32,1.0
241,296.5,45,2,32,1.0
242,296.7,47,1,32,1.0
243,296.9,48,4,32,1.0
244,297.5,50,2,32,1.0
245,297.7,46,4,32,1.0
246,297.9,47,6,32,2.0
247,298.3,44,0,32,1.0
248,298.5,47,6,32,1.0
249,298.8,45,6,32,2.0
250,298.9,46,6,32,1.0
251,299.8,48,0,28,1.0
252,299.9,49,5,28,1.0
253,300.4,48,0,28,1.0
254,300.5,48,5,28,1.0
255,300.6,52,3,28,2.0
256,301.3,47,4,28,1.0
257,301.3,51,5,32,2.0
258,301.6,50,1,32,1.0
259,301.8,46,6,32,1.0
260,303.5,47,5,28,1.0
261,303.5,46,0,28,2.0
262,303.8,47,5,32,2.0
263,303.9,48,0,32,1.0
264,304.1,50,3,32,1.0
265,304.3,53,4,32,1.0
266,304.5,52,0,32,2.0
267,304.8,51,2,32,2.0
268,307.5,53,6,28,2.0
269,307.5,47,4,28,1.0
270,307.9,53,6,32,1.0
271,308.5,52,2,32,2.0
272,308.7,54,1,32,1.0
273,311.5,54,0,28,1.0
274,311.5,52,2,28,2.0
275,311.7,49,5,32,1.0
276,312.0,51,2,32,2.0
277,312.4,54,0,32,1.0
278,312.5,54,5,32,2.0
279,312.6,48,4,32,1.0
280,313.5,50,1,32,1.0
281,313.7,48,6,32,1.0
282,313.7,54,0,32,2.0
283,314.0,49,0,32,2.0
284,314.3,50,6,32,2.0
285,315.1,55,5,32,1.0
286,315.7,53,3,28,2.0
287,316.0,53,5,32,1.0
288,316.6,55,5,32,2.0
289,317.0,56,1,32,1.0
290,319.5,50,2,28,2.0
291,319.5,54,3,28,1.0
292,320.0,54,0,32,1.0
293,320.1,51,0,32,1.0
294,320.2,50,6,32,2.0
295,320.3,53,4,32,1.0
296,321.1,56,0,32,1.0
297,321.3,51,6,32,1.0
298,321.5,54,4,32,2.0
299,322.2,56,1,32,1.0
300,322.4,57,6,32,1.0
301,322.9,51,5,32,2.0
302,323.6,53,5,32,1.0
303,324.2,54,5,32,2.0
304,325.2,54,1,32,1.0
305,325.4,56,2,32,1.0
306,325.5,58,0,32,2.0
307,325.6,58,0,32,1.0
308,327.5,53,6,28,1.0
309,327.5,59,0,28,2.0
