,time,down_id,quality,buffer,path:
125,153.0,31,0,20,2.0
126,153.2,31,0,20,1.0
127,153.4,31,0,20,2.0
128,153.7,31,0,20,2.0
129,153.8,36,6,20,1.0
130,154.1,31,0,20,2.0
131,154.5,31,0,20,2.0
132,155.0,32,0,16,2.0
133,155.4,32,0,20,2.0
134,155.9,32,0,20,2.0
135,156.4,32,0,20,2.0
136,156.9,33,2,20,2.0
137,157.9,32,0,24,1.0
138,158.2,32,0,24,1.0
139,158.6,32,0,24,1.0
140,158.9,33,0,20,2.0
141,159.0,33,0,20,1.0
142,159.4,33,0,20,1.0
143,159.5,33,0,20,2.0
144,159.7,33,0,20,1.0
145,160.1,33,0,20,2.0
146,160.1,33,0,20,1.0
147,160.4,33,0,20,1.0
148,160.6,33,0,20,2.0
149,160.7,33,0,20,1.0
150,161.0,33,0,20,1.0
151,161.1,33,0,20,2.0
152,161.3,33,0,20,1.0
153,161.5,33,0,20,2.0
154,161.6,33,0,20,1.0
155,161.9,33,0,20,1.0
156,162.0,33,0,20,2.0
157,162.1,33,0,20,1.0
158,162.4,33,0,20,2.0
159,162.4,33,0,20,1.0
160,162.7,33,0,20,1.0
161,162.8,34,0,16,2.0
162,162.9,34,0,16,1.0
163,163.2,34,0,16,1.0
164,163.3,34,0,16,2.0
165,163.6,34,0,16,1.0
166,163.8,34,0,16,2.0
167,163.9,34,0,16,1.0
168,164.3,40,0,16,2.0
169,164.4,34,0,16,1.0
170,164.8,34,0,20,2.0
171,164.8,34,0,20,1.0
172,165.2,34,0,20,1.0
173,165.3,34,0,20,2.0
174,165.6,34,0,20,1.0
175,165.9,34,0,20,1.0
176,165.9,35,5,20,2.0
177,166.5,34,0,20,1.0
178,167.2,35,0,16,1.0
179,167.7,35,0,20,1.0
180,168.3,35,0,20,1.0
181,168.8,35,0,20,1.0
182,170.1,35,0,20,1.0
183,171.4,36,0,16,2.0
184,171.5,36,0,16,1.0
185,171.9,43,3,16,2.0
186,172.7,36,0,16,1.0
187,173.2,36,0,20,2.0
188,173.6,36,0,20,1.0
189,173.6,36,0,20,2.0
190,174.1,36,0,20,2.0
191,174.4,42,2,20,1.0
192,174.5,36,0,20,2.0
193,174.9,37,0,16,2.0
194,175.3,37,0,16,2.0
195,175.7,38,6,16,2.0
196,179.3,38,0,16,2.0
197,179.7,38,0,16,2.0
198,180.2,38,0,16,2.0
199,180.7,38,0,16,2.0
200,181.2,38,0,16,2.0
201,181.8,38,0,16,2.0
202,182.3,38,0,16,2.0
203,182.7,39,0,12,2.0
204,183.1,39,0,16,2.0
205,183.5,39,0,16,2.0
206,183.9,39,0,16,2.0
207,184.2,39,0,16,2.0
208,184.4,39,0,20,1.0
209,184.7,42,3,20,2.0
210,185.6,39,0,20,1.0
211,185.9,39,0,20,2.0
212,186.3,39,0,20,2.0
213,186.6,39,0,20,2.0
214,187.0,40,0,16,2.0
215,187.4,40,0,16,2.0
216,187.5,40,0,16,1.0
217,187.8,40,0,16,2.0
218,188.2,40,0,16,1.0
219,188.3,40,0,16,2.0
220,188.6,40,0,16,1.0
221,188.9,40,0,16,2.0
222,189.0,40,0,16,1.0
223,189.3,40,0,16,1.0
224,189.5,40,0,16,2.0
225,189.7,40,0,16,1.0
226,190.0,40,0,16,1.0
227,190.0,40,0,16,2.0
228,190.3,40,0,16,1.0
229,190.5,46,0,16,2.0
230,190.7,40,0,16,1.0
231,191.0,41,0,12,1.0
232,191.0,41,3,16,2.0
233,191.3,41,0,20,1.0
234,191.6,41,0,20,1.0
235,191.9,41,0,20,1.0
236,192.2,41,0,20,1.0
237,192.5,41,0,20,1.0
238,192.7,41,0,20,2.0
239,192.9,41,0,20,1.0
240,193.2,41,0,20,1.0
241,193.3,41,0,20,2.0
242,193.5,41,0,20,1.0
243,193.8,44,4,20,1.0
244,193.8,41,0,20,2.0
245,194.4,41,0,20,2.0
246,194.8,42,0,16,2.0
247,195.3,42,0,16,2.0
248,195.8,42,0,16,2.0
249,196.3,48,5,20,1.0
250,196.4,45,4,20,2.0
251,198.9,43,0,20,1.0
252,199.2,43,0,20,1.0
253,199.4,43,0,20,1.0
254,199.7,43,0,20,1.0
255,199.9,43,0,20,1.0
256,200.0,43,0,24,2.0
257,200.1,43,0,24,1.0
258,200.4,43,0,24,1.0
259,200.5,43,0,24,2.0
260,200.7,43,0,24,1.0
261,200.9,43,0,24,2.0
262,201.0,43,0,24,1.0
263,201.3,43,3,24,1.0
264,201.3,48,5,24,2.0
265,202.0,43,0,24,1.0
266,202.3,43,0,24,1.0
267,202.5,43,0,24,1.0
268,202.8,50,3,20,1.0
269,203.7,44,0,24,1.0
270,203.9,44,0,24,1.0
271,204.2,44,0,24,1.0
272,204.5,44,0,24,1.0
273,204.8,44,0,24,1.0
274,205.1,44,0,24,1.0
275,205.5,44,0,24,1.0
276,205.8,44,0,24,1.0
277,206.1,44,0,24,1.0
278,206.5,44,0,24,1.0
279,206.8,45,0,20,1.0
280,207.3,48,5,20,1.0
281,207.7,46,6,20,2.0
282,210.8,46,0,16,2.0
283,211.2,46,0,16,1.0
284,211.2,46,0,16,2.0
285,211.5,46,0,16,1.0
286,211.8,46,0,16,2.0
287,211.8,46,0,16,1.0
288,212.2,46,0,16,1.0
289,212.3,46,0,16,2.0
290,212.5,46,0,16,1.0
291,212.7,46,0,16,1.0
292,212.8,46,0,16,2.0
293,213.0,47,2,16,1.0
294,213.3,46,0,16,2.0
295,213.8,46,0,20,1.0
296,213.8,46,0,20,2.0
297,214.2,46,0,20,1.0
298,214.4,46,0,20,2.0
299,214.6,46,0,20,1.0
300,214.9,47,0,16,2.0
301,215.0,47,0,16,1.0
302,215.2,47,0,16,1.0
303,215.3,47,0,16,2.0
304,215.5,47,0,16,1.0
305,215.7,47,0,16,2.0
306,215.8,47,0,16,1.0
307,216.1,47,0,16,1.0
308,216.2,47,0,16,2.0
309,216.4,47,0,16,1.0
310,216.6,47,0,16,2.0
311,216.7,47,0,16,1.0
312,217.0,47,0,16,2.0
313,217.1,47,0,16,1.0
314,217.4,49,1,16,1.0
315,217.5,47,0,16,2.0
316,217.9,47,3,16,2.0
317,218.0,47,0,20,1.0
318,218.3,47,0,20,1.0
319,218.6,48,2,20,1.0
320,219.0,48,0,16,2.0
321,219.5,48,0,16,2.0
322,219.9,48,0,16,1.0
323,220.0,48,0,16,2.0
324,220.3,48,0,16,1.0
325,220.5,48,0,16,2.0
326,220.7,48,0,16,1.0
327,221.0,48,0,16,2.0
328,221.0,48,0,16,1.0
329,221.5,48,0,16,1.0
330,221.5,52,1,16,2.0
331,221.9,48,0,16,1.0
332,222.3,48,0,16,1.0
333,222.5,48,0,20,2.0
334,222.6,48,0,20,1.0
335,223.0,49,0,16,1.0
336,223.1,49,0,16,2.0
337,223.3,49,0,16,1.0
338,223.5,49,0,16,2.0
339,223.6,55,3,16,1.0
340,224.0,49,0,16,2.0
341,224.3,49,0,20,1.0
342,224.4,49,0,20,2.0
343,224.6,49,0,20,1.0
344,224.8,51,2,20,1.0
345,224.8,49,0,20,2.0
346,225.3,49,0,20,2.0
347,225.7,54,1,24,1.0
348,225.7,49,0,24,2.0
349,226.2,49,0,24,2.0
350,226.3,49,0,28,1.0
351,226.5,49,0,28,2.0
352,226.6,49,0,28,1.0
353,226.8,50,0,24,1.0
354,226.9,50,0,24,2.0
355,227.1,50,0,24,1.0
356,227.3,50,0,24,2.0
357,227.4,50,0,24,1.0
358,227.7,50,0,24,2.0
359,227.7,50,0,24,1.0
360,228.1,50,0,24,1.0
361,228.1,50,0,24,2.0
362,228.4,50,0,24,1.0
363,228.5,50,0,24,2.0
364,228.7,50,0,24,1.0
365,228.8,50,0,24,2.0
366,229.0,50,0,24,1.0
367,229.2,52,0,24,2.0
368,229.3,50,0,24,1.0
369,229.5,50,0,24,2.0
370,229.6,50,0,24,1.0
371,229.8,50,0,24,2.0
372,229.9,50,0,24,1.0
373,230.1,50,0,24,2.0
374,230.2,50,0,24,1.0
375,230.4,50,0,24,2.0
376,230.6,50,0,24,1.0
377,230.7,51,0,20,2.0
378,230.9,51,0,20,2.0
379,230.9,51,0,20,1.0
380,231.2,51,0,20,2.0
381,231.3,51,0,20,1.0
382,231.4,51,0,20,2.0
383,231.6,51,0,20,2.0
384,231.6,51,0,20,1.0
385,231.8,51,0,20,2.0
386,232.0,51,0,20,1.0
387,232.0,51,0,20,2.0
388,232.2,51,0,20,2.0
389,232.3,51,0,20,1.0
390,232.5,51,0,20,2.0
391,232.6,51,0,20,1.0
392,232.7,51,0,20,2.0
393,232.9,51,0,20,1.0
394,232.9,51,0,20,2.0
395,233.2,51,0,20,1.0
396,233.2,51,0,20,2.0
397,233.4,51,0,20,2.0
398,233.4,51,0,20,1.0
399,233.6,51,0,20,2.0
400,233.7,51,0,20,1.0
401,233.8,51,0,20,2.0
402,234.0,51,0,20,2.0
403,234.0,51,0,20,1.0
404,234.2,51,0,20,2.0
405,234.3,58,0,20,1.0
406,234.4,51,0,20,2.0
407,234.6,51,0,20,2.0
408,234.7,52,0,20,1.0
409,234.8,52,0,20,2.0
410,235.1,52,0,20,2.0
411,235.1,52,0,20,1.0
412,235.3,55,0,20,2.0
413,235.4,52,0,20,1.0
414,235.5,52,0,20,2.0
415,235.7,52,0,20,2.0
416,235.7,52,0,20,1.0
417,236.0,52,0,20,2.0
418,236.0,53,1,20,1.0
419,236.2,52,0,20,2.0
420,236.5,55,1,20,2.0
421,236.6,52,6,24,1.0
422,236.8,52,0,24,2.0
423,237.1,53,1,24,2.0
424,237.5,52,0,24,2.0
425,237.7,52,0,24,2.0
426,238.0,52,0,24,2.0
427,238.3,52,0,24,2.0
428,238.5,52,0,24,2.0
429,238.8,53,0,20,2.0
430,239.1,53,0,20,2.0
431,239.3,53,0,20,2.0
432,239.6,53,0,20,2.0
433,239.8,53,0,20,2.0
434,240.1,53,0,20,2.0
435,240.3,53,0,20,2.0
436,240.6,53,0,20,2.0
437,240.8,53,0,20,2.0
438,240.8,53,0,20,1.0
439,241.1,53,0,20,2.0
440,241.2,53,0,20,1.0
441,241.3,53,0,20,2.0
442,241.5,53,0,20,2.0
443,241.6,53,0,20,1.0
444,241.7,53,0,20,2.0
445,242.0,53,0,20,2.0
446,242.0,53,0,20,1.0
447,242.2,53,0,20,2.0
448,242.4,58,0,20,2.0
449,242.5,53,0,20,1.0
450,242.6,53,4,20,2.0
451,243.0,54,0,16,1.0
452,243.4,54,0,16,2.0
453,243.5,54,0,16,1.0
454,243.6,55,2,16,2.0
455,243.9,54,0,16,1.0
456,244.0,54,0,16,2.0
457,244.2,54,0,16,2.0
458,244.3,54,0,16,1.0
459,244.5,54,0,16,2.0
460,244.7,54,0,16,1.0
461,244.7,54,0,16,2.0
462,245.0,54,0,16,2.0
463,245.1,54,0,16,1.0
464,245.2,54,0,16,2.0
465,245.4,54,0,16,2.0
466,245.5,54,0,16,1.0
467,245.6,54,0,16,2.0
468,245.9,54,0,16,2.0
469,246.0,54,0,16,1.0
470,246.1,54,0,16,2.0
471,246.3,54,0,16,2.0
472,246.4,54,0,16,1.0
473,246.5,54,0,16,2.0
474,246.8,59,1,12,2.0
475,246.9,55,0,12,1.0
476,247.0,55,0,16,2.0
477,247.2,55,0,16,1.0
478,247.2,55,0,16,2.0
479,247.4,55,0,16,1.0
480,247.4,55,0,16,2.0
481,247.6,55,0,16,2.0
482,247.7,55,0,16,1.0
483,247.8,55,0,16,2.0
484,248.0,55,0,16,1.0
485,248.0,55,0,16,2.0
486,248.2,56,5,16,1.0
487,248.2,55,0,16,2.0
488,248.5,55,0,16,2.0
489,248.7,55,0,16,2.0
490,248.9,55,0,16,2.0
491,249.1,55,0,16,2.0
492,249.3,55,0,16,2.0
493,249.5,55,0,16,2.0
494,249.7,55,0,16,2.0
495,249.9,55,0,16,2.0
496,250.1,55,0,16,2.0
497,250.3,55,0,16,2.0
498,250.5,55,0,16,2.0
499,250.7,56,0,12,2.0
500,250.9,56,0,16,2.0
501,251.1,56,0,16,2.0
502,251.3,56,0,16,2.0
503,251.4,56,0,16,1.0
504,251.5,56,0,16,2.0
505,251.7,56,0,16,2.0
506,251.7,56,0,16,1.0
507,251.9,56,0,16,2.0
508,252.0,56,0,16,1.0
509,252.1,56,0,16,2.0
510,252.3,56,0,16,1.0
511,252.4,56,0,16,2.0
512,252.6,56,0,16,2.0
513,252.7,56,0,16,1.0
514,252.8,56,0,16,2.0
515,253.0,56,0,16,2.0
516,253.0,56,0,16,1.0
517,253.2,56,0,16,2.0
518,253.4,56,0,16,2.0
519,253.5,57,5,16,1.0
