,time,down_id,quality,buffer,path:
125,199.6,37,0,28,1.0
126,199.9,37,0,28,1.0
127,200.2,37,0,28,1.0
128,200.4,43,1,24,2.0
129,200.5,38,0,24,1.0
130,200.8,38,0,24,1.0
131,201.1,38,0,28,2.0
132,201.2,38,0,28,1.0
133,201.5,45,0,28,1.0
134,201.6,44,3,28,2.0
135,201.8,38,0,32,1.0
136,202.1,42,2,32,1.0
137,202.8,38,0,32,1.0
138,203.1,42,5,32,1.0
139,203.8,41,0,32,2.0
140,204.5,39,0,28,2.0
141,204.7,40,3,28,1.0
142,205.2,42,4,28,2.0
143,205.8,39,0,32,1.0
144,206.1,42,3,32,1.0
145,207.1,39,0,32,1.0
146,207.5,39,0,32,1.0
147,207.9,39,0,32,1.0
148,208.2,41,2,32,1.0
149,208.7,41,6,28,2.0
150,209.3,41,2,28,1.0
151,210.1,41,6,28,2.0
152,210.4,40,0,28,1.0
153,210.7,44,2,28,1.0
154,211.8,47,5,28,1.0
155,212.5,41,0,24,2.0
156,213.0,41,0,24,2.0
157,213.3,41,0,28,1.0
158,213.4,46,3,28,2.0
159,213.6,42,6,28,1.0
160,215.4,43,5,32,2.0
161,216.1,41,0,32,1.0
162,216.5,48,5,28,1.0
163,218.3,42,0,28,2.0
164,218.7,42,6,28,2.0
165,220.7,45,0,28,1.0
166,221.1,43,0,28,1.0
167,221.3,47,2,28,2.0
168,221.4,43,0,28,1.0
169,221.7,43,0,28,1.0
170,222.1,43,0,28,1.0
171,222.4,43,0,28,1.0
172,222.4,43,0,28,2.0
173,222.7,43,0,28,1.0
174,222.9,46,0,28,2.0
175,223.0,46,2,28,1.0
176,223.5,49,6,28,2.0
177,224.1,43,0,28,1.0
178,224.4,46,6,24,1.0
179,226.7,44,0,28,2.0
180,227.2,47,6,28,2.0
181,227.9,50,3,28,1.0
182,228.9,52,0,28,1.0
183,229.0,45,0,28,2.0
184,229.2,46,6,32,1.0
185,229.3,52,6,32,2.0
186,231.3,51,3,32,2.0
187,232.3,46,0,28,2.0
188,232.5,46,0,32,2.0
189,232.8,46,0,32,2.0
190,233.0,46,0,32,2.0
191,233.2,46,4,32,2.0
192,233.3,49,2,32,1.0
193,233.9,46,0,32,2.0
194,234.0,46,6,32,1.0
195,234.1,48,6,32,2.0
196,235.2,53,0,32,2.0
197,236.3,47,0,28,2.0
198,236.5,48,5,32,2.0
199,237.7,54,6,32,1.0
200,238.0,47,0,32,2.0
201,238.3,47,0,32,2.0
202,238.5,49,2,32,2.0
203,238.9,48,1,32,2.0
204,239.3,49,1,32,2.0
205,239.6,47,0,32,2.0
206,239.8,47,0,32,2.0
207,240.0,53,3,32,2.0
208,240.6,53,0,28,2.0
209,240.8,50,5,32,1.0
210,240.9,49,1,32,2.0
211,241.2,48,0,32,2.0
212,241.4,55,4,32,2.0
213,244.3,51,6,28,1.0
214,244.3,50,0,28,2.0
215,244.6,54,1,32,2.0
216,245.0,49,5,32,2.0
217,245.6,56,0,32,2.0
218,248.3,50,0,28,2.0
219,248.3,52,3,28,1.0
220,248.5,54,6,32,2.0
221,249.3,50,0,32,2.0
222,249.5,57,4,32,2.0
223,249.7,50,0,32,1.0
224,250.0,57,6,32,1.0
225,252.3,55,1,28,2.0
226,252.5,53,6,32,2.0
227,252.7,51,0,32,1.0
228,253.0,51,0,32,1.0
229,253.5,51,0,32,1.0
230,253.6,54,5,32,2.0
231,254.1,53,3,32,1.0
232,254.4,51,0,32,2.0
233,254.6,52,3,32,2.0
234,255.1,51,1,32,2.0
235,255.3,51,0,32,2.0
236,255.6,58,4,32,2.0
237,256.3,59,4,28,2.0
