,time,down_id,quality,buffer,path:
125,145.7,34,0,8,2.0
126,146.2,34,0,8,2.0
127,146.6,34,0,8,2.0
128,147.0,36,4,8,2.0
129,149.4,42,0,8,2.0
130,149.7,35,0,12,2.0
131,150.1,35,0,16,2.0
132,150.2,35,0,16,1.0
133,150.7,35,0,16,2.0
134,151.2,35,0,16,2.0
135,151.6,35,0,16,2.0
136,151.8,35,0,16,1.0
137,152.1,36,0,12,2.0
138,152.5,36,0,12,2.0
139,152.8,36,0,12,2.0
140,153.2,36,0,12,1.0
141,153.2,36,0,12,2.0
142,153.6,36,0,12,2.0
143,153.7,36,0,12,1.0
144,154.0,36,0,12,2.0
145,154.2,36,0,12,1.0
146,154.4,36,0,12,2.0
147,154.6,36,0,12,1.0
148,154.8,36,0,12,2.0
149,154.9,36,0,12,1.0
150,155.2,36,0,12,2.0
151,155.4,36,0,12,1.0
152,155.6,36,0,12,2.0
153,155.8,36,0,12,1.0
154,156.0,37,0,8,2.0
155,156.2,37,0,8,1.0
156,156.5,37,0,12,2.0
157,156.7,37,0,12,1.0
158,157.0,37,0,12,2.0
159,157.1,37,0,12,1.0
160,157.5,37,0,12,1.0
161,157.6,37,0,12,2.0
162,157.9,37,0,12,1.0
163,158.2,37,0,12,2.0
164,158.2,37,0,12,1.0
165,158.6,37,0,12,1.0
166,158.7,39,6,12,2.0
167,158.9,37,0,12,1.0
168,159.2,37,0,12,1.0
169,159.6,37,0,12,1.0
170,159.9,38,0,8,1.0
171,160.2,38,0,12,1.0
172,160.5,40,2,12,1.0
173,160.8,38,0,16,2.0
174,161.2,38,0,16,2.0
175,161.4,38,0,20,1.0
176,161.7,38,0,20,1.0
177,161.7,38,0,20,2.0
178,161.9,38,0,20,1.0
179,162.1,38,0,20,2.0
180,162.2,38,0,20,1.0
181,162.4,38,0,20,1.0
182,162.5,38,0,20,2.0
183,162.7,38,0,20,1.0
184,162.9,38,0,20,1.0
185,163.0,38,0,20,2.0
186,163.2,38,0,20,1.0
187,163.4,38,0,20,2.0
188,163.6,38,0,20,1.0
189,163.9,39,0,16,2.0
190,163.9,39,0,16,1.0
191,164.3,39,0,16,1.0
192,164.3,39,0,16,2.0
193,164.6,39,0,16,1.0
194,164.8,39,0,16,2.0
195,165.0,43,5,16,1.0
196,165.2,39,0,16,2.0
197,165.7,39,0,16,2.0
198,166.2,39,0,16,2.0
199,166.7,39,0,16,2.0
200,167.1,39,0,16,2.0
201,167.5,39,0,20,1.0
202,167.6,39,0,20,2.0
203,167.9,40,0,16,1.0
204,168.1,40,0,16,2.0
205,168.4,40,0,16,1.0
206,168.7,40,0,16,2.0
207,169.0,40,0,16,1.0
208,169.2,40,0,16,2.0
209,169.7,40,0,16,2.0
210,170.3,40,0,16,2.0
211,170.4,40,0,16,1.0
212,170.8,40,0,16,2.0
213,171.3,40,0,16,2.0
214,171.6,40,0,16,1.0
215,171.9,41,0,12,2.0
216,172.3,41,0,16,2.0
217,172.8,41,0,16,2.0
218,173.2,41,0,16,1.0
219,173.3,41,0,16,2.0
220,173.7,41,0,16,2.0
221,173.9,41,0,16,1.0
222,174.1,41,0,16,2.0
223,174.5,41,0,16,2.0
224,174.7,46,3,16,1.0
225,174.9,41,0,16,2.0
226,175.3,41,0,16,2.0
227,175.7,41,0,16,2.0
228,176.1,42,0,12,2.0
229,176.5,42,0,12,2.0
230,176.9,42,0,12,2.0
231,177.3,42,0,12,2.0
232,177.7,42,0,12,2.0
233,178.2,42,0,12,2.0
234,178.6,42,0,12,2.0
235,179.0,42,0,12,2.0
236,179.4,42,0,12,2.0
237,179.8,43,0,8,2.0
238,180.2,43,0,8,2.0
239,180.7,43,0,8,2.0
240,181.1,43,0,8,2.0
241,181.6,43,0,8,2.0
242,182.1,43,0,8,2.0
243,182.5,43,0,8,2.0
244,182.8,43,0,8,2.0
245,183.2,43,0,8,2.0
246,183.6,43,0,8,2.0
247,184.0,44,0,4,2.0
248,184.6,44,0,8,2.0
249,185.1,44,0,8,2.0
250,185.6,45,0,8,2.0
251,186.0,44,0,12,2.0
252,186.4,44,0,12,2.0
253,186.8,44,0,12,2.0
254,187.3,44,0,12,2.0
255,187.7,44,0,12,2.0
256,188.2,47,2,12,1.0
257,188.2,45,0,12,2.0
258,188.8,45,0,12,2.0
259,189.1,45,0,16,1.0
260,189.4,49,6,16,2.0
261,189.5,50,1,16,1.0
262,190.1,45,0,20,1.0
263,190.4,45,0,20,1.0
264,190.8,45,0,20,1.0
265,191.1,45,0,20,1.0
266,191.5,45,0,20,1.0
267,191.8,51,2,16,1.0
268,192.8,46,0,20,1.0
269,193.1,46,0,24,2.0
270,193.2,46,0,24,1.0
271,193.6,46,0,24,1.0
272,193.8,46,0,24,2.0
273,193.9,53,5,24,1.0
274,194.4,46,0,24,2.0
275,194.9,46,0,24,2.0
276,195.5,46,0,24,2.0
277,196.2,47,0,20,2.0
278,196.6,47,0,20,2.0
279,196.8,47,0,24,1.0
280,197.0,47,0,24,1.0
281,197.0,47,0,24,2.0
282,197.2,50,1,24,1.0
283,197.4,47,0,24,2.0
284,197.7,47,0,24,1.0
285,197.8,47,0,24,2.0
286,197.9,49,4,24,1.0
287,198.2,47,0,24,2.0
288,198.6,47,0,24,2.0
289,198.9,47,0,24,2.0
290,199.3,47,0,24,2.0
291,199.3,47,0,24,1.0
292,199.5,47,0,24,1.0
293,199.6,47,0,24,2.0
294,199.7,54,4,24,1.0
295,200.0,49,0,20,2.0
296,200.4,48,0,20,2.0
297,200.9,48,0,24,2.0
298,201.4,48,0,24,2.0
299,201.9,48,0,24,2.0
300,202.0,48,0,28,1.0
301,202.3,48,0,28,1.0
302,202.5,48,0,28,2.0
303,202.6,48,0,28,1.0
304,202.9,48,0,28,1.0
305,203.0,48,0,28,2.0
306,203.2,48,0,28,1.0
307,203.5,48,0,28,1.0
308,203.7,48,0,28,1.0
309,203.8,49,0,24,2.0
310,204.0,49,0,24,1.0
311,204.3,49,0,24,1.0
312,204.5,50,5,24,2.0
313,204.5,49,0,24,1.0
314,204.8,49,0,24,1.0
315,205.0,49,0,24,1.0
316,205.3,49,0,24,1.0
317,205.6,49,0,24,1.0
318,205.8,49,0,24,1.0
319,206.1,49,0,24,1.0
320,206.4,49,0,24,1.0
321,206.7,49,0,24,1.0
322,207.0,49,0,24,1.0
323,207.4,53,0,24,1.0
324,207.9,50,0,20,1.0
325,208.3,50,0,20,1.0
326,208.7,50,0,20,1.0
327,208.7,50,0,20,2.0
328,209.0,50,0,20,1.0
329,209.2,50,0,20,2.0
330,209.4,50,0,20,1.0
331,209.5,55,2,20,2.0
332,209.8,55,0,20,1.0
333,210.0,50,0,24,2.0
334,210.1,50,0,24,1.0
335,210.3,50,0,24,2.0
336,210.4,50,0,24,1.0
337,210.6,50,0,24,2.0
338,210.7,50,0,24,1.0
339,210.9,50,0,24,2.0
340,211.0,50,0,24,1.0
341,211.3,50,0,24,2.0
342,211.3,50,0,24,1.0
343,211.6,51,3,24,1.0
344,211.9,51,0,20,2.0
345,212.3,51,0,20,2.0
346,212.6,51,0,20,1.0
347,212.8,51,0,20,2.0
348,212.8,51,0,20,1.0
349,213.1,51,0,20,1.0
350,213.2,51,0,20,2.0
351,213.4,51,0,20,1.0
352,213.7,51,0,20,2.0
353,213.7,51,0,20,1.0
354,214.0,51,0,20,1.0
355,214.1,51,0,20,2.0
356,214.4,51,0,20,1.0
357,214.6,51,0,20,2.0
358,214.7,51,0,20,1.0
359,215.0,51,0,20,1.0
360,215.1,51,0,20,2.0
361,215.4,51,0,20,1.0
362,215.6,51,0,20,2.0
363,215.8,51,0,20,1.0
364,216.2,52,0,16,2.0
365,216.2,52,0,16,1.0
366,216.6,52,0,20,1.0
367,216.8,52,0,20,2.0
368,217.1,52,0,20,1.0
369,217.4,52,0,20,2.0
370,217.5,52,0,20,1.0
371,217.9,52,0,20,2.0
372,217.9,52,0,20,1.0
373,218.4,52,0,20,1.0
374,218.4,52,0,20,2.0
375,218.8,52,0,20,1.0
376,218.9,52,0,20,2.0
377,219.2,52,0,20,1.0
378,219.4,52,0,20,2.0
379,219.6,52,0,20,1.0
380,219.9,53,0,16,2.0
381,220.0,53,0,16,1.0
382,220.4,53,0,16,2.0
383,220.4,53,0,16,1.0
384,220.8,53,0,16,1.0
385,220.9,53,0,16,2.0
386,221.2,53,0,16,1.0
387,221.4,53,0,16,2.0
388,221.6,53,0,16,1.0
389,221.9,53,0,16,2.0
390,222.0,53,0,16,1.0
391,222.4,53,0,16,1.0
392,222.5,53,0,16,2.0
393,222.7,53,0,16,1.0
394,223.1,53,0,16,2.0
395,223.1,53,0,16,1.0
396,223.5,53,0,16,1.0
397,223.6,58,4,16,2.0
398,223.8,53,0,16,1.0
399,224.1,54,0,12,1.0
400,224.4,54,0,12,1.0
401,224.7,54,0,12,1.0
402,225.1,54,0,12,1.0
403,225.4,54,0,12,1.0
404,225.7,54,0,12,1.0
405,226.0,54,0,12,1.0
406,226.3,54,0,16,2.0
407,226.3,55,0,16,1.0
408,226.6,54,0,16,1.0
409,226.8,54,0,16,2.0
410,226.9,54,0,16,1.0
411,227.2,54,0,16,1.0
412,227.2,54,0,16,2.0
413,227.5,54,0,16,1.0
414,227.6,54,0,16,2.0
415,227.9,55,0,12,1.0
416,228.0,55,0,12,2.0
417,228.1,55,0,12,1.0
418,228.3,55,0,12,1.0
419,228.3,55,0,12,2.0
420,228.6,55,0,12,1.0
421,228.6,55,0,12,2.0
422,228.8,55,0,12,1.0
423,228.9,55,0,12,2.0
424,229.0,55,0,12,1.0
425,229.2,55,6,12,2.0
426,229.3,55,0,12,1.0
427,229.5,55,0,12,1.0
428,229.7,55,0,12,1.0
429,230.0,55,0,12,1.0
430,230.2,55,0,12,1.0
431,230.3,55,0,12,2.0
432,230.5,55,0,12,1.0
433,230.6,55,0,12,2.0
434,230.8,55,0,12,2.0
435,230.8,55,0,12,1.0
436,231.0,55,0,12,2.0
437,231.1,55,0,12,1.0
438,231.2,55,0,12,2.0
439,231.3,55,0,12,1.0
440,231.4,55,0,12,2.0
441,231.6,59,1,12,2.0
442,231.6,55,0,12,1.0
443,231.9,56,0,12,2.0
444,231.9,56,0,12,1.0
445,232.1,56,0,16,2.0
446,232.2,56,0,16,1.0
447,232.3,56,0,16,2.0
448,232.5,56,0,16,1.0
449,232.5,56,0,16,2.0
450,232.7,56,0,16,1.0
451,232.7,56,0,16,2.0
452,233.0,56,0,16,2.0
453,233.0,56,0,16,1.0
454,233.2,56,0,16,2.0
455,233.2,56,0,16,1.0
456,233.4,56,0,16,2.0
457,233.5,56,0,16,1.0
458,233.6,56,0,16,2.0
459,233.8,56,0,16,1.0
460,233.8,56,0,16,2.0
461,234.0,56,0,16,2.0
462,234.0,56,0,16,1.0
463,234.2,56,0,16,2.0
464,234.3,56,0,16,1.0
465,234.4,56,0,16,2.0
466,234.6,56,0,16,2.0
467,234.7,56,0,16,1.0
468,234.8,56,0,16,2.0
469,235.0,56,0,16,1.0
470,235.0,56,0,16,2.0
471,235.2,56,0,16,2.0
472,235.3,56,0,16,1.0
473,235.4,56,0,16,2.0
474,235.5,57,3,16,1.0
