,time,down_id,quality,buffer,path:
125,137.7,32,0,12,2.0
126,138.5,33,0,8,2.0
127,139.1,33,0,8,2.0
128,139.6,33,0,8,2.0
129,140.1,33,0,8,2.0
130,140.6,33,0,8,2.0
131,141.1,33,0,8,2.0
132,141.6,33,0,8,2.0
133,142.1,34,0,4,2.0
134,142.6,34,0,8,2.0
135,143.1,34,0,8,2.0
136,143.6,34,0,8,2.0
137,144.1,34,0,8,2.0
138,144.6,34,0,8,2.0
139,145.1,34,0,8,2.0
140,145.5,34,0,8,2.0
141,146.0,36,6,4,2.0
142,148.9,35,0,8,2.0
143,149.4,35,0,12,2.0
144,149.8,36,0,8,2.0
145,150.1,36,0,8,2.0
146,150.6,36,0,8,2.0
147,151.1,36,0,8,2.0
148,151.5,36,0,8,2.0
149,151.9,36,0,8,2.0
150,152.3,36,0,8,2.0
151,152.6,40,1,8,2.0
152,153.4,36,0,12,2.0
153,153.7,37,0,8,2.0
154,154.1,37,0,12,2.0
155,154.5,37,0,12,2.0
156,154.9,37,0,12,2.0
157,155.1,37,0,12,1.0
158,155.4,37,0,12,2.0
159,155.5,37,0,12,1.0
160,155.8,37,0,12,2.0
161,155.9,37,0,12,1.0
162,156.2,37,0,12,2.0
163,156.4,37,0,12,1.0
164,156.7,42,2,12,2.0
165,156.8,37,0,12,1.0
166,157.2,37,0,12,1.0
167,157.6,37,0,12,1.0
168,158.0,38,0,8,1.0
169,158.3,41,5,12,2.0
170,158.4,38,0,16,1.0
171,158.7,38,0,16,1.0
172,159.1,38,0,16,1.0
173,159.4,38,0,16,1.0
174,159.8,38,0,16,1.0
175,160.1,38,0,16,1.0
176,160.4,42,2,16,1.0
177,161.2,38,0,16,1.0
178,161.3,38,0,20,2.0
179,161.5,38,0,20,1.0
180,161.7,38,0,20,1.0
181,161.8,39,0,16,2.0
182,162.0,39,0,16,1.0
183,162.2,39,0,20,2.0
184,162.2,39,0,20,1.0
185,162.4,39,0,20,1.0
186,162.5,39,0,20,2.0
187,162.6,39,0,20,1.0
188,162.8,39,0,20,1.0
189,162.9,45,5,20,2.0
190,163.0,39,0,20,1.0
191,163.3,39,0,20,1.0
192,163.6,39,0,20,1.0
193,163.9,46,6,20,1.0
194,168.1,40,0,20,2.0
195,168.7,40,0,20,2.0
196,169.2,40,0,20,2.0
197,169.7,41,0,16,2.0
198,170.2,41,0,16,2.0
199,170.7,41,0,16,2.0
200,171.2,41,0,16,2.0
201,171.7,41,0,16,2.0
202,171.7,41,0,20,1.0
203,172.2,41,0,20,2.0
204,172.7,41,0,20,2.0
205,173.1,41,0,20,2.0
206,173.2,41,0,20,1.0
207,173.6,41,0,20,2.0
208,173.9,42,0,16,1.0
209,174.0,42,0,16,2.0
210,174.4,42,0,16,2.0
211,174.7,42,0,16,1.0
212,174.8,42,0,16,2.0
213,175.1,42,0,16,2.0
214,175.6,42,0,16,2.0
215,175.6,42,0,16,1.0
216,176.0,42,0,16,2.0
217,176.4,42,0,16,2.0
218,176.7,42,0,16,2.0
219,177.1,42,0,16,2.0
220,177.6,45,1,16,2.0
221,178.2,43,0,12,1.0
222,178.5,43,0,12,2.0
223,178.9,43,0,16,2.0
224,179.2,43,0,16,2.0
225,179.6,43,0,16,2.0
226,180.0,43,0,16,2.0
227,180.5,43,0,16,2.0
228,181.0,43,0,16,2.0
229,181.4,43,0,16,2.0
230,181.9,44,0,12,2.0
231,182.4,44,0,16,2.0
232,182.8,47,0,16,2.0
233,183.2,44,0,20,2.0
234,183.6,44,0,20,2.0
235,184.1,44,0,20,2.0
236,184.2,47,5,20,1.0
237,184.6,44,0,20,2.0
238,185.2,44,0,20,2.0
239,185.6,44,0,20,2.0
240,186.1,45,0,16,2.0
241,186.5,45,0,16,2.0
242,186.9,45,0,16,2.0
243,187.3,45,0,16,2.0
244,187.8,45,0,16,2.0
245,188.3,46,1,16,2.0
246,189.5,45,0,16,1.0
247,189.5,45,0,16,2.0
248,189.8,46,0,12,1.0
249,190.1,46,0,12,2.0
250,190.2,51,5,12,1.0
251,190.6,46,0,12,2.0
252,191.1,46,0,12,2.0
253,191.6,46,0,12,2.0
254,192.2,46,0,12,2.0
255,192.4,50,2,16,1.0
256,192.9,46,0,16,2.0
257,193.5,46,0,20,1.0
258,193.6,46,0,20,2.0
259,193.8,47,0,16,1.0
260,194.1,47,0,16,1.0
261,194.2,47,0,16,2.0
262,194.3,47,0,16,1.0
263,194.6,47,0,16,1.0
264,194.6,47,0,16,2.0
265,194.8,47,0,16,1.0
266,195.0,47,0,16,2.0
267,195.0,52,0,16,1.0
268,195.4,47,0,20,1.0
269,195.4,50,6,20,2.0
270,195.6,47,0,20,1.0
271,195.9,47,0,20,1.0
272,196.1,53,5,20,1.0
273,198.6,48,0,20,1.0
274,198.7,54,2,20,2.0
275,198.9,48,0,24,1.0
276,199.2,48,0,24,1.0
277,199.4,48,0,24,1.0
278,199.7,48,0,24,1.0
279,200.0,48,0,24,1.0
280,200.2,48,0,28,2.0
281,200.4,48,0,28,1.0
282,200.7,48,0,28,2.0
283,200.7,48,0,28,1.0
284,201.1,48,0,28,1.0
285,201.2,48,0,28,2.0
286,201.4,48,0,28,1.0
287,201.7,48,0,28,2.0
288,201.7,48,0,28,1.0
289,202.0,49,0,24,1.0
290,202.2,49,0,24,2.0
291,202.3,49,0,28,1.0
292,202.5,49,0,28,1.0
293,202.6,49,0,28,2.0
294,202.8,49,0,28,1.0
295,203.0,49,0,28,1.0
296,203.1,51,2,28,2.0
297,203.3,51,6,28,1.0
298,205.1,49,0,28,1.0
299,205.4,54,1,28,1.0
300,205.4,53,4,28,2.0
301,206.0,51,5,24,1.0
302,208.7,50,0,24,1.0
303,209.1,50,0,24,1.0
304,209.4,50,0,24,2.0
305,209.5,50,0,24,1.0
306,209.7,50,0,24,2.0
307,209.8,51,0,20,1.0
308,210.0,51,0,20,2.0
309,210.2,51,0,20,1.0
310,210.3,51,0,20,2.0
311,210.5,51,0,20,1.0
312,210.6,51,0,20,2.0
313,210.8,51,0,20,1.0
314,210.9,56,1,20,2.0
315,211.1,51,0,20,1.0
316,211.4,51,0,20,1.0
317,211.7,51,0,24,2.0
318,211.7,51,0,24,1.0
319,212.0,51,0,24,1.0
320,212.2,51,0,24,2.0
321,212.2,51,0,24,1.0
322,212.5,51,0,24,1.0
323,212.6,51,0,24,2.0
324,212.7,51,0,24,1.0
325,213.0,51,0,24,1.0
326,213.1,51,0,24,2.0
327,213.3,51,0,24,1.0
328,213.5,51,0,24,2.0
329,213.6,51,0,24,1.0
330,213.9,52,0,20,1.0
331,214.0,53,3,20,2.0
332,214.3,52,0,20,1.0
333,214.7,52,0,20,1.0
334,215.1,52,0,20,1.0
335,215.5,52,0,20,1.0
336,215.9,52,0,20,1.0
337,216.0,52,0,20,2.0
338,216.4,52,0,20,1.0
339,216.6,52,0,20,2.0
340,216.8,52,0,20,1.0
341,217.2,52,0,20,2.0
342,217.2,52,0,20,1.0
343,217.7,52,0,20,1.0
344,217.8,53,0,16,2.0
345,218.1,57,0,16,1.0
346,218.3,53,0,16,2.0
347,218.5,53,0,20,1.0
348,218.9,53,0,20,2.0
349,218.9,57,5,20,1.0
350,219.3,53,0,20,2.0
351,219.8,53,0,20,2.0
352,220.3,53,0,20,2.0
353,220.8,53,0,20,2.0
354,221.3,53,0,20,2.0
355,221.8,54,0,16,2.0
356,221.9,54,0,16,1.0
357,222.2,54,0,16,1.0
358,222.4,54,0,16,2.0
359,222.6,54,0,16,1.0
360,223.0,54,0,16,2.0
361,223.0,56,2,16,1.0
362,223.5,54,0,16,2.0
363,223.8,54,0,16,1.0
364,224.0,54,0,16,2.0
365,224.2,54,0,16,1.0
366,224.5,54,0,16,1.0
367,224.6,58,6,16,2.0
368,224.8,54,0,16,1.0
369,225.1,54,0,16,1.0
370,225.4,54,0,16,1.0
371,225.8,55,0,12,1.0
372,226.0,55,0,16,1.0
373,226.2,57,2,16,1.0
374,227.0,55,0,16,1.0
375,227.3,55,0,16,1.0
376,227.4,55,0,20,2.0
377,227.5,55,0,20,1.0
378,227.7,56,4,20,2.0
379,227.8,59,3,20,1.0
