,time,down_id,quality,buffer,path:
125,160.6,29,0,20,1.0
126,160.9,29,0,20,2.0
127,160.9,29,0,20,1.0
128,161.2,29,0,20,1.0
129,161.4,29,0,20,2.0
130,161.5,29,0,20,1.0
131,161.8,29,0,20,1.0
132,161.8,29,0,20,2.0
133,162.0,31,4,20,1.0
134,162.2,29,0,20,2.0
135,162.7,29,0,20,2.0
136,163.1,29,0,20,2.0
137,163.6,29,0,20,2.0
138,163.9,29,0,20,1.0
139,164.1,29,0,20,2.0
140,164.3,30,0,16,1.0
141,164.6,30,0,16,2.0
142,164.7,30,0,16,1.0
143,165.1,30,0,16,2.0
144,165.2,30,0,16,1.0
145,165.5,30,0,16,1.0
146,165.7,30,0,16,2.0
147,165.8,30,0,16,1.0
148,166.3,30,0,16,2.0
149,166.4,37,1,16,1.0
150,166.9,30,0,16,2.0
151,167.5,34,3,16,2.0
152,167.6,34,4,20,1.0
153,169.8,31,0,20,2.0
154,170.3,37,6,20,2.0
155,174.2,32,0,16,2.0
156,174.6,32,1,16,2.0
157,175.5,37,3,16,2.0
158,176.8,34,0,12,2.0
159,177.3,33,0,12,2.0
160,177.7,33,0,16,2.0
161,178.2,33,0,16,2.0
162,178.7,33,0,16,2.0
163,179.2,33,0,16,2.0
164,179.6,33,0,16,2.0
165,180.1,33,0,16,2.0
166,180.7,40,5,12,2.0
167,184.1,35,0,12,2.0
168,184.2,35,0,12,1.0
169,184.7,35,0,16,2.0
170,185.2,35,0,16,2.0
171,185.7,35,0,16,2.0
172,185.8,35,4,16,1.0
173,186.1,35,0,16,2.0
174,186.6,35,0,16,2.0
175,187.0,40,6,16,2.0
176,190.8,36,0,12,1.0
177,191.1,36,0,16,1.0
178,191.4,36,0,16,1.0
179,191.4,36,0,16,2.0
180,191.7,36,0,16,1.0
181,191.9,36,0,16,2.0
182,192.0,38,2,16,1.0
183,192.5,44,3,12,2.0
184,193.2,37,0,16,1.0
185,193.5,41,3,16,1.0
186,194.6,37,0,20,1.0
187,194.8,37,0,24,2.0
188,194.9,37,0,24,1.0
189,195.2,42,1,24,1.0
190,195.3,40,4,24,2.0
191,195.7,40,4,28,1.0
192,197.7,38,0,24,1.0
193,198.0,45,3,24,1.0
194,198.8,38,0,24,2.0
195,199.0,40,1,28,1.0
196,199.3,39,3,28,2.0
197,199.5,38,0,28,1.0
198,199.8,38,0,28,1.0
199,200.1,38,0,28,1.0
200,200.4,39,3,28,2.0
201,200.4,43,2,28,1.0
202,201.3,39,0,32,1.0
203,201.5,39,0,32,2.0
204,201.5,39,0,32,1.0
205,201.8,39,0,32,1.0
206,201.9,39,5,32,2.0
207,202.0,39,0,32,1.0
208,202.3,39,0,32,1.0
209,202.5,41,3,32,1.0
210,203.4,39,0,32,1.0
211,203.6,39,0,32,1.0
212,203.8,40,1,32,1.0
213,204.3,45,3,28,1.0
214,204.7,40,0,28,2.0
215,205.5,40,0,28,2.0
216,205.6,40,6,28,1.0
217,206.2,40,0,28,2.0
218,206.8,40,0,28,2.0
219,207.5,40,0,28,2.0
220,208.1,41,0,24,2.0
221,208.6,41,0,24,2.0
222,209.0,41,0,24,2.0
223,209.3,41,0,24,2.0
224,209.4,41,0,24,1.0
225,209.6,41,0,24,2.0
226,209.7,41,0,24,1.0
227,209.9,42,0,24,2.0
228,210.0,46,4,24,1.0
229,210.1,41,0,24,2.0
230,210.4,41,0,24,2.0
231,210.7,41,0,24,2.0
232,211.0,41,0,24,2.0
233,211.6,41,0,24,2.0
234,212.1,45,5,24,2.0
235,212.5,44,6,24,1.0
236,215.9,45,5,24,1.0
237,217.0,43,0,20,2.0
238,217.5,43,0,20,2.0
239,218.0,43,0,20,2.0
240,218.4,43,0,20,2.0
241,218.8,43,0,20,2.0
242,219.3,43,0,20,2.0
243,219.6,46,2,20,2.0
244,220.4,44,0,16,1.0
245,220.7,44,0,16,1.0
246,221.1,44,0,16,1.0
247,221.1,44,0,16,2.0
248,221.5,44,0,16,1.0
249,221.6,45,5,16,2.0
250,221.9,49,4,16,1.0
251,223.8,44,0,20,1.0
252,224.2,48,6,16,1.0
253,226.5,48,2,16,2.0
254,227.7,45,0,20,1.0
255,227.7,45,0,20,2.0
256,228.0,45,0,20,1.0
257,228.1,45,0,20,2.0
258,228.3,46,0,16,1.0
259,228.5,46,0,16,2.0
260,228.7,52,5,16,1.0
261,228.9,50,2,16,2.0
262,229.6,46,0,20,2.0
263,230.0,46,0,20,2.0
264,230.3,46,0,20,2.0
265,230.5,47,2,20,2.0
266,231.0,46,0,24,2.0
267,231.2,46,0,24,2.0
268,231.4,46,0,24,2.0
269,231.6,46,0,24,2.0
270,231.8,53,2,24,2.0
271,232.2,47,0,24,2.0
272,232.3,47,0,28,1.0
273,232.5,47,0,28,2.0
274,232.5,49,4,28,1.0
275,232.7,52,0,28,2.0
276,232.9,47,0,28,2.0
277,233.1,52,5,28,2.0
278,233.9,47,0,28,2.0
279,234.1,47,0,28,2.0
280,234.1,51,3,28,1.0
281,234.3,47,0,28,2.0
282,234.5,47,0,28,2.0
283,234.7,47,0,28,2.0
284,234.9,47,0,28,2.0
285,235.1,51,5,28,2.0
286,235.3,47,0,32,1.0
287,235.6,47,0,32,1.0
288,235.8,52,5,32,1.0
289,235.8,49,4,32,2.0
290,236.6,48,0,28,2.0
291,236.9,52,4,28,2.0
292,238.1,48,0,28,2.0
293,238.4,48,0,28,2.0
294,238.7,55,3,28,2.0
295,239.1,48,0,28,1.0
296,239.1,48,0,32,2.0
297,239.4,48,0,32,2.0
298,239.5,48,0,32,1.0
299,239.6,48,0,32,2.0
300,239.9,48,0,32,2.0
301,239.9,48,0,32,1.0
302,240.1,54,1,28,2.0
303,240.3,49,0,28,1.0
304,240.5,49,0,32,2.0
305,240.6,49,0,32,1.0
306,240.7,49,0,32,2.0
307,240.9,49,0,32,1.0
308,240.9,49,0,32,2.0
309,241.2,49,0,32,1.0
310,241.2,49,0,32,2.0
311,241.4,49,0,32,2.0
312,241.5,49,0,32,1.0
313,241.6,49,0,32,2.0
314,241.8,49,0,32,1.0
315,241.8,49,0,32,2.0
316,242.0,49,0,32,2.0
317,242.1,49,0,32,1.0
318,242.2,49,0,32,2.0
319,242.4,49,0,32,2.0
320,242.5,49,0,32,1.0
321,242.6,49,0,32,2.0
322,242.8,49,0,32,2.0
323,242.9,54,6,32,1.0
324,243.0,49,0,32,2.0
325,243.2,49,0,32,2.0
326,243.5,49,0,32,2.0
327,243.7,49,0,32,2.0
328,243.9,52,6,32,2.0
329,245.3,50,0,28,2.0
330,245.6,50,0,28,2.0
331,245.8,50,0,28,2.0
332,246.0,50,0,28,2.0
333,246.2,50,0,28,2.0
334,246.3,50,0,28,1.0
335,246.4,50,0,28,2.0
336,246.6,53,3,28,2.0
337,246.7,56,3,28,1.0
338,247.1,50,0,28,2.0
339,247.3,50,0,28,2.0
340,247.5,50,0,28,2.0
341,247.8,50,0,28,2.0
342,248.0,57,5,28,2.0
343,248.0,54,0,32,1.0
344,248.3,51,0,28,1.0
345,248.6,52,4,28,1.0
346,248.8,53,4,32,2.0
347,249.5,53,6,32,2.0
348,250.6,53,0,32,2.0
349,250.8,51,0,32,2.0
350,251.0,51,0,32,2.0
351,251.2,51,0,32,2.0
352,251.4,52,5,32,1.0
353,251.4,55,6,32,2.0
354,252.0,51,4,32,2.0
355,252.6,53,3,28,2.0
356,253.1,53,6,28,2.0
357,254.1,52,0,28,2.0
358,254.4,52,0,28,2.0
359,254.6,52,0,28,2.0
360,254.8,56,6,28,2.0
361,255.9,52,0,28,2.0
362,256.2,53,0,24,2.0
363,256.4,53,0,24,2.0
364,256.6,53,0,24,2.0
365,256.7,54,1,24,1.0
366,256.8,56,1,24,2.0
367,257.1,53,0,24,2.0
368,257.4,55,2,24,2.0
369,257.7,53,0,24,2.0
370,257.7,53,0,24,1.0
371,257.9,53,0,24,2.0
372,258.1,56,6,24,2.0
373,258.2,53,0,24,1.0
374,258.5,53,0,24,1.0
375,258.9,54,5,24,1.0
376,259.4,53,0,24,2.0
377,259.6,56,4,24,2.0
378,260.1,53,0,24,1.0
379,260.3,54,0,20,1.0
380,260.5,54,0,20,1.0
381,260.6,59,4,20,2.0
382,260.7,58,2,20,1.0
