,time,down_id,quality,buffer,path:
125,147.7,32,0,12,2.0
126,148.1,33,0,8,2.0
127,148.5,33,0,8,1.0
128,148.6,33,0,12,2.0
129,149.0,33,0,12,2.0
130,149.4,33,0,12,2.0
131,149.8,33,0,12,2.0
132,150.2,33,0,12,2.0
133,150.5,33,0,12,1.0
134,150.7,33,0,12,2.0
135,151.2,33,0,12,2.0
136,151.7,33,0,12,2.0
137,152.1,34,0,8,1.0
138,152.1,34,0,8,2.0
139,152.6,34,0,12,2.0
140,153.0,34,0,12,2.0
141,153.3,35,5,12,1.0
142,153.4,34,0,12,2.0
143,153.8,34,0,12,2.0
144,154.2,37,0,12,2.0
145,154.6,34,0,16,2.0
146,155.1,34,0,16,2.0
147,155.5,34,0,16,2.0
148,156.0,34,0,16,2.0
149,156.5,35,0,12,2.0
150,157.0,35,0,16,2.0
151,157.7,35,0,16,2.0
152,158.3,35,0,16,1.0
153,158.4,35,0,16,2.0
154,158.7,35,0,16,1.0
155,158.9,35,0,16,2.0
156,159.1,35,0,16,1.0
157,159.4,35,0,16,1.0
158,159.5,35,0,16,2.0
159,159.8,35,0,16,1.0
160,160.0,42,0,16,2.0
161,160.2,36,0,12,1.0
162,160.4,36,0,16,1.0
163,160.5,36,0,20,2.0
164,160.7,36,0,20,1.0
165,160.9,36,0,20,2.0
166,161.0,36,0,20,1.0
167,161.2,36,0,20,1.0
168,161.3,36,0,20,2.0
169,161.5,36,0,20,1.0
170,161.7,36,0,20,1.0
171,161.7,36,0,20,2.0
172,162.0,36,0,20,1.0
173,162.1,36,0,20,2.0
174,162.2,36,0,20,1.0
175,162.4,36,0,20,1.0
176,162.5,43,5,20,2.0
177,162.7,42,5,20,1.0
178,164.7,37,0,20,2.0
179,164.8,37,0,20,1.0
180,165.2,38,3,20,1.0
181,165.2,37,0,20,2.0
182,165.8,37,0,20,2.0
183,166.3,40,3,20,2.0
184,167.0,37,0,24,1.0
185,167.5,37,0,24,1.0
186,168.0,37,0,24,1.0
187,168.4,38,0,24,2.0
188,168.5,38,0,24,1.0
189,168.9,38,0,24,2.0
190,169.0,38,0,24,1.0
191,169.5,38,0,24,2.0
192,170.0,38,0,24,2.0
193,170.6,38,0,24,2.0
194,170.6,38,0,24,1.0
195,171.1,38,0,24,2.0
196,171.7,38,0,24,2.0
197,171.7,38,0,24,1.0
198,172.2,39,0,20,2.0
199,172.6,39,0,20,2.0
200,173.1,39,0,20,2.0
201,173.3,39,0,20,1.0
202,173.5,39,0,20,2.0
203,173.8,39,0,20,2.0
204,173.9,39,0,20,1.0
205,174.2,39,0,20,2.0
206,174.6,44,5,20,2.0
207,174.6,39,0,20,1.0
208,175.4,39,0,20,1.0
209,176.5,40,0,16,1.0
210,178.0,40,0,20,2.0
211,178.5,40,0,20,2.0
212,178.9,40,0,20,2.0
213,179.4,40,0,20,2.0
214,179.8,40,0,20,2.0
215,180.3,41,6,16,2.0
216,183.4,41,0,20,2.0
217,183.8,41,0,20,2.0
218,183.8,41,0,20,1.0
219,184.2,42,0,16,2.0
220,184.7,42,0,16,2.0
221,185.1,42,0,16,2.0
222,185.4,42,0,16,1.0
223,185.5,42,0,16,2.0
224,185.9,42,0,16,2.0
225,186.3,42,0,16,2.0
226,186.7,42,0,16,2.0
227,187.1,42,0,16,2.0
228,187.4,42,0,16,1.0
229,187.5,42,0,16,2.0
230,187.9,45,2,16,2.0
231,188.2,43,0,12,1.0
232,188.5,46,2,12,1.0
233,189.7,43,0,16,2.0
234,189.8,43,0,20,1.0
235,190.1,43,0,20,1.0
236,190.2,46,1,20,2.0
237,190.4,43,0,20,1.0
238,190.6,43,0,20,1.0
239,190.9,43,0,20,1.0
240,191.2,43,0,20,2.0
241,191.2,43,0,20,1.0
242,191.5,43,0,20,1.0
243,191.6,43,0,20,2.0
244,191.8,43,0,20,1.0
245,192.1,43,0,20,2.0
246,192.1,44,0,16,1.0
247,192.5,44,0,16,1.0
248,192.6,44,0,16,2.0
249,192.8,44,0,16,1.0
250,193.2,44,0,16,1.0
251,193.3,46,6,16,2.0
252,193.5,44,0,16,1.0
253,193.9,44,0,16,1.0
254,194.2,44,0,16,1.0
255,194.6,44,0,16,1.0
256,194.9,44,0,16,1.0
257,195.2,44,0,16,1.0
258,195.6,44,0,16,1.0
259,195.9,44,0,16,1.0
260,196.2,45,0,12,1.0
261,196.5,45,0,12,1.0
262,196.8,45,0,12,1.0
263,197.1,45,0,12,1.0
264,197.4,45,0,12,1.0
265,197.7,45,0,12,1.0
266,198.0,45,0,12,1.0
267,198.3,47,5,12,1.0
268,199.2,45,0,12,2.0
269,199.7,45,0,16,1.0
270,199.7,45,0,16,2.0
271,200.0,45,0,16,1.0
272,200.2,46,0,12,2.0
273,200.3,46,0,12,1.0
274,200.7,46,0,12,1.0
275,200.7,46,0,12,2.0
276,201.0,46,0,12,1.0
277,201.2,46,0,12,2.0
278,201.4,46,0,12,1.0
279,201.7,46,0,12,1.0
280,201.8,46,0,12,2.0
281,202.0,50,2,12,1.0
282,202.3,46,0,12,2.0
283,202.8,46,0,16,1.0
284,202.8,46,0,16,2.0
285,203.1,46,0,16,1.0
286,203.4,46,0,16,1.0
287,203.5,46,0,16,2.0
288,203.7,46,0,16,1.0
289,204.0,46,0,16,1.0
290,204.3,47,0,12,1.0
291,204.4,47,0,12,2.0
292,204.5,47,0,12,1.0
293,204.7,47,0,12,1.0
294,204.9,47,0,12,1.0
295,204.9,47,0,12,2.0
296,205.2,47,0,12,1.0
297,205.4,47,0,12,1.0
298,205.5,47,0,12,2.0
299,205.6,47,0,12,1.0
300,205.9,47,0,12,1.0
301,206.1,47,0,12,2.0
302,206.1,47,0,12,1.0
303,206.4,47,0,12,1.0
304,206.5,47,0,12,2.0
305,206.6,47,0,12,1.0
306,206.9,47,0,12,1.0
307,207.0,47,0,12,2.0
308,207.2,47,0,12,1.0
309,207.5,47,0,12,2.0
310,207.5,47,0,12,1.0
311,207.8,47,0,12,1.0
312,208.0,52,3,12,2.0
313,208.2,48,0,8,1.0
314,208.6,48,0,12,1.0
315,209.0,48,0,12,1.0
316,209.4,48,0,12,1.0
317,209.5,48,0,16,2.0
318,209.8,48,0,16,1.0
319,209.8,48,0,16,2.0
320,210.0,48,0,16,2.0
321,210.1,48,0,16,1.0
322,210.4,48,0,16,2.0
323,210.5,48,0,16,1.0
324,210.7,48,0,16,2.0
325,210.8,48,0,16,1.0
326,211.1,48,0,16,2.0
327,211.2,49,1,16,1.0
328,211.6,48,0,20,1.0
329,211.6,48,0,20,2.0
330,211.9,48,0,20,1.0
331,212.2,49,0,16,2.0
332,212.2,49,0,16,1.0
333,212.5,49,0,16,1.0
334,212.6,49,0,16,2.0
335,212.7,49,0,16,1.0
336,213.0,49,0,16,1.0
337,213.0,49,0,16,2.0
338,213.2,49,0,16,1.0
339,213.4,49,0,16,2.0
340,213.5,49,0,16,1.0
341,213.8,49,0,16,1.0
342,213.9,49,0,16,2.0
343,214.1,49,0,16,1.0
344,214.3,49,0,16,2.0
345,214.4,49,0,16,1.0
346,214.7,49,0,16,1.0
347,214.7,49,0,16,2.0
348,215.0,49,0,16,1.0
349,215.2,49,0,16,2.0
350,215.4,49,0,16,1.0
351,215.7,49,0,16,2.0
352,215.7,49,0,16,1.0
353,216.1,50,0,12,1.0
354,216.2,50,0,12,2.0
355,216.5,55,0,12,1.0
356,216.7,57,5,12,2.0
357,216.8,50,0,16,1.0
358,217.2,50,0,16,1.0
359,217.6,50,0,16,1.0
360,218.0,50,0,16,1.0
361,218.4,52,3,16,1.0
362,220.1,52,6,16,2.0
363,220.1,51,0,16,1.0
364,220.5,51,3,20,1.0
365,221.8,57,4,20,1.0
366,224.1,52,0,16,1.0
367,224.4,52,0,16,1.0
368,224.7,52,0,16,1.0
369,225.0,52,0,16,1.0
370,225.3,52,0,16,1.0
371,225.6,52,0,16,2.0
372,225.7,52,0,16,1.0
373,226.0,52,0,16,1.0
374,226.1,52,0,16,2.0
375,226.3,52,0,16,1.0
376,226.6,52,0,16,2.0
377,226.6,52,0,16,1.0
378,226.9,52,0,16,1.0
379,227.0,52,0,16,2.0
380,227.2,52,0,16,1.0
381,227.4,52,0,16,2.0
382,227.5,52,0,16,1.0
383,227.8,52,0,16,2.0
384,227.9,52,0,16,1.0
385,228.2,53,0,12,1.0
386,228.3,53,0,12,2.0
387,228.5,53,0,16,1.0
388,228.6,54,4,16,2.0
389,228.9,58,5,16,1.0
390,230.3,53,0,20,2.0
391,230.6,53,0,20,2.0
392,230.8,53,0,20,2.0
393,231.1,53,0,20,2.0
394,231.1,53,0,24,1.0
395,231.3,53,0,24,2.0
396,231.5,53,0,24,1.0
397,231.5,53,0,24,2.0
398,231.8,53,0,24,2.0
399,231.9,53,0,24,1.0
400,232.0,53,0,24,2.0
401,232.2,54,0,20,2.0
402,232.3,54,0,20,1.0
403,232.5,54,0,20,2.0
404,232.6,54,0,20,1.0
405,232.7,54,0,20,2.0
406,232.9,54,0,20,1.0
407,232.9,54,0,20,2.0
408,233.2,54,0,20,2.0
409,233.2,54,0,20,1.0
410,233.4,54,0,20,2.0
411,233.5,54,0,20,1.0
412,233.6,54,0,20,2.0
413,233.8,54,0,20,2.0
414,233.9,54,0,20,1.0
415,234.0,54,0,20,2.0
416,234.2,54,0,20,1.0
417,234.2,54,0,20,2.0
418,234.5,54,0,20,2.0
419,234.6,54,0,20,1.0
420,234.7,54,0,20,2.0
421,234.9,54,0,20,2.0
422,235.0,54,0,20,1.0
423,235.1,54,0,20,2.0
424,235.3,54,0,20,1.0
425,235.4,54,0,20,2.0
426,235.6,54,0,20,2.0
427,235.6,54,0,20,1.0
428,235.8,54,0,20,2.0
429,235.9,54,0,20,1.0
430,236.1,55,0,16,2.0
431,236.2,55,0,16,1.0
432,236.3,55,0,16,2.0
433,236.5,55,0,16,1.0
434,236.5,55,0,16,2.0
435,236.7,55,0,16,1.0
436,236.8,55,0,16,2.0
437,236.9,55,0,16,1.0
438,237.0,55,0,16,2.0
439,237.1,55,0,16,1.0
440,237.2,55,0,16,2.0
441,237.3,55,0,16,1.0
442,237.5,55,0,16,2.0
443,237.5,55,0,16,1.0
444,237.7,55,0,16,2.0
445,237.8,55,0,16,1.0
446,237.9,55,0,16,2.0
447,238.0,55,0,16,1.0
448,238.1,55,0,16,2.0
449,238.3,55,0,16,1.0
450,238.4,55,0,16,2.0
451,238.6,55,0,16,2.0
452,238.6,55,0,16,1.0
453,238.8,55,0,16,2.0
454,238.9,55,0,16,1.0
455,239.0,55,0,16,2.0
456,239.2,55,0,16,1.0
457,239.3,55,0,16,2.0
458,239.5,59,2,16,2.0
459,239.5,55,0,16,1.0
460,239.8,55,0,16,1.0
461,239.9,55,0,20,2.0
462,240.1,56,0,16,1.0
