,time,down_id,quality,buffer,path:
62,115.6,16,0,20,2.0
63,115.9,16,0,20,1.0
64,116.1,16,0,20,2.0
65,117.0,22,4,20,2.0
66,117.7,17,0,16,1.0
67,119.3,17,0,16,1.0
68,120.3,17,0,16,1.0
69,121.0,17,1,16,1.0
70,123.6,19,5,12,2.0
71,124.4,18,0,12,1.0
72,126.0,19,0,8,1.0
73,130.1,19,0,12,1.0
74,134.6,20,0,8,1.0
75,140.9,26,1,12,1.0
76,141.6,21,0,8,2.0
77,142.0,21,0,12,2.0
78,142.4,21,0,12,2.0
79,142.9,21,0,12,2.0
80,143.3,21,0,12,2.0
81,143.7,21,0,12,2.0
82,144.1,21,0,12,2.0
83,144.5,21,0,12,2.0
84,144.9,22,0,8,2.0
85,145.3,22,0,8,2.0
86,145.4,22,0,12,1.0
87,145.7,22,0,12,2.0
88,146.1,22,0,12,2.0
89,146.5,22,0,12,2.0
90,146.8,22,0,12,2.0
91,147.1,22,0,12,1.0
92,147.2,22,0,12,2.0
93,147.6,29,6,12,2.0
94,149.0,23,0,8,1.0
95,150.3,23,0,12,1.0
96,151.4,23,0,12,1.0
97,152.2,23,0,16,2.0
98,152.4,25,6,16,1.0
99,152.6,23,0,16,2.0
100,152.9,24,0,12,2.0
101,153.3,24,0,16,2.0
102,153.6,24,0,16,2.0
103,153.9,24,0,16,2.0
104,154.3,24,0,16,2.0
105,154.6,24,0,16,2.0
106,155.0,24,0,16,2.0
107,155.4,24,0,16,2.0
108,155.8,29,0,16,2.0
109,156.2,24,0,16,2.0
110,156.5,30,0,20,1.0
111,156.6,24,0,20,2.0
112,157.0,29,6,20,1.0
113,157.0,25,0,20,2.0
114,157.6,25,0,20,2.0
115,158.2,25,0,20,2.0
116,158.7,25,0,20,2.0
117,159.1,25,0,20,2.0
118,159.6,25,0,20,2.0
119,160.1,25,0,20,2.0
120,160.5,25,4,20,2.0
121,161.5,26,0,16,1.0
122,161.7,26,0,16,1.0
123,162.0,26,0,16,1.0
124,162.3,26,0,16,1.0
125,162.5,26,0,16,1.0
126,162.8,26,0,16,1.0
127,162.8,26,0,16,2.0
128,163.0,26,0,16,1.0
129,163.3,26,0,16,2.0
130,163.4,26,0,16,1.0
131,163.7,26,0,16,1.0
132,163.8,26,0,16,2.0
133,164.1,27,6,16,1.0
134,164.3,26,0,16,2.0
135,164.8,29,1,16,2.0
136,165.9,27,0,12,2.0
137,166.1,27,0,16,1.0
138,166.4,27,0,16,2.0
139,166.7,27,0,16,1.0
140,167.0,31,2,16,2.0
141,167.3,27,0,16,1.0
142,167.7,27,0,16,1.0
143,168.2,27,0,16,1.0
144,168.6,30,2,16,1.0
145,168.7,27,0,20,2.0
146,169.2,28,0,16,2.0
147,169.7,28,0,20,2.0
148,170.3,30,4,20,2.0
149,173.5,29,0,16,1.0
150,174.1,29,0,16,2.0
151,174.3,29,0,16,1.0
152,174.5,29,0,16,2.0
153,175.0,29,0,16,2.0
154,175.3,29,0,16,1.0
155,175.4,34,6,16,2.0
156,177.4,30,0,12,1.0
157,179.3,35,1,16,2.0
158,180.2,30,0,20,2.0
159,180.7,30,0,20,2.0
160,181.3,31,0,16,2.0
161,181.8,31,0,16,2.0
162,182.3,31,0,16,2.0
163,182.7,31,0,16,2.0
164,183.1,31,0,16,2.0
165,183.5,31,0,16,2.0
166,184.0,31,0,16,2.0
167,184.4,31,0,16,1.0
168,184.5,31,0,16,2.0
169,185.0,32,0,12,2.0
170,185.5,32,0,16,2.0
171,185.8,32,0,16,1.0
172,185.9,32,0,16,2.0
173,186.3,32,0,16,2.0
174,186.7,32,0,16,2.0
175,187.2,32,4,16,2.0
176,187.9,32,0,16,1.0
177,188.4,32,0,16,1.0
178,188.8,32,0,16,1.0
179,189.2,33,0,12,1.0
180,189.6,33,0,16,1.0
181,189.9,36,0,16,1.0
182,190.2,33,0,20,1.0
183,190.6,34,5,20,1.0
184,190.7,33,0,20,2.0
185,191.3,35,4,20,2.0
186,194.0,34,0,16,1.0
187,194.3,34,0,16,1.0
188,194.6,34,0,16,1.0
189,195.0,34,0,16,1.0
190,195.3,34,0,16,1.0
191,195.6,34,0,16,1.0
192,196.0,34,0,16,1.0
193,196.0,34,6,16,2.0
194,196.3,34,0,16,1.0
195,196.5,34,0,16,1.0
196,196.8,34,0,16,1.0
197,197.1,35,0,12,1.0
198,197.4,41,2,12,1.0
199,198.2,35,0,16,1.0
200,198.5,35,0,16,1.0
201,198.8,35,0,16,1.0
202,199.1,36,3,16,1.0
203,200.0,35,0,16,1.0
204,200.3,35,0,16,1.0
205,200.5,35,0,16,2.0
206,200.7,35,0,16,1.0
207,201.0,43,6,12,2.0
208,201.1,36,0,12,1.0
209,201.3,37,2,12,1.0
210,202.2,42,6,16,1.0
211,203.7,36,0,20,2.0
212,203.9,36,0,24,1.0
213,204.1,36,0,24,1.0
214,204.4,36,0,24,1.0
215,204.4,36,0,24,2.0
216,204.7,36,0,24,1.0
217,204.9,37,0,20,1.0
218,205.2,37,0,20,2.0
219,205.2,37,0,20,1.0
220,205.5,37,0,20,1.0
221,205.8,37,0,20,1.0
222,205.9,37,0,20,2.0
223,206.2,43,0,20,1.0
224,206.5,37,0,20,1.0
225,206.5,37,0,20,2.0
226,206.8,37,0,20,1.0
227,207.1,37,0,20,1.0
228,207.2,37,0,20,2.0
229,207.6,37,0,20,1.0
230,207.8,37,0,20,2.0
231,208.0,37,0,20,1.0
232,208.3,37,0,20,2.0
233,208.4,42,3,20,1.0
234,208.8,37,0,20,2.0
235,209.2,38,0,16,2.0
236,209.5,38,0,20,2.0
237,209.5,39,2,20,1.0
238,209.8,38,0,20,2.0
239,210.1,38,0,20,2.0
240,210.4,38,0,20,2.0
241,210.4,38,0,24,1.0
242,210.7,38,0,24,2.0
243,210.8,38,0,24,1.0
244,211.1,38,0,24,2.0
245,211.1,38,0,24,1.0
246,211.4,38,0,24,1.0
247,211.6,38,0,24,2.0
248,211.7,38,0,24,1.0
249,212.0,38,0,24,1.0
250,212.2,38,0,24,2.0
251,212.3,38,0,24,1.0
252,212.6,38,0,24,1.0
253,212.6,38,0,24,2.0
254,212.9,39,0,20,1.0
255,213.1,39,0,20,1.0
256,213.1,39,0,20,2.0
257,213.4,39,0,20,1.0
258,213.5,39,0,20,2.0
259,213.7,39,0,20,1.0
260,213.9,40,2,20,2.0
261,213.9,39,0,20,1.0
262,214.2,39,0,20,1.0
263,214.5,39,0,20,1.0
264,214.8,39,0,20,1.0
265,215.1,39,0,20,1.0
266,215.5,43,4,20,1.0
267,215.5,39,0,24,2.0
268,216.0,39,0,24,2.0
269,216.5,46,6,24,2.0
270,217.8,40,0,20,1.0
271,218.2,40,0,20,1.0
272,218.6,40,0,20,1.0
273,219.0,40,0,20,1.0
274,219.3,40,0,20,1.0
275,219.7,40,0,20,1.0
276,220.1,40,0,20,1.0
277,220.5,40,0,20,1.0
278,220.8,40,0,20,1.0
279,221.2,41,0,16,1.0
280,221.6,41,0,16,1.0
281,221.8,41,0,20,2.0
282,221.9,41,1,20,1.0
283,222.2,41,0,20,2.0
284,222.5,41,0,20,1.0
285,222.8,44,1,20,2.0
286,222.9,41,0,20,1.0
287,223.2,44,1,20,1.0
288,223.8,45,4,24,2.0
289,223.8,41,0,24,1.0
290,224.1,41,0,24,1.0
291,224.4,44,0,24,1.0
292,224.7,41,0,24,1.0
293,224.9,42,0,20,1.0
294,225.2,42,0,20,1.0
295,225.5,42,0,20,1.0
296,225.8,42,0,20,1.0
297,226.1,47,6,20,1.0
298,227.2,42,0,24,2.0
299,227.6,42,0,24,2.0
300,227.8,42,0,28,1.0
301,228.0,42,0,28,2.0
302,228.1,42,0,28,1.0
303,228.3,42,0,28,2.0
304,228.4,42,0,28,1.0
305,228.7,42,0,28,2.0
306,228.7,42,0,28,1.0
307,229.0,43,0,24,1.0
308,229.0,46,5,24,2.0
309,229.2,43,0,24,1.0
310,229.5,43,3,24,1.0
311,230.4,44,6,24,1.0
312,230.9,43,0,24,2.0
313,231.2,43,0,24,2.0
314,231.4,43,0,24,2.0
315,231.6,43,0,24,2.0
316,231.8,44,0,24,2.0
317,232.0,49,1,24,2.0
318,232.3,43,0,28,2.0
319,232.5,43,0,28,2.0
320,232.7,43,3,28,2.0
321,233.1,44,0,24,2.0
322,233.3,44,0,24,2.0
323,233.5,44,0,24,2.0
324,233.7,49,2,24,1.0
325,233.8,44,0,24,2.0
326,234.0,44,0,24,2.0
327,234.2,44,0,24,2.0
328,234.4,44,0,24,2.0
329,234.5,44,0,24,1.0
330,234.6,44,0,24,2.0
331,234.9,44,0,24,2.0
332,234.9,44,0,24,1.0
333,235.1,44,0,24,2.0
334,235.2,47,1,24,1.0
335,235.3,44,0,24,2.0
336,235.5,49,3,24,2.0
337,235.6,47,2,24,1.0
338,235.9,48,0,24,2.0
339,236.2,44,0,28,2.0
340,236.3,44,0,28,1.0
341,236.4,44,0,28,2.0
342,236.6,44,0,28,1.0
343,236.7,51,6,28,2.0
344,236.9,44,0,28,1.0
345,237.1,52,3,24,1.0
346,237.8,45,0,28,2.0
347,238.0,49,0,28,2.0
348,238.3,45,0,28,2.0
349,238.5,45,0,28,2.0
350,238.6,45,0,32,1.0
351,238.8,45,0,32,2.0
352,239.1,51,5,32,1.0
353,239.1,45,0,32,2.0
354,239.3,45,0,32,2.0
355,239.6,45,0,32,2.0
356,239.8,45,0,32,2.0
357,240.1,45,0,32,2.0
358,240.3,51,3,32,2.0
359,240.8,52,3,32,2.0
360,241.3,46,0,28,2.0
361,241.5,46,0,28,1.0
362,241.6,46,2,28,2.0
363,241.9,46,0,28,1.0
364,241.9,46,0,28,2.0
365,242.2,46,0,28,2.0
366,242.4,46,0,28,1.0
367,242.4,46,0,28,2.0
368,242.6,52,4,28,2.0
369,242.9,46,2,28,1.0
370,243.4,46,0,28,2.0
371,243.7,46,0,28,2.0
372,243.9,46,0,28,2.0
373,244.1,47,0,28,2.0
374,244.4,46,0,28,2.0
375,244.5,46,0,28,1.0
376,244.6,46,0,28,2.0
377,244.8,46,0,28,1.0
378,244.9,47,0,24,2.0
379,245.1,47,0,24,2.0
380,245.3,47,0,24,1.0
381,245.3,54,6,24,2.0
382,245.6,47,0,24,1.0
383,245.9,47,0,24,1.0
384,246.0,47,0,28,2.0
385,246.2,47,0,28,1.0
386,246.2,47,0,28,2.0
387,246.4,47,0,28,2.0
388,246.5,47,0,28,1.0
389,246.6,47,0,28,2.0
390,246.8,47,0,28,1.0
391,246.8,47,0,28,2.0
392,247.0,47,0,28,2.0
393,247.1,47,0,28,1.0
394,247.2,47,0,28,2.0
395,247.4,47,0,28,1.0
396,247.4,47,0,28,2.0
397,247.6,48,0,28,2.0
398,247.6,47,0,28,1.0
399,247.9,47,0,28,2.0
400,247.9,54,0,28,1.0
401,248.1,47,0,28,2.0
402,248.2,47,0,28,1.0
403,248.3,47,0,28,2.0
404,248.5,47,0,28,2.0
405,248.5,47,0,28,1.0
406,248.7,52,2,28,2.0
407,248.7,47,0,28,1.0
408,248.9,48,0,24,1.0
409,249.1,48,0,24,2.0
410,249.3,48,0,24,1.0
411,249.3,48,0,24,2.0
412,249.5,48,0,24,2.0
413,249.6,48,0,24,1.0
414,249.8,48,0,24,2.0
415,250.0,52,6,24,2.0
416,250.0,48,0,24,1.0
417,250.4,48,0,24,1.0
418,250.7,48,0,24,1.0
419,251.1,48,0,24,1.0
420,251.1,48,0,24,2.0
421,251.3,49,5,24,2.0
422,251.4,48,0,24,1.0
423,251.8,48,0,24,1.0
424,252.0,48,0,24,2.0
425,252.1,52,0,24,1.0
426,252.2,48,0,24,2.0
427,252.5,48,0,24,2.0
428,252.5,48,0,24,1.0
429,252.7,48,0,24,2.0
430,252.9,49,0,20,1.0
431,252.9,50,2,20,2.0
432,253.3,49,0,24,2.0
433,253.3,49,0,24,1.0
434,253.5,49,0,24,2.0
435,253.7,49,0,24,2.0
436,253.8,49,0,24,1.0
437,253.9,49,0,24,2.0
438,254.1,49,0,24,2.0
439,254.2,54,3,24,1.0
440,254.4,49,0,24,2.0
441,254.6,49,0,24,2.0
442,254.8,49,0,24,2.0
443,255.0,49,0,24,2.0
444,255.2,49,0,24,2.0
445,255.4,56,3,24,2.0
446,255.8,49,0,28,2.0
447,256.0,54,5,28,2.0
448,256.6,49,0,28,1.0
449,256.8,49,0,28,2.0
450,257.0,50,0,24,1.0
451,257.0,52,5,24,2.0
452,257.4,50,0,24,1.0
453,257.9,50,0,24,1.0
454,258.0,50,0,24,2.0
455,258.2,50,0,24,2.0
456,258.3,50,0,24,1.0
457,258.5,50,0,24,2.0
458,258.6,50,0,24,1.0
459,258.7,50,0,24,2.0
460,258.9,50,0,24,2.0
461,259.0,54,3,24,1.0
462,259.1,50,0,24,2.0
463,259.4,57,1,24,2.0
464,259.6,50,0,24,1.0
465,259.7,50,0,28,2.0
466,259.7,50,0,28,1.0
467,259.9,50,0,28,1.0
468,259.9,54,0,28,2.0
469,260.1,50,0,28,1.0
470,260.2,50,0,28,2.0
471,260.3,50,0,28,1.0
472,260.5,50,0,28,2.0
473,260.5,50,0,28,1.0
474,260.7,50,0,28,1.0
475,260.7,50,0,28,2.0
476,260.9,51,0,24,1.0
477,261.0,51,0,24,2.0
478,261.2,51,5,24,1.0
479,261.2,51,0,24,2.0
480,261.5,51,0,24,2.0
481,261.7,51,0,24,2.0
482,262.0,51,0,24,2.0
483,262.2,51,0,24,2.0
484,262.5,51,0,24,2.0
485,262.7,51,0,24,2.0
486,263.0,51,0,24,2.0
487,263.3,51,0,24,2.0
488,263.5,51,0,24,2.0
489,263.5,51,0,24,1.0
490,263.8,55,5,24,2.0
491,263.9,51,0,24,1.0
492,264.2,51,0,24,1.0
493,264.5,51,0,24,1.0
494,264.6,51,0,28,2.0
495,264.8,51,0,28,2.0
496,264.9,51,0,28,1.0
497,265.1,52,0,24,2.0
498,265.2,53,3,24,1.0
499,265.4,52,0,24,2.0
500,265.7,54,6,24,2.0
501,267.0,52,0,28,1.0
502,267.0,52,6,28,2.0
503,267.4,52,0,28,1.0
504,267.8,52,0,28,1.0
505,268.2,52,0,28,1.0
506,268.5,52,0,28,1.0
507,268.9,53,0,24,1.0
508,268.9,53,0,24,2.0
509,269.2,53,0,24,2.0
510,269.2,59,6,24,1.0
511,269.5,55,4,24,2.0
512,270.2,53,0,24,2.0
513,270.5,53,0,24,2.0
514,270.8,53,0,24,2.0
515,271.0,53,0,24,2.0
516,271.0,53,0,28,1.0
517,271.3,53,0,28,2.0
518,271.4,53,0,28,1.0
519,271.6,53,0,28,2.0
520,271.8,53,0,28,1.0
521,271.9,53,0,28,2.0
522,272.1,53,0,28,1.0
523,272.2,53,0,28,2.0
524,272.4,53,0,28,2.0
525,272.6,53,0,28,1.0
526,272.7,53,0,28,2.0
527,273.0,54,0,24,1.0
528,273.0,56,5,24,2.0
529,273.4,54,0,24,1.0
530,273.8,54,0,24,1.0
531,274.1,54,0,24,1.0
532,274.5,54,0,24,1.0
533,274.9,54,0,24,1.0
534,275.3,54,0,24,1.0
535,275.3,54,0,24,2.0
536,275.5,54,0,24,2.0
537,275.6,54,0,24,1.0
538,275.7,54,0,24,2.0
539,275.9,54,0,24,2.0
540,276.0,56,4,24,1.0
541,276.1,55,3,24,2.0
542,276.5,54,0,24,2.0
543,276.7,54,0,24,2.0
544,276.9,58,5,20,2.0
