,time,down_id,quality,buffer,path:
125,179.2,28,0,24,2.0
126,179.7,28,0,24,2.0
127,180.1,33,0,24,2.0
128,180.7,29,0,24,2.0
129,181.2,29,0,24,2.0
130,181.8,29,0,24,2.0
131,182.3,29,0,24,2.0
132,182.7,29,0,24,2.0
133,183.2,29,0,24,2.0
134,183.6,29,0,24,2.0
135,184.1,35,6,24,2.0
136,188.3,30,0,24,2.0
137,188.4,37,0,20,1.0
138,188.8,31,0,24,1.0
139,188.9,31,0,24,2.0
140,189.2,31,0,24,1.0
141,189.5,35,6,24,2.0
142,189.5,31,0,24,1.0
143,189.8,37,0,24,1.0
144,190.1,31,0,24,1.0
145,190.5,31,0,24,1.0
146,190.8,38,5,24,1.0
147,193.8,32,0,24,1.0
148,194.1,32,0,24,1.0
149,194.5,32,0,24,1.0
150,194.8,32,0,24,1.0
151,195.0,32,0,24,2.0
152,195.1,34,6,24,1.0
153,195.7,32,0,24,2.0
154,196.3,32,0,24,2.0
155,196.9,34,5,20,2.0
156,198.0,33,0,24,1.0
157,198.3,33,5,24,1.0
158,201.0,34,0,20,1.0
159,201.1,37,5,20,2.0
160,201.3,34,0,20,1.0
161,201.6,41,2,20,1.0
162,202.4,34,0,24,1.0
163,202.7,34,0,24,1.0
164,203.0,39,0,24,1.0
165,203.2,34,0,28,1.0
166,203.5,35,1,28,1.0
167,204.1,40,0,28,1.0
168,204.3,34,0,32,1.0
169,204.6,35,0,28,1.0
170,204.9,35,0,28,1.0
171,205.3,35,0,28,1.0
172,205.6,41,6,28,1.0
173,206.1,39,6,28,2.0
174,208.4,36,0,24,1.0
175,208.7,36,0,24,2.0
176,208.7,36,0,28,1.0
177,209.1,38,3,28,1.0
178,209.2,36,0,28,2.0
179,209.4,36,0,28,2.0
180,209.7,36,0,28,2.0
181,210.0,36,0,28,2.0
182,210.3,36,0,28,2.0
183,210.5,36,0,28,1.0
184,210.6,43,1,28,2.0
185,210.8,39,6,28,1.0
186,211.0,36,0,32,2.0
187,211.5,36,0,32,2.0
188,212.0,36,0,32,2.0
189,212.1,36,0,32,1.0
190,212.4,37,0,28,1.0
191,212.5,37,0,28,2.0
192,212.6,37,0,28,1.0
193,212.9,41,6,28,2.0
194,212.9,37,0,28,1.0
195,213.2,38,1,28,1.0
196,213.9,37,6,28,1.0
197,216.2,37,0,28,2.0
198,216.8,38,0,24,2.0
199,217.3,38,0,24,1.0
200,217.3,38,0,24,2.0
201,217.8,38,0,24,1.0
202,217.9,38,0,24,2.0
203,218.2,38,0,24,1.0
204,218.4,38,0,24,2.0
205,218.6,45,3,24,1.0
206,218.9,40,0,24,2.0
207,219.4,38,0,24,2.0
208,219.8,38,0,24,2.0
209,220.3,40,3,24,2.0
210,220.3,38,0,28,1.0
211,220.7,39,0,24,1.0
212,221.0,40,2,24,1.0
213,221.9,39,0,24,2.0
214,222.2,39,4,24,1.0
215,222.3,39,0,24,2.0
216,222.8,46,2,24,2.0
217,223.8,39,0,24,1.0
218,224.0,39,0,24,1.0
219,224.3,46,3,24,1.0
220,224.5,40,0,24,2.0
221,225.0,40,0,24,2.0
222,225.5,40,0,24,2.0
223,225.6,40,0,24,1.0
224,225.9,45,6,24,1.0
225,226.0,40,0,24,2.0
226,226.4,40,0,24,2.0
227,226.8,40,0,24,2.0
228,227.3,40,0,24,2.0
229,227.6,40,0,24,2.0
230,228.0,42,5,24,2.0
231,229.4,41,0,20,1.0
232,229.7,47,5,20,1.0
233,229.7,41,0,24,2.0
234,230.0,41,0,24,2.0
235,230.2,41,0,24,2.0
236,230.5,41,0,24,2.0
237,230.7,41,0,24,2.0
238,231.0,41,0,24,2.0
239,231.2,41,0,24,2.0
240,231.4,45,6,24,2.0
241,231.7,41,0,28,1.0
242,232.1,41,0,28,1.0
243,232.4,42,4,24,1.0
244,232.4,44,6,24,2.0
245,233.4,42,0,28,2.0
246,233.6,42,0,28,2.0
247,233.8,42,0,28,2.0
248,234.0,46,5,28,1.0
249,234.0,46,2,28,2.0
250,234.4,46,4,28,2.0
251,235.2,45,1,28,2.0
252,235.6,42,0,28,2.0
253,235.8,42,0,28,2.0
254,236.0,42,0,28,2.0
255,236.3,42,0,28,2.0
256,236.5,43,0,24,2.0
257,236.8,43,0,24,2.0
258,237.0,43,0,24,2.0
259,237.2,43,0,24,1.0
260,237.3,43,0,24,2.0
261,237.4,43,0,24,1.0
262,237.5,43,0,24,2.0
263,237.7,43,0,24,1.0
264,237.7,43,0,24,2.0
265,237.9,43,0,24,1.0
266,238.0,43,0,24,2.0
267,238.2,44,3,24,2.0
268,238.3,43,0,24,1.0
269,238.6,43,0,24,1.0
270,238.9,43,0,24,2.0
271,239.0,43,0,24,1.0
272,239.1,43,0,24,2.0
273,239.3,43,0,24,1.0
274,239.4,43,6,24,2.0
275,239.7,45,4,24,1.0
276,240.1,43,0,24,2.0
277,240.3,43,0,24,2.0
278,240.5,47,0,20,2.0
279,240.7,49,4,20,2.0
280,241.4,48,3,24,2.0
281,241.8,46,4,28,2.0
282,242.6,44,0,28,2.0
283,242.8,44,0,28,2.0
284,242.9,44,5,28,1.0
285,243.0,44,0,28,2.0
286,243.3,44,6,28,2.0
287,244.2,45,1,28,2.0
288,244.6,45,0,24,2.0
289,244.9,45,0,24,2.0
290,245.1,46,2,24,2.0
291,245.5,45,0,24,2.0
292,245.8,45,0,24,2.0
293,246.0,45,0,24,2.0
294,246.2,45,0,24,2.0
295,246.4,45,0,24,2.0
296,246.6,48,6,24,2.0
297,246.8,48,1,24,1.0
298,247.6,47,1,24,1.0
299,247.8,46,2,24,2.0
300,248.1,45,0,24,1.0
301,248.2,45,0,24,2.0
302,248.4,46,0,20,2.0
303,248.4,46,0,20,1.0
304,248.7,46,0,20,2.0
305,248.8,46,0,20,1.0
306,248.9,52,1,20,2.0
307,249.1,48,4,20,1.0
308,249.2,50,6,24,2.0
309,249.9,46,0,28,2.0
310,250.1,46,0,28,2.0
311,250.3,46,0,28,2.0
312,250.6,46,0,28,2.0
313,250.8,49,4,28,2.0
314,251.4,46,0,28,2.0
315,251.6,46,0,28,1.0
316,251.6,46,0,28,2.0
317,251.8,46,0,28,2.0
318,252.0,48,6,28,1.0
319,252.1,52,6,28,2.0
320,253.2,47,0,24,2.0
321,253.4,52,3,24,2.0
322,253.9,47,0,24,2.0
323,254.1,49,5,24,2.0
324,254.7,47,0,24,2.0
325,254.9,47,0,24,2.0
326,255.1,47,0,24,2.0
327,255.3,47,0,24,2.0
328,255.5,47,0,24,2.0
329,255.7,52,6,24,2.0
330,256.9,48,0,20,2.0
331,257.1,53,0,20,2.0
332,257.3,48,0,24,2.0
333,257.5,48,0,24,2.0
334,257.8,48,0,24,2.0
335,258.0,48,0,24,2.0
336,258.2,48,6,24,2.0
337,258.3,52,5,24,1.0
338,259.5,54,2,24,2.0
339,260.0,48,0,28,2.0
340,260.2,48,0,28,1.0
341,260.2,48,0,28,2.0
342,260.4,49,0,24,1.0
343,260.5,49,0,24,2.0
344,260.6,49,0,24,1.0
345,260.7,49,2,24,2.0
346,260.8,49,0,24,1.0
347,261.0,56,1,24,1.0
348,261.2,51,1,24,2.0
349,261.5,49,0,28,2.0
350,261.6,49,0,32,1.0
351,261.8,49,0,32,2.0
352,261.9,49,0,32,1.0
353,262.0,49,0,32,2.0
354,262.2,49,0,32,1.0
355,262.3,49,0,32,2.0
356,262.5,49,0,32,2.0
357,262.5,49,0,32,1.0
358,262.8,49,0,32,2.0
359,262.8,49,0,32,1.0
360,263.0,49,0,32,2.0
361,263.1,56,1,32,1.0
362,263.3,51,2,32,2.0
363,263.7,49,0,32,1.0
364,263.8,49,0,32,2.0
365,264.0,49,6,32,1.0
366,264.0,49,0,32,2.0
367,264.3,49,0,32,2.0
368,264.5,50,0,28,2.0
369,264.8,50,5,28,2.0
370,266.1,50,0,28,2.0
371,266.4,53,5,28,2.0
372,267.0,50,0,28,1.0
373,267.3,50,5,28,1.0
374,267.8,50,5,28,2.0
375,268.9,51,0,24,2.0
376,269.2,51,0,24,2.0
377,269.4,51,0,24,2.0
378,269.6,51,0,24,1.0
379,269.7,54,5,24,2.0
380,269.9,51,0,24,1.0
381,270.2,53,1,24,1.0
382,270.8,51,0,24,2.0
383,270.9,51,0,24,1.0
384,271.1,51,0,24,2.0
385,271.2,51,0,24,1.0
386,271.3,56,0,24,2.0
387,271.5,51,0,24,1.0
388,271.6,51,0,24,2.0
389,271.8,51,0,24,1.0
390,271.8,51,0,24,2.0
391,272.1,51,0,24,2.0
392,272.2,52,3,24,1.0
393,272.4,52,0,20,2.0
394,272.7,55,5,20,2.0
395,273.8,52,0,24,2.0
396,273.9,52,0,24,1.0
397,274.1,52,0,24,2.0
398,274.2,52,0,24,1.0
399,274.5,57,4,24,2.0
400,274.6,52,0,24,1.0
401,275.0,52,0,24,1.0
402,275.3,52,0,24,1.0
403,275.5,52,0,28,2.0
404,275.7,52,0,28,2.0
405,275.7,52,0,28,1.0
406,275.9,52,0,28,2.0
407,276.1,57,5,28,1.0
408,276.1,52,0,28,2.0
409,276.3,52,0,28,2.0
410,276.5,53,0,24,2.0
411,276.8,53,0,24,2.0
412,277.0,53,0,24,2.0
413,277.2,56,3,24,2.0
414,277.6,56,3,24,2.0
415,278.1,53,0,24,2.0
416,278.1,59,3,24,1.0
417,278.3,53,0,24,2.0
418,278.5,53,0,24,2.0
419,278.7,53,0,24,2.0
420,278.8,53,0,28,1.0
421,279.0,53,0,28,2.0
422,279.1,55,3,28,1.0
423,279.2,53,0,28,2.0
424,279.4,53,0,28,2.0
425,279.5,53,0,28,1.0
426,279.7,53,0,28,2.0
427,279.7,57,0,28,1.0
428,279.9,59,1,28,2.0
429,279.9,53,0,28,1.0
430,280.1,53,0,28,1.0
431,280.2,58,6,28,2.0
